IR,RED,X,Y,Z,Heart Rate,Respiration Rate,SPO2,Classifier Error Rate
238927.0,233743.0,0.7566,-0.5835,0.3143,,,,
239099.0,233758.0,0.7556,-0.5845,0.3123,,,,
239095.0,233794.0,0.7556,-0.5845,0.3123,,,,
239131.0,233857.0,0.7626,-0.5845,0.3113,,,,
239189.0,233730.0,0.7606,-0.5845,0.3083,,,,
239209.0,233817.0,0.7606,-0.5845,0.3083,,,,
239269.0,233797.0,0.7606,-0.5795,0.3133,,,,
239251.0,233853.0,0.7606,-0.5795,0.3133,,,,
239313.0,233828.0,0.7616,-0.5845,0.3143,,,,
239358.0,233923.0,0.7596,-0.5905,0.3113,,,,
239419.0,233865.0,0.7586,-0.5915,0.3113,,,,
239394.0,233865.0,0.7546,-0.5855,0.3042,,,,
238996.0,233698.0,0.7596,-0.5875,0.3133,,,,
238577.0,233554.0,0.7596,-0.5855,0.3143,,,,
238276.0,233427.0,0.7576,-0.5905,0.3163,,,,
238154.0,233395.0,0.7606,-0.5905,0.3113,,,,
238135.0,233443.0,0.7616,-0.5885,0.3093,,,,
238265.0,233464.0,0.7646,-0.5835,0.3072,,,,
238308.0,233506.0,0.7646,-0.5835,0.3072,,,,
238300.0,233542.0,0.7656,-0.5745,0.3062,,,,
238321.0,233476.0,0.7616,-0.5805,0.3083,,,,
238258.0,233460.0,0.7616,-0.5805,0.3083,,,,
238275.0,233478.0,0.7566,-0.5835,0.3052,,,,
238315.0,233456.0,0.7576,-0.5885,0.3083,,,,
238372.0,233437.0,0.7676,-0.5935,0.3123,,,,
238356.0,233552.0,0.7686,-0.5935,0.3133,,,,
238340.0,233565.0,0.7636,-0.5925,0.3093,,,,
238287.0,233501.0,0.7616,-0.5865,0.3062,,,,
238237.0,233423.0,0.7616,-0.5795,0.3113,,,,
238237.0,233420.0,0.7616,-0.5835,0.3123,,,,
238254.0,233506.0,0.7616,-0.5835,0.3072,,,,
238276.0,233454.0,0.7596,-0.5875,0.3072,,,,
238284.0,233459.0,0.7606,-0.5855,0.3072,,,,
238378.0,233554.0,0.7626,-0.5865,0.3113,,,,
238424.0,233610.0,0.7616,-0.5905,0.3113,,,,
238488.0,233605.0,0.7616,-0.5905,0.3113,,,,
238536.0,233642.0,0.7616,-0.5885,0.3093,,,,
238587.0,233584.0,0.7596,-0.5865,0.3093,,,,
238628.0,233667.0,0.7576,-0.5825,0.3153,,,,
238670.0,233638.0,0.7596,-0.5835,0.3123,,,,
238713.0,233621.0,0.7586,-0.5825,0.3163,,,,
238737.0,233644.0,0.7616,-0.5805,0.3153,,,,
238757.0,233614.0,0.7616,-0.5825,0.3133,,,,
238812.0,233600.0,0.7616,-0.5845,0.3103,,,,
238819.0,233624.0,0.7596,-0.5855,0.3072,,,,
238881.0,233644.0,0.7646,-0.5805,0.3062,,,,
238908.0,233777.0,0.7616,-0.5785,0.3072,,,,
238992.0,233695.0,0.7636,-0.5805,0.3052,,,,
238993.0,233766.0,0.7606,-0.5815,0.3083,,,,
239025.0,233726.0,0.7636,-0.5825,0.3103,,,,
239083.0,233792.0,0.7616,-0.5815,0.3093,,,,
239134.0,233727.0,0.7606,-0.5795,0.3093,,,,
239112.0,233733.0,0.7606,-0.5845,0.3103,,,,
239219.0,233800.0,0.7626,-0.5835,0.3133,,,,
239254.0,233781.0,0.7646,-0.5835,0.3123,,,,
239306.0,233804.0,0.7616,-0.5815,0.3113,,,,
239360.0,233804.0,0.7646,-0.5825,0.3103,,,,
239331.0,233764.0,0.7666,-0.5845,0.3093,,,,
239109.0,233637.0,0.7636,-0.5835,0.3062,,,,
238661.0,233562.0,0.7616,-0.5815,0.3123,,,,
238259.0,233446.0,0.7616,-0.5815,0.3153,,,,
238045.0,233376.0,0.7636,-0.5835,0.3173,,,,
238104.0,233428.0,0.7606,-0.5765,0.3083,,,,
238076.0,233384.0,0.7586,-0.5805,0.3133,,,,
238169.0,233437.0,0.7596,-0.5845,0.3153,,,,
238092.0,233378.0,0.7626,-0.5875,0.3093,,,,
238094.0,233439.0,0.7646,-0.5885,0.3022,,,,
238024.0,233342.0,0.7636,-0.5855,0.3022,,,,
238051.0,233382.0,0.7636,-0.5775,0.3093,,,,
237938.0,233354.0,0.7616,-0.5745,0.3083,,,,
238094.0,233343.0,0.7646,-0.5765,0.3072,,,,
238045.0,233366.0,0.7616,-0.5825,0.3093,,,,
238119.0,233414.0,0.7636,-0.5845,0.3113,,,,
238302.0,233434.0,0.7616,-0.5835,0.3123,,,,
238314.0,233381.0,0.7636,-0.5815,0.3133,,,,
238287.0,233436.0,0.7646,-0.5865,0.3113,,,,
238360.0,233500.0,0.7646,-0.5885,0.3083,,,,
238420.0,233557.0,0.7656,-0.5895,0.3093,,,,
238416.0,233487.0,0.7616,-0.5825,0.3093,,,,
238468.0,233513.0,0.7606,-0.5805,0.3113,,,,
238559.0,233644.0,0.7656,-0.5815,0.3083,,,,
238550.0,233524.0,0.7676,-0.5815,0.3123,,,,
238682.0,233566.0,0.7626,-0.5845,0.3083,,,,
238644.0,233584.0,0.7626,-0.5855,0.3083,,,,
238667.0,233578.0,0.7626,-0.5855,0.3083,,,,
238773.0,233569.0,0.7616,-0.5835,0.3093,,,,
238737.0,233663.0,0.7636,-0.5805,0.3093,,,,
238871.0,233677.0,0.7666,-0.5815,0.3113,,,,
238911.0,233597.0,0.7666,-0.5835,0.3123,,,,
238922.0,233605.0,0.7616,-0.5825,0.3143,,,,
238942.0,233751.0,0.7596,-0.5795,0.3123,,,,
239045.0,233723.0,0.7606,-0.5805,0.3123,,,,
239080.0,233778.0,0.7616,-0.5835,0.3133,,,,
239098.0,233798.0,0.7626,-0.5845,0.3113,,,,
239216.0,233816.0,0.7606,-0.5855,0.3093,,,,
239199.0,233813.0,0.7616,-0.5825,0.3072,,,,
239156.0,233731.0,0.7626,-0.5815,0.3062,,,,
238860.0,233577.0,0.7636,-0.5815,0.3062,,,,
238441.0,233471.0,0.7646,-0.5795,0.3072,,,,
238031.0,233358.0,0.7626,-0.5815,0.3113,,,,
237861.0,233226.0,0.7596,-0.5865,0.3103,,,,
237778.0,233284.0,0.7616,-0.5895,0.3113,,,,
237843.0,233323.0,0.7626,-0.5915,0.3093,,,,
237927.0,233315.0,0.7646,-0.5855,0.3083,,,,
237920.0,233343.0,0.7646,-0.5805,0.3072,,,,
237947.0,233316.0,0.7656,-0.5765,0.3083,,,,
238037.0,233308.0,0.7646,-0.5725,0.3123,,,,
237908.0,233319.0,0.7596,-0.5735,0.3123,,,,
237980.0,233342.0,0.7596,-0.5815,0.3123,,,,
238005.0,233345.0,0.7606,-0.5865,0.3123,,,,
237993.0,233323.0,0.7596,-0.5915,0.3123,,,,
238018.0,233372.0,0.7606,-0.5925,0.3072,,,,
237967.0,233339.0,0.7576,-0.5815,0.3032,,,,
238063.0,233329.0,0.7596,-0.5825,0.3052,,,,
238087.0,233412.0,0.7626,-0.5875,0.3113,,,,
238193.0,233411.0,0.7646,-0.5845,0.3093,,,,
238211.0,233428.0,0.7606,-0.5865,0.3113,,,,
238324.0,233490.0,0.7606,-0.5865,0.3133,,,,
238367.0,233463.0,0.7616,-0.5865,0.3153,,,,
238361.0,233444.0,0.7596,-0.5845,0.3123,,,,
238388.0,233495.0,0.7616,-0.5815,0.3113,,,,
238442.0,233558.0,0.7616,-0.5765,0.3143,,,,
238480.0,233542.0,0.7646,-0.5825,0.3113,,,,
238572.0,233529.0,0.7646,-0.5825,0.3113,,,,
238613.0,233561.0,0.7646,-0.5875,0.3123,,,,
238649.0,233590.0,0.7626,-0.5875,0.3143,,,,
238685.0,233562.0,0.7626,-0.5855,0.3133,,,,
238723.0,233646.0,0.7636,-0.5875,0.3113,,,,
238760.0,233652.0,0.7616,-0.5865,0.3153,,,,
238802.0,233619.0,0.7636,-0.5855,0.3163,,,,
238880.0,233747.0,0.7646,-0.5835,0.3133,,,,
238899.0,233702.0,0.7656,-0.5795,0.3123,,,,
238973.0,233652.0,0.7646,-0.5835,0.3052,,,,
239036.0,233778.0,0.7616,-0.5835,0.3042,,,,
239053.0,233708.0,0.7596,-0.5835,0.3032,,,,
239055.0,233760.0,0.7636,-0.5835,0.3083,,,,
238819.0,233622.0,0.7616,-0.5785,0.3103,,,,
238344.0,233373.0,0.7596,-0.5815,0.3143,,,,
237937.0,233338.0,0.7586,-0.5845,0.3163,,,,
237698.0,233261.0,0.7596,-0.5845,0.3173,,,,
237582.0,233184.0,0.7606,-0.5905,0.3123,,,,
237665.0,233244.0,0.7576,-0.5885,0.3052,,,,
237720.0,233337.0,0.7606,-0.5865,0.3012,,,,
237780.0,233254.0,0.7626,-0.5815,0.3052,,,,
237837.0,233251.0,0.7626,-0.5775,0.3052,,,,
237856.0,233323.0,0.7626,-0.5745,0.3072,,,,
237838.0,233246.0,0.7586,-0.5815,0.3103,,,,
237811.0,233307.0,0.7576,-0.5865,0.3113,,,,
237831.0,233296.0,0.7606,-0.5915,0.3143,,,,
237888.0,233307.0,0.7626,-0.5915,0.3123,,,,
237852.0,233274.0,0.7626,-0.5875,0.3072,,,,
237799.0,233265.0,0.7616,-0.5845,0.3093,,,,
237756.0,233264.0,0.7616,-0.5805,0.3103,,,,
237742.0,233252.0,0.7626,-0.5755,0.3113,,,,
237775.0,233230.0,0.7646,-0.5745,0.3123,,,,
237785.0,233247.0,0.7636,-0.5805,0.3103,,,,
237816.0,233380.0,0.7656,-0.5825,0.3093,,,,
237900.0,233388.0,0.7636,-0.5825,0.3133,,,,
237932.0,233398.0,0.7626,-0.5855,0.3143,,,,
237981.0,233381.0,0.7626,-0.5855,0.3133,,,,
238037.0,233339.0,0.7606,-0.5865,0.3103,,,,
238098.0,233439.0,0.7606,-0.5875,0.3083,,,,
238346.0,233469.0,0.7666,-0.5785,0.3123,,,,
238352.0,233485.0,0.7616,-0.5805,0.3123,,,,
238421.0,233562.0,0.7646,-0.5805,0.3133,,,,
238389.0,233531.0,0.7666,-0.5835,0.3113,,,,
238555.0,233602.0,0.7656,-0.5835,0.3123,,,,
238514.0,233578.0,0.7596,-0.5835,0.3123,,,,
238596.0,233609.0,0.7576,-0.5795,0.3113,,,,
238616.0,233595.0,0.7616,-0.5805,0.3143,,,,
238627.0,233691.0,0.7626,-0.5815,0.3103,,,,
238762.0,233624.0,0.7606,-0.5825,0.3103,,,,
238865.0,233766.0,0.7626,-0.5855,0.3052,,,,
238856.0,233655.0,0.7646,-0.5845,0.3032,,,,
238849.0,233714.0,0.7666,-0.5855,0.3072,,,,
238567.0,233534.0,0.7646,-0.5785,0.3133,,,,
238095.0,233407.0,0.7616,-0.5785,0.3163,,,,
237804.0,233174.0,0.7626,-0.5825,0.3203,,,,
237521.0,233166.0,0.7606,-0.5845,0.3183,,,,
237505.0,233196.0,0.7616,-0.5835,0.3083,,,,
237576.0,233259.0,0.7646,-0.5835,0.3022,,,,
237697.0,233277.0,0.7636,-0.5825,0.3042,,,,
237747.0,233318.0,0.7646,-0.5765,0.3052,,,,
237791.0,233270.0,0.7646,-0.5735,0.3093,,,,
237790.0,233234.0,0.7596,-0.5755,0.3133,,,,
237800.0,233250.0,0.7626,-0.5825,0.3103,,,,
237803.0,233271.0,0.7656,-0.5845,0.3123,,,,
237781.0,233219.0,0.7646,-0.5845,0.3093,,,,
237805.0,233290.0,0.7646,-0.5875,0.3042,,,,
237744.0,233304.0,0.7636,-0.5845,0.3083,,,,
237606.0,233267.0,0.7626,-0.5785,0.3093,,,,
237623.0,233267.0,0.7646,-0.5775,0.3113,,,,
237656.0,233317.0,0.7636,-0.5735,0.3103,,,,
237608.0,233217.0,0.7646,-0.5805,0.3093,,,,
237620.0,233248.0,0.7656,-0.5835,0.3113,,,,
237746.0,233366.0,0.7656,-0.5845,0.3143,,,,
237735.0,233302.0,0.7616,-0.5845,0.3133,,,,
237871.0,233370.0,0.7636,-0.5825,0.3123,,,,
237986.0,233365.0,0.7626,-0.5915,0.3083,,,,
237952.0,233430.0,0.7636,-0.5885,0.3093,,,,
238100.0,233385.0,0.7646,-0.5885,0.3093,,,,
238101.0,233368.0,0.7626,-0.5845,0.3133,,,,
238067.0,233415.0,0.7606,-0.5855,0.3153,,,,
238147.0,233545.0,0.7606,-0.5855,0.3153,,,,
238165.0,233464.0,0.7696,-0.5795,0.3153,,,,
238298.0,233442.0,0.7666,-0.5745,0.3133,,,,
238279.0,233477.0,0.7656,-0.5785,0.3223,,,,
238232.0,233466.0,0.7626,-0.5795,0.3203,,,,
238311.0,233587.0,0.7656,-0.5765,0.3303,,,,
238354.0,233517.0,0.7636,-0.5795,0.3253,,,,
238395.0,233554.0,0.7636,-0.5765,0.3153,,,,
238483.0,233595.0,0.7586,-0.5805,0.3223,,,,
237260.0,233100.0,0.7616,-0.5865,0.3133,,,,
237208.0,233088.0,0.7636,-0.5895,0.3133,,,,
237259.0,233180.0,0.7616,-0.5925,0.3103,,,,
237294.0,233254.0,0.7636,-0.5915,0.3083,,,,
237397.0,233187.0,0.7636,-0.5825,0.3083,,,,
237468.0,233216.0,0.7666,-0.5775,0.3083,,,,
237474.0,233204.0,0.7626,-0.5775,0.3093,,,,
237435.0,233176.0,0.7606,-0.5785,0.3083,,,,
237449.0,233221.0,0.7596,-0.5775,0.3133,,,,
237524.0,233280.0,0.7596,-0.5815,0.3123,,,,
237562.0,233187.0,0.7636,-0.5845,0.3072,,,,
237519.0,233275.0,0.7616,-0.5885,0.3072,,,,
237500.0,233262.0,0.7626,-0.5885,0.3072,,,,
237485.0,233163.0,0.7596,-0.5855,0.3153,,,,
237428.0,233273.0,0.7616,-0.5795,0.3133,,,,
237447.0,233220.0,0.7626,-0.5775,0.3143,,,,
237475.0,233199.0,0.7636,-0.5765,0.3113,,,,
237513.0,233157.0,0.7606,-0.5815,0.3113,,,,
237581.0,233282.0,0.7606,-0.5835,0.3123,,,,
237562.0,233256.0,0.7616,-0.5865,0.3133,,,,
237664.0,233286.0,0.7616,-0.5885,0.3123,,,,
237710.0,233318.0,0.7626,-0.5905,0.3123,,,,
237838.0,233386.0,0.7636,-0.5885,0.3083,,,,
237867.0,233347.0,0.7626,-0.5845,0.3113,,,,
237907.0,233439.0,0.7626,-0.5825,0.3123,,,,
237936.0,233370.0,0.7596,-0.5815,0.3123,,,,
237983.0,233368.0,0.7606,-0.5835,0.3052,,,,
238045.0,233457.0,0.7606,-0.5815,0.3083,,,,
238077.0,233449.0,0.7606,-0.5825,0.3062,,,,
238094.0,233401.0,0.7606,-0.5855,0.3062,,,,
238131.0,233465.0,0.7646,-0.5825,0.3042,,,,
238155.0,233473.0,0.7626,-0.5845,0.3072,,,,
238244.0,233540.0,0.7576,-0.5835,0.3103,,,,
238286.0,233506.0,0.7596,-0.5825,0.3133,,,,
238309.0,233528.0,0.7606,-0.5825,0.3133,,,,
238363.0,233553.0,0.7616,-0.5785,0.3153,,,,
238444.0,233582.0,0.7646,-0.5825,0.3153,,,,
238475.0,233584.0,0.7656,-0.5815,0.3143,,,,
238501.0,233552.0,0.7636,-0.5835,0.3083,,,,
238299.0,233452.0,0.7616,-0.5885,0.3123,,,,
237877.0,233328.0,0.7616,-0.5835,0.3113,,,,
237498.0,233202.0,0.7616,-0.5865,0.3153,,,,
237250.0,233142.0,0.7636,-0.5845,0.3163,,,,
237178.0,233166.0,0.7656,-0.5885,0.3133,,,,
237258.0,233160.0,0.7656,-0.5875,0.3113,,,,
237300.0,233193.0,0.7646,-0.5885,0.3103,,,,
237359.0,233190.0,0.7656,-0.5825,0.3123,,,,
237382.0,233197.0,0.7646,-0.5755,0.3123,,,,
237400.0,233179.0,0.7636,-0.5755,0.3062,,,,
237348.0,233165.0,0.7606,-0.5785,0.3072,,,,
237296.0,233171.0,0.7616,-0.5775,0.3093,,,,
237376.0,233266.0,0.7636,-0.5825,0.3093,,,,
237444.0,233246.0,0.7606,-0.5835,0.3123,,,,
237524.0,233214.0,0.7606,-0.5835,0.3123,,,,
237554.0,233406.0,0.7616,-0.5815,0.3133,,,,
237696.0,233312.0,0.7616,-0.5875,0.3103,,,,
237604.0,233335.0,0.7626,-0.5905,0.3083,,,,
237683.0,233387.0,0.7636,-0.5885,0.3062,,,,
237701.0,233378.0,0.7596,-0.5845,0.3072,,,,
237823.0,233455.0,0.7606,-0.5815,0.3093,,,,
237907.0,233445.0,0.7606,-0.5825,0.3083,,,,
237893.0,233441.0,0.7606,-0.5815,0.3062,,,,
238014.0,233511.0,0.7606,-0.5835,0.3052,,,,
238010.0,233491.0,0.7616,-0.5865,0.3072,,,,
238031.0,233500.0,0.7606,-0.5815,0.3113,,,,
238176.0,233595.0,0.7626,-0.5825,0.3163,,,,
238136.0,233525.0,0.7656,-0.5865,0.3113,,,,
238143.0,233538.0,0.7656,-0.5865,0.3113,,,,
238310.0,233626.0,0.7636,-0.5895,0.3133,,,,
238303.0,233591.0,0.7606,-0.5885,0.3123,,,,
238302.0,233617.0,0.7626,-0.5815,0.3113,,,,
238448.0,233698.0,0.7606,-0.5795,0.3143,,,,
238527.0,233713.0,0.7606,-0.5725,0.3093,,,,
238575.0,233800.0,0.7606,-0.5795,0.3062,,,,
238539.0,233695.0,0.7636,-0.5845,0.3052,,,,
238669.0,233746.0,0.7616,-0.5825,0.3113,,,,
238680.0,233718.0,0.7636,-0.5815,0.3083,,,,
238501.0,233606.0,0.7626,-0.5845,0.3083,,,,
237957.0,233404.0,0.7596,-0.5855,0.3113,,,,
237677.0,233316.0,0.7616,-0.5845,0.3143,,,,
237536.0,233396.0,0.7606,-0.5875,0.3163,,,,
237541.0,233373.0,0.7636,-0.5855,0.3143,,,,
237503.0,233364.0,0.7656,-0.5875,0.3103,,,,
237554.0,233335.0,0.7666,-0.5895,0.3083,,,,
237646.0,233354.0,0.7676,-0.5805,0.3103,,,,
237650.0,233465.0,0.7676,-0.5755,0.3093,,,,
237673.0,233360.0,0.7646,-0.5765,0.3123,,,,
237607.0,233358.0,0.7626,-0.5785,0.3093,,,,
237724.0,233443.0,0.7606,-0.5835,0.3113,,,,
237745.0,233368.0,0.7606,-0.5855,0.3113,,,,
237809.0,233355.0,0.7566,-0.5875,0.3093,,,,
237797.0,233356.0,0.7626,-0.5885,0.3093,,,,
237744.0,233350.0,0.7626,-0.5835,0.3133,,,,
237637.0,233437.0,0.7626,-0.5765,0.3123,,,,
237617.0,233369.0,0.7656,-0.5795,0.3153,,,,
237626.0,233429.0,0.7656,-0.5825,0.3123,,,,
237664.0,233415.0,0.7636,-0.5805,0.3052,,,,
237716.0,233376.0,0.7646,-0.5775,0.3052,,,,
237824.0,233491.0,0.7636,-0.5775,0.3062,,,,
237894.0,233503.0,0.7636,-0.5785,0.3042,,,,
238141.0,233584.0,0.7596,-0.5775,0.3113,,,,
238208.0,233657.0,0.7616,-0.5795,0.3113,,,,
238242.0,233647.0,0.7636,-0.5785,0.3072,,,,
238294.0,233647.0,0.7626,-0.5795,0.3062,,,,
238332.0,233737.0,0.7626,-0.5775,0.3042,,,,
238382.0,233745.0,0.7636,-0.5785,0.3032,,,,
238417.0,233700.0,0.7656,-0.5825,0.3113,,,,
238458.0,233755.0,0.7666,-0.5825,0.3103,,,,
238508.0,233808.0,0.7646,-0.5815,0.3052,,,,
238623.0,233846.0,0.7626,-0.5795,0.3052,,,,
238691.0,233764.0,0.7616,-0.5775,0.3103,,,,
238726.0,233865.0,0.7646,-0.5785,0.3103,,,,
238773.0,233889.0,0.7616,-0.5785,0.3083,,,,
238852.0,233913.0,0.7656,-0.5795,0.3052,,,,
238874.0,233916.0,0.7686,-0.5815,0.3032,,,,
238917.0,233865.0,0.7686,-0.5805,0.3062,,,,
238771.0,233751.0,0.7666,-0.5795,0.3062,,,,
238467.0,233617.0,0.7636,-0.5775,0.3103,,,,
238091.0,233515.0,0.7646,-0.5835,0.3143,,,,
237915.0,233481.0,0.7656,-0.5865,0.3093,,,,
237870.0,233485.0,0.7646,-0.5845,0.3113,,,,
237933.0,233493.0,0.7676,-0.5825,0.3072,,,,
237989.0,233545.0,0.7656,-0.5735,0.3042,,,,
238085.0,233536.0,0.7656,-0.5725,0.3012,,,,
238149.0,233616.0,0.7666,-0.5745,0.3012,,,,
238151.0,233589.0,0.7636,-0.5755,0.3032,,,,
238202.0,233624.0,0.7636,-0.5795,0.3093,,,,
238197.0,233594.0,0.7646,-0.5855,0.3072,,,,
238250.0,233661.0,0.7666,-0.5875,0.3052,,,,
238266.0,233604.0,0.7666,-0.5825,0.3032,,,,
238243.0,233646.0,0.7666,-0.5775,0.3052,,,,
238192.0,233628.0,0.7676,-0.5755,0.3052,,,,
238092.0,233577.0,0.7656,-0.5745,0.3072,,,,
238143.0,233604.0,0.7656,-0.5825,0.3022,,,,
238152.0,233676.0,0.7686,-0.5865,0.3012,,,,
238189.0,233688.0,0.7656,-0.5845,0.2992,,,,
238218.0,233667.0,0.7656,-0.5835,0.3032,,,,
238280.0,233703.0,0.7656,-0.5835,0.3012,,,,
238322.0,233708.0,0.7656,-0.5805,0.3052,,,,
238418.0,233745.0,0.7676,-0.5845,0.3012,,,,
238470.0,233800.0,0.7656,-0.5835,0.3083,,,,
238494.0,233757.0,0.7676,-0.5845,0.3022,,,,
238559.0,233757.0,0.7676,-0.5845,0.3022,,,,
238590.0,233734.0,0.7696,-0.5805,0.3012,,,,
238637.0,233793.0,0.7676,-0.5785,0.3072,,,,
238658.0,233873.0,0.7656,-0.5785,0.3052,,,,
238702.0,233768.0,0.7676,-0.5785,0.3022,,,,
238726.0,233830.0,0.7666,-0.5785,0.3022,,,,
238729.0,233851.0,0.7656,-0.5825,0.3012,,,,
238775.0,233903.0,0.7626,-0.5905,0.3113,,,,
238900.0,233970.0,0.7666,-0.5855,0.2972,,,,
238681.0,233850.0,0.7646,-0.5855,0.2992,,,,
238375.0,233734.0,0.7656,-0.5835,0.3012,,,,
238130.0,233675.0,0.7706,-0.5855,0.3042,,,,
237999.0,233558.0,0.7706,-0.5865,0.2962,,,,
238018.0,233561.0,0.7706,-0.5885,0.2952,,,,
238035.0,233611.0,0.7716,-0.5845,0.2962,,,,
238128.0,233744.0,0.7686,-0.5835,0.2922,,,,
238155.0,233690.0,0.7716,-0.5805,0.2942,,,,
238259.0,233750.0,0.7696,-0.5815,0.2962,,,,
238308.0,233716.0,0.7686,-0.5785,0.2962,,,,
238296.0,233769.0,0.7686,-0.5805,0.2972,,,,
238304.0,233688.0,0.7696,-0.5835,0.3002,,,,
238371.0,233730.0,0.7696,-0.5815,0.2942,,,,
238332.0,233686.0,0.7676,-0.5855,0.2842,,,,
238340.0,233689.0,0.7696,-0.5845,0.2902,,,,
238240.0,233663.0,0.7676,-0.5885,0.2922,,,,
238248.0,233758.0,0.7656,-0.5925,0.2902,,,,
238195.0,233647.0,0.7676,-0.5915,0.2902,,,,
238262.0,233696.0,0.7686,-0.5895,0.2922,,,,
238263.0,233731.0,0.7696,-0.5855,0.2822,,,,
238374.0,233691.0,0.7686,-0.5875,0.2822,,,,
238405.0,233731.0,0.7676,-0.5815,0.2912,,,,
238391.0,233756.0,0.7676,-0.5825,0.2902,,,,
238570.0,233788.0,0.7666,-0.5885,0.2922,,,,
238536.0,233837.0,0.7676,-0.5925,0.2922,,,,
238569.0,233807.0,0.7686,-0.5965,0.2912,,,,
238687.0,233917.0,0.7686,-0.5935,0.2902,,,,
238664.0,233817.0,0.7686,-0.5865,0.2862,,,,
238728.0,233817.0,0.7686,-0.5835,0.2872,,,,
238691.0,233863.0,0.7646,-0.5845,0.2872,,,,
238770.0,233936.0,0.7646,-0.5895,0.2872,,,,
238786.0,233893.0,0.7686,-0.5895,0.2852,,,,
238837.0,233896.0,0.7696,-0.5875,0.2872,,,,
238901.0,233988.0,0.7646,-0.5925,0.2822,,,,
238925.0,233956.0,0.7656,-0.5905,0.2762,,,,
238989.0,234015.0,0.7696,-0.5865,0.2712,,,,
238961.0,233936.0,0.7656,-0.5895,0.2752,,,,
238940.0,233954.0,0.7666,-0.5965,0.2742,,,,
238678.0,233801.0,0.7646,-0.6015,0.2792,,,,
238344.0,233650.0,0.7656,-0.6025,0.2802,,,,
238098.0,233554.0,0.7666,-0.6015,0.2842,,,,
237980.0,233602.0,0.7676,-0.5985,0.2852,,,,
237924.0,233588.0,0.7696,-0.5895,0.2882,,,,
237940.0,233698.0,0.7696,-0.5875,0.2912,,,,
238013.0,233696.0,0.7696,-0.5825,0.2872,,,,
238046.0,233630.0,0.7716,-0.5825,0.2832,,,,
238044.0,233573.0,0.7696,-0.5875,0.2842,,,,
238040.0,233633.0,0.7666,-0.5905,0.2852,,,,
238006.0,233611.0,0.7636,-0.5945,0.2822,,,,
237860.0,233574.0,0.7616,-0.5775,0.2732,,,,
237841.0,233566.0,0.7536,-0.5725,0.2752,,,,
237919.0,233615.0,0.7546,-0.5775,0.2782,,,,
237926.0,233603.0,0.7556,-0.5815,0.2712,,,,
238097.0,233637.0,0.7576,-0.5895,0.2642,,,,
238096.0,233745.0,0.7616,-0.5955,0.2632,,,,
238127.0,233678.0,0.7656,-0.6035,0.2632,,,,
238266.0,233751.0,0.7646,-0.6045,0.2662,,,,
238268.0,233808.0,0.7666,-0.6025,0.2722,,,,
238311.0,233753.0,0.7676,-0.6055,0.2772,,,,
238346.0,233775.0,0.7676,-0.5985,0.2822,,,,
238361.0,233784.0,0.7656,-0.5935,0.2852,,,,
238385.0,233809.0,0.7616,-0.5835,0.2872,,,,
238421.0,233789.0,0.7626,-0.5755,0.2892,,,,
238478.0,233867.0,0.7666,-0.5765,0.2852,,,,
238542.0,233856.0,0.7676,-0.5825,0.2822,,,,
238477.0,233846.0,0.7706,-0.5905,0.2702,,,,
238654.0,233830.0,0.7706,-0.5955,0.2782,,,,
238595.0,233863.0,0.7486,-0.5865,0.2882,,,,
238558.0,233825.0,0.7496,-0.5975,0.2802,,,,
238433.0,233769.0,0.7466,-0.6005,0.2842,,,,
238080.0,233559.0,0.7496,-0.6035,0.2912,,,,
237779.0,233617.0,0.7526,-0.5975,0.2952,,,,
237652.0,233443.0,0.7556,-0.6015,0.2882,,,,
237666.0,233527.0,0.7596,-0.5965,0.2842,,,,
237634.0,233584.0,0.7646,-0.5955,0.2762,,,,
237678.0,233578.0,0.7656,-0.5885,0.2692,,,,
237712.0,233633.0,0.7706,-0.5875,0.2732,,,,
237666.0,233552.0,0.7706,-0.5875,0.2732,,,,
237646.0,233526.0,0.7596,-0.5885,0.2902,,,,
237700.0,233506.0,0.7576,-0.5915,0.2892,,,,
237718.0,233632.0,0.7576,-0.5915,0.2892,,,,
237839.0,233539.0,0.7596,-0.5985,0.2882,,,,
237876.0,233556.0,0.7696,-0.5975,0.2852,,,,
237811.0,233678.0,0.7716,-0.5955,0.2832,,,,
237801.0,233563.0,0.7676,-0.5945,0.2802,,,,
237839.0,233598.0,0.7656,-0.5945,0.2852,,,,
237758.0,233619.0,0.7646,-0.5935,0.2902,,,,
237753.0,233609.0,0.7636,-0.5905,0.2882,,,,
237727.0,233589.0,0.7666,-0.5925,0.2782,,,,
237789.0,233622.0,0.7636,-0.5915,0.2792,,,,
237888.0,233651.0,0.7656,-0.5885,0.2802,,,,
237898.0,233654.0,0.7636,-0.5905,0.2832,,,,
237994.0,233697.0,0.7616,-0.5915,0.2842,,,,
238118.0,233706.0,0.7616,-0.5955,0.2852,,,,
238095.0,233738.0,0.7606,-0.5955,0.2852,,,,
238193.0,233768.0,0.7626,-0.5935,0.2822,,,,
238287.0,233741.0,0.7636,-0.5925,0.2822,,,,
238254.0,233753.0,0.7626,-0.5905,0.2842,,,,
238279.0,233815.0,0.7636,-0.5915,0.2862,,,,
238658.0,234034.0,0.7636,-0.5935,0.2932,,,,
238750.0,233990.0,0.7616,-0.5915,0.2882,,,,
238753.0,234020.0,0.7656,-0.5935,0.2822,,,,
