"TIME","IR","RED","X","Y","Z"
1512072014950,243848,237192,-0.0731,-0.9858,-0.003
1512072014970,244024,237214,-0.0641,-0.9838,-0.001
1512072014989,244227,237231,-0.0661,-0.9828,-0.001
1512072015010,244409,237378,-0.0751,-0.9818,0.005
1512072015030,244589,237457,-0.0711,-0.9818,0.006
1512072015049,244644,237404,-0.0731,-0.9828,0.004
1512072015070,244608,237452,-0.0671,-0.9838,0.002
1512072015089,244558,237349,-0.0731,-0.9828,-0.001
1512072015109,244409,237290,-0.0711,-0.9838,-0.001
1512072015130,244286,237291,-0.0711,-0.9838,0.002
1512072015150,244280,237407,-0.0751,-0.9838,0.006
1512072015171,244291,237365,-0.0741,-0.9828,0.004
1512072015190,244432,237416,-0.0751,-0.9828,0
1512072015210,244616,237479,-0.0761,-0.9798,0.003
1512072015231,244797,237625,-0.0761,-0.9828,0.009
1512072015250,244983,237595,-0.0751,-0.9838,0.01
1512072015270,245232,237698,-0.0751,-0.9848,0.007
1512072015290,245328,237752,-0.0721,-0.9858,0.004
1512072015311,245615,237852,-0.0731,-0.9848,0
1512072015330,245722,237893,-0.0721,-0.9858,0
1512072015351,245964,238015,-0.0741,-0.9848,0.001
1512072015370,246136,238086,-0.0741,-0.9858,0.005
1512072015391,246203,238149,-0.0741,-0.9828,0.005
1512072015411,246394,238156,-0.0731,-0.9828,-0.001
1512072015581,247070,238222,-0.0731,-0.9888,0
1512072015601,245584,237520,-0.0741,-0.9908,0.008
1512072015622,244009,237115,-0.0761,-0.9858,0.009
1512072015641,243195,236872,-0.0761,-0.9798,0.006
1512072015661,242950,236903,-0.0801,-0.9808,0.001
1512072015681,242903,236855,-0.0801,-0.9828,0.001
1512072015702,243103,236959,-0.0771,-0.9838,0.001
1512072015722,243448,237086,-0.0721,-0.9818,-0.003
1512072015742,243785,237198,-0.0721,-0.9818,0.001
1512072015761,244028,237258,-0.0741,-0.9838,0.002
1512072015781,244311,237453,-0.0701,-0.9878,0.005
1512072015802,244529,237488,-0.0721,-0.9838,0.007
1512072015822,244682,237534,-0.0721,-0.9828,0.005
1512072015841,244980,237620,-0.0681,-0.9848,0.005
1512072015861,245189,237620,-0.0711,-0.9858,0.005
1512072015882,245328,237740,-0.0741,-0.9848,0.002
1512072015902,245435,237829,-0.0771,-0.9818,-0.001
1512072015922,245295,237689,-0.0761,-0.9828,-0.002
1512072015942,245118,237614,-0.0791,-0.9838,0.003
1512072015962,244891,237530,-0.0771,-0.9858,0.011
1512072015982,244806,237461,-0.0751,-0.9848,0.009
1512072016002,244737,237525,-0.0781,-0.9868,0.006
1512072016022,244870,237527,-0.0781,-0.9858,0
1512072016042,244930,237615,-0.0771,-0.9808,-0.002
1512072016063,245120,237748,-0.0731,-0.9828,-0.001
1512072016082,245252,237742,-0.0721,-0.9848,0.003
1512072016103,245477,237907,-0.0721,-0.9858,0.002
1512072016122,245595,237891,-0.0731,-0.9868,0.003
1512072016142,245860,237908,-0.0731,-0.9858,0.006
1512072016162,245975,238035,-0.0781,-0.9868,0.003
1512072016183,246235,238158,-0.0771,-0.9858,0.001
1512072016203,246345,238176,-0.0741,-0.9828,0
1512072016223,246536,238259,-0.0751,-0.9818,0.003
1512072016242,246712,238266,-0.0781,-0.9798,0.004
1512072016263,246842,238445,-0.0781,-0.9798,0.004
1512072016283,246983,238429,-0.0701,-0.9848,0.007
1512072016302,247174,238443,-0.0751,-0.9788,0.008
1512072016323,247260,238592,-0.0711,-0.9848,0.003
1512072016343,247344,238608,-0.0771,-0.9838,-0.008
1512072016364,247299,238410,-0.0731,-0.9868,-0.007
1512072016384,246190,237855,-0.0711,-0.9898,-0.003
1512072016404,244561,237285,-0.0741,-0.9848,0.001
1512072016423,243728,236989,-0.0761,-0.9868,0.005
1512072016444,243344,237056,-0.0751,-0.9808,0.001
1512072016463,243281,236995,-0.0741,-0.9808,0.002
1512072016483,243368,237050,-0.0731,-0.9818,-0.002
1512072016503,243664,237097,-0.0761,-0.9828,-0.006
1512072016524,243939,237307,-0.0731,-0.9848,-0.003
1512072016543,244145,237337,-0.0721,-0.9818,0.005
1512072016563,244447,237443,-0.0741,-0.9838,0.007
1512072016704,245488,237889,-0.0761,-0.9818,0.005
1512072016724,245393,237745,-0.0781,-0.9848,0.006
1512072016743,245211,237669,-0.0781,-0.9848,0.004
1512072016764,245138,237646,-0.0781,-0.9838,0.006
1512072016784,245105,237658,-0.0741,-0.9858,0.002
1512072016804,245126,237638,-0.0741,-0.9828,0.001
1512072016824,245181,237735,-0.0731,-0.9828,0
1512072016845,245405,237861,-0.0721,-0.9848,-0.001
1512072016864,245640,237889,-0.0721,-0.9868,-0.003
1512072016885,245792,237971,-0.0701,-0.9838,-0.001
1512072016904,245952,237951,-0.0701,-0.9788,0.001
1512072016924,245997,238063,-0.0701,-0.9828,0.003
1512072016945,246244,238136,-0.0731,-0.9848,0
1512072016965,246433,238220,-0.0761,-0.9848,0
1512072016986,246633,238270,-0.0761,-0.9848,-0.001
1512072017005,246766,238360,-0.0741,-0.9828,0.003
1512072017025,246862,238373,-0.0761,-0.9848,0.003
1512072017045,247046,238512,-0.0771,-0.9848,0.002
1512072017065,247226,238471,-0.0711,-0.9828,0.001
1512072017085,247248,238501,-0.0701,-0.9778,0.005
1512072017105,247221,238337,-0.0691,-0.9838,0
1512072017126,246076,237746,-0.0671,-0.9888,0.001
1512072017145,244476,237332,-0.0681,-0.9848,0.002
1512072017165,243775,237079,-0.0681,-0.9818,0.002
1512072017185,243398,237020,-0.0741,-0.9848,0.005
1512072017205,243439,237073,-0.0711,-0.9818,0
1512072017225,243593,237039,-0.0761,-0.9868,0.004
1512072017245,243735,237175,-0.0751,-0.9858,0.007
1512072017266,244064,237375,-0.0731,-0.9818,0.01
1512072017285,244247,237358,-0.0731,-0.9828,0.005
1512072017306,244541,237458,-0.0751,-0.9828,0.002
1512072017325,244696,237510,-0.0741,-0.9848,0.005
1512072017345,244883,237548,-0.0721,-0.9828,0.001
1512072017366,245058,237695,-0.0701,-0.9848,0.002
1512072017386,245294,237847,-0.0711,-0.9858,0.003
1512072017406,245368,237789,-0.0711,-0.9838,0.007
1512072017426,245497,237791,-0.0711,-0.9808,0.003
1512072017446,245366,237772,-0.0721,-0.9788,0.001
1512072017466,245351,237766,-0.0721,-0.9818,0.002
1512072017486,245275,237663,-0.0761,-0.9798,0.002
1512072017506,245029,237622,-0.0751,-0.9818,0.003
1512072017526,245087,237655,-0.0741,-0.9838,0.005
1512072017546,245110,237781,-0.0771,-0.9868,0.002
1512072017566,245339,237699,-0.0771,-0.9868,0.001
1512072017586,245344,237794,-0.0751,-0.9848,-0.006
1512072017606,245549,237874,-0.0751,-0.9828,-0.002
1512072017627,245745,237954,-0.0751,-0.9808,-0.001
1512072017646,245843,237991,-0.0731,-0.9798,0.003
1512072017666,246032,238037,-0.0731,-0.9808,0.004
1512072017686,246202,238104,-0.0711,-0.9808,0.005
1512072017828,246784,238171,-0.0751,-0.9878,0.005
1512072017848,245500,237638,-0.0731,-0.9838,0.006
1512072017867,244315,237247,-0.0741,-0.9788,0.006
1512072017887,243738,237147,-0.0781,-0.9798,0
1512072017908,243534,237101,-0.0741,-0.9778,0.004
1512072017927,243511,237098,-0.0771,-0.9798,0.001
1512072017948,243761,237230,-0.0811,-0.9818,-0.001
1512072017968,243991,237342,-0.0801,-0.9828,0.001
1512072017987,244235,237352,-0.0751,-0.9858,0.003
1512072018008,244445,237476,-0.0741,-0.9878,0.006
1512072018027,244597,237430,-0.0751,-0.9878,0.008
1512072018048,244678,237605,-0.0721,-0.9878,0.005
1512072018067,244894,237591,-0.0721,-0.9878,0.008
1512072018087,245099,237666,-0.0721,-0.9858,0
1512072018108,245287,237764,-0.0731,-0.9838,0.004
1512072018128,245475,237798,-0.0741,-0.9848,0
1512072018148,245404,237748,-0.0721,-0.9818,0.002
1512072018168,245334,237804,-0.0771,-0.9848,0.004
1512072018188,245180,237642,-0.0781,-0.9858,0.006
1512072018208,244987,237609,-0.0781,-0.9838,0.008
1512072018228,245001,237639,-0.0761,-0.9848,0.001
1512072018248,244984,237590,-0.0731,-0.9868,-0.001
1512072018268,245113,237723,-0.0741,-0.9828,-0.004
1512072018288,245234,237713,-0.0731,-0.9818,0.002
1512072018308,245358,237773,-0.0691,-0.9828,0.005
1512072018328,245492,237855,-0.0701,-0.9868,0.005
1512072018348,245702,237889,-0.0681,-0.9868,0.003
1512072018368,245793,237979,-0.0721,-0.9868,0.003
1512072018388,246004,238028,-0.0711,-0.9878,0.004
1512072018409,246109,238138,-0.0721,-0.9868,0.006
1512072018429,246218,238120,-0.0761,-0.9858,0.009
1512072018449,246379,238201,-0.0791,-0.9828,0.006
1512072018468,246573,238233,-0.0761,-0.9838,0.008
1512072018489,246686,238330,-0.0731,-0.9828,0.002
1512072018509,246841,238411,-0.0701,-0.9828,-0.002
1512072018528,246673,238049,-0.0711,-0.9848,0
1512072018549,245539,237600,-0.0701,-0.9848,0.002
1512072018569,244400,237300,-0.0721,-0.9848,0.004
1512072018589,243684,237039,-0.0721,-0.9808,0.002
1512072018609,243442,237055,-0.0731,-0.9828,0
1512072018629,243378,237008,-0.0711,-0.9808,0
1512072018649,243559,237100,-0.0721,-0.9848,0.004
1512072018670,243749,237212,-0.0731,-0.9828,0.005
1512072018690,243943,237240,-0.0711,-0.9788,0.001
1512072018709,244100,237296,-0.0711,-0.9808,0.002
1512072018729,244363,237322,-0.0661,-0.9878,0.003
1512072018749,244391,237390,-0.0701,-0.9858,0.004
1512072018770,244564,237479,-0.0691,-0.9838,0.001
1512072018789,244690,237521,-0.0721,-0.9828,0.005
1512072018810,244895,237649,-0.0731,-0.9828,-0.001
1512072018960,244669,237520,-0.0731,-0.9828,0.003
1512072018980,244824,237589,-0.0761,-0.9838,0
1512072019000,244983,237570,-0.0761,-0.9848,-0.002
1512072019020,245093,237671,-0.0761,-0.9828,-0.001
1512072019040,245242,237725,-0.0731,-0.9848,-0.002
1512072019060,245328,237774,-0.0701,-0.9888,-0.001
1512072019080,245451,237833,-0.0721,-0.9868,0.003
1512072019100,245565,237869,-0.0731,-0.9858,0.002
1512072019120,245758,237940,-0.0731,-0.9828,0.002
1512072019141,245952,238030,-0.0701,-0.9808,0.002
1512072019161,246031,238034,-0.0761,-0.9828,0
1512072019180,246221,238103,-0.0741,-0.9828,0.003
1512072019201,246376,238199,-0.0731,-0.9828,-0.001
1512072019220,246576,238227,-0.0731,-0.9828,0.002
1512072019240,246391,237935,-0.0721,-0.9808,0.003
1512072019263,245278,237469,-0.0731,-0.9838,0.002
1512072019281,244116,237151,-0.0731,-0.9828,0.001
1512072019301,243465,236979,-0.0741,-0.9798,-0.001
1512072019321,243146,236968,-0.0761,-0.9798,-0.003
1512072019341,243119,236878,-0.0751,-0.9828,-0.002
1512072019361,243205,236918,-0.0691,-0.9838,-0.003
1512072019381,243414,236994,-0.0701,-0.9838,0.003
1512072019402,243632,237113,-0.0711,-0.9858,0.001
1512072019421,243768,237135,-0.0741,-0.9828,0.008
1512072019441,243907,237195,-0.0751,-0.9878,0.004
1512072019462,243960,237251,-0.0701,-0.9868,0.004
1512072019481,243987,237245,-0.0701,-0.9858,-0.002
1512072019502,244237,237353,-0.0691,-0.9848,0.002
1512072019521,244336,237348,-0.0701,-0.9838,0.003
1512072019541,244514,237402,-0.0761,-0.9848,0.002
1512072019561,244622,237394,-0.0731,-0.9848,0.003
1512072019582,244580,237415,-0.0711,-0.9838,0.001
1512072019602,244540,237424,-0.0681,-0.9858,0.003
1512072019621,244447,237322,-0.0741,-0.9828,0.001
1512072019642,244386,237360,-0.0761,-0.9848,0.003
1512072019662,244408,237413,-0.0751,-0.9828,0.004
1512072019682,244441,237411,-0.0761,-0.9858,0.002
1512072019702,244505,237435,-0.0761,-0.9858,-0.001
1512072019723,244705,237518,-0.0731,-0.9838,0
1512072019742,244796,237545,-0.0701,-0.9808,0
1512072019762,244997,237659,-0.0701,-0.9798,-0.001
1512072019782,245125,237677,-0.0721,-0.9828,-0.002
1512072019802,245306,237660,-0.0751,-0.9848,0
1512072019822,245438,237808,-0.0731,-0.9848,-0.002
1512072019842,245622,237858,-0.0721,-0.9888,0
1512072019862,245716,237926,-0.0711,-0.9838,0.002
1512072019882,245857,237976,-0.0751,-0.9848,0
1512072019902,246020,237987,-0.0761,-0.9818,0.005
1512072019922,246094,238038,-0.0761,-0.9808,0.003
1512072019942,246311,238111,-0.0761,-0.9848,0.006
1512072020163,243397,236994,-0.0761,-0.9828,0.006
1512072020183,243660,237037,-0.0731,-0.9838,0.005
1512072020204,243789,237179,-0.0731,-0.9838,0.006
1512072020224,243853,237234,-0.0701,-0.9878,0.002
1512072020243,244077,237262,-0.0711,-0.9848,0.002
1512072020263,244228,237296,-0.0721,-0.9838,0
1512072020284,244322,237450,-0.0721,-0.9778,0.003
1512072020303,244556,237410,-0.0731,-0.9828,0.007
1512072020324,244639,237536,-0.0711,-0.9788,0.004
1512072020343,244666,237405,-0.0731,-0.9788,0.006
1512072020363,244461,237369,-0.0771,-0.9838,0.005
1512072020384,244403,237357,-0.0781,-0.9828,0.009
1512072020404,244331,237406,-0.0781,-0.9818,0.006
1512072020424,244325,237401,-0.0761,-0.9798,0.007
1512072020444,244278,237361,-0.0781,-0.9808,0.004
1512072020464,244451,237476,-0.0731,-0.9838,0.003
1512072020484,244574,237452,-0.0731,-0.9838,0.003
1512072020504,244701,237545,-0.0721,-0.9838,0
1512072020524,244963,237579,-0.0721,-0.9838,0
1512072020544,245055,237628,-0.0761,-0.9848,-0.007
1512072020564,245156,237741,-0.0801,-0.9858,-0.005
1512072020585,245344,237824,-0.0771,-0.9838,0.001
1512072020604,245499,237780,-0.0741,-0.9838,0.003
1512072020624,245565,237875,-0.0711,-0.9868,-0.002
1512072020645,245741,238004,-0.0831,-0.9858,0.005
1512072020664,245889,237975,-0.0821,-0.9818,0.004
1512072020684,246087,238043,-0.0801,-0.9828,0.004
1512072020705,246134,238058,-0.0791,-0.9828,0.005
1512072020725,246273,238188,-0.0781,-0.9838,0.005
1512072020744,246475,238202,-0.0751,-0.9798,0.005
1512072020765,246545,238223,-0.0721,-0.9798,0.003
1512072020785,246459,238100,-0.0691,-0.9778,0.001
1512072020805,245641,237707,-0.0681,-0.9828,0.005
1512072020824,244402,237177,-0.0721,-0.9868,0.004
1512072020845,243520,236947,-0.0751,-0.9858,0.006
1512072020865,243184,236827,-0.0751,-0.9838,0.002
1512072020885,243002,236864,-0.0741,-0.9818,0.002
1512072020906,243070,236920,-0.0761,-0.9808,0.004
1512072020925,243331,237067,-0.0801,-0.9828,0.003
1512072020946,243583,237173,-0.0791,-0.9848,0.004
1512072020966,243844,237210,-0.0721,-0.9858,0.005
1512072020986,243887,237214,-0.0711,-0.9908,0.004
1512072021006,244104,237385,-0.0691,-0.9888,0.007
1512072021025,244229,237315,-0.0671,-0.9888,0.007
1512072021046,244377,237412,-0.0701,-0.9838,0.004
1512072021066,244565,237515,-0.0721,-0.9818,0.005
1512072021086,244685,237585,-0.0731,-0.9848,0.005
1512072021105,244630,237500,-0.0751,-0.9848,0.005
1512072021126,244675,237511,-0.0741,-0.9858,0.009
1512072021146,244468,237417,-0.0731,-0.9818,0.004
1512072021286,244786,237600,-0.0701,-0.9858,0.002
1512072021306,244963,237647,-0.0691,-0.9858,0.002
1512072021326,245141,237795,-0.0721,-0.9878,0.002
1512072021347,245297,237865,-0.0701,-0.9878,0.003
1512072021366,245444,237858,-0.0731,-0.9838,0.009
1512072021387,245578,237895,-0.0761,-0.9848,0.008
1512072021407,245766,238022,-0.0751,-0.9858,0.008
1512072021427,245857,238084,-0.0741,-0.9868,0.002
1512072021447,245994,238111,-0.0731,-0.9858,0.002
1512072021467,246203,238181,-0.0741,-0.9868,-0.002
1512072021487,246322,238198,-0.0751,-0.9868,-0.001
1512072021507,246467,238225,-0.0751,-0.9868,-0.001
1512072021527,246607,238363,-0.0691,-0.9798,-0.002
1512072021546,246794,238322,-0.0661,-0.9828,-0.002
1512072021567,246716,238310,-0.0711,-0.9828,-0.002
1512072021587,245830,237777,-0.0751,-0.9908,-0.001
1512072021607,244428,237309,-0.0751,-0.9928,0.013
1512072021627,243586,237020,-0.0741,-0.9928,0.004
1512072021647,243157,236933,-0.0691,-0.9928,0
1512072021667,243075,236914,-0.0691,-0.9848,-0.008
1512072021687,243159,236937,-0.0751,-0.9868,-0.006
1512072021708,243355,237105,-0.0751,-0.9858,-0.005
1512072021727,243548,237127,-0.0751,-0.9858,-0.005
1512072021748,243763,237226,-0.0741,-0.9838,0.003
1512072021768,243931,237242,-0.0731,-0.9808,-0.004
1512072021787,244030,237254,-0.0721,-0.9828,-0.005
1512072021808,244168,237363,-0.0721,-0.9848,0.002
1512072021828,244315,237411,-0.0651,-0.9818,0.01
1512072021847,244472,237448,-0.0661,-0.9788,0.015
1512072021868,244666,237569,-0.0721,-0.9808,0.009
1512072021888,244805,237590,-0.0751,-0.9838,0.003
1512072021908,244783,237633,-0.0721,-0.9838,0.006
1512072021927,244714,237510,-0.0721,-0.9838,0.004
1512072021948,244579,237468,-0.0751,-0.9858,-0.001
1512072021967,244570,237444,-0.0791,-0.9858,0.001
1512072021988,244525,237527,-0.0761,-0.9858,-0.002
1512072022008,244587,237591,-0.0791,-0.9858,-0.001
1512072022028,244678,237564,-0.0771,-0.9838,-0.003
1512072022048,244789,237589,-0.0731,-0.9818,-0.005
1512072022068,244940,237685,-0.0721,-0.9828,0
1512072022088,245098,237722,-0.0721,-0.9828,0.004
1512072022108,245267,237779,-0.0731,-0.9818,0.001
1512072022129,245448,237864,-0.0751,-0.9818,0.002
1512072022148,245628,237911,-0.0721,-0.9848,0.001
1512072022168,245793,237989,-0.0761,-0.9848,0.002
1512072022188,245949,238085,-0.0751,-0.9848,0.002
1512072022208,246136,238082,-0.0741,-0.9858,0.003
1512072022229,246274,238272,-0.0741,-0.9848,0.007
1512072022248,246466,238246,-0.0751,-0.9818,0.006
1512072022268,246580,238286,-0.0781,-0.9818,0.003
1512072022409,243617,237071,-0.0731,-0.9848,0.009
1512072022430,243240,237062,-0.0741,-0.9868,0.005
1512072022449,243098,236968,-0.0771,-0.9848,0.007
1512072022469,243272,237032,-0.0751,-0.9868,0.007
1512072022489,243436,237125,-0.0781,-0.9858,0.007
1512072022509,243762,237190,-0.0751,-0.9878,0.005
1512072022529,243962,237286,-0.0711,-0.9868,0.004
1512072022549,244204,237373,-0.0731,-0.9868,0.001
1512072022570,244312,237493,-0.0741,-0.9848,0.003
1512072022589,244403,237473,-0.0741,-0.9838,0.002
1512072022609,244626,237508,-0.0701,-0.9858,0.003
1512072022630,244737,237639,-0.0751,-0.9828,0.007
1512072022650,245044,237757,-0.0741,-0.9838,0.007
1512072022670,245145,237806,-0.0761,-0.9838,0.007
1512072022689,245159,237685,-0.0781,-0.9818,0.002
1512072022710,244967,237644,-0.0811,-0.9808,0.005
1512072022730,244867,237689,-0.0781,-0.9838,0.008
1512072022750,244719,237588,-0.0761,-0.9828,0.006
1512072022770,244756,237621,-0.0791,-0.9868,0.004
1512072022790,244776,237656,-0.0741,-0.9838,-0.002
1512072022810,244900,237675,-0.0721,-0.9808,0
1512072022830,245039,237765,-0.0721,-0.9798,0.002
1512072022850,245183,237774,-0.0711,-0.9858,0.001
1512072022870,245341,237900,-0.0681,-0.9838,0.002
1512072022890,245601,237945,-0.0721,-0.9828,0.002
1512072022910,245711,238003,-0.0731,-0.9848,-0.001
1512072022931,245915,238107,-0.0761,-0.9838,0.005
1512072022951,246025,238112,-0.0811,-0.9848,0.003
1512072022971,246181,238277,-0.0771,-0.9848,0.006
1512072022991,246322,238245,-0.0731,-0.9818,0.005
1512072023010,246544,238376,-0.0761,-0.9828,0.006
1512072023030,246694,238391,-0.0771,-0.9828,0.002
1512072023051,246762,238423,-0.0781,-0.9868,-0.001
1512072023071,246956,238572,-0.0761,-0.9838,-0.002
1512072023091,247116,238599,-0.0701,-0.9808,-0.004
1512072023111,247147,238468,-0.0691,-0.9818,-0.004
1512072023131,246523,238096,-0.0721,-0.9868,-0.001
1512072023151,245022,237525,-0.0741,-0.9838,0.005
1512072023171,243862,237205,-0.0791,-0.9818,0.005
1512072023191,243487,237008,-0.0761,-0.9808,0.005
1512072023212,243293,237050,-0.0751,-0.9818,0.002
1512072023231,243315,237086,-0.0751,-0.9828,0.006
1512072023252,243572,237183,-0.0771,-0.9828,0.008
1512072023272,243787,237295,-0.0761,-0.9838,0.006
1512072023291,244004,237320,-0.0801,-0.9818,0.008
1512072023311,244232,237430,-0.0771,-0.9838,0.005
1512072023331,244444,237443,-0.0761,-0.9888,-0.002
1512072023351,244557,237572,-0.0741,-0.9848,0
1512072023372,244735,237674,-0.0731,-0.9818,0.001
1512072023392,244957,237745,-0.0721,-0.9808,0.002
1512072023532,244806,237678,-0.0781,-0.9848,0.009
1512072023553,244917,237740,-0.0751,-0.9828,0.006
1512072023572,244971,237775,-0.0721,-0.9808,0.005
1512072023592,245163,237820,-0.0711,-0.9798,0.004
1512072023612,245299,237875,-0.0701,-0.9818,0.001
1512072023633,245540,238024,-0.0711,-0.9828,0.002
1512072023652,245625,238035,-0.0681,-0.9848,0
1512072023672,245829,238152,-0.0721,-0.9888,-0.001
1512072023693,246041,238204,-0.0721,-0.9868,0
1512072023712,246206,238200,-0.0741,-0.9858,-0.001
1512072023732,246384,238245,-0.0731,-0.9848,0.005
1512072023753,246476,238336,-0.0731,-0.9848,0.005
1512072023773,246675,238439,-0.0711,-0.9848,0.007
1512072023793,246750,238530,-0.0741,-0.9848,0
1512072023813,246797,238512,-0.0681,-0.9868,0.004
1512072023833,247065,238664,-0.0751,-0.9838,0.005
1512072023853,247149,238624,-0.0711,-0.9838,0.003
1512072023873,247273,238605,-0.0691,-0.9848,-0.003
1512072023893,246400,238082,-0.0691,-0.9878,0.003
1512072023913,244838,237542,-0.0691,-0.9878,0.003
1512072023933,243898,237282,-0.0681,-0.9838,0.009
1512072023953,243427,237139,-0.0691,-0.9788,0.008
1512072023973,243309,237088,-0.0801,-0.9828,0.014
1512072023993,243331,237102,-0.0741,-0.9758,0.006
1512072024013,243624,237211,-0.0821,-0.9788,0.008
1512072024034,243793,237328,-0.0861,-0.9818,0.004
1512072024054,244052,237460,-0.0781,-0.9848,0.002
1512072024074,244254,237510,-0.0761,-0.9878,0.003
1512072024093,244447,237507,-0.0781,-0.9868,0.002
1512072024114,244639,237642,-0.0721,-0.9858,-0.003
1512072024134,244824,237778,-0.0691,-0.9848,0.001
1512072024154,245039,237820,-0.0661,-0.9868,0.004
