"TIME","IR","RED","X","Y","Z"
1512073712979,236694,228004,0.9708,-0.4223,0.2302
1512073713000,236749,228042,0.9378,-0.4374,0.2372
1512073713019,236835,227958,0.9187,-0.4504,0.2352
1512073713039,236842,227963,0.9157,-0.4524,0.2372
1512073713060,236783,227998,0.9428,-0.4404,0.2472
1512073713080,236867,228029,0.9598,-0.4253,0.2552
1512073713100,236948,228120,0.9698,-0.4093,0.2582
1512073713120,236967,227996,0.9778,-0.3873,0.2642
1512073713140,236887,228053,0.9768,-0.3823,0.2532
1512073713160,237007,228072,0.9748,-0.3703,0.2512
1512073713180,237083,228123,0.9858,-0.3503,0.2492
1512073713201,236971,228132,1.0178,-0.3343,0.2502
1512073713222,236984,228057,1.0358,-0.3323,0.2472
1512073713241,237032,228098,1.0118,-0.3393,0.2312
1512073713261,237135,228094,1.0198,-0.3353,0.1972
1512073713280,237147,228061,1.0919,-0.3123,0.1972
1512073713301,237125,228162,1.1279,-0.3103,0.1922
1512073713321,237142,228129,1.0929,-0.3263,0.1561
1512073713341,237110,228094,1.0148,-0.3433,0.1251
1512073713361,236857,228005,0.9578,-0.3323,0.1221
1512073713381,236597,227891,0.9538,-0.3022,0.1221
1512073713401,236414,227866,0.9928,-0.2712,0.1241
1512073713421,236341,227869,1.0569,-0.2602,0.1151
1512073713440,236353,227797,1.0709,-0.2782,0.0961
1512073713461,236454,227863,1.0378,-0.3022,0.0711
1512073713480,236612,227842,0.9838,-0.3032,0.0671
1512073713501,236665,227905,0.9227,-0.2832,0.0851
1512073713521,236569,227851,0.8747,-0.2592,0.1021
1512073713541,236663,227866,0.8577,-0.2402,0.1041
1512073713561,236760,227873,0.8767,-0.2342,0.1091
1512073713581,236738,227917,0.8967,-0.2262,0.0891
1512073713601,236771,227942,0.9097,-0.2202,0.0761
1512073713621,236764,227921,0.9087,-0.2182,0.0661
1512073713641,236811,227941,0.9077,-0.2092,0.0621
1512073713662,236800,228024,0.8947,-0.2042,0.0681
1512073713682,236810,228052,0.8737,-0.2032,0.0811
1512073713702,236907,228030,0.8517,-0.2062,0.0941
1512073713721,236846,227975,0.8627,-0.2152,0.0981
1512073713741,236863,227997,0.8987,-0.2222,0.1071
1512073713762,236945,228041,0.9478,-0.2352,0.1001
1512073713781,236958,228027,0.9998,-0.2562,0.0931
1512073713801,236968,228035,1.0098,-0.2802,0.1071
1512073713822,237027,228067,0.9478,-0.3153,0.1261
1512073713842,237036,228078,0.8987,-0.3343,0.1251
1512073713862,237054,228155,0.9538,-0.3543,0.1331
1512073713881,237135,228063,1.0769,-0.3503,0.1621
1512073713901,237115,228044,1.179,-0.3893,0.1411
1512073713921,237139,228010,1.1679,-0.4644,0.1231
1512073713942,237077,228050,1.0639,-0.5074,0.1211
1512073713962,237149,228056,0.9448,-0.4884,0.1621
1512073714383,236625,227839,1.0458,-0.3663,0.1381
1512073714404,236619,227836,0.9868,-0.3613,0.1351
1512073714423,236692,227761,0.9588,-0.3403,0.1361
1512073714443,236617,227817,0.9988,-0.3153,0.1541
1512073714464,236665,227828,1.0428,-0.3113,0.1551
1512073714483,236800,227808,1.0569,-0.3363,0.1301
1512073714503,236843,227833,1.0358,-0.3623,0.1091
1512073714523,236800,227840,0.9878,-0.3773,0.1031
1512073714543,236885,227856,0.9488,-0.3483,0.1231
1512073714563,236935,227895,0.9478,-0.3133,0.1371
1512073714583,236944,227857,0.9858,-0.2952,0.1291
1512073714603,236992,227892,1.0278,-0.2852,0.1111
1512073714623,237023,227891,1.0358,-0.2922,0.0891
1512073714643,236996,227854,0.9958,-0.2952,0.0701
1512073714664,237047,227932,0.9448,-0.2812,0.0741
1512073714684,237055,227959,0.8887,-0.2632,0.0901
1512073714704,236972,227964,0.8697,-0.2402,0.0971
1512073714724,237074,227990,0.8607,-0.2292,0.0951
1512073714744,237016,227982,0.8587,-0.2262,0.0861
1512073714764,236718,227786,0.8687,-0.2262,0.0721
1512073714784,236443,227726,0.8837,-0.2322,0.0721
1512073714804,236383,227741,0.8837,-0.2422,0.0711
1512073714823,236478,227696,0.8887,-0.2582,0.0741
1512073714844,236488,227756,0.8937,-0.2682,0.0861
1512073714864,236516,227843,0.8997,-0.2732,0.0971
1512073714885,236661,227839,0.9067,-0.2842,0.1031
1512073714904,236601,227838,0.9177,-0.3002,0.1011
1512073714924,236670,227820,0.9668,-0.3103,0.0981
1512073714944,236699,227842,1.0158,-0.3113,0.1041
1512073714965,236753,227912,1.0418,-0.3233,0.1011
1512073714984,236755,227816,1.0248,-0.3423,0.1131
1512073715005,236726,227863,0.9578,-0.3543,0.1261
1512073715024,236716,227831,0.8957,-0.3543,0.1341
1512073715044,236688,227836,0.8857,-0.3393,0.1661
1512073715065,236777,227838,0.8967,-0.3373,0.1781
1512073715085,236743,227876,0.9368,-0.3513,0.1551
1512073715105,236810,227900,1.0008,-0.3703,0.1461
1512073715125,236741,227834,1.0368,-0.3883,0.1501
1512073715145,236789,227848,0.9818,-0.3963,0.1601
1512073715164,236853,227835,0.9157,-0.3813,0.1661
1512073715185,236752,227823,0.9348,-0.3403,0.1932
1512073715205,236867,227927,1.0148,-0.3333,0.1992
1512073715224,236943,227850,1.0949,-0.3603,0.1841
1512073715245,236929,227896,1.1129,-0.4043,0.1541
1512073715265,236925,227892,1.0689,-0.4223,0.1551
1512073715285,236915,227899,0.9948,-0.4153,0.1751
1512073715305,236894,227904,0.9187,-0.4093,0.2082
1512073715324,237067,227901,0.8737,-0.4173,0.2142
1512073715345,237099,227868,0.8497,-0.4334,0.2052
1512073715365,237042,227900,0.8647,-0.4594,0.1852
1512073715646,236551,227724,0.9578,-0.3353,0.1641
1512073715666,236599,227704,1.0138,-0.3052,0.1771
1512073715686,236633,227694,1.0639,-0.2892,0.1872
1512073715706,236640,227709,1.0539,-0.3133,0.1631
1512073715726,236614,227762,0.9958,-0.3563,0.1321
1512073715747,236605,227712,0.9318,-0.3753,0.1251
1512073715766,236603,227695,0.8947,-0.3513,0.1341
1512073715786,236598,227658,0.9057,-0.3153,0.1441
1512073715806,236604,227695,0.9588,-0.2952,0.1291
1512073715826,236647,227710,1.0018,-0.3072,0.0971
1512073715846,236661,227734,1.0268,-0.3193,0.0741
1512073715867,236679,227752,0.9998,-0.3233,0.0651
1512073715887,236691,227777,0.9498,-0.3153,0.0641
1512073715906,236707,227760,0.8907,-0.2922,0.0771
1512073715926,236798,227771,0.8477,-0.2722,0.0871
1512073715946,236829,227786,0.8417,-0.2632,0.0931
1512073715966,236890,227806,0.8587,-0.2612,0.0941
1512073715986,236933,227803,0.8787,-0.2682,0.0811
1512073716007,236985,227831,0.8857,-0.2782,0.0771
1512073716027,236998,227869,0.8967,-0.2752,0.0821
1512073716046,237026,227871,0.9017,-0.2632,0.0851
1512073716067,237053,227931,0.9037,-0.2672,0.0961
1512073716089,237118,227892,0.8987,-0.2772,0.0981
1512073716107,237000,227854,0.8997,-0.2822,0.1091
1512073716127,236816,227776,0.9238,-0.2832,0.1091
1512073716146,236577,227647,0.9668,-0.2782,0.1131
1512073716168,236337,227639,1.0238,-0.2812,0.1091
1512073716188,236256,227617,1.0589,-0.2922,0.1101
1512073716207,236278,227589,1.0348,-0.3042,0.1231
1512073716227,236359,227692,1.0348,-0.3042,0.1231
1512073716248,236456,227711,0.9358,-0.3213,0.1481
1512073716267,236586,227625,0.8477,-0.3303,0.1761
1512073716288,236637,227731,0.8357,-0.3233,0.1962
1512073716308,236630,227773,0.8767,-0.3283,0.2052
1512073716327,236671,227714,0.9568,-0.3713,0.1771
1512073716348,236697,227763,1.0569,-0.4574,0.1251
1512073716368,236674,227769,1.0569,-0.4574,0.1251
1512073716388,236657,227761,1.0098,-0.4464,0.1421
1512073716408,236600,227708,0.9488,-0.4083,0.1801
1512073716428,236572,227681,0.9568,-0.3613,0.2212
1512073716448,236562,227688,1.0028,-0.3653,0.2102
1512073716468,236562,227662,1.0529,-0.3983,0.1761
1512073716488,236526,227632,1.0479,-0.4424,0.1531
1512073716508,236541,227617,1.0028,-0.4624,0.1561
1512073716528,236514,227627,0.9428,-0.4464,0.1821
1512073716547,236612,227670,0.8947,-0.4173,0.2112
1512073716567,236648,227670,0.8757,-0.4063,0.2182
1512073716588,236664,227679,0.8877,-0.4013,0.2062
1512073716608,236742,227715,0.9177,-0.4083,0.1952
1512073716628,236771,227722,0.9368,-0.4083,0.1882
1512073716788,236833,227727,1.0368,-0.3913,0.1791
1512073716809,236834,227791,1.0679,-0.4013,0.1701
1512073716828,236701,227674,1.0218,-0.4193,0.1501
1512073716848,236420,227511,0.9037,-0.4153,0.1481
1512073716869,236195,227519,0.8127,-0.3773,0.1571
1512073716888,236081,227407,0.8557,-0.3283,0.1441
1512073716909,236039,227454,1.0408,-0.2992,0.1411
1512073716928,236053,227491,1.1599,-0.3062,0.1331
1512073716949,235982,227432,1.1479,-0.3513,0.0721
1512073716969,236095,227463,1.0479,-0.3783,0.022
1512073716989,236188,227552,0.9538,-0.3423,0.051
1512073717009,236247,227450,0.9217,-0.2882,0.0911
1512073717029,236155,227482,0.9508,-0.2582,0.0991
1512073717049,236270,227514,0.9968,-0.2662,0.0831
1512073717070,236326,227530,0.9978,-0.2922,0.0621
1512073717089,236193,227458,0.9438,-0.3022,0.049
1512073717110,236243,227493,0.8607,-0.2842,0.0621
1512073717130,236176,227542,0.7996,-0.2462,0.0811
1512073717149,236223,227502,0.7986,-0.2202,0.0961
1512073717170,236312,227599,0.8237,-0.2112,0.0921
1512073717189,236374,227465,0.8617,-0.2262,0.0671
1512073717210,236277,227556,0.9017,-0.2432,0.049
1512073717229,236386,227526,0.9197,-0.2472,0.051
1512073717249,236283,227556,0.9238,-0.2512,0.0621
1512073717269,236476,227567,0.9107,-0.2562,0.0851
1512073717290,236424,227588,0.8947,-0.2802,0.0981
1512073717310,236505,227657,0.9207,-0.3032,0.0991
1512073717330,236448,227592,0.9818,-0.3193,0.0951
1512073717349,236507,227585,1.0418,-0.3323,0.0901
1512073717370,236557,227676,1.0489,-0.3423,0.0951
1512073717390,236516,227616,1.0028,-0.3553,0.1111
1512073717410,236585,227653,0.9127,-0.3663,0.1411
1512073717430,236644,227721,0.8447,-0.3543,0.1721
1512073717449,236784,227695,0.8787,-0.3403,0.1731
1512073717470,236761,227738,1.0108,-0.3443,0.1761
1512073717489,236846,227691,1.0879,-0.3743,0.1521
1512073717510,236830,227643,1.0769,-0.4233,0.1271
1512073717530,236753,227661,0.9988,-0.4554,0.1181
1512073717550,236674,227637,0.9057,-0.4233,0.1581
1512073717570,236622,227581,0.8797,-0.3753,0.1932
1512073717590,236346,227464,0.9278,-0.3363,0.2082
1512073717611,236047,227426,1.0118,-0.3523,0.1821
1512073717630,235934,227329,1.0699,-0.3853,0.1361
1512073717650,235880,227329,1.0739,-0.4033,0.1191
1512073717670,235975,227338,1.0258,-0.3893,0.1391
1512073717690,235968,227383,0.9668,-0.3713,0.1661
1512073717711,236103,227472,0.9177,-0.3663,0.1852
1512073717730,236195,227483,0.8797,-0.3933,0.1701
1512073717751,236248,227554,0.8747,-0.4283,0.1501
1512073717771,236305,227509,0.8957,-0.4424,0.1381
1512073717921,236098,227440,0.9658,-0.4093,0.1731
1512073717942,236151,227487,0.9438,-0.3993,0.1781
1512073717961,236170,227537,0.9458,-0.3923,0.1761
1512073717981,236211,227440,0.9738,-0.3793,0.1741
1512073718002,236285,227575,1.0198,-0.3683,0.1751
1512073718021,236348,227495,1.0839,-0.3553,0.1731
1512073718042,236299,227470,1.0869,-0.3533,0.1862
1512073718062,236320,227496,0.9888,-0.3593,0.1681
1512073718081,236377,227463,0.8847,-0.3603,0.1421
1512073718101,236365,227541,0.8857,-0.3323,0.1401
1512073718122,236494,227580,0.9548,-0.2882,0.1491
1512073718142,236535,227609,1.0098,-0.2962,0.1271
1512073718161,236573,227543,1.0198,-0.3243,0.0931
1512073718182,236606,227641,0.9898,-0.3453,0.0651
1512073718202,236532,227575,0.9598,-0.3243,0.0731
1512073718221,236576,227571,0.9398,-0.2892,0.0891
1512073718242,236577,227595,0.9488,-0.2672,0.0931
1512073718262,236669,227638,0.9658,-0.2762,0.0791
1512073718282,236634,227610,0.9628,-0.2972,0.057
1512073718302,236354,227446,0.9338,-0.3083,0.038
1512073718323,236033,227368,0.8887,-0.3042,0.041
1512073718342,235811,227268,0.8537,-0.2862,0.058
1512073718362,235755,227297,0.8277,-0.2732,0.0741
1512073718383,235860,227428,0.8227,-0.2672,0.0791
1512073718402,235944,227348,0.8397,-0.2692,0.0761
1512073718423,236086,227506,0.8737,-0.2852,0.0671
1512073718442,236181,227399,0.9177,-0.2962,0.0661
1512073718462,236182,227431,0.9438,-0.3032,0.0671
1512073718482,236204,227455,0.9468,-0.3093,0.0791
1512073718502,236227,227490,0.9308,-0.3093,0.0961
1512073718523,236261,227525,0.9238,-0.3103,0.1021
1512073718543,236318,227507,0.9518,-0.3012,0.1111
1512073718563,236188,227465,0.9848,-0.2912,0.1201
1512073718583,236155,227466,1.0118,-0.2992,0.1161
1512073718603,236056,227403,1.0188,-0.3103,0.1111
1512073718623,236055,227421,0.9858,-0.3193,0.1241
1512073718643,236070,227490,0.9278,-0.3293,0.1391
1512073718662,236161,227453,0.8997,-0.3313,0.1581
1512073718683,236194,227457,0.8827,-0.3473,0.1831
1512073718703,236279,227485,0.8437,-0.3833,0.1831
1512073718723,236361,227499,0.8337,-0.4183,0.1521
1512073718743,236380,227517,0.9197,-0.4273,0.1401
1512073718763,236389,227488,1.0649,-0.4193,0.1441
1512073718783,236345,227554,1.1489,-0.4293,0.1461
1512073718803,236319,227589,1.1189,-0.4414,0.1371
1512073718823,236316,227556,1.0218,-0.4314,0.1421
1512073718844,236355,227606,0.9368,-0.3883,0.1591
1512073718863,236389,227574,0.9338,-0.3413,0.1771
1512073718883,236466,227577,0.9638,-0.3453,0.1721
1512073718903,236532,227567,0.9808,-0.3783,0.1421
1512073719083,235596,227183,0.9608,-0.4193,0.1841
1512073719104,235632,227338,0.9588,-0.4143,0.1882
1512073719124,235735,227342,0.9688,-0.4113,0.1791
1512073719144,235758,227268,0.9718,-0.4083,0.1741
1512073719164,235860,227300,0.9658,-0.4033,0.1581
1512073719184,235829,227305,0.9698,-0.3943,0.1561
1512073719205,235931,227334,0.9908,-0.3723,0.1661
1512073719224,235921,227338,1.0168,-0.3633,0.1711
1512073719244,235898,227324,1.0148,-0.3673,0.1591
1512073719264,235937,227335,1.0368,-0.3623,0.1471
1512073719284,235956,227263,1.0318,-0.3563,0.1661
1512073719305,235900,227321,0.9538,-0.3553,0.1501
1512073719324,235916,227285,0.9097,-0.3603,0.1261
1512073719344,235933,227333,0.9338,-0.3433,0.1241
1512073719366,235932,227305,0.9748,-0.3313,0.1101
1512073719385,235930,227337,0.9798,-0.3413,0.0831
1512073719404,235903,227325,0.9668,-0.3493,0.0621
1512073719424,235978,227276,0.9558,-0.3293,0.0621
1512073719444,235956,227333,0.9598,-0.3022,0.0681
1512073719465,236032,227417,0.9638,-0.2892,0.0711
1512073719484,236074,227373,0.9558,-0.2882,0.0621
1512073719505,236142,227495,0.9338,-0.2952,0.054
1512073719525,236101,227395,0.9017,-0.2922,0.053
1512073719544,236235,227415,0.8827,-0.2752,0.058
1512073719565,236224,227479,0.8687,-0.2632,0.061
1512073719585,236176,227450,0.8597,-0.2632,0.0661
1512073719605,236204,227438,0.8567,-0.2652,0.0651
1512073719625,236242,227496,0.8617,-0.2622,0.0651
1512073719645,236293,227548,0.8787,-0.2642,0.0641
1512073719665,236315,227529,0.9007,-0.2722,0.0621
1512073719685,236431,227491,0.9328,-0.2742,0.0631
1512073719705,236467,227565,0.9478,-0.2772,0.0661
1512073719725,236450,227466,0.9398,-0.2822,0.0761
1512073719746,236219,227411,0.9378,-0.2872,0.0831
1512073719765,235929,227263,0.9518,-0.2982,0.0861
1512073719786,235670,227284,0.9928,-0.3072,0.0871
1512073719805,235607,227185,1.0298,-0.3143,0.0891
1512073719826,235636,227299,1.0378,-0.3333,0.0871
1512073719845,235665,227283,0.9948,-0.3453,0.1061
1512073719866,235782,227314,0.8927,-0.3483,0.1391
1512073719886,235852,227362,0.7736,-0.3523,0.1711
1512073719906,235955,227419,0.6946,-0.3413,0.1952
1512073719925,236048,227396,0.7826,-0.3203,0.1621
1512073719946,236084,227472,1.0679,-0.2942,0.1551
1512073719966,236065,227393,1.3051,-0.3263,0.1501
1512073719985,236020,227320,1.3331,-0.4193,0.0951
1512073720006,235847,227283,1.181,-0.4804,0.0831
1512073720026,235819,227353,1.0058,-0.4514,0.1551
1512073720046,235803,227382,0.8937,-0.3733,0.2442
1512073720065,235868,227265,0.8477,-0.3413,0.2882
1512073720828,235781,227318,0.8477,-0.2682,0.0621
1512073720848,235801,227289,0.9177,-0.2782,0.059
1512073720868,235849,227343,0.9268,-0.2842,0.057
1512073720887,235895,227320,0.9348,-0.2872,0.0641
1512073720908,235901,227358,0.9338,-0.2802,0.0761
1512073720928,235960,227428,0.9207,-0.2762,0.0921
1512073720949,236024,227410,0.9047,-0.2692,0.1101
1512073720968,236012,227479,0.8937,-0.2662,0.1231
1512073720988,236130,227401,0.8957,-0.2552,0.1251
1512073721009,236146,227453,0.9488,-0.2512,0.1301
1512073721028,236143,227412,1.0078,-0.2512,0.1381
1512073721049,236130,227527,1.0378,-0.2742,0.1281
1512073721068,236154,227394,1.0118,-0.2952,0.1251
1512073721089,236124,227525,0.9558,-0.3022,0.1391
1512073721108,236257,227406,0.9027,-0.2952,0.1521
1512073721128,236282,227554,0.8977,-0.2882,0.1751
1512073721149,236344,227563,0.8797,-0.3052,0.1892
1512073721169,236457,227568,0.8877,-0.3353,0.1591
1512073721189,236442,227557,0.9488,-0.3683,0.1301
1512073721209,236364,227411,1.0178,-0.3883,0.1261
1512073721228,236003,227292,1.0308,-0.4003,0.1281
1512073721249,235637,227196,1.0088,-0.4033,0.1311
1512073721268,235487,227142,1.0188,-0.4013,0.1471
1512073721288,235410,227081,1.0689,-0.3953,0.1671
1512073721308,235399,227140,1.0889,-0.4123,0.1601
1512073721329,235408,227165,1.0669,-0.4474,0.1431
1512073721349,235494,227098,1.0218,-0.4554,0.1411
1512073721369,235491,227166,0.9638,-0.4384,0.1541
1512073721389,235537,227205,0.9187,-0.4203,0.1711
1512073721409,235592,227214,0.8897,-0.4203,0.1731
1512073721429,235611,227227,0.8867,-0.4424,0.1571
1512073721449,235644,227221,0.8977,-0.4674,0.1461
1512073721469,235656,227209,0.9207,-0.4864,0.1411
1512073721489,235639,227217,0.9318,-0.4954,0.1471
1512073721510,235600,227282,0.9458,-0.4964,0.1651
1512073721530,235576,227247,0.9418,-0.4974,0.1751
1512073721549,235533,227156,0.9418,-0.4874,0.1721
1512073721569,235558,227119,0.9598,-0.4694,0.1711
1512073721590,235566,227208,0.9978,-0.4574,0.1811
1512073721609,235593,227223,0.9998,-0.4474,0.1791
1512073721629,235603,227218,0.9328,-0.4434,0.1751
1512073721650,235635,227215,0.9057,-0.4153,0.1551
1512073721670,235662,227266,1.0308,-0.3623,0.1531
1512073721690,235707,227274,1.1599,-0.3363,0.1621
1512073721709,235708,227193,1.1609,-0.3633,0.1161
1512073721729,235700,227244,1.0599,-0.4043,0.0631
1512073721750,235701,227274,0.9838,-0.3983,0.0631
1512073721770,235738,227316,0.9878,-0.3413,0.0951
1512073721790,235773,227302,1.0549,-0.2892,0.1111
1512073721810,235802,227215,1.1169,-0.2922,0.0921
1512073721950,235879,227248,0.8477,-0.2032,0.0911
1512073721970,235701,227193,0.8577,-0.2202,0.059
1512073721991,235438,227158,0.8687,-0.2262,0.038
1512073722010,235131,226993,0.8857,-0.2282,0.045
1512073722030,235005,226994,0.8787,-0.2262,0.057
1512073722051,235125,227129,0.8687,-0.2302,0.0741
1512073722071,235126,227050,0.8787,-0.2432,0.0791
1512073722091,235207,227186,0.9298,-0.2532,0.0811
1512073722111,235223,227096,0.9928,-0.2612,0.0871
1512073722131,235200,227098,1.0178,-0.2732,0.0771
1512073722150,235271,227090,0.9928,-0.2902,0.0811
1512073722171,235276,227109,0.9358,-0.2972,0.1121
1512073722190,235342,227093,0.8697,-0.3012,0.1351
1512073722212,235400,227196,0.8547,-0.2972,0.1531
1512073722231,235410,227162,0.9177,-0.3052,0.1721
1512073722251,235357,227149,1.0008,-0.3253,0.1681
1512073722271,235355,227196,1.0569,-0.3643,0.1421
1512073722291,235309,227134,1.0529,-0.4083,0.1191
1512073722312,235242,227191,1.0048,-0.4133,0.1241
1512073722331,235269,227119,0.9618,-0.3863,0.1521
1512073722351,235317,227058,0.9768,-0.3383,0.1811
1512073722371,235353,227118,1.0318,-0.3243,0.1841
1512073722392,235358,227221,1.0929,-0.3573,0.1611
1512073722411,235374,227091,1.0999,-0.4083,0.1361
1512073722431,235382,227124,1.0479,-0.4534,0.1361
1512073722452,235366,227141,0.9778,-0.4574,0.1651
1512073722471,235379,227139,0.9308,-0.4474,0.2132
1512073722492,235417,227154,0.8777,-0.4374,0.2192
1512073722512,235481,227177,0.8797,-0.4324,0.2122
1512073722532,235545,227287,0.9027,-0.4404,0.2132
1512073722552,235564,227271,0.9258,-0.4494,0.2012
1512073722571,235581,227184,0.9478,-0.4534,0.1982
1512073722592,235553,227182,0.9718,-0.4534,0.1992
1512073722612,235558,227251,0.9938,-0.4534,0.2032
1512073722632,235579,227174,0.9838,-0.4664,0.1952
1512073722653,235582,227255,0.9648,-0.4734,0.1811
1512073722672,235544,227212,0.9388,-0.4644,0.1882
1512073722692,235600,227257,0.9227,-0.4434,0.1902
1512073722712,235675,227251,0.9187,-0.4253,0.1942
1512073722732,235710,227254,0.9528,-0.4093,0.1751
1512073722752,235816,227276,0.9528,-0.4093,0.1751
1512073722772,235619,227183,1.1059,-0.3973,0.1811
1512073722792,235316,227051,1.0188,-0.4133,0.1381
1512073722813,235001,227003,1.0188,-0.4133,0.1381
1512073722832,234840,226887,0.9478,-0.4103,0.1221
1512073722852,234778,226938,0.9658,-0.3593,0.1561
1512073722873,234793,226981,1.0018,-0.3123,0.1711
1512073722893,234830,227003,1.0188,-0.3083,0.1441
1512073722912,234873,226949,1.0208,-0.3143,0.1131
1512073722933,234931,227014,1.0098,-0.3143,0.1021
1512073723083,234901,226993,0.8807,-0.2432,0.0781
