IR,RED,X,Y,Z,Heart Rate,Respiration Rate,SPO2,Classifier Error Rate
230195.0,227712.0,0.9388,-0.3653,0.0841,,,,
230454.0,227770.0,0.9338,-0.3683,0.0841,,,,
230474.0,227718.0,0.9348,-0.3663,0.0861,,,,
230614.0,227793.0,0.9368,-0.3633,0.0871,,,,
230703.0,227884.0,0.9378,-0.3643,0.0871,,,,
230788.0,227905.0,0.9398,-0.3633,0.0851,,,,
230830.0,227893.0,0.9398,-0.3603,0.0861,,,,
231112.0,228004.0,0.9348,-0.3773,0.0961,,,,
231151.0,228004.0,0.9318,-0.3783,0.0911,,,,
231332.0,228031.0,0.9358,-0.3723,0.0931,,,,
231328.0,228050.0,0.9448,-0.3713,0.0871,,,,
231319.0,228076.0,0.9478,-0.3733,0.0831,,,,
231033.0,227830.0,0.9408,-0.3713,0.0881,,,,
230488.0,227559.0,0.9408,-0.3713,0.0881,,,,
229980.0,227483.0,0.9368,-0.3673,0.0881,,,,
229777.0,227443.0,0.9338,-0.3673,0.0921,,,,
229590.0,227388.0,0.9368,-0.3613,0.0911,,,,
229739.0,227438.0,0.9408,-0.3603,0.0881,,,,
229741.0,227479.0,0.9408,-0.3603,0.0881,,,,
229941.0,227538.0,0.9408,-0.3633,0.0781,,,,
230119.0,227632.0,0.9428,-0.3583,0.0821,,,,
230196.0,227619.0,0.9428,-0.3583,0.0821,,,,
230248.0,227670.0,0.9418,-0.3613,0.0881,,,,
230456.0,227780.0,0.9458,-0.3663,0.0821,,,,
230552.0,227709.0,0.9348,-0.3653,0.0761,,,,
230455.0,227635.0,0.9328,-0.3673,0.0801,,,,
230299.0,227657.0,0.9368,-0.3653,0.0821,,,,
230248.0,227680.0,0.9318,-0.3673,0.0831,,,,
230192.0,227598.0,0.9318,-0.3673,0.0881,,,,
230234.0,227542.0,0.9328,-0.3693,0.0871,,,,
230174.0,227650.0,0.9378,-0.3683,0.0851,,,,
230126.0,227605.0,0.9408,-0.3683,0.0861,,,,
230338.0,227706.0,0.9358,-0.3683,0.0811,,,,
230320.0,227694.0,0.9338,-0.3663,0.0821,,,,
230475.0,227734.0,0.9378,-0.3663,0.0841,,,,
230527.0,227769.0,0.9408,-0.3643,0.0841,,,,
230717.0,227838.0,0.9388,-0.3613,0.0881,,,,
230668.0,227807.0,0.9348,-0.3623,0.0871,,,,
230831.0,227877.0,0.9328,-0.3603,0.0861,,,,
230890.0,227969.0,0.9358,-0.3653,0.0841,,,,
230987.0,227919.0,0.9398,-0.3633,0.0801,,,,
230921.0,227890.0,0.9398,-0.3633,0.0841,,,,
230966.0,227901.0,0.9378,-0.3613,0.0851,,,,
231015.0,227925.0,0.9378,-0.3643,0.0891,,,,
231062.0,227945.0,0.9388,-0.3653,0.0851,,,,
231070.0,227967.0,0.9398,-0.3693,0.0831,,,,
231133.0,227975.0,0.9358,-0.3683,0.0871,,,,
231185.0,228025.0,0.9358,-0.3653,0.0871,,,,
231254.0,228043.0,0.9398,-0.3613,0.0851,,,,
231311.0,228028.0,0.9448,-0.3633,0.0841,,,,
231173.0,227918.0,0.9498,-0.3673,0.0771,,,,
230616.0,227677.0,0.9478,-0.3673,0.0791,,,,
230063.0,227541.0,0.9418,-0.3693,0.0811,,,,
229731.0,227316.0,0.9308,-0.3643,0.0911,,,,
229585.0,227320.0,0.9288,-0.3643,0.0861,,,,
229594.0,227394.0,0.9328,-0.3623,0.0861,,,,
229697.0,227361.0,0.9378,-0.3613,0.0871,,,,
230042.0,227532.0,0.9378,-0.3673,0.0831,,,,
229917.0,227477.0,0.9388,-0.3663,0.0861,,,,
229864.0,227464.0,0.9358,-0.3623,0.0891,,,,
229849.0,227495.0,0.9398,-0.3673,0.0851,,,,
229791.0,227455.0,0.9388,-0.3683,0.0811,,,,
229908.0,227505.0,0.9358,-0.3673,0.0831,,,,
229935.0,227554.0,0.9388,-0.3633,0.0851,,,,
229918.0,227533.0,0.9418,-0.3583,0.0791,,,,
230073.0,227663.0,0.9418,-0.3663,0.0811,,,,
230161.0,227628.0,0.9448,-0.3603,0.0861,,,,
230277.0,227666.0,0.9418,-0.3583,0.0831,,,,
230331.0,227677.0,0.9408,-0.3593,0.0851,,,,
230522.0,227686.0,0.9408,-0.3603,0.0851,,,,
230584.0,227724.0,0.9388,-0.3623,0.0821,,,,
230597.0,227784.0,0.9408,-0.3663,0.0831,,,,
230610.0,227759.0,0.9418,-0.3683,0.0831,,,,
230745.0,227759.0,0.9438,-0.3643,0.0841,,,,
230772.0,227870.0,0.9428,-0.3663,0.0821,,,,
230761.0,227820.0,0.9388,-0.3693,0.0771,,,,
230837.0,227859.0,0.9378,-0.3693,0.0781,,,,
230893.0,227905.0,0.9388,-0.3663,0.0801,,,,
230928.0,227979.0,0.9388,-0.3703,0.0781,,,,
231036.0,227960.0,0.9338,-0.3663,0.0811,,,,
231038.0,228006.0,0.9338,-0.3593,0.0851,,,,
231082.0,228014.0,0.9408,-0.3623,0.0831,,,,
231236.0,228030.0,0.9438,-0.3643,0.0771,,,,
231150.0,227964.0,0.9438,-0.3673,0.0761,,,,
230752.0,227633.0,0.9398,-0.3683,0.0791,,,,
230113.0,227491.0,0.9358,-0.3623,0.0901,,,,
229634.0,227348.0,0.9348,-0.3633,0.0931,,,,
229363.0,227251.0,0.9318,-0.3613,0.0941,,,,
229328.0,227282.0,0.9378,-0.3633,0.0901,,,,
229377.0,227321.0,0.9438,-0.3643,0.0911,,,,
229481.0,227340.0,0.9398,-0.3683,0.0921,,,,
229652.0,227426.0,0.9408,-0.3673,0.0851,,,,
229761.0,227468.0,0.9408,-0.3673,0.0851,,,,
229839.0,227494.0,0.9408,-0.3663,0.0851,,,,
229981.0,227543.0,0.9368,-0.3623,0.0751,,,,
230019.0,227570.0,0.9388,-0.3633,0.0811,,,,
230029.0,227527.0,0.9328,-0.3663,0.0871,,,,
229920.0,227485.0,0.9368,-0.3663,0.0851,,,,
229832.0,227428.0,0.9358,-0.3713,0.0951,,,,
229773.0,227441.0,0.9378,-0.3733,0.0881,,,,
229721.0,227462.0,0.9358,-0.3723,0.0921,,,,
229733.0,227411.0,0.9318,-0.3743,0.0901,,,,
229770.0,227445.0,0.9358,-0.3753,0.0871,,,,
229725.0,227433.0,0.9318,-0.3723,0.0881,,,,
229858.0,227466.0,0.9338,-0.3723,0.0851,,,,
229998.0,227519.0,0.9348,-0.3733,0.0881,,,,
229976.0,227535.0,0.9378,-0.3693,0.0931,,,,
230463.0,227678.0,0.9378,-0.3603,0.0891,,,,
230518.0,227797.0,0.9368,-0.3683,0.0891,,,,
230525.0,227788.0,0.9348,-0.3663,0.0881,,,,
230547.0,227829.0,0.9338,-0.3673,0.0851,,,,
230596.0,227792.0,0.9308,-0.3693,0.0861,,,,
230635.0,227780.0,0.9328,-0.3663,0.0851,,,,
230724.0,227758.0,0.9318,-0.3703,0.0861,,,,
230734.0,227831.0,0.9308,-0.3703,0.0841,,,,
230784.0,227868.0,0.9358,-0.3673,0.0871,,,,
230883.0,227871.0,0.9448,-0.3703,0.0841,,,,
230870.0,227772.0,0.9458,-0.3733,0.0771,,,,
230357.0,227603.0,0.9398,-0.3753,0.0801,,,,
229705.0,227335.0,0.9338,-0.3753,0.0831,,,,
229323.0,227193.0,0.9298,-0.3723,0.0901,,,,
229163.0,227144.0,0.9298,-0.3743,0.0911,,,,
229151.0,227261.0,0.9378,-0.3733,0.0921,,,,
229160.0,227238.0,0.9448,-0.3723,0.0881,,,,
229310.0,227284.0,0.9438,-0.3703,0.0891,,,,
229532.0,227358.0,0.9388,-0.3673,0.0881,,,,
229579.0,227420.0,0.9408,-0.3623,0.0911,,,,
229662.0,227420.0,0.9428,-0.3623,0.0891,,,,
229831.0,227413.0,0.9408,-0.3653,0.0911,,,,
229838.0,227454.0,0.9398,-0.3663,0.0891,,,,
229814.0,227455.0,0.9378,-0.3633,0.0911,,,,
229759.0,227437.0,0.9328,-0.3613,0.0951,,,,
229634.0,227418.0,0.9368,-0.3583,0.0951,,,,
229596.0,227324.0,0.9348,-0.3583,0.0911,,,,
229471.0,227390.0,0.9378,-0.3613,0.0891,,,,
229483.0,227356.0,0.9398,-0.3633,0.0891,,,,
229541.0,227447.0,0.9408,-0.3643,0.0871,,,,
229612.0,227459.0,0.9378,-0.3663,0.0851,,,,
229695.0,227450.0,0.9368,-0.3703,0.0891,,,,
229780.0,227534.0,0.9388,-0.3713,0.0891,,,,
229898.0,227524.0,0.9388,-0.3663,0.0851,,,,
230012.0,227583.0,0.9368,-0.3683,0.0871,,,,
230085.0,227531.0,0.9338,-0.3653,0.0871,,,,
230121.0,227661.0,0.9398,-0.3683,0.0891,,,,
230176.0,227690.0,0.9388,-0.3663,0.0891,,,,
230274.0,227728.0,0.9348,-0.3683,0.0901,,,,
230283.0,227750.0,0.9358,-0.3633,0.0901,,,,
230328.0,227717.0,0.9418,-0.3653,0.0851,,,,
230357.0,227784.0,0.9388,-0.3693,0.0871,,,,
230396.0,227757.0,0.9348,-0.3723,0.0871,,,,
230439.0,227718.0,0.9388,-0.3693,0.0841,,,,
230428.0,227707.0,0.9398,-0.3653,0.0821,,,,
230600.0,227726.0,0.9338,-0.3593,0.0861,,,,
230613.0,227874.0,0.9348,-0.3603,0.0841,,,,
230680.0,227760.0,0.9418,-0.3633,0.0751,,,,
230682.0,227781.0,0.9488,-0.3623,0.0791,,,,
230282.0,227577.0,0.9478,-0.3673,0.0831,,,,
228930.0,227243.0,0.9418,-0.3673,0.0871,,,,
229044.0,227269.0,0.9398,-0.3643,0.0871,,,,
229175.0,227283.0,0.9368,-0.3633,0.0881,,,,
229167.0,227246.0,0.9368,-0.3633,0.0891,,,,
229272.0,227332.0,0.9388,-0.3653,0.0831,,,,
229227.0,227253.0,0.9348,-0.3693,0.0841,,,,
229241.0,227257.0,0.9348,-0.3703,0.0841,,,,
229174.0,227265.0,0.9318,-0.3713,0.0901,,,,
228999.0,227123.0,0.9338,-0.3713,0.0871,,,,
228955.0,227152.0,0.9348,-0.3663,0.0841,,,,
228858.0,227135.0,0.9388,-0.3693,0.0821,,,,
228924.0,227164.0,0.9378,-0.3633,0.0831,,,,
229043.0,227253.0,0.9398,-0.3653,0.0861,,,,
229168.0,227263.0,0.9408,-0.3663,0.0791,,,,
229272.0,227331.0,0.9378,-0.3693,0.0831,,,,
229390.0,227275.0,0.9378,-0.3633,0.0801,,,,
229375.0,227349.0,0.9378,-0.3613,0.0801,,,,
229482.0,227346.0,0.9388,-0.3613,0.0821,,,,
229640.0,227406.0,0.9378,-0.3633,0.0841,,,,
229641.0,227435.0,0.9348,-0.3613,0.0851,,,,
229726.0,227526.0,0.9358,-0.3593,0.0901,,,,
229714.0,227453.0,0.9378,-0.3613,0.0841,,,,
229835.0,227541.0,0.9398,-0.3653,0.0821,,,,
229943.0,227519.0,0.9378,-0.3663,0.0841,,,,
229945.0,227574.0,0.9368,-0.3663,0.0871,,,,
229935.0,227529.0,0.9358,-0.3653,0.0831,,,,
230028.0,227598.0,0.9398,-0.3643,0.0811,,,,
230007.0,227581.0,0.9398,-0.3643,0.0841,,,,
230104.0,227614.0,0.9348,-0.3693,0.0881,,,,
230171.0,227629.0,0.9328,-0.3693,0.0881,,,,
230301.0,227716.0,0.9428,-0.3683,0.0831,,,,
230297.0,227622.0,0.9478,-0.3693,0.0801,,,,
229983.0,227496.0,0.9478,-0.3713,0.0781,,,,
229343.0,227174.0,0.9378,-0.3723,0.0801,,,,
228682.0,226986.0,0.9338,-0.3703,0.0871,,,,
228380.0,226915.0,0.9328,-0.3683,0.0861,,,,
228236.0,226887.0,0.9308,-0.3673,0.0891,,,,
228300.0,226935.0,0.9338,-0.3653,0.0891,,,,
228455.0,227015.0,0.9388,-0.3623,0.0911,,,,
228547.0,227018.0,0.9378,-0.3683,0.0841,,,,
228719.0,227061.0,0.9368,-0.3723,0.0851,,,,
228803.0,227028.0,0.9378,-0.3723,0.0871,,,,
228750.0,227085.0,0.9378,-0.3713,0.0861,,,,
228874.0,227200.0,0.9368,-0.3743,0.0851,,,,
228932.0,227098.0,0.9378,-0.3813,0.0841,,,,
228904.0,227060.0,0.9308,-0.3793,0.0871,,,,
228800.0,227001.0,0.9308,-0.3773,0.0891,,,,
228589.0,227019.0,0.9318,-0.3683,0.0861,,,,
228594.0,227036.0,0.9338,-0.3723,0.0871,,,,
228523.0,226969.0,0.9368,-0.3703,0.0881,,,,
229096.0,227263.0,0.9338,-0.3653,0.0911,,,,
229195.0,227345.0,0.9308,-0.3653,0.0961,,,,
229225.0,227293.0,0.9328,-0.3673,0.0921,,,,
229329.0,227323.0,0.9348,-0.3683,0.0941,,,,
229341.0,227326.0,0.9368,-0.3733,0.0911,,,,
229528.0,227358.0,0.9368,-0.3753,0.0911,,,,
229471.0,227359.0,0.9318,-0.3773,0.0921,,,,
229618.0,227388.0,0.9368,-0.3763,0.0941,,,,
229568.0,227390.0,0.9388,-0.3783,0.0971,,,,
229665.0,227515.0,0.9408,-0.3803,0.0961,,,,
229737.0,227551.0,0.9398,-0.3823,0.0891,,,,
229733.0,227468.0,0.9328,-0.3783,0.0871,,,,
229859.0,227587.0,0.9288,-0.3743,0.0911,,,,
229883.0,227555.0,0.9278,-0.3703,0.0891,,,,
230045.0,227609.0,0.9358,-0.3663,0.0871,,,,
230150.0,227641.0,0.9458,-0.3703,0.0881,,,,
230103.0,227515.0,0.9498,-0.3763,0.0851,,,,
229701.0,227326.0,0.9408,-0.3773,0.0791,,,,
229081.0,227064.0,0.9348,-0.3763,0.0851,,,,
228503.0,226995.0,0.9298,-0.3713,0.0941,,,,
228173.0,226844.0,0.9318,-0.3693,0.0931,,,,
228074.0,226839.0,0.9328,-0.3713,0.0931,,,,
228235.0,226928.0,0.9328,-0.3653,0.0961,,,,
228323.0,226873.0,0.9358,-0.3653,0.0991,,,,
228366.0,226978.0,0.9358,-0.3663,0.0951,,,,
228546.0,227090.0,0.9318,-0.3633,0.0931,,,,
228593.0,227067.0,0.9328,-0.3623,0.0911,,,,
228675.0,227144.0,0.9358,-0.3653,0.0871,,,,
228851.0,227144.0,0.9368,-0.3693,0.0831,,,,
228835.0,227181.0,0.9318,-0.3703,0.0821,,,,
228751.0,227150.0,0.9308,-0.3703,0.0861,,,,
228605.0,227011.0,0.9288,-0.3673,0.0871,,,,
228524.0,226963.0,0.9268,-0.3713,0.0881,,,,
228477.0,226998.0,0.9328,-0.3743,0.0851,,,,
228485.0,227073.0,0.9348,-0.3763,0.0851,,,,
228554.0,226979.0,0.9338,-0.3733,0.0861,,,,
228582.0,227036.0,0.9358,-0.3703,0.0871,,,,
228677.0,227100.0,0.9408,-0.3683,0.0881,,,,
228809.0,227144.0,0.9368,-0.3723,0.0861,,,,
228911.0,227219.0,0.9368,-0.3713,0.0901,,,,
229016.0,227213.0,0.9338,-0.3643,0.0961,,,,
229068.0,227276.0,0.9338,-0.3653,0.0931,,,,
229147.0,227333.0,0.9318,-0.3663,0.0921,,,,
229249.0,227283.0,0.9368,-0.3683,0.0921,,,,
229271.0,227315.0,0.9398,-0.3763,0.0891,,,,
229319.0,227392.0,0.9448,-0.3763,0.0851,,,,
229409.0,227331.0,0.9438,-0.3773,0.0891,,,,
229412.0,227412.0,0.9378,-0.3753,0.0921,,,,
229466.0,227402.0,0.9398,-0.3723,0.0921,,,,
229484.0,227381.0,0.9358,-0.3723,0.0941,,,,
229653.0,227413.0,0.9478,-0.3633,0.0841,,,,
229068.0,227148.0,0.9428,-0.3703,0.0871,,,,
228444.0,226979.0,0.9358,-0.3683,0.0901,,,,
228035.0,226731.0,0.9278,-0.3653,0.0941,,,,
227791.0,226747.0,0.9328,-0.3663,0.0921,,,,
227813.0,226782.0,0.9358,-0.3653,0.0911,,,,
227942.0,226817.0,0.9378,-0.3633,0.0881,,,,
228088.0,226941.0,0.9378,-0.3593,0.0931,,,,
228215.0,226954.0,0.9398,-0.3633,0.0881,,,,
228351.0,227058.0,0.9418,-0.3643,0.0851,,,,
228456.0,226974.0,0.9388,-0.3673,0.0851,,,,
228518.0,227068.0,0.9398,-0.3693,0.0851,,,,
228559.0,226989.0,0.9408,-0.3693,0.0861,,,,
228520.0,226998.0,0.9358,-0.3663,0.0811,,,,
228444.0,226917.0,0.9318,-0.3713,0.0841,,,,
228338.0,227022.0,0.9338,-0.3663,0.0851,,,,
228309.0,226871.0,0.9318,-0.3673,0.0871,,,,
228276.0,226969.0,0.9368,-0.3653,0.0861,,,,
228256.0,226941.0,0.9398,-0.3653,0.0861,,,,
228358.0,227003.0,0.9408,-0.3603,0.0861,,,,
228441.0,227023.0,0.9398,-0.3623,0.0861,,,,
228538.0,227053.0,0.9428,-0.3643,0.0831,,,,
228644.0,227103.0,0.9398,-0.3633,0.0881,,,,
228749.0,227133.0,0.9408,-0.3613,0.0831,,,,
228860.0,227173.0,0.9398,-0.3603,0.0871,,,,
228937.0,227194.0,0.9378,-0.3623,0.0911,,,,
229025.0,227238.0,0.9368,-0.3623,0.0921,,,,
229122.0,227260.0,0.9378,-0.3603,0.0881,,,,
229139.0,227291.0,0.9338,-0.3633,0.0861,,,,
229265.0,227358.0,0.9368,-0.3683,0.0791,,,,
229303.0,227318.0,0.9388,-0.3653,0.0821,,,,
229357.0,227393.0,0.9368,-0.3673,0.0831,,,,
229407.0,227390.0,0.9348,-0.3713,0.0871,,,,
229433.0,227447.0,0.9358,-0.3733,0.0851,,,,
229527.0,227478.0,0.9368,-0.3743,0.0811,,,,
229564.0,227428.0,0.9388,-0.3663,0.0831,,,,
229629.0,227581.0,0.9338,-0.3683,0.0851,,,,
229758.0,227505.0,0.9348,-0.3723,0.0851,,,,
229754.0,227576.0,0.9368,-0.3663,0.0851,,,,
229811.0,227549.0,0.9418,-0.3683,0.0831,,,,
229787.0,227570.0,0.9468,-0.3693,0.0781,,,,
229299.0,227227.0,0.9418,-0.3693,0.0771,,,,
228651.0,227055.0,0.9328,-0.3653,0.0821,,,,
228127.0,226905.0,0.9328,-0.3653,0.0901,,,,
227867.0,226799.0,0.9348,-0.3643,0.0931,,,,
227815.0,226750.0,0.9378,-0.3623,0.0901,,,,
227884.0,226902.0,0.9418,-0.3613,0.0911,,,,
228006.0,226893.0,0.9458,-0.3593,0.0891,,,,
228142.0,226916.0,0.9448,-0.3583,0.0881,,,,
228281.0,226979.0,0.9438,-0.3583,0.0871,,,,
228226.0,226995.0,0.9398,-0.3673,0.0841,,,,
228183.0,226963.0,0.9418,-0.3693,0.0841,,,,
228211.0,226992.0,0.9428,-0.3673,0.0881,,,,
228286.0,227022.0,0.9418,-0.3623,0.0891,,,,
228348.0,227110.0,0.9438,-0.3643,0.0851,,,,
228501.0,227123.0,0.9368,-0.3703,0.0851,,,,
228561.0,227075.0,0.9378,-0.3703,0.0851,,,,
228673.0,227113.0,0.9418,-0.3673,0.0881,,,,
228764.0,227173.0,0.9388,-0.3653,0.0881,,,,
228866.0,227211.0,0.9428,-0.3613,0.0831,,,,
229008.0,227248.0,0.9368,-0.3653,0.0861,,,,
229095.0,227313.0,0.9358,-0.3623,0.0921,,,,
229141.0,227307.0,0.9408,-0.3643,0.0881,,,,
229211.0,227332.0,0.9418,-0.3653,0.0871,,,,
229303.0,227323.0,0.9398,-0.3653,0.0841,,,,
229353.0,227429.0,0.9388,-0.3623,0.0891,,,,
229401.0,227411.0,0.9378,-0.3643,0.0831,,,,
229475.0,227421.0,0.9368,-0.3623,0.0881,,,,
229505.0,227463.0,0.9378,-0.3673,0.0891,,,,
229559.0,227456.0,0.9358,-0.3673,0.0841,,,,
229645.0,227427.0,0.9378,-0.3693,0.0831,,,,
229704.0,227551.0,0.9348,-0.3693,0.0811,,,,
229781.0,227546.0,0.9288,-0.3613,0.0851,,,,
229810.0,227594.0,0.9368,-0.3613,0.0871,,,,
229932.0,227623.0,0.9418,-0.3593,0.0841,,,,
230080.0,227675.0,0.9488,-0.3653,0.0791,,,,
229968.0,227623.0,0.9468,-0.3663,0.0801,,,,
229458.0,227397.0,0.9378,-0.3673,0.0821,,,,
228816.0,227151.0,0.9348,-0.3663,0.0861,,,,
228342.0,227038.0,0.9308,-0.3663,0.0931,,,,
228115.0,226934.0,0.9338,-0.3653,0.0891,,,,
228079.0,226921.0,0.9378,-0.3633,0.0901,,,,
228201.0,227043.0,0.9388,-0.3613,0.0931,,,,
228355.0,227089.0,0.9398,-0.3673,0.0901,,,,
228512.0,227082.0,0.9398,-0.3693,0.0841,,,,
228644.0,227125.0,0.9408,-0.3633,0.0851,,,,
228729.0,227178.0,0.9438,-0.3623,0.0871,,,,
228838.0,227198.0,0.9438,-0.3673,0.0821,,,,
228908.0,227207.0,0.9418,-0.3713,0.0811,,,,
228900.0,227182.0,0.9408,-0.3683,0.0871,,,,
228841.0,227212.0,0.9398,-0.3663,0.0911,,,,
228748.0,227241.0,0.9378,-0.3633,0.0881,,,,
228671.0,227123.0,0.9378,-0.3623,0.0851,,,,
228642.0,227156.0,0.9388,-0.3633,0.0851,,,,
228601.0,227121.0,0.9398,-0.3613,0.0871,,,,
228647.0,227234.0,0.9378,-0.3633,0.0891,,,,
228749.0,227217.0,0.9388,-0.3683,0.0861,,,,
228854.0,227243.0,0.9348,-0.3683,0.0841,,,,
229007.0,227265.0,0.9358,-0.3673,0.0861,,,,
229114.0,227319.0,0.9368,-0.3663,0.0851,,,,
229611.0,227475.0,0.9348,-0.3643,0.0951,,,,
229617.0,227539.0,0.9348,-0.3653,0.0931,,,,
229666.0,227564.0,0.9368,-0.3703,0.0901,,,,
229739.0,227571.0,0.9378,-0.3693,0.0871,,,,
229785.0,227589.0,0.9338,-0.3683,0.0851,,,,
229842.0,227646.0,0.9368,-0.3673,0.0861,,,,
229889.0,227666.0,0.9368,-0.3673,0.0861,,,,
229976.0,227730.0,0.9338,-0.3663,0.0881,,,,
230043.0,227701.0,0.9328,-0.3573,0.0941,,,,
230150.0,227728.0,0.9398,-0.3543,0.0921,,,,
230253.0,227760.0,0.9458,-0.3593,0.0871,,,,
230314.0,227698.0,0.9458,-0.3593,0.0871,,,,
229978.0,227514.0,0.9508,-0.3643,0.0811,,,,
229379.0,227258.0,0.9368,-0.3773,0.0871,,,,
228806.0,227123.0,0.9338,-0.3743,0.0911,,,,
228483.0,227075.0,0.9328,-0.3743,0.0951,,,,
228432.0,227133.0,0.9338,-0.3683,0.1011,,,,
228511.0,227111.0,0.9388,-0.3663,0.0961,,,,
228578.0,227183.0,0.9438,-0.3703,0.0991,,,,
228777.0,227179.0,0.9398,-0.3693,0.0921,,,,
228925.0,227253.0,0.9408,-0.3753,0.0901,,,,
229057.0,227273.0,0.9388,-0.3723,0.0931,,,,
229159.0,227359.0,0.9378,-0.3703,0.0901,,,,
229261.0,227446.0,0.9408,-0.3723,0.0871,,,,
229307.0,227414.0,0.9388,-0.3693,0.0891,,,,
229270.0,227370.0,0.9378,-0.3663,0.0881,,,,
229131.0,227307.0,0.9378,-0.3663,0.0881,,,,
229052.0,227362.0,0.9398,-0.3673,0.0871,,,,
229003.0,227270.0,0.9388,-0.3643,0.0881,,,,
228991.0,227356.0,0.9418,-0.3633,0.0871,,,,
229038.0,227294.0,0.9438,-0.3573,0.0851,,,,
229056.0,227324.0,0.9408,-0.3533,0.0861,,,,
229193.0,227360.0,0.9398,-0.3583,0.0811,,,,
229324.0,227485.0,0.9408,-0.3623,0.0861,,,,
229417.0,227550.0,0.9408,-0.3613,0.0901,,,,
229559.0,227468.0,0.9398,-0.3623,0.0831,,,,
229584.0,227509.0,0.9358,-0.3653,0.0881,,,,
229686.0,227532.0,0.9318,-0.3643,0.0871,,,,
229804.0,227640.0,0.9338,-0.3653,0.0851,,,,
229907.0,227576.0,0.9378,-0.3653,0.0861,,,,
229936.0,227619.0,0.9368,-0.3693,0.0871,,,,
229951.0,227654.0,0.9358,-0.3673,0.0921,,,,
230052.0,227640.0,0.9408,-0.3673,0.0921,,,,
230052.0,227669.0,0.9388,-0.3673,0.0901,,,,
230091.0,227673.0,0.9378,-0.3683,0.0921,,,,
230184.0,227808.0,0.9358,-0.3703,0.0881,,,,
230263.0,227731.0,0.9348,-0.3633,0.0861,,,,
230294.0,227871.0,0.9378,-0.3623,0.0821,,,,
230397.0,227809.0,0.9348,-0.3633,0.0841,,,,
230470.0,227833.0,0.9348,-0.3593,0.0861,,,,
228489.0,227164.0,0.9338,-0.3653,0.0881,,,,
228582.0,227180.0,0.9358,-0.3643,0.0871,,,,
228681.0,227235.0,0.9378,-0.3633,0.0871,,,,
228962.0,227236.0,0.9388,-0.3623,0.0851,,,,
228956.0,227284.0,0.9388,-0.3603,0.0861,,,,
229098.0,227367.0,0.9388,-0.3623,0.0871,,,,
229273.0,227469.0,0.9428,-0.3633,0.0871,,,,
229237.0,227410.0,0.9408,-0.3603,0.0891,,,,
229416.0,227376.0,0.9388,-0.3683,0.0821,,,,
229281.0,227329.0,0.9368,-0.3723,0.0791,,,,
229210.0,227370.0,0.9368,-0.3693,0.0811,,,,
229187.0,227290.0,0.9348,-0.3603,0.0821,,,,
229059.0,227294.0,0.9388,-0.3603,0.0821,,,,
229136.0,227326.0,0.9378,-0.3623,0.0861,,,,
229031.0,227318.0,0.9378,-0.3593,0.0871,,,,
229170.0,227378.0,0.9438,-0.3573,0.0891,,,,
229329.0,227467.0,0.9448,-0.3573,0.0851,,,,
229387.0,227441.0,0.9398,-0.3573,0.0851,,,,
229415.0,227449.0,0.9388,-0.3573,0.0891,,,,
229600.0,227548.0,0.9368,-0.3573,0.0911,,,,
229690.0,227642.0,0.9348,-0.3553,0.0891,,,,
229812.0,227539.0,0.9368,-0.3583,0.0891,,,,
229804.0,227585.0,0.9368,-0.3603,0.0901,,,,
229872.0,227717.0,0.9318,-0.3653,0.0891,,,,
229971.0,227650.0,0.9368,-0.3673,0.0871,,,,
230115.0,227661.0,0.9368,-0.3683,0.0861,,,,
230053.0,227681.0,0.9358,-0.3733,0.0841,,,,
230173.0,227745.0,0.9378,-0.3723,0.0861,,,,
230123.0,227705.0,0.9398,-0.3693,0.0851,,,,
230245.0,227801.0,0.9398,-0.3723,0.0841,,,,
230297.0,227772.0,0.9378,-0.3753,0.0851,,,,
230407.0,227771.0,0.9378,-0.3743,0.0841,,,,
230434.0,227902.0,0.9318,-0.3733,0.0841,,,,
230442.0,227857.0,0.9348,-0.3683,0.0841,,,,
230545.0,227872.0,0.9358,-0.3663,0.0841,,,,
230632.0,227880.0,0.9438,-0.3703,0.0841,,,,
230445.0,227768.0,0.9478,-0.3703,0.0791,,,,
229924.0,227495.0,0.9438,-0.3673,0.0851,,,,
229258.0,227322.0,0.9328,-0.3643,0.0901,,,,
228861.0,227187.0,0.9318,-0.3613,0.0941,,,,
228772.0,227203.0,0.9308,-0.3623,0.0931,,,,
228800.0,227155.0,0.9328,-0.3613,0.0911,,,,
228933.0,227274.0,0.9378,-0.3583,0.0921,,,,
228995.0,227306.0,0.9448,-0.3593,0.0911,,,,
229127.0,227401.0,0.9408,-0.3603,0.0911,,,,
229292.0,227379.0,0.9428,-0.3623,0.0901,,,,
229336.0,227362.0,0.9418,-0.3633,0.0901,,,,
229463.0,227450.0,0.9388,-0.3653,0.0861,,,,
229554.0,227418.0,0.9368,-0.3683,0.0841,,,,
229481.0,227421.0,0.9338,-0.3713,0.0861,,,,
229351.0,227438.0,0.9368,-0.3723,0.0831,,,,
229479.0,227426.0,0.9368,-0.3733,0.0881,,,,
229574.0,227561.0,0.9378,-0.3713,0.0861,,,,
229636.0,227557.0,0.9378,-0.3713,0.0861,,,,
229767.0,227589.0,0.9368,-0.3703,0.0841,,,,
229896.0,227623.0,0.9368,-0.3683,0.0871,,,,
229999.0,227583.0,0.9338,-0.3703,0.0901,,,,
230050.0,227654.0,0.9338,-0.3683,0.0861,,,,
