"TIME","IR","RED","X","Y","Z"
1511826380098,249282,215751,-0.1641,-0.6966,-0.6846
1511826380118,249321,215770,-0.1651,-0.6976,-0.6856
1511826380137,249408,215796,-0.1671,-0.6966,-0.6866
1511826380158,249443,215854,-0.1671,-0.6976,-0.6846
1511826380180,249499,215855,-0.1651,-0.7006,-0.6866
1511826380198,249450,215793,-0.1681,-0.6986,-0.6856
1511826380219,249538,215853,-0.1671,-0.6986,-0.6856
1511826380238,249578,215815,-0.1671,-0.6996,-0.6846
1511826380258,249609,215926,-0.1671,-0.6996,-0.6846
1511826380279,249723,215949,-0.1641,-0.6976,-0.6866
1511826380299,249774,215955,-0.1681,-0.6976,-0.6866
1511826380319,249794,215954,-0.1641,-0.6996,-0.6846
1511826380338,249845,215912,-0.1651,-0.6976,-0.6906
1511826380479,249061,215677,-0.1651,-0.6966,-0.6946
1511826380499,248897,215635,-0.1661,-0.6966,-0.6916
1511826380519,248770,215626,-0.1711,-0.6996,-0.6906
1511826380539,248697,215576,-0.1701,-0.6996,-0.6876
1511826380559,248678,215575,-0.1691,-0.6946,-0.6856
1511826380579,248719,215591,-0.1681,-0.6996,-0.6896
1511826380599,248661,215579,-0.1681,-0.6996,-0.6866
1511826380618,248837,215572,-0.1671,-0.6996,-0.6876
1511826380640,248850,215638,-0.1641,-0.7036,-0.6846
1511826380659,248757,215606,-0.1661,-0.6986,-0.6816
1511826380679,248853,215657,-0.1681,-0.6996,-0.6836
1511826380699,248899,215657,-0.1691,-0.6986,-0.6846
1511826380719,248950,215673,-0.1661,-0.7046,-0.6836
1511826380739,248987,215722,-0.1671,-0.7016,-0.6876
1511826380759,249002,215709,-0.1631,-0.7016,-0.6906
1511826380780,249005,215744,-0.1621,-0.6996,-0.6896
1511826380800,248984,215700,-0.1651,-0.6996,-0.6876
1511826380820,249021,215749,-0.1681,-0.6996,-0.6896
1511826380839,249115,215709,-0.1671,-0.7016,-0.6836
1511826380860,249075,215752,-0.1661,-0.6986,-0.6816
1511826380880,249113,215757,-0.1661,-0.7026,-0.6866
1511826380900,249179,215793,-0.1681,-0.7026,-0.6916
1511826380920,249209,215791,-0.1691,-0.7006,-0.6926
1511826380940,249278,215776,-0.1671,-0.7026,-0.6936
1511826380960,249309,215841,-0.1661,-0.6996,-0.6886
1511826380979,249379,215708,-0.1641,-0.6976,-0.6876
1511826381000,249424,215778,-0.1661,-0.6986,-0.6906
1511826381020,249514,215805,-0.1671,-0.6976,-0.6876
1511826381040,249463,215802,-0.1651,-0.6966,-0.6866
1511826381060,249490,215811,-0.1661,-0.6966,-0.6856
1511826381080,249609,215849,-0.1651,-0.6966,-0.6876
1511826381100,249631,215831,-0.1631,-0.6986,-0.6856
1511826381120,249694,215875,-0.1671,-0.6996,-0.6886
1511826381140,249759,215892,-0.1671,-0.6986,-0.6896
1511826381160,249729,215868,-0.1661,-0.7006,-0.6896
1511826381180,249884,215829,-0.1651,-0.7006,-0.6856
1511826381200,249940,215915,-0.1651,-0.6986,-0.6846
1511826381220,249902,215893,-0.1641,-0.6966,-0.6876
1511826381240,249935,215877,-0.1661,-0.7006,-0.6886
1511826381260,249921,215865,-0.1661,-0.6996,-0.6866
1511826381281,249714,215919,-0.1671,-0.6976,-0.6886
1511826381301,249450,215824,-0.1641,-0.6946,-0.6896
1511826381320,249231,215693,-0.1631,-0.6966,-0.6906
1511826381341,248967,215683,-0.1671,-0.6996,-0.6936
1511826381360,248880,215601,-0.1701,-0.7006,-0.6896
1511826381381,248813,215635,-0.1691,-0.7016,-0.6876
1511826381401,248757,215651,-0.1651,-0.7016,-0.6876
1511826381421,248721,215592,-0.1621,-0.7026,-0.6856
1511826381440,248627,215568,-0.1651,-0.7036,-0.6846
1511826381460,248770,215580,-0.1701,-0.7006,-0.6856
1511826381601,248820,215678,-0.1651,-0.6996,-0.6886
1511826381621,248849,215631,-0.1611,-0.7006,-0.6926
1511826381641,248855,215620,-0.1631,-0.6986,-0.6916
1511826381660,248892,215646,-0.1631,-0.7016,-0.6916
1511826381682,248913,215674,-0.1641,-0.6996,-0.6906
1511826381702,248921,215693,-0.1681,-0.6996,-0.6886
1511826381722,248983,215717,-0.1711,-0.6986,-0.6856
1511826381741,249030,215688,-0.1681,-0.7006,-0.6846
1511826381761,249102,215638,-0.1691,-0.6986,-0.6826
1511826381782,249185,215802,-0.1701,-0.7006,-0.6886
1511826381802,249252,215772,-0.1711,-0.6986,-0.6886
1511826381822,249291,215769,-0.1691,-0.7036,-0.6856
1511826381841,249341,215812,-0.1671,-0.7016,-0.6866
1511826381861,249370,215763,-0.1661,-0.6996,-0.6846
1511826381881,249431,215794,-0.1661,-0.6986,-0.6886
1511826381902,249512,215882,-0.1691,-0.7016,-0.6876
1511826381921,249568,215793,-0.1661,-0.7016,-0.6866
1511826381941,249626,215797,-0.1701,-0.7006,-0.6816
1511826381962,249645,215912,-0.1701,-0.6986,-0.6836
1511826381981,249736,215829,-0.1691,-0.6986,-0.6886
1511826382002,249747,215926,-0.1661,-0.6976,-0.6916
1511826382023,249809,215874,-0.1661,-0.6986,-0.6846
1511826382042,249803,215876,-0.1671,-0.7006,-0.6856
1511826382062,249888,215882,-0.1671,-0.7016,-0.6876
1511826382082,249942,215957,-0.1671,-0.7006,-0.6866
1511826382102,249973,216015,-0.1651,-0.6996,-0.6866
1511826382122,250006,215956,-0.1641,-0.6996,-0.6896
1511826382143,250066,215970,-0.1641,-0.7036,-0.6896
1511826382163,250078,216034,-0.1651,-0.7026,-0.6846
1511826382182,249969,215917,-0.1661,-0.7006,-0.6876
1511826382202,249701,215803,-0.1621,-0.6946,-0.6886
1511826382222,249421,215781,-0.1651,-0.6956,-0.6886
1511826382242,249057,215675,-0.1651,-0.6986,-0.6906
1511826382262,248908,215602,-0.1671,-0.7006,-0.6886
1511826382282,248828,215581,-0.1671,-0.7066,-0.6876
1511826382303,248826,215687,-0.1681,-0.7066,-0.6866
1511826382323,248814,215623,-0.1691,-0.7026,-0.6886
1511826382342,248841,215590,-0.1701,-0.6986,-0.6866
1511826382362,248853,215583,-0.1691,-0.7006,-0.6866
1511826382383,248835,215658,-0.1691,-0.7036,-0.6906
1511826382403,248844,215620,-0.1691,-0.7016,-0.6916
1511826382422,248856,215606,-0.1661,-0.6996,-0.6896
1511826382443,248892,215628,-0.1671,-0.6976,-0.6846
1511826382463,248966,215661,-0.1671,-0.7006,-0.6836
1511826382482,248986,215654,-0.1661,-0.6996,-0.6846
1511826382503,249040,215705,-0.1641,-0.6996,-0.6856
1511826382522,249066,215667,-0.1661,-0.7016,-0.6866
1511826382542,249044,215682,-0.1701,-0.6976,-0.6846
1511826382563,249040,215754,-0.1691,-0.6966,-0.6856
1511826382583,249055,215742,-0.1701,-0.6986,-0.6876
1511826382723,249301,215717,-0.1641,-0.7016,-0.6876
1511826382743,249319,215767,-0.1651,-0.7026,-0.6846
1511826382763,249447,215764,-0.1651,-0.7026,-0.6826
1511826382783,249458,215740,-0.1671,-0.6986,-0.6866
1511826382803,249460,215800,-0.1651,-0.6966,-0.6896
1511826382824,249586,215881,-0.1681,-0.6946,-0.6816
1511826382843,249592,215805,-0.1671,-0.6946,-0.6836
1511826382864,249652,215861,-0.1661,-0.6986,-0.6886
1511826382884,249747,215909,-0.1651,-0.6996,-0.6856
1511826382903,249774,215878,-0.1661,-0.6956,-0.6846
1511826382924,249822,215889,-0.1651,-0.6936,-0.6866
1511826382944,249896,215951,-0.1661,-0.6976,-0.6896
1511826382964,249931,216011,-0.1671,-0.6996,-0.6916
1511826382984,249985,215979,-0.1671,-0.6976,-0.6906
1511826383004,250026,216019,-0.1661,-0.7016,-0.6876
1511826383024,250076,215943,-0.1651,-0.7006,-0.6866
1511826383044,250108,215921,-0.1661,-0.7006,-0.6866
1511826383064,250054,215932,-0.1671,-0.7006,-0.6866
1511826383084,249925,215887,-0.1631,-0.6996,-0.6866
1511826383104,249703,215782,-0.1671,-0.6966,-0.6886
1511826383124,249392,215706,-0.1631,-0.6996,-0.6916
1511826383144,249193,215631,-0.1661,-0.6986,-0.6936
1511826383164,249075,215662,-0.1661,-0.6996,-0.6936
1511826383184,248988,215594,-0.1691,-0.6986,-0.6916
1511826383204,249004,215644,-0.1661,-0.6986,-0.6876
1511826383225,248990,215704,-0.1661,-0.7006,-0.6926
1511826383244,248975,215611,-0.1661,-0.6996,-0.6896
1511826383265,248914,215687,-0.1711,-0.7016,-0.6866
1511826383285,248948,215706,-0.1691,-0.7016,-0.6886
1511826383305,249014,215748,-0.1671,-0.7026,-0.6866
1511826383325,249043,215725,-0.1661,-0.6986,-0.6896
1511826383345,249082,215686,-0.1691,-0.6956,-0.6906
1511826383365,249122,215749,-0.1681,-0.6976,-0.6926
1511826383385,249134,215702,-0.1661,-0.7006,-0.6896
1511826383405,249147,215674,-0.1651,-0.7026,-0.6866
1511826383425,249144,215704,-0.1681,-0.7016,-0.6886
1511826383445,249119,215693,-0.1671,-0.6996,-0.6896
1511826383465,249112,215733,-0.1641,-0.6976,-0.6906
1511826383484,249178,215687,-0.1661,-0.6946,-0.6896
1511826383504,249216,215681,-0.1661,-0.6986,-0.6916
1511826383525,249256,215771,-0.1671,-0.7026,-0.6896
1511826383545,249274,215715,-0.1651,-0.7006,-0.6926
1511826383565,249347,215725,-0.1651,-0.7006,-0.6906
1511826383584,249381,215766,-0.1671,-0.6996,-0.6896
1511826383605,249449,215727,-0.1671,-0.6976,-0.6876
1511826383624,249493,215809,-0.1671,-0.6996,-0.6866
1511826383646,249526,215847,-0.1651,-0.6976,-0.6886
1511826383665,249576,215788,-0.1641,-0.6986,-0.6916
1511826383685,249610,215812,-0.1671,-0.6946,-0.6926
1511826383705,249688,215779,-0.1651,-0.6936,-0.6886
1511826383846,249902,215993,-0.1661,-0.6976,-0.6886
1511826383866,249919,215917,-0.1691,-0.6986,-0.6896
1511826383886,249808,215871,-0.1701,-0.6986,-0.6866
1511826383905,249577,215744,-0.1711,-0.7006,-0.6916
1511826383925,249244,215647,-0.1691,-0.6996,-0.6956
1511826383946,248950,215621,-0.1681,-0.6976,-0.6956
1511826383966,248864,215640,-0.1711,-0.6966,-0.6906
1511826383985,248815,215536,-0.1701,-0.7006,-0.6896
1511826384005,248805,215581,-0.1711,-0.7026,-0.6936
1511826384025,248786,215534,-0.1671,-0.6996,-0.6866
1511826384045,248790,215599,-0.1681,-0.7006,-0.6886
1511826384067,248746,215649,-0.1661,-0.6986,-0.6856
1511826384086,248721,215541,-0.1661,-0.6986,-0.6926
1511826384106,248770,215538,-0.1671,-0.6956,-0.6926
1511826384126,248806,215599,-0.1651,-0.6956,-0.6936
1511826384146,248834,215541,-0.1661,-0.6986,-0.6916
1511826384167,248898,215665,-0.1651,-0.6976,-0.6936
1511826384186,248931,215587,-0.1671,-0.6976,-0.6916
1511826384206,248962,215622,-0.1671,-0.6956,-0.6896
1511826384226,248985,215629,-0.1621,-0.6956,-0.6876
1511826384247,248987,215706,-0.1621,-0.6976,-0.6876
1511826384266,248957,215642,-0.1631,-0.6976,-0.6866
1511826384286,248972,215617,-0.1631,-0.6966,-0.6856
1511826384306,249000,215657,-0.1671,-0.6986,-0.6836
1511826384327,249074,215736,-0.1641,-0.6996,-0.6906
1511826384347,249135,215794,-0.1651,-0.7016,-0.6876
1511826384367,249184,215759,-0.1661,-0.7006,-0.6886
1511826384387,249179,215707,-0.1661,-0.6986,-0.6856
1511826384407,249259,215747,-0.1611,-0.6996,-0.6856
1511826384427,249332,215759,-0.1651,-0.7006,-0.6856
1511826384446,249427,215704,-0.1671,-0.7026,-0.6866
1511826384467,249425,215763,-0.1701,-0.7016,-0.6916
1511826384487,249445,215802,-0.1711,-0.7006,-0.6896
1511826384508,249589,215828,-0.1681,-0.7016,-0.6906
1511826384527,249599,215792,-0.1681,-0.6976,-0.6876
1511826384548,249682,215921,-0.1691,-0.6976,-0.6886
1511826384568,249751,215901,-0.1681,-0.6956,-0.6916
1511826384588,249771,215945,-0.1681,-0.6976,-0.6876
1511826384608,249801,215941,-0.1691,-0.6976,-0.6866
1511826384628,249860,215996,-0.1661,-0.6956,-0.6876
1511826384648,249904,215957,-0.1641,-0.6966,-0.6886
1511826384667,249949,215940,-0.1631,-0.6986,-0.6906
1511826384688,249994,215907,-0.1671,-0.6986,-0.6876
1511826384708,250039,216006,-0.1631,-0.6996,-0.6846
1511826384728,250073,215960,-0.1601,-0.6976,-0.6866
1511826384748,250114,216005,-0.1601,-0.7016,-0.6906
1511826384768,250138,215963,-0.1631,-0.7026,-0.6956
1511826384788,250075,215935,-0.1621,-0.6966,-0.6916
1511826384808,249914,215873,-0.1611,-0.6946,-0.6926
1511826384828,249572,215758,-0.1611,-0.6956,-0.6946
1511826384968,248705,215593,-0.1621,-0.6996,-0.6886
1511826384988,248712,215682,-0.1641,-0.6976,-0.6896
1511826385008,248698,215570,-0.1661,-0.6976,-0.6906
1511826385028,248733,215547,-0.1651,-0.6946,-0.6886
1511826385048,248779,215659,-0.1691,-0.6936,-0.6896
1511826385068,248783,215625,-0.1691,-0.6936,-0.6896
1511826385091,248901,215666,-0.1721,-0.6976,-0.6916
1511826385108,248933,215589,-0.1721,-0.6986,-0.6866
1511826385128,248916,215634,-0.1681,-0.7016,-0.6745
1511826385148,248994,215643,-0.1761,-0.6996,-0.6916
1511826385168,248934,215662,-0.1711,-0.6976,-0.6896
1511826385188,248977,215627,-0.1701,-0.6956,-0.6886
1511826385208,249040,215660,-0.1671,-0.6956,-0.6906
1511826385228,249081,215653,-0.1661,-0.6956,-0.6886
1511826385249,249100,215676,-0.1641,-0.6976,-0.6836
1511826385268,249189,215722,-0.1671,-0.6976,-0.6856
1511826385288,249245,215655,-0.1651,-0.6966,-0.6886
1511826385309,249197,215757,-0.1691,-0.6936,-0.6866
1511826385328,249297,215735,-0.1651,-0.6986,-0.6896
1511826385349,249377,215796,-0.1651,-0.6976,-0.6876
1511826385369,249428,215801,-0.1661,-0.6986,-0.6886
1511826385389,249502,215872,-0.1671,-0.6986,-0.6886
1511826385409,249543,215804,-0.1671,-0.7006,-0.6876
1511826385429,249548,215806,-0.1671,-0.6986,-0.6876
1511826385449,249638,215812,-0.1681,-0.6976,-0.6906
1511826385469,249698,215913,-0.1701,-0.6986,-0.6906
1511826385488,249786,215837,-0.1681,-0.6946,-0.6876
1511826385509,249804,215814,-0.1641,-0.6946,-0.6896
1511826385529,249837,215913,-0.1631,-0.6956,-0.6846
1511826385549,249912,215945,-0.1641,-0.6996,-0.6846
1511826385570,249941,215986,-0.1651,-0.6966,-0.6856
1511826385589,250012,215868,-0.1661,-0.6986,-0.6886
1511826385610,250051,215978,-0.1671,-0.6976,-0.6906
1511826385629,250080,215907,-0.1661,-0.6946,-0.6886
1511826385649,250115,215922,-0.1661,-0.6946,-0.6906
1511826385669,250132,215932,-0.1671,-0.6986,-0.6876
1511826385690,250201,216009,-0.1661,-0.6956,-0.6866
1511826385709,250188,215949,-0.1671,-0.6956,-0.6876
1511826385729,250199,215981,-0.1671,-0.6956,-0.6856
1511826385750,250217,216007,-0.1701,-0.7006,-0.6896
1511826385770,250140,216024,-0.1691,-0.6976,-0.6886
1511826385791,249888,215919,-0.1681,-0.6916,-0.6896
1511826385810,249582,215766,-0.1681,-0.6936,-0.6926
1511826385830,249306,215757,-0.1641,-0.6976,-0.6906
1511826385849,249126,215645,-0.1681,-0.6966,-0.6876
1511826385870,248999,215633,-0.1701,-0.6996,-0.6906
1511826385890,249003,215660,-0.1671,-0.7026,-0.6906
1511826385910,248983,215682,-0.1661,-0.6986,-0.6916
1511826385930,248943,215655,-0.1611,-0.6986,-0.6886
1511826385950,248983,215587,-0.1611,-0.6986,-0.6886
1511826386091,249046,215759,-0.1681,-0.6976,-0.6916
1511826386110,249154,215659,-0.1671,-0.6966,-0.6926
1511826386130,249077,215670,-0.1651,-0.6996,-0.6896
1511826386150,249038,215676,-0.1661,-0.7016,-0.6856
1511826386170,249134,215733,-0.1691,-0.6976,-0.6846
1511826386191,249146,215705,-0.1661,-0.6996,-0.6846
1511826386211,249166,215715,-0.1691,-0.7026,-0.6836
1511826386231,249192,215721,-0.1671,-0.6996,-0.6826
1511826386250,249264,215692,-0.1671,-0.6986,-0.6856
1511826386271,249316,215744,-0.1681,-0.6986,-0.6936
1511826386291,249356,215759,-0.1681,-0.6976,-0.6896
1511826386311,249457,215783,-0.1681,-0.6986,-0.6916
1511826386331,249504,215881,-0.1641,-0.6996,-0.6886
1511826386351,249491,215809,-0.1681,-0.7006,-0.6896
1511826386371,249567,215832,-0.1661,-0.6996,-0.6876
1511826386391,249598,215816,-0.1631,-0.6996,-0.6866
1511826386411,249629,215853,-0.1661,-0.6966,-0.6896
1511826386431,249836,215924,-0.1651,-0.7026,-0.6906
1511826386450,249912,215901,-0.1661,-0.7006,-0.6896
1511826386472,249943,215946,-0.1691,-0.7006,-0.6896
1511826386491,249856,215892,-0.1691,-0.7016,-0.6906
1511826386511,249957,215901,-0.1651,-0.7006,-0.6906
1511826386531,250055,215951,-0.1641,-0.6986,-0.6876
1511826386552,250072,216027,-0.1671,-0.6996,-0.6856
1511826386572,250103,216032,-0.1661,-0.7006,-0.6856
1511826386591,250188,215961,-0.1661,-0.6996,-0.6896
1511826386611,250200,215929,-0.1651,-0.6996,-0.6866
1511826386631,250155,215974,-0.1641,-0.7016,-0.6866
1511826386652,250211,216007,-0.1621,-0.6986,-0.6876
1511826386672,250290,216053,-0.1661,-0.6996,-0.6906
1511826386691,250336,215992,-0.1761,-0.7146,-0.6796
1511826386711,250342,216005,-0.1862,-0.6996,-0.6796
1511826386732,250136,215948,-0.1741,-0.6926,-0.6916
1511826386751,250040,215854,-0.1731,-0.6866,-0.6976
1511826386771,249720,215774,-0.1721,-0.6836,-0.6946
1511826386792,249408,215740,-0.1741,-0.6906,-0.6936
1511826386812,249294,215736,-0.1711,-0.6956,-0.6896
1511826386832,249190,215723,-0.1711,-0.6966,-0.6846
1511826386851,249214,215716,-0.1691,-0.6986,-0.6916
1511826386873,249219,215766,-0.1651,-0.6956,-0.6916
1511826386892,249246,215660,-0.1631,-0.6946,-0.6906
1511826386912,249184,215796,-0.1641,-0.6926,-0.6916
1511826386933,249233,215773,-0.1641,-0.6976,-0.6936
1511826386953,249185,215759,-0.1641,-0.6986,-0.6916
1511826386972,249152,215716,-0.1651,-0.6956,-0.6926
1511826386992,249218,215719,-0.1631,-0.6936,-0.6946
1511826387012,249288,215742,-0.1651,-0.6866,-0.6946
1511826387032,249383,215786,-0.1661,-0.6876,-0.6966
1511826387053,249391,215813,-0.1681,-0.6906,-0.6996
1511826387072,249412,215759,-0.1691,-0.6946,-0.6976
1511826387213,249435,215768,-0.1691,-0.6906,-0.6986
1511826387233,249455,215788,-0.1681,-0.6906,-0.6946
1511826387253,249530,215788,-0.1711,-0.6906,-0.6966
1511826387273,249551,215829,-0.1661,-0.6936,-0.6946
1511826387293,249662,215921,-0.1671,-0.6906,-0.6956
1511826387313,249699,215862,-0.1661,-0.6926,-0.6976
1511826387333,249762,215965,-0.1671,-0.6966,-0.6966
1511826387353,249840,215885,-0.1631,-0.6976,-0.6906
1511826387373,249885,215930,-0.1651,-0.6956,-0.6946
1511826387393,249912,215912,-0.1651,-0.6916,-0.6926
1511826387414,250007,215974,-0.1681,-0.6896,-0.6966
1511826387433,250040,215973,-0.1691,-0.6946,-0.6946
1511826387454,250097,216016,-0.1691,-0.6916,-0.6936
1511826387473,250088,216017,-0.1701,-0.6926,-0.6976
1511826387493,250092,215960,-0.1701,-0.6926,-0.6956
1511826387513,250121,215962,-0.1701,-0.6926,-0.6956
1511826387534,250214,216095,-0.1651,-0.6916,-0.6956
1511826387554,250224,215993,-0.1651,-0.6916,-0.6956
1511826387574,250278,216044,-0.1661,-0.6976,-0.6986
1511826387593,250146,215932,-0.1631,-0.6966,-0.7056
1511826387613,249956,215859,-0.1571,-0.6886,-0.7046
1511826387633,249685,215739,-0.1601,-0.6896,-0.7006
1511826387654,249384,215718,-0.1621,-0.6876,-0.7026
1511826387674,249124,215682,-0.1651,-0.6896,-0.6996
1511826387693,249026,215667,-0.1671,-0.6916,-0.6966
1511826387713,249111,215640,-0.1651,-0.6886,-0.6976
1511826387734,249035,215665,-0.1641,-0.6906,-0.6996
1511826387755,248987,215631,-0.1671,-0.6926,-0.6946
1511826387774,248915,215631,-0.1691,-0.6876,-0.6936
1511826387794,248984,215614,-0.1661,-0.6906,-0.6916
1511826387813,248994,215623,-0.1641,-0.6906,-0.6966
1511826387834,249007,215766,-0.1631,-0.6886,-0.7006
1511826387854,249108,215778,-0.1631,-0.6886,-0.6976
1511826387874,249229,215685,-0.1691,-0.6866,-0.6966
1511826387894,249207,215778,-0.1661,-0.6876,-0.6956
1511826387914,249240,215767,-0.1641,-0.6866,-0.6976
1511826387935,249262,215802,-0.1661,-0.6926,-0.6946
1511826387954,249269,215666,-0.1671,-0.6916,-0.6916
1511826387974,249242,215686,-0.1701,-0.6896,-0.6906
1511826387994,249232,215713,-0.1721,-0.6896,-0.6926
1511826388014,249216,215716,-0.1691,-0.6906,-0.6906
1511826388034,249282,215717,-0.1681,-0.6916,-0.6896
1511826388054,249295,215741,-0.1701,-0.6956,-0.6916
1511826388074,249365,215755,-0.1691,-0.6926,-0.6966
1511826388094,249411,215768,-0.1701,-0.6916,-0.6966
1511826388115,249466,215791,-0.1651,-0.6866,-0.6966
1511826388134,249512,215807,-0.1641,-0.6896,-0.6986
1511826388154,249585,215813,-0.1661,-0.6886,-0.6906
1511826388174,249577,215774,-0.1641,-0.6936,-0.6926
1511826388194,249700,215827,-0.1671,-0.6976,-0.6966
1511826388346,249982,215998,-0.1631,-0.6916,-0.6986
1511826388365,250008,215957,-0.1661,-0.6916,-0.6986
1511826388385,250145,215942,-0.1661,-0.6876,-0.6986
1511826388405,250100,215954,-0.1691,-0.6896,-0.6976
1511826388426,250188,216069,-0.1681,-0.6876,-0.6976
1511826388445,250262,215979,-0.1661,-0.6866,-0.6966
1511826388465,250256,216004,-0.1661,-0.6866,-0.6966
1511826388485,250315,215949,-0.1681,-0.6956,-0.6886
1511826388505,250084,215948,-0.1671,-0.7036,-0.7016
1511826388526,249940,215880,-0.1651,-0.6986,-0.7106
1511826388545,249819,215820,-0.1661,-0.6916,-0.7026
1511826388565,249481,215767,-0.1641,-0.6906,-0.6986
1511826388585,249170,215701,-0.1641,-0.6906,-0.6986
1511826388606,249116,215716,-0.1741,-0.6876,-0.7066
1511826388625,249084,215649,-0.1771,-0.6896,-0.7086
1511826388646,249018,215735,-0.1671,-0.6916,-0.7006
1511826388665,249060,215596,-0.1671,-0.6916,-0.7006
1511826388685,249048,215617,-0.1611,-0.6916,-0.6976
1511826388705,249034,215633,-0.1621,-0.6896,-0.7006
1511826388725,249018,215622,-0.1631,-0.6946,-0.6976
1511826388745,249046,215628,-0.1651,-0.6966,-0.6986
1511826388765,249089,215680,-0.1631,-0.6946,-0.6986
1511826388786,249096,215703,-0.1591,-0.6926,-0.6966
1511826388807,249177,215753,-0.1631,-0.6936,-0.6986
1511826388826,249245,215695,-0.1641,-0.6956,-0.6936
1511826388846,249225,215657,-0.1621,-0.6916,-0.6956
1511826388866,249257,215675,-0.1651,-0.6896,-0.6946
1511826388886,249268,215676,-0.1661,-0.6916,-0.6936
1511826388906,249203,215721,-0.1691,-0.6926,-0.6916
1511826388927,249250,215764,-0.1691,-0.6926,-0.6906
1511826388947,249261,215794,-0.1671,-0.6906,-0.6926
1511826388966,249360,215699,-0.1671,-0.6906,-0.6926
1511826388986,249401,215752,-0.1641,-0.6916,-0.6936
1511826389007,249335,215791,-0.1651,-0.6926,-0.6936
1511826389026,249471,215760,-0.1661,-0.6926,-0.6986
1511826389047,249486,215818,-0.1701,-0.6886,-0.6976
1511826389066,249555,215762,-0.1701,-0.6916,-0.6986
