"TIME","IR","RED","X","Y","Z"
1511234460350,221622,211081,0.9278,-0.2032,0.2642
1511234460372,221639,211147,0.9217,-0.1791,0.2722
1511234460391,221608,211187,0.9147,-0.1771,0.2792
1511234460411,221631,211185,0.9398,-0.1811,0.2882
1511234460432,221641,211201,0.9648,-0.1872,0.2932
1511234460451,221659,211158,0.9007,-0.1711,0.3623
1511234460471,221671,211160,0.9758,-0.2372,0.3113
1511234460491,221678,211187,0.9878,-0.1781,0.3583
1511234460511,221716,211171,1.0168,-0.2142,0.3002
1511234460531,221742,211138,0.9788,-0.2082,0.3123
1511234460551,221746,211185,0.9538,-0.2072,0.3113
1511234460571,221768,211150,0.9217,-0.1952,0.3133
1511234460591,221792,211166,0.9167,-0.2002,0.3123
1511234460611,221811,211184,0.8917,-0.1982,0.3173
1511234460631,221817,211194,0.8887,-0.1972,0.3233
1511234460652,221829,211262,0.9047,-0.2032,0.3002
1511234460671,221844,211198,0.9117,-0.2082,0.3223
1511234460692,221723,211130,0.9197,-0.2122,0.3253
1511234460711,221640,211098,0.9528,-0.2342,0.2812
1511234460731,221596,211111,0.9508,-0.2352,0.3133
1511234460752,221568,211132,0.9638,-0.2192,0.3263
1511234460771,221563,211081,0.9668,-0.2292,0.3143
1511234460791,221612,211145,0.9638,-0.2342,0.3183
1511234460812,221616,211154,0.9588,-0.2282,0.3203
1511234460831,221661,211161,0.9618,-0.2202,0.3203
1511234460852,221690,211125,0.9648,-0.2162,0.3123
1511234460872,221742,211251,0.9608,-0.2092,0.3103
1511234460892,221782,211213,0.9558,-0.2142,0.2962
1511234460912,221814,211182,0.9558,-0.2092,0.2932
1511234460933,221832,211253,0.9358,-0.1942,0.2952
1511234460952,221817,211201,0.9167,-0.1982,0.3052
1511234460972,221802,211173,0.9197,-0.1852,0.2972
1511234461112,221768,211207,0.9478,-0.1791,0.3002
1511234461133,221814,211219,0.9478,-0.1781,0.3002
1511234461153,221817,211259,0.9468,-0.1751,0.3042
1511234461172,221841,211221,0.9428,-0.1741,0.3032
1511234461194,221928,211260,0.9358,-0.1771,0.3093
1511234461212,221959,211253,0.9398,-0.1771,0.3093
1511234461232,221913,211246,0.9328,-0.1781,0.3093
1511234461253,221987,211338,0.9298,-0.1882,0.3103
1511234461273,221973,211328,0.9338,-0.1922,0.3072
1511234461292,221911,211249,0.9428,-0.1952,0.3062
1511234461313,221845,211222,0.9398,-0.2152,0.3042
1511234461333,221772,211207,0.9187,-0.2202,0.3093
1511234461353,221763,211194,0.9167,-0.2322,0.2872
1511234461373,221794,211249,0.9157,-0.2322,0.2942
1511234461393,221777,211288,0.9217,-0.2232,0.2852
1511234461413,221793,211240,0.9368,-0.2252,0.2582
1511234461433,221879,211195,0.9608,-0.2272,0.2362
1511234461453,221882,211219,1.0058,-0.2282,0.2132
1511234461473,221887,211288,1.0519,-0.2422,0.2052
1511234461493,221932,211279,1.0248,-0.2472,0.1872
1511234461513,221954,211300,0.9538,-0.2432,0.1771
1511234461533,221969,211277,0.9147,-0.2272,0.1731
1511234461553,222007,211243,0.9298,-0.2242,0.1491
1511234461574,222001,211362,0.9508,-0.2252,0.1361
1511234461593,221967,211287,0.9718,-0.2342,0.1271
1511234461613,221919,211255,0.9718,-0.2372,0.1131
1511234461633,221957,211228,0.9678,-0.2242,0.1181
1511234461654,221963,211318,0.9558,-0.2222,0.1201
1511234461674,221931,211270,0.9638,-0.2262,0.1101
1511234461694,221923,211273,0.9828,-0.2452,0.1101
1511234461713,221879,211262,1.0038,-0.2622,0.1041
1511234461733,221984,211214,1.0178,-0.2792,0.1071
1511234461753,222019,211287,1.0168,-0.2872,0.1131
1511234461773,222091,211328,1.0108,-0.2922,0.1141
1511234461793,222133,211306,1.0038,-0.2912,0.1161
1511234461814,222113,211381,0.9908,-0.2892,0.1201
1511234461834,222105,211366,0.9778,-0.2952,0.1201
1511234461854,222058,211368,0.9638,-0.2972,0.1241
1511234461874,222002,211292,0.9548,-0.2942,0.1231
1511234461893,221920,211243,0.9518,-0.3093,0.1161
1511234461914,221819,211295,0.9658,-0.3173,0.1031
1511234461935,221825,211285,0.9728,-0.3143,0.0971
1511234461954,221796,211301,0.9758,-0.3123,0.0951
1511234461974,221812,211291,0.9758,-0.3022,0.0911
1511234461995,221843,211317,0.9808,-0.2922,0.0971
1511234462015,221884,211326,0.9708,-0.2882,0.0891
1511234462035,221926,211319,0.9788,-0.2872,0.0841
1511234462054,221951,211272,0.9758,-0.2822,0.0811
1511234462075,222051,211363,0.9758,-0.2722,0.0771
1511234462095,222056,211364,0.9678,-0.2572,0.0791
1511234462245,221991,211283,0.9678,-0.1852,0.1101
1511234462265,221887,211244,0.9678,-0.1571,0.1331
1511234462285,221946,211280,0.9888,-0.1451,0.1011
1511234462305,221987,211374,0.9828,-0.1591,0.0751
1511234462325,222051,211374,1.0008,-0.1621,0.014
1511234462344,222170,211339,1.0168,-0.1511,-0.001
1511234462366,222143,211387,1.0328,-0.1271,0.011
1511234462384,222210,211349,1.0348,-0.1231,0.01
1511234462406,222168,211394,1.0368,-0.1271,0.015
1511234462426,222104,211362,1.0318,-0.1291,0.025
1511234462445,221996,211276,1.0288,-0.1351,0.035
1511234462465,221963,211214,1.0288,-0.1351,0.041
1511234462485,221851,211242,1.0348,-0.1451,0.049
1511234462505,221819,211250,1.0368,-0.1471,0.054
1511234462526,221864,211286,1.0318,-0.1441,0.053
1511234462546,221857,211321,1.0308,-0.1571,0.051
1511234462566,221881,211301,1.0278,-0.1591,0.05
1511234462586,221915,211325,1.0258,-0.1581,0.053
1511234462606,221948,211352,1.0318,-0.1501,0.053
1511234462626,221980,211341,1.0358,-0.1511,0.045
1511234462646,222032,211365,1.0338,-0.1581,0.023
1511234462666,222046,211344,1.0308,-0.1531,0.012
1511234462686,222035,211320,1.0278,-0.1411,0.015
1511234462706,221960,211380,1.0158,-0.1151,0.023
1511234462726,222004,211360,1.0088,-0.1051,0.027
1511234462746,221984,211370,1.0048,-0.0951,0.033
1511234462766,222032,211195,1.0068,-0.0841,0.015
1511234462786,221909,211260,1.0158,-0.0871,0.004
1511234462806,221936,211251,1.0188,-0.0961,0.005
1511234462826,221973,211272,1.0158,-0.0881,0.01
1511234462846,221958,211272,1.0138,-0.0871,0.013
1511234462866,221992,211269,1.0158,-0.0861,0.011
1511234462886,222009,211291,1.0078,-0.0941,0.01
1511234462906,222028,211315,1.0158,-0.0921,0.017
1511234462926,222120,211272,1.0288,-0.0731,0.024
1511234462946,222135,211350,1.0408,-0.0751,0.037
1511234462966,222129,211374,1.0408,-0.0881,0.015
1511234462986,222003,211273,1.0408,-0.1021,0.011
1511234463006,221911,211233,1.0479,-0.0891,0.018
1511234463027,221881,211293,1.0509,-0.0841,0.027
1511234463046,221790,211220,1.0529,-0.0721,0.035
1511234463066,221736,211187,1.0348,-0.0651,0.047
1511234463086,221793,211165,1.0148,-0.053,0.044
1511234463107,221799,211224,0.9818,-0.031,0.0741
1511234463127,221808,211299,0.9538,0.015,0.1201
1511234463146,221798,211211,0.9428,0.049,0.1161
1511234463166,221871,211204,0.9418,0.0801,0.1021
1511234463187,221989,211290,0.9638,0.0901,0.0751
1511234463207,222052,211328,0.9928,0.0951,0.047
1511234463226,222037,211282,0.9978,0.0951,0.028
1511234463387,221981,211286,0.9818,0.0931,0.1231
1511234463408,222019,211344,0.9788,0.061,0.1051
1511234463427,222020,211272,0.9788,0.03,0.0931
1511234463447,222069,211296,0.9878,-0.007,0.0961
1511234463467,222095,211308,0.9958,-0.016,0.1301
1511234463487,222145,211286,0.9898,0.009,0.1771
1511234463507,222123,211280,0.9678,0.029,0.2322
1511234463527,222146,211251,0.9428,0.014,0.2562
1511234463547,222107,211302,0.9368,-0.018,0.2302
1511234463567,221991,211216,0.9618,-0.045,0.2272
1511234463587,221934,211200,0.9958,-0.027,0.2722
1511234463607,221920,211196,1.0008,-0.014,0.2882
1511234463628,221894,211264,1.0068,-0.027,0.2742
1511234463647,221935,211191,1.0278,-0.032,0.2662
1511234463668,221934,211306,1.0238,-0.014,0.2862
1511234463688,221952,211293,1.0238,-0.009,0.2912
1511234463709,221987,211323,1.0178,-0.016,0.2892
1511234463727,221953,211191,1.0178,-0.03,0.2772
1511234463748,222054,211305,1.0108,-0.033,0.2832
1511234463768,222102,211294,0.9998,-0.029,0.2882
1511234463788,222122,211302,0.9828,-0.022,0.2952
1511234463808,222103,211280,0.9758,-0.032,0.2902
1511234463828,222102,211284,0.9878,-0.044,0.2792
1511234463847,222072,211234,0.9928,-0.055,0.2702
1511234463868,222065,211345,0.9868,-0.0711,0.2642
1511234463888,222058,211311,0.9838,-0.0921,0.2472
1511234463908,222057,211328,0.9838,-0.1151,0.2412
1511234463928,222031,211246,0.9808,-0.1211,0.2472
1511234463948,222052,211270,0.9788,-0.1281,0.2502
1511234463968,222055,211251,0.9728,-0.1391,0.2412
1511234463988,222100,211290,0.9658,-0.1651,0.2362
1511234464008,222120,211306,0.9758,-0.1741,0.2262
1511234464028,222154,211312,0.9798,-0.1611,0.2252
1511234464048,222178,211311,0.9828,-0.1461,0.2422
1511234464068,222164,211287,0.9788,-0.1491,0.2502
1511234464089,222130,211334,0.9678,-0.1681,0.2362
1511234464108,222043,211245,0.9678,-0.1761,0.2262
1511234464129,221941,211248,0.9678,-0.1651,0.2362
1511234464148,221915,211191,0.9638,-0.1381,0.2552
1511234464168,221882,211254,0.9588,-0.1071,0.2612
1511234464189,221880,211259,0.9568,-0.0991,0.2642
1511234464208,221899,211198,0.9568,-0.1071,0.2532
1511234464229,221924,211259,0.9648,-0.1181,0.2432
1511234464249,221974,211311,0.9588,-0.1161,0.2522
1511234464268,222013,211242,0.9568,-0.1151,0.2522
1511234464289,222051,211370,0.9568,-0.1221,0.2452
1511234464309,222122,211313,0.9568,-0.1201,0.2432
1511234464329,222122,211287,0.9608,-0.1231,0.2392
1511234464348,222112,211269,0.9648,-0.1241,0.2412
1511234464369,222111,211368,0.9638,-0.1221,0.2392
1511234464509,222008,211271,1.0118,-0.1381,0.2322
1511234464529,222034,211239,1.0218,-0.1301,0.2282
1511234464550,222073,211353,1.0218,-0.1251,0.2252
1511234464570,222085,211335,1.0108,-0.1281,0.2082
1511234464589,222122,211296,1.0018,-0.1371,0.1952
1511234464609,222114,211253,0.9808,-0.1451,0.1922
1511234464629,221989,211221,0.9558,-0.1431,0.1882
1511234464649,221879,211220,0.9528,-0.1521,0.1561
1511234464669,221810,211181,0.9538,-0.1551,0.1431
1511234464689,221807,211137,0.9478,-0.1571,0.1451
1511234464709,221789,211188,0.9458,-0.1591,0.1361
1511234464729,221894,211229,0.9698,-0.1691,0.1001
1511234464749,221845,211199,0.9918,-0.1701,0.1011
1511234464770,221920,211299,0.9908,-0.1661,0.1101
1511234464789,221959,211224,1.0038,-0.1862,0.0691
1511234464810,221998,211335,1.0048,-0.1821,0.0941
1511234464830,222045,211262,1.0108,-0.1731,0.1031
1511234464849,222055,211283,1.0158,-0.1912,0.0901
1511234464869,222059,211250,1.0248,-0.1962,0.0901
1511234464891,222036,211306,1.0258,-0.1942,0.1061
1511234464910,221981,211287,1.0088,-0.1912,0.1071
1511234464930,221983,211279,0.9888,-0.1862,0.1231
1511234464950,221923,211256,0.9758,-0.1721,0.1371
1511234464971,221963,211236,0.9758,-0.1801,0.1391
1511234464991,221964,211270,0.9758,-0.1801,0.1391
1511234465010,221964,211301,0.9848,-0.1972,0.1221
1511234465030,221990,211262,0.9828,-0.2112,0.1391
1511234465050,221979,211238,0.9828,-0.2232,0.1351
1511234465070,222002,211324,0.9918,-0.2492,0.1231
1511234465090,222023,211284,1.0098,-0.2612,0.1161
1511234465110,222026,211257,1.0148,-0.2682,0.1141
1511234465131,222011,211325,1.0168,-0.2752,0.1031
1511234465150,221939,211202,1.0058,-0.2792,0.0961
1511234465171,221805,211268,0.9958,-0.2812,0.0811
1511234465190,221697,211138,0.9918,-0.2832,0.0681
1511234465210,221651,211145,0.9938,-0.2802,0.058
1511234465230,221661,211170,1.0008,-0.2792,0.055
1511234465251,221660,211169,0.9908,-0.2762,0.057
1511234465270,221664,211143,0.9708,-0.2832,0.045
1511234465290,221725,211148,0.9608,-0.2872,0.04
1511234465310,221757,211135,0.9538,-0.2782,0.044
1511234465330,221818,211193,0.9558,-0.2692,0.045
1511234465351,221820,211199,0.9598,-0.2582,0.049
1511234465371,221877,211247,0.9668,-0.2652,0.05
1511234465391,221851,211203,0.9738,-0.2702,0.043
1511234465411,221843,211236,0.9768,-0.2702,0.046
1511234465431,221817,211265,0.9818,-0.2772,0.049
1511234465451,221778,211239,0.9888,-0.2742,0.042
1511234465471,221742,211185,0.9988,-0.2652,0.045
1511234465491,221726,211246,1.0008,-0.2602,0.051
1511234465632,221760,211290,0.9888,-0.2092,0.0671
1511234465651,221784,211197,0.9918,-0.2012,0.0661
1511234465671,221760,211103,0.9938,-0.2012,0.0691
1511234465692,221617,211138,0.9908,-0.1992,0.0791
1511234465711,221514,211089,0.9808,-0.2072,0.0811
1511234465731,221509,211069,0.9758,-0.2132,0.0851
1511234465752,221456,211094,0.9788,-0.2192,0.0931
1511234465772,221504,211172,0.9798,-0.2182,0.0951
1511234465792,221525,211098,0.9728,-0.2342,0.1011
1511234465811,221568,211095,0.9628,-0.2542,0.0951
1511234465832,221608,211200,0.9538,-0.2732,0.0851
1511234465851,221608,211122,0.9528,-0.2802,0.0771
1511234465872,221704,211198,0.9548,-0.2852,0.0801
1511234465892,221714,211213,0.9568,-0.2852,0.0791
1511234465911,221754,211118,0.9588,-0.2852,0.0851
1511234465932,221750,211222,0.9618,-0.2862,0.0811
1511234465951,221698,211185,0.9768,-0.2932,0.0811
1511234465972,221599,211152,0.9938,-0.2972,0.0801
1511234465992,221633,211206,1.0068,-0.2992,0.0831
1511234466013,221591,211160,1.0148,-0.3022,0.0831
1511234466032,221601,211170,1.0208,-0.3103,0.0841
1511234466052,221613,211140,1.0188,-0.3183,0.0841
1511234466072,221661,211073,1.0148,-0.3193,0.0861
1511234466092,221624,211144,0.9978,-0.3193,0.0961
1511234466112,221620,211129,0.9858,-0.3223,0.1011
1511234466132,221622,211138,0.9828,-0.3193,0.0961
1511234466153,221699,211213,0.9758,-0.3133,0.1031
1511234466172,221716,211106,0.9618,-0.3113,0.1011
1511234466193,221663,211178,0.9508,-0.3062,0.0981
1511234466212,221580,211056,0.9428,-0.3032,0.0961
1511234466233,221476,211155,0.9408,-0.2902,0.0961
1511234466252,221373,211029,0.9478,-0.2822,0.0991
1511234466272,221407,211008,0.9548,-0.2762,0.0991
1511234466292,221436,210985,0.9528,-0.2732,0.0891
1511234466313,221400,211070,0.9538,-0.2702,0.0851
1511234466333,221421,211123,0.9628,-0.2692,0.0801
1511234466353,221455,211057,0.9718,-0.2732,0.0741
1511234466372,221522,211120,0.9768,-0.2832,0.0721
1511234466392,221486,211082,0.9728,-0.2792,0.0691
1511234466412,221616,211090,0.9758,-0.2732,0.0801
1511234466433,221585,211112,0.9788,-0.2712,0.0831
1511234466452,221605,211035,0.9808,-0.2722,0.0911
1511234466473,221552,211168,0.9858,-0.2762,0.0971
1511234466493,221488,211074,0.9838,-0.2782,0.1141
1511234466512,221535,211059,0.9908,-0.2762,0.1241
1511234466533,221491,211170,1.0098,-0.2712,0.1261
1511234466553,221443,211055,1.0318,-0.2622,0.1321
1511234466574,221528,211103,1.0268,-0.2582,0.1371
1511234466593,221502,211056,0.9958,-0.2512,0.1491
1511234466614,221545,211076,0.9598,-0.2342,0.1701
1511234466754,221313,211058,0.9618,-0.1932,0.1852
1511234466774,221251,210987,0.9648,-0.1872,0.1841
1511234466794,221192,210944,0.9618,-0.1801,0.1831
1511234466813,221241,210950,0.9628,-0.1771,0.1831
1511234466834,221224,211022,0.9608,-0.1721,0.1811
1511234466854,221301,211028,0.9668,-0.1641,0.1791
1511234466873,221352,210964,0.9768,-0.1601,0.1791
1511234466894,221372,211075,0.9798,-0.1661,0.1801
1511234466913,221352,210982,0.9858,-0.1711,0.1721
1511234466934,221373,211110,0.9858,-0.1711,0.1721
1511234466954,221420,211075,0.9988,-0.1771,0.1741
1511234466973,221388,210990,0.9988,-0.1641,0.1892
1511234466994,221415,211057,0.9988,-0.1641,0.1892
1511234467013,221388,210968,0.9868,-0.1631,0.1831
1511234467034,221363,211009,0.9738,-0.1691,0.1982
1511234467054,221367,210951,0.9638,-0.1691,0.1972
1511234467074,221356,211064,0.9528,-0.1651,0.1982
1511234467094,221343,211000,0.9528,-0.1681,0.2002
1511234467114,221398,210989,0.9538,-0.1781,0.2062
1511234467134,221403,211099,0.9578,-0.1852,0.2072
1511234467154,221385,210998,0.9648,-0.1972,0.2072
1511234467174,221457,211012,0.9748,-0.2012,0.2022
1511234467195,221446,211077,0.9868,-0.2022,0.2112
1511234467215,221375,211089,0.9928,-0.2042,0.2192
1511234467235,221303,211014,0.9878,-0.2112,0.2232
1511234467254,221238,210932,0.9798,-0.2172,0.2232
1511234467274,221048,210898,0.9688,-0.2132,0.2322
1511234467295,221057,210920,0.9658,-0.2162,0.2412
1511234467315,221058,210900,0.9558,-0.2172,0.2512
1511234467334,220984,210857,0.9698,-0.2152,0.2452
1511234467354,221119,210852,0.9658,-0.2142,0.2462
1511234467374,221143,210898,0.9658,-0.2152,0.2482
1511234467396,221095,210916,0.9708,-0.2152,0.2552
1511234467415,221069,210908,0.9738,-0.2132,0.2572
1511234467435,221143,210916,0.9718,-0.2152,0.2552
1511234467455,221210,210945,0.9758,-0.2162,0.2602
1511234467475,221173,210907,0.9698,-0.2222,0.2592
1511234467495,221164,210909,0.9608,-0.2212,0.2592
1511234467515,221117,210887,0.9438,-0.2162,0.2752
1511234467534,221170,210881,0.9358,-0.2022,0.2862
1511234467555,221126,210944,0.9478,-0.2062,0.2712
1511234467575,221092,210984,0.9508,-0.2102,0.2702
1511234467595,221090,210946,0.9618,-0.2072,0.2732
1511234467615,221068,210879,0.9648,-0.2182,0.2702
1511234467635,221147,210873,0.9728,-0.2272,0.2592
1511234467655,221105,210911,0.9768,-0.2262,0.2742
1511234467675,221104,210878,0.9788,-0.2232,0.2672
1511234467696,221195,210950,0.9648,-0.2162,0.2752
1511234467715,221191,210937,0.9448,-0.2142,0.2792
1511234467735,221161,210902,0.9268,-0.2092,0.2912
1511234467876,220714,210862,0.9187,-0.2572,0.2932
1511234467896,220693,210770,0.9248,-0.2602,0.2862
1511234467915,220789,210871,0.9318,-0.2692,0.2772
1511234467936,220774,210781,0.9448,-0.2752,0.2732
1511234467956,220887,210912,0.9478,-0.2762,0.2742
1511234467975,220880,210794,0.9388,-0.2692,0.2842
1511234467996,220862,210811,0.9238,-0.2642,0.2802
1511234468016,220822,210859,0.9408,-0.2672,0.2622
1511234468036,220741,210786,0.9288,-0.2662,0.2702
1511234468056,220766,210814,0.9338,-0.2582,0.2692
1511234468076,220810,210783,0.9558,-0.2512,0.2672
1511234468096,220851,210731,0.9658,-0.2462,0.2622
1511234468116,220782,210763,0.9718,-0.2412,0.2522
1511234468136,220763,210779,0.9848,-0.2462,0.2302
1511234468157,220889,210833,0.9918,-0.2412,0.2272
1511234468176,220774,210772,1.0018,-0.2412,0.2232
1511234468196,220779,210789,1.0048,-0.2432,0.2102
1511234468216,220908,210852,0.9838,-0.2412,0.2052
1511234468236,220795,210773,0.9598,-0.2302,0.2012
1511234468256,220825,210776,0.9358,-0.2172,0.2042
1511234468277,220751,210754,0.9278,-0.2112,0.2032
1511234468296,220662,210652,0.9358,-0.2132,0.1942
1511234468316,220582,210683,0.9528,-0.2152,0.1801
1511234468336,220488,210617,0.9678,-0.2222,0.1661
1511234468356,220500,210616,0.9818,-0.2152,0.1581
1511234468376,220492,210669,0.9888,-0.2122,0.1491
1511234468396,220498,210621,0.9928,-0.2102,0.1491
1511234468416,220535,210626,0.9888,-0.2082,0.1381
1511234468437,220465,210678,0.9948,-0.2002,0.1341
1511234468456,220464,210638,1.0008,-0.1932,0.1301
1511234468477,220453,210646,1.0078,-0.1902,0.1241
1511234468497,220541,210670,1.0148,-0.1892,0.1281
1511234468517,220561,210694,1.0168,-0.1811,0.1401
1511234468537,220412,210670,1.0168,-0.1942,0.1451
1511234468557,220349,210604,1.0128,-0.2102,0.1401
1511234468577,220396,210692,1.0048,-0.2242,0.1411
1511234468597,220399,210614,1.0018,-0.2352,0.1371
1511234468617,220398,210619,0.9958,-0.2502,0.1361
1511234468637,220411,210654,0.9938,-0.2592,0.1391
1511234468656,220393,210614,0.9758,-0.2792,0.1341
1511234468678,220431,210685,0.9588,-0.2812,0.1251
1511234468696,220511,210641,0.9408,-0.2682,0.1371
1511234468717,220470,210655,0.9217,-0.2692,0.1471
1511234468737,220498,210681,0.9117,-0.2622,0.1481
1511234468758,220597,210724,0.9047,-0.2712,0.1411
1511234468778,220550,210710,0.9167,-0.2732,0.1501
1511234468797,220434,210542,0.9378,-0.2782,0.1341
1511234468818,220343,210567,0.9468,-0.2832,0.1361
1511234468837,220203,210536,0.9668,-0.2992,0.1101
1511234468858,220121,210519,0.9958,-0.2892,0.1291
1511234469008,220020,210498,0.9848,-0.3143,0.1161
1511234469028,219981,210437,0.9888,-0.3113,0.1101
1511234469048,219991,210455,0.9898,-0.3093,0.0971
1511234469068,219794,210371,0.9988,-0.3022,0.0901
1511234469088,219894,210453,1.0048,-0.2872,0.0911
1511234469108,219848,210389,0.9998,-0.2752,0.0951
1511234469128,219753,210364,0.9968,-0.2722,0.0891
1511234469148,219788,210359,0.9878,-0.2662,0.0871
1511234469168,219913,210352,0.9808,-0.2612,0.0901
1511234469189,219890,210443,0.9728,-0.2512,0.0961
1511234469208,219868,210387,0.9568,-0.2492,0.0971
1511234469228,219948,210416,0.9548,-0.2432,0.1071
1511234469248,220014,210384,0.9538,-0.2392,0.1111
1511234469268,219887,210394,0.9568,-0.2452,0.1081
1511234469289,220055,210453,0.9628,-0.2492,0.1171
1511234469308,219950,210376,0.9698,-0.2502,0.1231
1511234469328,219801,210344,0.9728,-0.2532,0.1291
1511234469349,219778,210345,0.9638,-0.2502,0.1501
1511234469368,219570,210253,0.9758,-0.2582,0.1461
1511234469388,219456,210238,0.9978,-0.2582,0.1511
1511234469409,219535,210289,1.0018,-0.2562,0.1561
