"TIME","IR","RED","X","Y","Z"
1512073177023,229054,228056,0.9388,-0.3663,0.057
1512073177043,229155,228154,0.9388,-0.3663,0.054
1512073177063,229276,228256,0.9368,-0.3683,0.051
1512073177083,229374,228247,0.9388,-0.3673,0.053
1512073177103,229548,228279,0.9418,-0.3663,0.056
1512073177123,229623,228279,0.9428,-0.3703,0.05
1512073177294,229335,228316,0.9418,-0.3653,0.05
1512073177314,229371,228239,0.9428,-0.3643,0.049
1512073177334,229540,228342,0.9448,-0.3643,0.051
1512073177354,229609,228348,0.9438,-0.3653,0.053
1512073177374,229690,228324,0.9418,-0.3653,0.052
1512073177394,229829,228412,0.9368,-0.3633,0.053
1512073177414,229956,228471,0.9338,-0.3603,0.055
1512073177434,229924,228453,0.9388,-0.3583,0.054
1512073177454,230104,228511,0.9418,-0.3613,0.05
1512073177474,230060,228499,0.9398,-0.3623,0.051
1512073177494,230181,228501,0.9398,-0.3673,0.055
1512073177514,230197,228544,0.9418,-0.3673,0.055
1512073177534,230373,228577,0.9428,-0.3693,0.056
1512073177554,230291,228565,0.9408,-0.3703,0.051
1512073177574,230352,228576,0.9438,-0.3733,0.049
1512073177594,230391,228599,0.9428,-0.3713,0.053
1512073177614,230530,228644,0.9398,-0.3743,0.048
1512073177634,230495,228652,0.9418,-0.3743,0.044
1512073177657,230612,228680,0.9388,-0.3663,0.048
1512073177674,230634,228701,0.9368,-0.3643,0.044
1512073177694,230749,228706,0.9388,-0.3633,0.046
1512073177714,230754,228723,0.9448,-0.3653,0.044
1512073177734,230686,228611,0.9498,-0.3663,0.04
1512073177754,230193,228369,0.9478,-0.3653,0.039
1512073177775,229537,228234,0.9418,-0.3653,0.045
1512073177795,228974,228006,0.9328,-0.3653,0.052
1512073177815,228684,227931,0.9298,-0.3643,0.054
1512073177834,228632,227899,0.9338,-0.3633,0.055
1512073177854,228761,227970,0.9348,-0.3643,0.056
1512073177875,228845,228031,0.9408,-0.3613,0.056
1512073177895,228985,228052,0.9388,-0.3663,0.055
1512073177915,228981,228074,0.9408,-0.3693,0.054
1512073177935,229100,228103,0.9408,-0.3683,0.053
1512073177955,229134,228140,0.9418,-0.3753,0.051
1512073177975,229186,228132,0.9368,-0.3763,0.052
1512073177995,229197,228123,0.9348,-0.3783,0.054
1512073178016,229104,228123,0.9358,-0.3803,0.051
1512073178036,229063,228110,0.9358,-0.3793,0.051
1512073178056,228984,228054,0.9378,-0.3793,0.05
1512073178075,228954,228052,0.9378,-0.3763,0.055
1512073178096,228948,228051,0.9418,-0.3763,0.052
1512073178116,228975,228073,0.9448,-0.3723,0.052
1512073178136,229088,228120,0.9398,-0.3693,0.054
1512073178156,229174,228156,0.9438,-0.3673,0.056
1512073178176,229253,228158,0.9408,-0.3693,0.055
1512073178196,229377,228272,0.9398,-0.3623,0.054
1512073178216,229507,228273,0.9388,-0.3633,0.057
1512073178236,229475,228259,0.9368,-0.3633,0.054
1512073178256,229605,228312,0.9378,-0.3633,0.054
1512073178276,229664,228257,0.9368,-0.3693,0.052
1512073178447,230045,228475,0.9398,-0.3753,0.051
1512073178466,230145,228478,0.9348,-0.3723,0.051
1512073178486,230218,228557,0.9328,-0.3723,0.055
1512073178507,230296,228675,0.9408,-0.3753,0.053
1512073178526,230383,228614,0.9478,-0.3773,0.044
1512073178546,230295,228507,0.9468,-0.3783,0.045
1512073178567,229876,228313,0.9408,-0.3783,0.05
1512073178587,229239,228067,0.9338,-0.3743,0.058
1512073178607,228683,227950,0.9268,-0.3713,0.057
1512073178627,228340,227814,0.9298,-0.3693,0.056
1512073178646,228303,227810,0.9378,-0.3653,0.055
1512073178667,228406,227868,0.9408,-0.3633,0.053
1512073178687,228533,227936,0.9368,-0.3643,0.056
1512073178706,228693,227915,0.9328,-0.3663,0.053
1512073178726,228848,228041,0.9378,-0.3673,0.057
1512073178747,228921,228093,0.9398,-0.3653,0.055
1512073178767,229011,228099,0.9358,-0.3693,0.054
1512073178787,229089,228123,0.9348,-0.3743,0.048
1512073178807,229050,228093,0.9338,-0.3743,0.047
1512073178827,228972,228006,0.9338,-0.3743,0.052
1512073178847,228884,227975,0.9368,-0.3773,0.046
1512073178867,228768,227920,0.9388,-0.3793,0.045
1512073178887,228715,227994,0.9388,-0.3793,0.045
1512073178907,228667,227945,0.9388,-0.3723,0.048
1512073178927,228699,227983,0.9388,-0.3723,0.048
1512073178947,228773,228006,0.9358,-0.3693,0.051
1512073178968,228892,228082,0.9378,-0.3653,0.055
1512073178988,228987,228184,0.9398,-0.3613,0.055
1512073179008,229098,228223,0.9418,-0.3553,0.06
1512073179027,229225,228132,0.9428,-0.3583,0.058
1512073179048,229311,228306,0.9398,-0.3613,0.054
1512073179068,229397,228327,0.9398,-0.3563,0.055
1512073179090,229473,228329,0.9388,-0.3613,0.055
1512073179108,229457,228307,0.9418,-0.3643,0.051
1512073179127,229563,228259,0.9418,-0.3713,0.05
1512073179147,229619,228296,0.9418,-0.3723,0.05
1512073179168,229642,228368,0.9408,-0.3733,0.051
1512073179188,229673,228333,0.9398,-0.3743,0.053
1512073179208,229710,228378,0.9398,-0.3743,0.053
1512073179228,229779,228380,0.9428,-0.3763,0.053
1512073179248,229839,228388,0.9378,-0.3753,0.055
1512073179268,229935,228411,0.9368,-0.3723,0.055
1512073179289,229986,228525,0.9398,-0.3663,0.053
1512073179308,230033,228412,0.9498,-0.3693,0.05
1512073179328,229846,228294,0.9498,-0.3713,0.044
1512073179348,229254,228028,0.9478,-0.3713,0.046
1512073179368,228637,227818,0.9408,-0.3703,0.047
1512073179388,228130,227698,0.9348,-0.3683,0.05
1512073179409,227930,227630,0.9348,-0.3683,0.051
1512073179428,227939,227637,0.9368,-0.3673,0.051
1512073179650,228254,227910,0.9418,-0.3743,0.045
1512073179669,228227,227812,0.9388,-0.3743,0.05
1512073179689,228321,227835,0.9408,-0.3743,0.049
1512073179710,228378,227963,0.9378,-0.3723,0.049
1512073179730,228497,227963,0.9418,-0.3703,0.048
1512073179749,228588,227964,0.9418,-0.3683,0.049
1512073179769,228767,228004,0.9428,-0.3623,0.049
1512073179789,228838,228061,0.9408,-0.3623,0.052
1512073179809,228854,228040,0.9388,-0.3633,0.046
1512073179829,228903,228092,0.9388,-0.3613,0.049
1512073179850,229098,228199,0.9368,-0.3593,0.053
1512073179870,229171,228239,0.9408,-0.3623,0.049
1512073179889,229275,228138,0.9408,-0.3643,0.05
1512073179909,229276,228242,0.9398,-0.3683,0.052
1512073179930,229259,228190,0.9368,-0.3673,0.053
1512073179950,229351,228298,0.9398,-0.3673,0.053
1512073179970,229394,228245,0.9378,-0.3653,0.054
1512073179989,229485,228203,0.9378,-0.3713,0.049
1512073180010,229529,228374,0.9368,-0.3733,0.048
1512073180030,229571,228323,0.9378,-0.3723,0.046
1512073180049,229702,228339,0.9378,-0.3703,0.048
1512073180070,229752,228460,0.9418,-0.3663,0.048
1512073180091,229791,228406,0.9478,-0.3713,0.042
1512073180110,229742,228311,0.9518,-0.3703,0.037
1512073180130,229174,228031,0.9498,-0.3703,0.046
1512073180150,228412,227768,0.9398,-0.3713,0.046
1512073180171,227922,227649,0.9318,-0.3693,0.048
1512073180191,227595,227614,0.9338,-0.3703,0.049
1512073180211,227513,227597,0.9338,-0.3693,0.053
1512073180231,227689,227636,0.9378,-0.3623,0.049
1512073180250,227811,227678,0.9448,-0.3603,0.047
1512073180270,227936,227704,0.9418,-0.3603,0.046
1512073180291,228064,227807,0.9408,-0.3683,0.043
1512073180311,228088,227736,0.9438,-0.3673,0.045
1512073180331,228129,227817,0.9438,-0.3673,0.046
1512073180351,228215,227787,0.9388,-0.3703,0.047
1512073180370,228263,227749,0.9408,-0.3703,0.044
1512073180391,228206,227795,0.9368,-0.3703,0.041
1512073180410,228152,227707,0.9348,-0.3723,0.046
1512073180431,228074,227800,0.9388,-0.3733,0.045
1512073180451,228032,227746,0.9418,-0.3713,0.038
1512073180470,228102,227689,0.9438,-0.3723,0.044
1512073180491,228146,227846,0.9398,-0.3743,0.044
1512073180511,228213,227823,0.9388,-0.3753,0.048
1512073180531,228373,227886,0.9358,-0.3743,0.049
1512073180551,228415,227886,0.9388,-0.3693,0.048
1512073180571,228567,227968,0.9398,-0.3673,0.05
1512073180591,228626,227936,0.9438,-0.3683,0.052
1512073180612,228755,228062,0.9398,-0.3703,0.053
1512073180631,228835,227987,0.9438,-0.3673,0.056
1512073180782,229233,228212,0.9408,-0.3663,0.052
1512073180801,229299,228185,0.9348,-0.3713,0.051
1512073180822,229340,228215,0.9348,-0.3683,0.055
1512073180842,229423,228287,0.9368,-0.3683,0.054
1512073180862,229495,228275,0.9388,-0.3693,0.055
1512073180881,229604,228297,0.9368,-0.3693,0.054
1512073180901,229705,228327,0.9378,-0.3643,0.052
1512073180922,229819,228366,0.9458,-0.3683,0.048
1512073180943,229821,228312,0.9498,-0.3753,0.044
1512073180962,229316,228054,0.9508,-0.3803,0.045
1512073180982,228606,227812,0.9418,-0.3753,0.05
1512073181002,228008,227623,0.9358,-0.3693,0.056
1512073181022,227700,227523,0.9288,-0.3703,0.056
1512073181042,227635,227593,0.9318,-0.3723,0.055
1512073181063,227771,227688,0.9318,-0.3683,0.055
1512073181083,227930,227797,0.9418,-0.3663,0.057
1512073181102,228124,227740,0.9348,-0.3683,0.056
1512073181123,228237,227869,0.9378,-0.3643,0.053
1512073181143,228336,227875,0.9388,-0.3623,0.057
1512073181163,228388,227890,0.9408,-0.3633,0.052
1512073181183,228485,227941,0.9378,-0.3693,0.051
1512073181203,228478,227936,0.9358,-0.3723,0.052
1512073181222,228378,227811,0.9368,-0.3743,0.053
1512073181243,228245,227839,0.9358,-0.3673,0.052
1512073181263,228219,227852,0.9368,-0.3703,0.046
1512073181283,228144,227760,0.9328,-0.3733,0.047
1512073181303,228170,227778,0.9338,-0.3693,0.052
1512073181323,228264,227823,0.9388,-0.3703,0.05
1512073181343,228404,227875,0.9378,-0.3713,0.048
1512073181363,228454,227944,0.9408,-0.3673,0.049
1512073181383,228624,227902,0.9418,-0.3663,0.049
1512073181403,228664,227969,0.9388,-0.3673,0.052
1512073181423,228780,228001,0.9358,-0.3693,0.051
1512073181443,228888,228058,0.9348,-0.3653,0.054
1512073181463,229007,228050,0.9358,-0.3633,0.052
1512073181483,229065,228073,0.9378,-0.3633,0.048
1512073181503,229088,228101,0.9358,-0.3633,0.053
1512073181524,229173,228178,0.9368,-0.3663,0.056
1512073181543,229245,228138,0.9398,-0.3623,0.055
1512073181563,229185,228165,0.9458,-0.3633,0.054
1512073181583,229282,228131,0.9438,-0.3693,0.053
1512073181603,229300,228205,0.9398,-0.3703,0.05
1512073181624,229349,228233,0.9408,-0.3743,0.052
1512073181644,229477,228251,0.9408,-0.3763,0.054
1512073181664,229572,228313,0.9368,-0.3743,0.052
1512073181684,229604,228301,0.9368,-0.3773,0.052
1512073181704,229749,228388,0.9338,-0.3763,0.049
1512073181724,229763,228357,0.9378,-0.3763,0.054
1512073181744,229876,228382,0.9378,-0.3713,0.059
1512073181764,229955,228474,0.9468,-0.3683,0.059
1512073181955,228264,227888,0.9358,-0.3673,0.05
1512073181975,228391,227880,0.9388,-0.3663,0.052
1512073181994,228524,227888,0.9398,-0.3663,0.051
1512073182014,228602,227925,0.9418,-0.3703,0.048
1512073182034,228571,227930,0.9418,-0.3733,0.047
1512073182054,228594,227885,0.9418,-0.3773,0.049
1512073182074,228535,227872,0.9378,-0.3783,0.049
1512073182095,228467,227849,0.9378,-0.3753,0.05
1512073182115,228389,227844,0.9368,-0.3743,0.047
1512073182135,228415,227863,0.9378,-0.3733,0.049
1512073182155,228446,227883,0.9408,-0.3683,0.049
1512073182175,228559,227920,0.9418,-0.3693,0.049
1512073182195,228659,227941,0.9408,-0.3713,0.049
1512073182215,228811,228011,0.9418,-0.3733,0.052
1512073182235,228902,228041,0.9418,-0.3703,0.05
1512073182255,228965,228071,0.9428,-0.3663,0.055
1512073182275,229152,228206,0.9398,-0.3673,0.055
1512073182296,229261,228212,0.9388,-0.3673,0.053
1512073182315,229386,228190,0.9398,-0.3623,0.056
1512073182335,229432,228195,0.9368,-0.3633,0.057
1512073182356,229472,228245,0.9408,-0.3653,0.054
1512073182376,229524,228249,0.9388,-0.3643,0.05
1512073182395,229633,228240,0.9368,-0.3673,0.051
1512073182415,229679,228332,0.9408,-0.3643,0.051
1512073182436,229716,228334,0.9398,-0.3713,0.051
1512073182456,229803,228386,0.9378,-0.3693,0.051
1512073182475,229873,228348,0.9378,-0.3713,0.049
1512073182496,229902,228450,0.9348,-0.3703,0.05
1512073182515,230027,228374,0.9368,-0.3723,0.049
1512073182535,230106,228424,0.9368,-0.3723,0.045
1512073182556,230053,228471,0.9338,-0.3703,0.046
1512073182575,230233,228517,0.9348,-0.3723,0.049
1512073182596,230339,228577,0.9408,-0.3723,0.046
1512073182616,230399,228593,0.9488,-0.3713,0.043
1512073182636,230144,228369,0.9468,-0.3793,0.045
1512073182656,229578,228109,0.9418,-0.3783,0.046
1512073182676,228932,227938,0.9298,-0.3743,0.052
1512073182697,228532,227879,0.9258,-0.3713,0.058
1512073182717,228434,227853,0.9288,-0.3703,0.057
1512073182736,228494,227831,0.9308,-0.3653,0.053
1512073182756,228596,227901,0.9348,-0.3573,0.055
1512073182777,228794,227976,0.9368,-0.3623,0.051
1512073182796,228822,227991,0.9358,-0.3723,0.052
1512073182817,228964,228096,0.9408,-0.3733,0.053
1512073182836,229107,228042,0.9418,-0.3713,0.053
1512073182856,229184,228124,0.9408,-0.3733,0.054
1512073182876,229180,228124,0.9388,-0.3743,0.05
1512073182897,229248,228140,0.9378,-0.3783,0.047
1512073182917,229234,228104,0.9338,-0.3793,0.049
1512073182937,229113,228069,0.9318,-0.3813,0.055
1512073183138,229758,228362,0.9378,-0.3673,0.054
1512073183157,229864,228292,0.9338,-0.3643,0.056
1512073183177,229996,228364,0.9368,-0.3643,0.056
1512073183197,229983,228403,0.9338,-0.3713,0.051
1512073183218,230119,228476,0.9318,-0.3733,0.052
1512073183237,230192,228414,0.9348,-0.3733,0.054
1512073183257,230282,228491,0.9338,-0.3763,0.054
1512073183278,230316,228579,0.9388,-0.3793,0.052
1512073183297,230378,228532,0.9378,-0.3793,0.052
1512073183317,230341,228566,0.9398,-0.3783,0.051
1512073183338,230542,228648,0.9358,-0.3803,0.05
1512073183358,230608,228712,0.9348,-0.3793,0.046
1512073183378,230744,228689,0.9328,-0.3783,0.049
1512073183399,230727,228690,0.9318,-0.3783,0.049
1512073183418,230859,228741,0.9338,-0.3713,0.049
1512073183438,230955,228823,0.9398,-0.3673,0.052
1512073183458,231055,228807,0.9448,-0.3703,0.044
1512073183478,231075,228837,0.9458,-0.3763,0.045
1512073183499,230768,228590,0.9388,-0.3793,0.05
1512073183518,230126,228338,0.9308,-0.3713,0.056
1512073183538,229739,228215,0.9238,-0.3673,0.06
1512073183558,229576,228176,0.9298,-0.3683,0.058
1512073183578,229494,228193,0.9408,-0.3743,0.059
1512073183598,229637,228239,0.9388,-0.3733,0.056
1512073183618,229725,228293,0.9408,-0.3713,0.058
1512073183638,229983,228384,0.9358,-0.3713,0.056
1512073183658,229979,228392,0.9358,-0.3713,0.056
1512073183678,230109,228441,0.9368,-0.3733,0.057
1512073183698,230170,228471,0.9348,-0.3713,0.055
1512073183718,230283,228485,0.9348,-0.3713,0.055
1512073183738,230358,228487,0.9278,-0.3743,0.052
1512073183759,230256,228449,0.9248,-0.3773,0.054
1512073183779,230251,228458,0.9227,-0.3773,0.0621
1512073183801,230184,228437,0.9288,-0.3743,0.057
1512073183819,230053,228414,0.9328,-0.3733,0.057
1512073183839,230097,228425,0.9398,-0.3673,0.049
1512073183859,230171,228449,0.9398,-0.3693,0.052
1512073183878,230402,228489,0.9408,-0.3693,0.055
1512073183900,230459,228599,0.9378,-0.3743,0.054
1512073183918,230558,228566,0.9378,-0.3733,0.049
1512073183939,230633,228569,0.9418,-0.3693,0.05
1512073183959,230748,228589,0.9378,-0.3663,0.051
1512073183979,230829,228648,0.9358,-0.3673,0.054
1512073183999,230873,228669,0.9338,-0.3673,0.053
1512073184019,230899,228711,0.9308,-0.3683,0.051
1512073184039,231027,228704,0.9298,-0.3703,0.053
1512073184059,231003,228753,0.9348,-0.3723,0.053
1512073184079,231064,228760,0.9398,-0.3753,0.051
1512073184099,231177,228784,0.9438,-0.3743,0.048
1512073184119,231160,228793,0.9458,-0.3723,0.051
1512073184290,231705,228933,0.9498,-0.3743,0.046
1512073184309,231418,228797,0.9468,-0.3803,0.044
1512073184331,230908,228635,0.9408,-0.3773,0.055
1512073184350,230435,228486,0.9278,-0.3733,0.061
1512073184370,230265,228492,0.9268,-0.3713,0.0621
1512073184391,230395,228563,0.9328,-0.3703,0.056
1512073184410,230436,228546,0.9378,-0.3683,0.056
1512073184430,230573,228599,0.9408,-0.3643,0.052
1512073184450,230748,228593,0.9388,-0.3693,0.054
1512073184470,230745,228668,0.9398,-0.3703,0.051
1512073184490,230871,228687,0.9448,-0.3643,0.05
1512073184510,231015,228694,0.9458,-0.3693,0.047
1512073184530,231012,228728,0.9398,-0.3723,0.048
1512073184551,231109,228760,0.9338,-0.3773,0.049
1512073184571,231065,228777,0.9308,-0.3783,0.052
1512073184590,230936,228674,0.9318,-0.3783,0.052
1512073184610,230939,228648,0.9378,-0.3753,0.049
1512073184631,230882,228688,0.9388,-0.3783,0.051
1512073184651,230899,228749,0.9388,-0.3803,0.048
1512073184671,230964,228777,0.9418,-0.3773,0.05
1512073184690,231035,228721,0.9428,-0.3723,0.052
1512073184710,231146,228721,0.9448,-0.3753,0.047
1512073184730,231236,228803,0.9448,-0.3723,0.051
1512073184752,231309,228873,0.9388,-0.3713,0.055
1512073184771,231250,228844,0.9358,-0.3733,0.058
1512073184791,231401,228865,0.9318,-0.3693,0.058
1512073184811,231520,228867,0.9358,-0.3643,0.056
1512073184831,231515,228880,0.9358,-0.3643,0.056
1512073184851,231554,228918,0.9388,-0.3653,0.051
1512073184871,231632,228959,0.9378,-0.3673,0.052
1512073184891,231731,229010,0.9398,-0.3673,0.049
1512073184912,231774,229104,0.9408,-0.3673,0.05
1512073184932,231849,229072,0.9348,-0.3743,0.05
1512073184951,231851,229024,0.9348,-0.3793,0.052
1512073184971,231923,229019,0.9338,-0.3783,0.052
1512073184992,232013,229106,0.9318,-0.3723,0.05
1512073185012,232033,229188,0.9318,-0.3703,0.05
1512073185031,232135,229142,0.9368,-0.3693,0.046
1512073185051,232120,229144,0.9418,-0.3783,0.042
1512073185072,232188,229180,0.9498,-0.3783,0.039
1512073185092,231983,228992,0.9498,-0.3783,0.039
1512073185112,231383,228779,0.9418,-0.3773,0.046
1512073185132,230976,228664,0.9328,-0.3773,0.05
1512073185152,230760,228616,0.9328,-0.3773,0.05
1512073185172,230780,228678,0.9308,-0.3763,0.05
1512073185193,230935,228700,0.9348,-0.3753,0.057
1512073185212,231028,228675,0.9358,-0.3703,0.059
1512073185231,231171,228758,0.9388,-0.3693,0.059
1512073185253,231117,228786,0.9358,-0.3693,0.053
1512073185272,231171,228782,0.9388,-0.3693,0.049
1512073185433,231109,228742,0.9398,-0.3783,0.047
1512073185453,231218,228801,0.9388,-0.3773,0.051
1512073185472,231161,228797,0.9398,-0.3763,0.051
1512073185493,231336,228895,0.9378,-0.3783,0.052
1512073185513,231458,228887,0.9388,-0.3763,0.047
1512073185533,231420,228885,0.9348,-0.3733,0.05
1512073185553,231553,228966,0.9348,-0.3723,0.05
1512073185573,231490,228950,0.9348,-0.3733,0.054
1512073185593,231725,229001,0.9378,-0.3683,0.052
1512073185613,231822,228953,0.9388,-0.3703,0.054
1512073185633,231782,228987,0.9348,-0.3723,0.053
1512073185653,231823,229037,0.9368,-0.3743,0.05
1512073185673,231896,229020,0.9398,-0.3713,0.052
1512073185693,231974,229066,0.9378,-0.3713,0.049
1512073185714,232048,229114,0.9358,-0.3733,0.049
1512073185733,231987,229060,0.9378,-0.3743,0.05
1512073185754,232076,229200,0.9378,-0.3743,0.052
1512073185773,232163,229068,0.9338,-0.3763,0.052
1512073185793,232157,229113,0.9368,-0.3743,0.054
1512073185814,232248,229168,0.9308,-0.3733,0.053
1512073185834,232314,229251,0.9288,-0.3713,0.056
1512073185854,232446,229232,0.9308,-0.3753,0.057
1512073185873,232333,229157,0.9428,-0.3813,0.053
1512073185894,232130,229038,0.9438,-0.3863,0.044
1512073185914,231709,228942,0.9388,-0.3823,0.046
1512073185934,231348,228774,0.9248,-0.3843,0.053
1512073185954,231022,228676,0.9197,-0.3793,0.058
1512073185973,231093,228704,0.9278,-0.3833,0.056
1512073185993,231152,228708,0.9318,-0.3793,0.056
1512073186014,231175,228791,0.9358,-0.3773,0.056
1512073186034,231350,228849,0.9408,-0.3753,0.056
1512073186055,231430,228937,0.9358,-0.3743,0.051
1512073186074,231376,228885,0.9418,-0.3693,0.053
1512073186094,231642,228885,0.9438,-0.3713,0.055
1512073186114,231651,228869,0.9418,-0.3753,0.055
1512073186134,231530,228871,0.9378,-0.3793,0.056
1512073186155,231567,228944,0.9298,-0.3793,0.053
1512073186174,231510,228853,0.9318,-0.3773,0.051
1512073186195,231438,228901,0.9348,-0.3773,0.057
1512073186214,231324,228811,0.9378,-0.3763,0.053
1512073186235,231402,228894,0.9368,-0.3763,0.054
1512073186254,231505,228824,0.9318,-0.3773,0.051
1512073186274,231459,228860,0.9338,-0.3763,0.056
1512073186295,231578,228984,0.9358,-0.3743,0.054
1512073186314,231673,228888,0.9418,-0.3743,0.054
1512073186335,231716,228993,0.9338,-0.3763,0.057
1512073186354,231812,228955,0.9288,-0.3743,0.058
