"TIME","IR","RED","X","Y","Z"
1511230247801,227535,208849,-0.1761,-0.7216,-0.6695
1511230247821,227640,208802,-0.1761,-0.7206,-0.6675
1511230247841,227626,208870,-0.1741,-0.7176,-0.6685
1511230247862,227696,208956,-0.1791,-0.7146,-0.6595
1511230247881,227699,208901,-0.1801,-0.7056,-0.6575
1511230247901,227752,208884,-0.1801,-0.7036,-0.6585
1511230247922,227812,209013,-0.1811,-0.7026,-0.6655
1511230247941,227752,208875,-0.1781,-0.6996,-0.6735
1511230247962,227599,208850,-0.1821,-0.7056,-0.6776
1511230247982,227375,208783,-0.1781,-0.7116,-0.6886
1511230248001,227172,208669,-0.1761,-0.7046,-0.6786
1511230248021,227085,208621,-0.1751,-0.7046,-0.6745
1511230248042,227011,208646,-0.1771,-0.7056,-0.6765
1511230248061,227058,208643,-0.1771,-0.7096,-0.6715
1511230248081,227092,208615,-0.1781,-0.7126,-0.6735
1511230248101,227098,208619,-0.1771,-0.7086,-0.6735
1511230248122,227103,208684,-0.1731,-0.7086,-0.6755
1511230248141,227171,208682,-0.1771,-0.7086,-0.6735
1511230248161,227241,208677,-0.1852,-0.7066,-0.6735
1511230248182,227269,208730,-0.1882,-0.7086,-0.6755
1511230248202,227321,208796,-0.1862,-0.7116,-0.6776
1511230248222,227351,208738,-0.1872,-0.7096,-0.6776
1511230248242,227356,208765,-0.1862,-0.7076,-0.6745
1511230248262,227323,208760,-0.1852,-0.7016,-0.6735
1511230248283,227315,208772,-0.1811,-0.7036,-0.6705
1511230248302,227249,208715,-0.1801,-0.7026,-0.6715
1511230248322,227270,208725,-0.1791,-0.7056,-0.6695
1511230248473,227504,208891,-0.1801,-0.7066,-0.6745
1511230248493,227528,208894,-0.1801,-0.7036,-0.6786
1511230248512,227669,208861,-0.1801,-0.7076,-0.6765
1511230248533,227654,208889,-0.1841,-0.7076,-0.6816
1511230248552,227749,208884,-0.1831,-0.7066,-0.6765
1511230248573,227767,208930,-0.1771,-0.7116,-0.6796
1511230248593,227705,208912,-0.1811,-0.7156,-0.6776
1511230248613,227851,208968,-0.1811,-0.7036,-0.6655
1511230248633,227806,209010,-0.1831,-0.6956,-0.6675
1511230248653,227829,208917,-0.1791,-0.6986,-0.6705
1511230248673,227725,208881,-0.1771,-0.7116,-0.6765
1511230248693,227526,208810,-0.1731,-0.7156,-0.6866
1511230248713,227307,208812,-0.1751,-0.7116,-0.6866
1511230248734,227079,208654,-0.1791,-0.7066,-0.6796
1511230248753,227050,208639,-0.1811,-0.7086,-0.6806
1511230248773,226964,208642,-0.1791,-0.7096,-0.6685
1511230248793,227071,208707,-0.1781,-0.7086,-0.6665
1511230248814,227115,208745,-0.1761,-0.7146,-0.6735
1511230248833,227217,208673,-0.1741,-0.7076,-0.6685
1511230248853,227183,208680,-0.1761,-0.6986,-0.6625
1511230248873,227278,208675,-0.1821,-0.6986,-0.6695
1511230248893,227365,208732,-0.1872,-0.6976,-0.6675
1511230248913,227394,208744,-0.1831,-0.6996,-0.6745
1511230248934,227441,208753,-0.1791,-0.7006,-0.6826
1511230248954,227445,208835,-0.1771,-0.7016,-0.6786
1511230248973,227467,208769,-0.1781,-0.7016,-0.6745
1511230248994,227419,208770,-0.1811,-0.7026,-0.6745
1511230249014,227374,208743,-0.1811,-0.7056,-0.6695
1511230249034,227307,208816,-0.1811,-0.7076,-0.6725
1511230249053,227380,208732,-0.1841,-0.7096,-0.6735
1511230249074,227382,208802,-0.1862,-0.7096,-0.6755
1511230249094,227334,208838,-0.1811,-0.7086,-0.6765
1511230249114,227455,208797,-0.1791,-0.7076,-0.6725
1511230249134,227364,208745,-0.1801,-0.7026,-0.6725
1511230249154,227446,208817,-0.1781,-0.7036,-0.6765
1511230249174,227515,208888,-0.1791,-0.7076,-0.6765
1511230249195,227588,208889,-0.1731,-0.7066,-0.6745
1511230249214,227581,208835,-0.1711,-0.7036,-0.6715
1511230249234,227606,208845,-0.1731,-0.7086,-0.6725
1511230249254,227698,208859,-0.1721,-0.7126,-0.6725
1511230249274,227666,208884,-0.1731,-0.7126,-0.6695
1511230249294,227754,208920,-0.1761,-0.7086,-0.6695
1511230249314,227822,208921,-0.1801,-0.7056,-0.6645
1511230249334,227763,208906,-0.1761,-0.7046,-0.6655
1511230249354,227789,208910,-0.1711,-0.7116,-0.6695
1511230249374,227685,208858,-0.1741,-0.7166,-0.6725
1511230249395,227491,208833,-0.1721,-0.7106,-0.6796
1511230249414,227363,208725,-0.1691,-0.7036,-0.6776
1511230249435,227237,208726,-0.1741,-0.6996,-0.6685
1511230249455,227103,208687,-0.1771,-0.7046,-0.6735
1511230249604,227476,208760,-0.1791,-0.7186,-0.6755
1511230249625,227449,208786,-0.1811,-0.7156,-0.6715
1511230249645,227536,208770,-0.1841,-0.7116,-0.6685
1511230249665,227531,208808,-0.1872,-0.7136,-0.6725
1511230249685,227395,208750,-0.1841,-0.7066,-0.6675
1511230249704,227460,208787,-0.1791,-0.7046,-0.6695
1511230249725,227398,208837,-0.1731,-0.7016,-0.6695
1511230249746,227419,208842,-0.1711,-0.6966,-0.6745
1511230249765,227431,208769,-0.1761,-0.6956,-0.6735
1511230249786,227472,208846,-0.1771,-0.6966,-0.6776
1511230249805,227540,208785,-0.1721,-0.6956,-0.6796
1511230249826,227505,208886,-0.1711,-0.6956,-0.6896
1511230249846,227538,208919,-0.1711,-0.6986,-0.6906
1511230249866,227633,208900,-0.1661,-0.6986,-0.6896
1511230249886,227662,208926,-0.1771,-0.6996,-0.6826
1511230249906,227688,208959,-0.1771,-0.6996,-0.6826
1511230249926,227770,208924,-0.1771,-0.7036,-0.6765
1511230249946,227789,208982,-0.1811,-0.7046,-0.6876
1511230249966,227828,209003,-0.1831,-0.7006,-0.6695
1511230249985,227844,208931,-0.1741,-0.7056,-0.6665
1511230250005,227912,208906,-0.1811,-0.7016,-0.6705
1511230250026,227828,208898,-0.1781,-0.7056,-0.6765
1511230250046,227688,208850,-0.1771,-0.7126,-0.6796
1511230250066,227447,208790,-0.1811,-0.7106,-0.6856
1511230250086,227256,208723,-0.1761,-0.7046,-0.6836
1511230250106,227186,208696,-0.1771,-0.6996,-0.6816
1511230250126,227133,208673,-0.1801,-0.6966,-0.6826
1511230250146,227119,208687,-0.1801,-0.7006,-0.6806
1511230250166,227149,208721,-0.1771,-0.7026,-0.6826
1511230250186,227194,208719,-0.1771,-0.7046,-0.6836
1511230250206,227159,208691,-0.1771,-0.7026,-0.6796
1511230250226,227241,208705,-0.1781,-0.7036,-0.6765
1511230250246,227391,208748,-0.1801,-0.7026,-0.6745
1511230250266,227400,208867,-0.1811,-0.6996,-0.6735
1511230250286,227527,208837,-0.1841,-0.6986,-0.6755
1511230250306,227537,208809,-0.1811,-0.7046,-0.6786
1511230250327,227501,208875,-0.1811,-0.7006,-0.6745
1511230250347,227477,208848,-0.1781,-0.6976,-0.6755
1511230250366,227401,208753,-0.1831,-0.6976,-0.6806
1511230250387,227431,208812,-0.1781,-0.6966,-0.6806
1511230250406,227301,208746,-0.1791,-0.6966,-0.6765
1511230250426,227323,208770,-0.1811,-0.7036,-0.6896
1511230250447,227415,208795,-0.1811,-0.7036,-0.6826
1511230250466,227452,208744,-0.1761,-0.7026,-0.6796
1511230250487,227477,208870,-0.1791,-0.7036,-0.6786
1511230250507,227525,208894,-0.1761,-0.7106,-0.6776
1511230250526,227578,208799,-0.1781,-0.7076,-0.6725
1511230250547,227588,208822,-0.1811,-0.7076,-0.6725
1511230250567,227592,208842,-0.1751,-0.7106,-0.6735
1511230250587,227695,208944,-0.1741,-0.7096,-0.6725
1511230250737,227731,208877,-0.1711,-0.7076,-0.6976
1511230250757,227463,208749,-0.1721,-0.7066,-0.6916
1511230250777,227227,208714,-0.1721,-0.7076,-0.6876
1511230250798,227166,208749,-0.1751,-0.7076,-0.6806
1511230250817,227072,208651,-0.1791,-0.7156,-0.6745
1511230250838,227152,208715,-0.1791,-0.7126,-0.6755
1511230250857,227059,208664,-0.1791,-0.7116,-0.6715
1511230250878,227155,208745,-0.1801,-0.7076,-0.6715
1511230250897,227147,208681,-0.1791,-0.7046,-0.6725
1511230250918,227238,208815,-0.1771,-0.7006,-0.6715
1511230250937,227331,208693,-0.1771,-0.6986,-0.6786
1511230250957,227397,208711,-0.1771,-0.6996,-0.6745
1511230250977,227460,208768,-0.1771,-0.7046,-0.6796
1511230250998,227380,208869,-0.1611,-0.7046,-0.6796
1511230251018,227488,208834,-0.1741,-0.6976,-0.6745
1511230251037,227334,208746,-0.1741,-0.6976,-0.6745
1511230251058,227351,208762,-0.1761,-0.7016,-0.6816
1511230251078,227225,208712,-0.1731,-0.7026,-0.6816
1511230251098,227261,208728,-0.1791,-0.7066,-0.6806
1511230251118,227330,208817,-0.1801,-0.7046,-0.6836
1511230251138,227359,208733,-0.1771,-0.7056,-0.6786
1511230251158,227279,208746,-0.1801,-0.7046,-0.6755
1511230251178,227404,208800,-0.1821,-0.7096,-0.6806
1511230251198,227441,208773,-0.1872,-0.7066,-0.6836
1511230251218,227463,208811,-0.1872,-0.7016,-0.6906
1511230251238,227603,208742,-0.1841,-0.7036,-0.6966
1511230251258,227521,208804,-0.1862,-0.7026,-0.6966
1511230251279,227649,208912,-0.1852,-0.6966,-0.6866
1511230251298,227626,208879,-0.1852,-0.6986,-0.6806
1511230251319,227745,208937,-0.1831,-0.6976,-0.6816
1511230251339,227661,208904,-0.1811,-0.6996,-0.6755
1511230251358,227797,208878,-0.1791,-0.6956,-0.6635
1511230251379,227827,208973,-0.1711,-0.6986,-0.6615
1511230251398,227839,208915,-0.1711,-0.6976,-0.6545
1511230251419,227887,208994,-0.1711,-0.6916,-0.6545
1511230251438,227824,208941,-0.1731,-0.6926,-0.6595
1511230251459,227884,208945,-0.1751,-0.7016,-0.6615
1511230251478,227868,208854,-0.1741,-0.7046,-0.6735
1511230251498,227554,208813,-0.1771,-0.7156,-0.6796
1511230251519,227380,208781,-0.1751,-0.7106,-0.6796
1511230251538,227243,208686,-0.1811,-0.7056,-0.6836
1511230251559,227048,208661,-0.1852,-0.7086,-0.6876
1511230251579,227099,208665,-0.1852,-0.7106,-0.6886
1511230251599,227155,208751,-0.1841,-0.7096,-0.6916
1511230251619,227137,208718,-0.1781,-0.7086,-0.6906
1511230251639,227226,208779,-0.1791,-0.7106,-0.6906
1511230251659,227177,208701,-0.1771,-0.7116,-0.6886
1511230251679,227279,208729,-0.1781,-0.7016,-0.6846
1511230251699,227396,208799,-0.1801,-0.7056,-0.6826
1511230251719,227398,208759,-0.1801,-0.7036,-0.6786
1511230251860,227311,208795,-0.1631,-0.7336,-0.6846
1511230251879,227333,208734,-0.1611,-0.7226,-0.6685
1511230251900,227448,208819,-0.1731,-0.7006,-0.6595
1511230251919,227405,208774,-0.1841,-0.6796,-0.6485
1511230251939,227472,208785,-0.1882,-0.6765,-0.6555
1511230251960,227524,208816,-0.1862,-0.6796,-0.6675
1511230251980,227585,208899,-0.1882,-0.6916,-0.6765
1511230251999,227602,208835,-0.1821,-0.6936,-0.6856
1511230252020,227656,208914,-0.1781,-0.6856,-0.6876
1511230252040,227646,208860,-0.1711,-0.6926,-0.6906
1511230252060,227690,208867,-0.1701,-0.7046,-0.6956
1511230252080,227778,208939,-0.1741,-0.7126,-0.6956
1511230252100,227789,208978,-0.1751,-0.7136,-0.6866
1511230252119,227865,208874,-0.1731,-0.7136,-0.6786
1511230252140,227825,208929,-0.1811,-0.7116,-0.6715
1511230252160,227850,208945,-0.1821,-0.7056,-0.6715
1511230252180,227876,208947,-0.1882,-0.7026,-0.6796
1511230252200,227838,208827,-0.1932,-0.7106,-0.6846
1511230252220,227603,208835,-0.1972,-0.7076,-0.6816
1511230252241,227436,208800,-0.1932,-0.7006,-0.6796
1511230252260,227254,208708,-0.1882,-0.7016,-0.6836
1511230252280,227212,208712,-0.1801,-0.7066,-0.6866
1511230252301,227207,208788,-0.1741,-0.7036,-0.6876
1511230252320,227190,208689,-0.1751,-0.6966,-0.6816
1511230252341,227251,208785,-0.1701,-0.6966,-0.6806
1511230252360,227315,208684,-0.1731,-0.6946,-0.6765
1511230252381,227348,208759,-0.1761,-0.6946,-0.6705
1511230252401,227437,208819,-0.1831,-0.6966,-0.6705
1511230252420,227457,208796,-0.1872,-0.7016,-0.6755
1511230252441,227550,208884,-0.1862,-0.7046,-0.6806
1511230252460,227592,208804,-0.1771,-0.7096,-0.6776
1511230252481,227587,208822,-0.1711,-0.7236,-0.6806
1511230252501,227581,208853,-0.1771,-0.7266,-0.6745
1511230252521,227514,208793,-0.1841,-0.7106,-0.6535
1511230252541,227506,208879,-0.1892,-0.7076,-0.6465
1511230252561,227479,208786,-0.1841,-0.7066,-0.6555
1511230252581,227482,208860,-0.1852,-0.7116,-0.6625
1511230252601,227439,208785,-0.1872,-0.7146,-0.6735
1511230252621,227538,208865,-0.1841,-0.7006,-0.6725
1511230252641,227528,208795,-0.1862,-0.6976,-0.6755
1511230252661,227602,208896,-0.1862,-0.7006,-0.6776
1511230252681,227626,208821,-0.1841,-0.6966,-0.6796
1511230252701,227666,208941,-0.1831,-0.6926,-0.6715
1511230252721,227687,208873,-0.1811,-0.6976,-0.6806
1511230252741,227772,208878,-0.1741,-0.7046,-0.6866
1511230252761,227786,208883,-0.1711,-0.7076,-0.6816
1511230252782,227887,208970,-0.1721,-0.7146,-0.6836
1511230252802,227885,209008,-0.1781,-0.7136,-0.6776
1511230252822,227929,208968,-0.1841,-0.7116,-0.6715
1511230252841,227982,208918,-0.1811,-0.7116,-0.6755
1511230252981,227182,208670,-0.1831,-0.7046,-0.6776
1511230253002,227157,208677,-0.1831,-0.6926,-0.6695
1511230253022,227225,208698,-0.1882,-0.6936,-0.6745
1511230253042,227299,208759,-0.1862,-0.6986,-0.6765
1511230253062,227296,208746,-0.1912,-0.7006,-0.6755
1511230253082,227384,208812,-0.1912,-0.7026,-0.6765
1511230253102,227432,208768,-0.1872,-0.7016,-0.6776
1511230253122,227460,208791,-0.1862,-0.7056,-0.6856
1511230253142,227528,208825,-0.1862,-0.7016,-0.6786
1511230253162,227598,208778,-0.1892,-0.6986,-0.6786
1511230253182,227518,208767,-0.1902,-0.6956,-0.6806
1511230253202,227427,208760,-0.1902,-0.6976,-0.6796
1511230253222,227425,208789,-0.1831,-0.6996,-0.6836
1511230253243,227449,208803,-0.1862,-0.6946,-0.6796
1511230253262,227377,208739,-0.1872,-0.6966,-0.6816
1511230253283,227436,208850,-0.1852,-0.6966,-0.6846
1511230253302,227500,208778,-0.1831,-0.7016,-0.6836
1511230253322,227504,208759,-0.1801,-0.7046,-0.6776
1511230253343,227526,208869,-0.1841,-0.7006,-0.6715
1511230253362,227620,208807,-0.1892,-0.6956,-0.6675
1511230253382,227630,208810,-0.1912,-0.6966,-0.6735
1511230253403,227654,208865,-0.1882,-0.7026,-0.6796
1511230253423,227710,208903,-0.1841,-0.7036,-0.6826
1511230253443,227720,208948,-0.1852,-0.7086,-0.6826
1511230253463,227810,208922,-0.1872,-0.7056,-0.6886
1511230253483,227832,209012,-0.1892,-0.6976,-0.6816
1511230253502,227911,208898,-0.1862,-0.6986,-0.6866
1511230253523,227903,208962,-0.1852,-0.7016,-0.6866
1511230253543,227926,208916,-0.1852,-0.7046,-0.6946
1511230253563,227748,208937,-0.1862,-0.7026,-0.6876
1511230253583,227513,208767,-0.1831,-0.7006,-0.6866
1511230253603,227316,208789,-0.1841,-0.7016,-0.6776
1511230253623,227156,208663,-0.1892,-0.7026,-0.6786
1511230253643,227159,208642,-0.1882,-0.7016,-0.6806
1511230253663,227143,208679,-0.1831,-0.6976,-0.6755
1511230253684,227170,208740,-0.1771,-0.6996,-0.6806
1511230253703,227149,208658,-0.1741,-0.6976,-0.6796
1511230253723,227207,208692,-0.1831,-0.6906,-0.6755
1511230253743,227285,208759,-0.1862,-0.6876,-0.6695
1511230253763,227296,208727,-0.1841,-0.6996,-0.6806
1511230253783,227378,208735,-0.1852,-0.7056,-0.6765
1511230253803,227405,208757,-0.1872,-0.7056,-0.6806
1511230253824,227517,208872,-0.1862,-0.7026,-0.6796
1511230253844,227500,208832,-0.1862,-0.6966,-0.6735
1511230253863,227460,208716,-0.1831,-0.6956,-0.6755
1511230253883,227352,208723,-0.1872,-0.6986,-0.6806
1511230253904,227352,208731,-0.1852,-0.7016,-0.6745
1511230253924,227378,208757,-0.1852,-0.7006,-0.6796
1511230253944,227383,208775,-0.1841,-0.7056,-0.6806
1511230253963,227435,208717,-0.1781,-0.7066,-0.6806
1511230254205,227772,208963,-0.1831,-0.7126,-0.6886
1511230254224,227670,208810,-0.1841,-0.7106,-0.6836
1511230254244,227429,208710,-0.1841,-0.7016,-0.6765
1511230254265,227292,208731,-0.1841,-0.7016,-0.6765
1511230254285,227134,208653,-0.1862,-0.7046,-0.6826
1511230254304,227179,208652,-0.1862,-0.7046,-0.6826
1511230254324,227089,208639,-0.1731,-0.6966,-0.6886
1511230254344,227170,208684,-0.1731,-0.6966,-0.6886
1511230254365,227234,208680,-0.1711,-0.6916,-0.6896
1511230254384,227258,208689,-0.1741,-0.6846,-0.6796
1511230254405,227291,208748,-0.1771,-0.6826,-0.6655
1511230254424,227367,208742,-0.1741,-0.6916,-0.6685
1511230254445,227418,208815,-0.1781,-0.7016,-0.6735
1511230254465,227426,208757,-0.1791,-0.6996,-0.6735
1511230254484,227476,208812,-0.1821,-0.7036,-0.6705
1511230254505,227466,208781,-0.1811,-0.7056,-0.6685
1511230254525,227452,208779,-0.1811,-0.7026,-0.6735
1511230254545,227354,208706,-0.1841,-0.7046,-0.6725
1511230254564,227391,208736,-0.1862,-0.7076,-0.6826
1511230254585,227289,208695,-0.1862,-0.7026,-0.6836
1511230254605,227356,208736,-0.1821,-0.7056,-0.6926
1511230254625,227318,208725,-0.1811,-0.7046,-0.6896
1511230254645,227395,208782,-0.1821,-0.7026,-0.6916
1511230254665,227430,208734,-0.1841,-0.7026,-0.6866
1511230254686,227472,208845,-0.1841,-0.6996,-0.6886
1511230254705,227469,208767,-0.1821,-0.6966,-0.6876
1511230254725,227539,208813,-0.1821,-0.6966,-0.6826
1511230254745,227546,208811,-0.1791,-0.6946,-0.6826
1511230254766,227623,208826,-0.1741,-0.6916,-0.6776
1511230254785,227655,208820,-0.1771,-0.6946,-0.6796
1511230254806,227732,208906,-0.1781,-0.6956,-0.6755
1511230254825,227695,208854,-0.1811,-0.6976,-0.6745
1511230254846,227692,208865,-0.1761,-0.7046,-0.6816
1511230254866,227488,208796,-0.1751,-0.7066,-0.6836
1511230254885,227218,208649,-0.1801,-0.7076,-0.6796
1511230254906,227147,208659,-0.1841,-0.7086,-0.6856
1511230254926,227060,208676,-0.1841,-0.7036,-0.6836
1511230254946,226984,208596,-0.1841,-0.7016,-0.6846
1511230254966,227054,208675,-0.1811,-0.7076,-0.6896
1511230254986,227070,208680,-0.1751,-0.7066,-0.6826
1511230255006,227089,208640,-0.1741,-0.6996,-0.6796
1511230255025,227163,208611,-0.1731,-0.6996,-0.6786
1511230255046,227176,208722,-0.1761,-0.6956,-0.6846
1511230255066,227240,208685,-0.1791,-0.6996,-0.6776
1511230255086,227255,208678,-0.1821,-0.7036,-0.6755
1511230255107,227380,208753,-0.1831,-0.7036,-0.6745
1511230255126,227328,208764,-0.1831,-0.6956,-0.6765
1511230255146,227236,208670,-0.1841,-0.6996,-0.6776
1511230255166,227161,208648,-0.1811,-0.6976,-0.6866
1511230255186,227244,208679,-0.1811,-0.6976,-0.6876
1511230255336,227351,208740,-0.1731,-0.7036,-0.6846
1511230255356,227444,208726,-0.1721,-0.7086,-0.6876
1511230255376,227395,208729,-0.1761,-0.7056,-0.6866
1511230255396,227455,208762,-0.1801,-0.7006,-0.6806
1511230255417,227578,208803,-0.1811,-0.6996,-0.6786
1511230255437,227568,208823,-0.1771,-0.7006,-0.6826
1511230255457,227578,208837,-0.1771,-0.7006,-0.6826
1511230255477,227490,208744,-0.1771,-0.7086,-0.6946
1511230255497,227331,208729,-0.1761,-0.7056,-0.6946
1511230255516,227148,208585,-0.1791,-0.6976,-0.6896
1511230255537,226947,208568,-0.1781,-0.6956,-0.6826
1511230255557,226877,208608,-0.1821,-0.6956,-0.6796
1511230255577,226802,208526,-0.1821,-0.6956,-0.6796
1511230255596,226874,208535,-0.1791,-0.6986,-0.6816
1511230255617,226805,208520,-0.1791,-0.6986,-0.6816
1511230255637,226886,208589,-0.1771,-0.7026,-0.6886
1511230255657,226895,208536,-0.1681,-0.6996,-0.6906
1511230255677,226945,208622,-0.1701,-0.6986,-0.6826
1511230255697,227018,208556,-0.1711,-0.6936,-0.6816
1511230255718,227049,208679,-0.1731,-0.7016,-0.6826
1511230255737,227025,208597,-0.1751,-0.7006,-0.6826
1511230255757,227067,208606,-0.1711,-0.7026,-0.6866
1511230255777,226969,208573,-0.1731,-0.7026,-0.6876
1511230255798,226984,208595,-0.1751,-0.7026,-0.6866
1511230255817,226964,208536,-0.1791,-0.6976,-0.6846
1511230255837,226903,208546,-0.1801,-0.6996,-0.6866
1511230255858,226950,208651,-0.1781,-0.6946,-0.6846
1511230255877,226948,208559,-0.1781,-0.6966,-0.6866
1511230255897,227059,208585,-0.1731,-0.6946,-0.6896
1511230255917,226985,208589,-0.1721,-0.6976,-0.6906
1511230255938,227077,208680,-0.1751,-0.6956,-0.6876
1511230255958,227108,208715,-0.1691,-0.6976,-0.6876
1511230255978,227099,208623,-0.1771,-0.6936,-0.6826
1511230255998,227192,208737,-0.1761,-0.6916,-0.6786
1511230256018,227235,208686,-0.1771,-0.7016,-0.6836
1511230256037,227277,208632,-0.1761,-0.7046,-0.6876
1511230256058,227281,208708,-0.1781,-0.7026,-0.6876
1511230256078,227289,208673,-0.1761,-0.6966,-0.6836
1511230256097,227400,208728,-0.1771,-0.6956,-0.6826
1511230256118,227352,208722,-0.1741,-0.6946,-0.6826
1511230256138,227326,208692,-0.1791,-0.6986,-0.6836
1511230256158,227240,208634,-0.1791,-0.7106,-0.6936
1511230256179,226991,208606,-0.1781,-0.7066,-0.6886
1511230256199,226798,208593,-0.1741,-0.7006,-0.6926
1511230256219,226687,208546,-0.1771,-0.7016,-0.6896
1511230256238,226660,208469,-0.1771,-0.7016,-0.6896
1511230256258,226598,208442,-0.1751,-0.6996,-0.6866
1511230256278,226635,208432,-0.1731,-0.6926,-0.6866
1511230256299,226675,208538,-0.1711,-0.6946,-0.6886
1511230256319,226717,208513,-0.1691,-0.6946,-0.6876
1511230256469,226711,208473,-0.1781,-0.6966,-0.6776
1511230256489,226772,208545,-0.1781,-0.6976,-0.6826
1511230256509,226738,208509,-0.1731,-0.6996,-0.6866
1511230256529,226763,208524,-0.1721,-0.6946,-0.6886
1511230256549,226721,208487,-0.1721,-0.6946,-0.6886
1511230256569,226747,208577,-0.1781,-0.6966,-0.6906
1511230256590,226860,208564,-0.1771,-0.7006,-0.6976
1511230256609,226801,208519,-0.1721,-0.6946,-0.6906
1511230256630,226931,208619,-0.1761,-0.6896,-0.6876
1511230256649,227012,208561,-0.1761,-0.6926,-0.6836
1511230256669,227008,208568,-0.1781,-0.6956,-0.6836
1511230256689,227076,208517,-0.1791,-0.6986,-0.6886
1511230256709,227128,208609,-0.1771,-0.6986,-0.6866
1511230256729,227123,208577,-0.1781,-0.6946,-0.6856
1511230256749,227146,208588,-0.1841,-0.6956,-0.6806
1511230256769,227212,208611,-0.1801,-0.6996,-0.6846
1511230256789,227176,208670,-0.1751,-0.6986,-0.6856
1511230256810,227185,208693,-0.1761,-0.6996,-0.6826
1511230256829,227274,208650,-0.1761,-0.6936,-0.6816
1511230256850,227172,208656,-0.1741,-0.6926,-0.6816
1511230256870,227242,208682,-0.1721,-0.6876,-0.6836
1511230256890,227237,208702,-0.1741,-0.6946,-0.6896
