"TIME","IR","RED","X","Y","Z"
1511643910727,232978,224083,0.9207,-0.3753,0.1521
1511643910748,233005,224163,0.9187,-0.3733,0.1481
1511643910768,233007,224169,0.9187,-0.3713,0.1521
1511643910788,233009,224094,0.9177,-0.3643,0.1601
1511643910808,232930,224149,0.9217,-0.3753,0.1601
1511643910828,232834,224073,0.9227,-0.3833,0.1561
1511643910848,232702,224035,0.9177,-0.3843,0.1631
1511643910868,232531,223971,0.9157,-0.3903,0.1561
1511643910888,232504,223951,0.9177,-0.3843,0.1531
1511643910908,232458,223969,0.9268,-0.3883,0.1561
1511643910928,232443,223924,0.9227,-0.3883,0.1561
1511643910948,232456,223934,0.9187,-0.3963,0.1541
1511643910968,232521,223942,0.9167,-0.3913,0.1541
1511643910988,232575,223927,0.9187,-0.3853,0.1531
1511643911009,232666,224038,0.9227,-0.3823,0.1571
1511643911029,232764,224058,0.9217,-0.3883,0.1561
1511643911049,232807,224098,0.9207,-0.3833,0.1541
1511643911069,232891,224109,0.9157,-0.3843,0.1501
1511643911089,232969,224151,0.9187,-0.3853,0.1511
1511643911109,232984,224121,0.9187,-0.3823,0.1551
1511643911129,232985,224083,0.9308,-0.3823,0.1481
1511643911149,232978,224093,0.9268,-0.3773,0.1491
1511643911169,232917,224067,0.9217,-0.3793,0.1451
1511643911189,232871,224036,0.9127,-0.3773,0.1461
1511643911209,232813,224018,0.9117,-0.3773,0.1421
1511643911229,232858,224030,0.9177,-0.3783,0.1391
1511643911248,232882,224007,0.9217,-0.3773,0.1351
1511643911269,232865,224041,0.9258,-0.3723,0.1391
1511643911288,232853,223951,0.9268,-0.3743,0.1371
1511643911308,232765,223950,0.9227,-0.3783,0.1431
1511643911328,232600,223878,0.9177,-0.3843,0.1451
1511643911350,232447,223904,0.9157,-0.3883,0.1431
1511643911369,232355,223820,0.9217,-0.3923,0.1441
1511643911389,232319,223822,0.9217,-0.3873,0.1441
1511643911410,232304,223916,0.9217,-0.3863,0.1471
1511643911430,232359,223916,0.9227,-0.3823,0.1451
1511643911449,232409,223826,0.9177,-0.3833,0.1441
1511643911469,232472,223876,0.9217,-0.3843,0.1451
1511643911490,232528,223955,0.9217,-0.3853,0.1451
1511643911509,232572,223939,0.9137,-0.3843,0.1521
1511643911670,232561,223973,0.9197,-0.3843,0.1471
1511643911690,232599,223950,0.9197,-0.3783,0.1511
1511643911710,232610,224003,0.9117,-0.3743,0.1511
1511643911730,232555,223942,0.9378,-0.3733,0.1411
1511643911750,232660,223980,0.9278,-0.3733,0.1501
1511643911774,232647,224046,0.9278,-0.3823,0.1481
1511643911790,232432,223862,0.9177,-0.3893,0.1511
1511643911810,232299,223842,0.9117,-0.3903,0.1531
1511643911830,232170,223823,0.9167,-0.3863,0.1561
1511643911850,232066,223743,0.9197,-0.3883,0.1581
1511643911870,232032,223738,0.9217,-0.3923,0.1541
1511643911890,232121,223785,0.9127,-0.3933,0.1521
1511643911911,232168,223835,0.9167,-0.3953,0.1501
1511643911930,232170,223780,0.9207,-0.3933,0.1501
1511643911951,232234,223852,0.9227,-0.3923,0.1531
1511643911970,232378,223822,0.9207,-0.3913,0.1481
1511643911990,232370,223851,0.9187,-0.3873,0.1491
1511643912010,232507,223931,0.9137,-0.3843,0.1511
1511643912030,232572,223882,0.9167,-0.3783,0.1511
1511643912051,232602,223938,0.9177,-0.3783,0.1441
1511643912071,232604,223958,0.9197,-0.3773,0.1421
1511643912090,232514,223876,0.9227,-0.3763,0.1401
1511643912111,232514,223949,0.9217,-0.3793,0.1441
1511643912130,232496,223870,0.9227,-0.3763,0.1471
1511643912151,232439,223841,0.9227,-0.3803,0.1511
1511643912171,232404,223937,0.9187,-0.3753,0.1481
1511643912191,232438,223928,0.9217,-0.3773,0.1421
1511643912212,232458,223905,0.9227,-0.3713,0.1461
1511643912231,232386,223844,0.9258,-0.3703,0.1491
1511643912251,232356,223805,0.9238,-0.3753,0.1541
1511643912271,232288,223764,0.9177,-0.3783,0.1511
1511643912291,232122,223679,0.9137,-0.3833,0.1511
1511643912311,232031,223668,0.9157,-0.3773,0.1511
1511643912331,231958,223701,0.9207,-0.3763,0.1521
1511643912351,231932,223644,0.9197,-0.3793,0.1501
1511643912372,231952,223714,0.9227,-0.3863,0.1491
1511643912391,231992,223700,0.9238,-0.3873,0.1491
1511643912413,232002,223660,0.9187,-0.3853,0.1521
1511643912431,232094,223688,0.9177,-0.3873,0.1511
1511643912451,232165,223717,0.9217,-0.3853,0.1551
1511643912471,232176,223764,0.9197,-0.3843,0.1561
1511643912492,232263,223791,0.9207,-0.3843,0.1501
1511643912512,232340,223822,0.9157,-0.3823,0.1481
1511643912532,232370,223871,0.9147,-0.3823,0.1481
1511643912551,232359,223822,0.9177,-0.3853,0.1511
1511643912572,232286,223814,0.9207,-0.3843,0.1511
1511643912592,232248,223832,0.9207,-0.3853,0.1531
1511643912612,232211,223727,0.9197,-0.3813,0.1511
1511643912632,232146,223778,0.9187,-0.3813,0.1531
1511643912653,232160,223755,0.9147,-0.3843,0.1571
1511643912802,231709,223546,0.9127,-0.3863,0.1551
1511643912822,231627,223580,0.9127,-0.3773,0.1591
1511643912842,231583,223534,0.9137,-0.3853,0.1541
1511643912862,231634,223506,0.9127,-0.3883,0.1481
1511643912882,231593,223516,0.9197,-0.3853,0.1481
1511643912902,231685,223556,0.9187,-0.3873,0.1511
1511643912923,231810,223626,0.9187,-0.3843,0.1491
1511643912942,231959,223630,0.9217,-0.3833,0.1441
1511643912963,232000,223705,0.9137,-0.3833,0.1501
1511643912983,232038,223650,0.9167,-0.3833,0.1501
1511643913003,232056,223750,0.9207,-0.3873,0.1451
1511643913023,232073,223715,0.9187,-0.3873,0.1451
1511643913043,231977,223720,0.9167,-0.3833,0.1461
1511643913063,231924,223630,0.9187,-0.3833,0.1451
1511643913082,231902,223579,0.9157,-0.3813,0.1531
1511643913103,231888,223562,0.9217,-0.3793,0.1561
1511643913123,231834,223615,0.9207,-0.3833,0.1521
1511643913143,231852,223610,0.9187,-0.3793,0.1501
1511643913163,231913,223560,0.9187,-0.3743,0.1501
1511643913183,231895,223615,0.9238,-0.3723,0.1481
1511643913203,231932,223625,0.9248,-0.3693,0.1521
1511643913223,231945,223656,0.9248,-0.3763,0.1451
1511643913243,231862,223604,0.9197,-0.3793,0.1451
1511643913263,231740,223501,0.9127,-0.3803,0.1551
1511643913284,231533,223484,0.9127,-0.3803,0.1561
1511643913303,231345,223413,0.9117,-0.3783,0.1571
1511643913324,231328,223393,0.9127,-0.3773,0.1541
1511643913344,231302,223453,0.9127,-0.3793,0.1511
1511643913363,231367,223359,0.9147,-0.3873,0.1491
1511643913384,231424,223431,0.9167,-0.3873,0.1531
1511643913403,231326,223395,0.9167,-0.3903,0.1541
1511643913423,231499,223460,0.9187,-0.3863,0.1501
1511643913443,231602,223523,0.9177,-0.3863,0.1541
1511643913464,231638,223577,0.9177,-0.3833,0.1511
1511643913484,231614,223486,0.9157,-0.3813,0.1531
1511643913504,231677,223528,0.9187,-0.3753,0.1551
1511643913524,231625,223455,0.9207,-0.3733,0.1531
1511643913544,231593,223467,0.9238,-0.3793,0.1491
1511643913564,231560,223502,0.9227,-0.3773,0.1561
1511643913584,231521,223409,0.9227,-0.3773,0.1561
1511643913604,231519,223520,0.9217,-0.3803,0.1531
1511643913625,231518,223496,0.9187,-0.3793,0.1551
1511643913644,231555,223453,0.9207,-0.3813,0.1521
1511643913664,231520,223434,0.9217,-0.3763,0.1471
1511643913684,231550,223381,0.9288,-0.3703,0.1551
1511643913704,231593,223415,0.9278,-0.3703,0.1511
1511643913724,231506,223364,0.9258,-0.3753,0.1511
1511643913744,231277,223316,0.9197,-0.3823,0.1521
1511643913765,231132,223281,0.9197,-0.3823,0.1521
1511643913785,231037,223282,0.9147,-0.3833,0.1481
1511643913935,231130,223316,0.9197,-0.3753,0.1371
1511643913955,231181,223360,0.9197,-0.3733,0.1401
1511643913975,231282,223308,0.9197,-0.3743,0.1421
1511643913995,231245,223371,0.9187,-0.3783,0.1431
1511643914015,231084,223241,0.9157,-0.3743,0.1461
1511643914035,231090,223258,0.9217,-0.3793,0.1421
1511643914056,231079,223249,0.9278,-0.3833,0.1391
1511643914075,231033,223227,0.9268,-0.3813,0.1371
1511643914095,231083,223245,0.9217,-0.3793,0.1371
1511643914116,231162,223264,0.9187,-0.3843,0.1411
1511643914135,231066,223267,0.9067,-0.3803,0.1491
1511643914155,231152,223226,0.9167,-0.3853,0.1441
1511643914176,231075,223276,0.9207,-0.3833,0.1471
1511643914196,231171,223257,0.9217,-0.3783,0.1471
1511643914216,231245,223267,0.9197,-0.3803,0.1531
1511643914235,230977,223149,0.9197,-0.3793,0.1501
1511643914256,230805,223168,0.9127,-0.3803,0.1561
1511643914276,230605,223016,0.9167,-0.3763,0.1551
1511643914296,230521,223068,0.9167,-0.3783,0.1541
1511643914316,230407,222964,0.9217,-0.3793,0.1491
1511643914336,230468,223053,0.9227,-0.3823,0.1431
1511643914355,230417,222964,0.9167,-0.3863,0.1401
1511643914376,230491,223040,0.9197,-0.3813,0.1411
1511643914396,230592,223083,0.9207,-0.3783,0.1461
1511643914416,230655,223133,0.9217,-0.3813,0.1411
1511643914436,230735,223159,0.9207,-0.3833,0.1411
1511643914455,230890,223073,0.9177,-0.3853,0.1411
1511643914477,230797,223126,0.9167,-0.3843,0.1431
1511643914496,230764,223165,0.9157,-0.3843,0.1411
1511643914516,230671,223055,0.9187,-0.3823,0.1441
1511643914537,230665,223138,0.9217,-0.3833,0.1401
1511643914556,230572,223021,0.9207,-0.3843,0.1391
1511643914576,230537,223015,0.9177,-0.3843,0.1381
1511643914597,230597,223049,0.9258,-0.3863,0.1361
1511643914616,230529,223002,0.9238,-0.3843,0.1381
1511643914636,230619,223039,0.9248,-0.3833,0.1371
1511643914656,230681,223010,0.9147,-0.3803,0.1431
1511643914676,230677,223076,0.9157,-0.3823,0.1421
1511643914697,230745,223173,0.9207,-0.3803,0.1371
1511643914717,230823,223130,0.9268,-0.3763,0.1411
1511643914737,230723,223053,0.9248,-0.3803,0.1381
1511643914757,230630,223006,0.9197,-0.3813,0.1371
1511643914777,230392,222974,0.9127,-0.3843,0.1411
1511643914797,230132,222835,0.9097,-0.3843,0.1431
1511643914817,230051,222916,0.9117,-0.3853,0.1411
1511643914837,230027,222858,0.9217,-0.3863,0.1451
1511643914857,229924,222792,0.9197,-0.3863,0.1411
1511643914877,230013,222830,0.9157,-0.3873,0.1381
1511643914897,230076,222912,0.9157,-0.3833,0.1371
1511643914917,230077,222834,0.9227,-0.3783,0.1321
1511643915057,230198,222886,0.9207,-0.3823,0.1371
1511643915077,230125,222846,0.9217,-0.3843,0.1361
1511643915097,230174,222833,0.9217,-0.3863,0.1371
1511643915117,230146,222881,0.9207,-0.3843,0.1401
1511643915138,230207,222878,0.9217,-0.3803,0.1401
1511643915157,230220,222884,0.9227,-0.3803,0.1381
1511643915178,230305,223008,0.9157,-0.3853,0.1411
1511643915199,230299,222919,0.9127,-0.3833,0.1411
1511643915218,230327,222968,0.9157,-0.3833,0.1401
1511643915238,230362,222998,0.9157,-0.3823,0.1461
1511643915257,230380,222959,0.9298,-0.3873,0.1381
1511643915278,230462,223019,0.9238,-0.3843,0.1401
1511643915297,230468,222913,0.9187,-0.3933,0.1331
1511643915318,230239,222885,0.9147,-0.3843,0.1461
1511643915338,229986,222791,0.9107,-0.3873,0.1471
1511643915357,229853,222707,0.9137,-0.3843,0.1451
1511643915378,229710,222730,0.9137,-0.3843,0.1451
1511643915398,229679,222714,0.9177,-0.3803,0.1451
1511643915417,229759,222723,0.9207,-0.3913,0.1431
1511643915438,229747,222747,0.9207,-0.3913,0.1431
1511643915458,229778,222751,0.9207,-0.3893,0.1461
1511643915478,229915,222792,0.9207,-0.3893,0.1461
1511643915499,229941,222889,0.9167,-0.3933,0.1471
1511643915518,229998,222807,0.9167,-0.3933,0.1471
1511643915538,230002,222838,0.9097,-0.3933,0.1541
1511643915559,230056,222876,0.9177,-0.3863,0.1541
1511643915579,230063,222851,0.9147,-0.3873,0.1471
1511643915598,230007,222820,0.9137,-0.3853,0.1461
1511643915619,230018,222853,0.9137,-0.3853,0.1461
1511643915638,230015,222778,0.9067,-0.3913,0.1491
1511643915659,229975,222835,0.9157,-0.3923,0.1441
1511643915678,229985,222801,0.9157,-0.3923,0.1401
1511643915699,229960,222814,0.9157,-0.3923,0.1401
1511643915719,230038,222903,0.9227,-0.3923,0.1311
1511643915739,230065,222947,0.9137,-0.3873,0.1301
1511643915759,230078,222861,0.9127,-0.3853,0.1391
1511643915779,230110,222905,0.9097,-0.3823,0.1451
1511643915799,230178,222935,0.9157,-0.3813,0.1451
1511643915818,230271,222936,0.9217,-0.3783,0.1471
1511643915839,230306,222909,0.9248,-0.3783,0.1471
1511643915859,230227,222889,0.9288,-0.3813,0.1481
1511643915879,230053,222813,0.9217,-0.3853,0.1461
1511643915900,229841,222774,0.9167,-0.3833,0.1511
1511643915919,229635,222700,0.9147,-0.3853,0.1551
1511643915940,229595,222801,0.9137,-0.3843,0.1501
1511643915959,229582,222669,0.9157,-0.3823,0.1521
1511643915979,229550,222685,0.9167,-0.3883,0.1451
1511643915999,229600,222737,0.9197,-0.3903,0.1461
1511643916020,229690,222770,0.9217,-0.3863,0.1451
1511643916040,229764,222830,0.9227,-0.3853,0.1461
1511643916190,229808,222884,0.9157,-0.3823,0.1511
1511643916210,229799,222862,0.9177,-0.3843,0.1501
1511643916230,229810,222848,0.9157,-0.3853,0.1521
1511643916250,229850,222911,0.9187,-0.3843,0.1521
1511643916270,229876,222946,0.9147,-0.3843,0.1521
1511643916290,229959,222936,0.9157,-0.3823,0.1541
1511643916310,230008,222916,0.9157,-0.3833,0.1561
1511643916330,230014,222910,0.9207,-0.3863,0.1491
1511643916350,230098,223027,0.9248,-0.3873,0.1501
1511643916371,230142,223029,0.9268,-0.3833,0.1511
1511643916390,230215,222966,0.9258,-0.3873,0.1581
1511643916410,230137,222890,0.9207,-0.3913,0.1521
1511643916430,230008,222815,0.9147,-0.3883,0.1581
1511643916450,229806,222795,0.9147,-0.3883,0.1581
1511643916470,229633,222742,0.9167,-0.3843,0.1491
1511643916490,229579,222697,0.9167,-0.3833,0.1491
1511643916511,229574,222772,0.9278,-0.3843,0.1321
1511643916531,229479,222736,0.9238,-0.3853,0.1381
1511643916551,229537,222809,0.9278,-0.3913,0.1381
1511643916571,229599,222817,0.9227,-0.3903,0.1491
1511643916591,229694,222896,0.9268,-0.3833,0.1361
1511643916611,229777,222940,0.9248,-0.3783,0.1351
1511643916630,229942,222871,0.9167,-0.3863,0.1291
1511643916650,229967,222889,0.9167,-0.3843,0.1361
1511643916670,230030,222893,0.9167,-0.3823,0.1451
1511643916690,230048,222928,0.9117,-0.3833,0.1481
1511643916711,229961,222896,0.9157,-0.3813,0.1501
1511643916731,229887,223020,0.9177,-0.3813,0.1471
1511643916751,229923,222881,0.9197,-0.3853,0.1531
1511643916771,229864,222910,0.9217,-0.3853,0.1511
1511643916791,229898,222928,0.9227,-0.3853,0.1551
1511643916811,229928,222973,0.9238,-0.3863,0.1551
1511643916832,229976,223020,0.9248,-0.3853,0.1501
1511643916851,230063,222983,0.9238,-0.3833,0.1531
1511643916872,230062,223063,0.9177,-0.3823,0.1531
1511643916891,230073,223005,0.9127,-0.3813,0.1511
1511643916911,230139,223015,0.9227,-0.3803,0.1481
1511643916932,230156,223118,0.9258,-0.3773,0.1481
1511643916952,230142,223063,0.9268,-0.3783,0.1481
1511643916972,230058,222995,0.9207,-0.3833,0.1451
1511643916992,229839,222896,0.9147,-0.3883,0.1461
1511643917012,229711,222918,0.9097,-0.3853,0.1471
1511643917032,229619,222878,0.9127,-0.3803,0.1461
1511643917052,229591,222889,0.9157,-0.3793,0.1451
1511643917072,229622,222896,0.9167,-0.3863,0.1451
1511643917092,229644,222919,0.9147,-0.3943,0.1421
1511643917112,229708,222951,0.9157,-0.3913,0.1441
1511643917131,229798,222921,0.9207,-0.3833,0.1461
1511643917152,229839,223005,0.9268,-0.3833,0.1471
1511643917172,229969,223001,0.9258,-0.3843,0.1481
1511643917332,229925,223082,0.9207,-0.3783,0.1551
1511643917352,229976,223052,0.9197,-0.3783,0.1531
1511643917373,230055,223153,0.9207,-0.3813,0.1451
1511643917392,230103,223094,0.9187,-0.3753,0.1521
1511643917412,230088,223115,0.9177,-0.3783,0.1511
1511643917433,230122,223162,0.9137,-0.3793,0.1451
1511643917453,230159,223202,0.9137,-0.3803,0.1421
1511643917472,230213,223183,0.9177,-0.3833,0.1371
1511643917493,230288,223251,0.9227,-0.3793,0.1401
1511643917512,230290,223133,0.9227,-0.3873,0.1391
1511643917532,230065,223070,0.9177,-0.3893,0.1411
1511643917553,229859,223072,0.9097,-0.3903,0.1451
1511643917573,229725,223026,0.9117,-0.3893,0.1461
1511643917593,229777,223067,0.9167,-0.3843,0.1451
1511643917612,229792,222988,0.9238,-0.3823,0.1481
1511643917632,229876,223014,0.9197,-0.3873,0.1431
1511643917653,229856,223076,0.9187,-0.3843,0.1451
1511643917673,229961,223100,0.9187,-0.3803,0.1441
1511643917693,230080,223107,0.9227,-0.3773,0.1461
1511643917713,230088,223188,0.9207,-0.3793,0.1441
1511643917733,230208,223188,0.9217,-0.3843,0.1471
1511643917753,230231,223226,0.9177,-0.3833,0.1511
1511643917774,230299,223310,0.9217,-0.3763,0.1581
1511643917793,230295,223284,0.9187,-0.3743,0.1531
1511643917813,230284,223265,0.9238,-0.3813,0.1501
1511643917834,230263,223297,0.9248,-0.3803,0.1511
1511643917854,230248,223343,0.9197,-0.3843,0.1501
1511643917873,230253,223280,0.9187,-0.3853,0.1451
1511643917894,230319,223292,0.9187,-0.3793,0.1491
1511643917914,230353,223343,0.9207,-0.3813,0.1491
1511643917934,230325,223395,0.9227,-0.3803,0.1481
1511643917953,230378,223289,0.9157,-0.3813,0.1461
1511643917973,230386,223329,0.9137,-0.3823,0.1481
1511643917993,230460,223353,0.9197,-0.3793,0.1421
1511643918014,230428,223344,0.9238,-0.3763,0.1391
1511643918034,230495,223374,0.9227,-0.3733,0.1371
1511643918053,230525,223337,0.9207,-0.3793,0.1441
1511643918074,230339,223324,0.9117,-0.3853,0.1441
1511643918094,230244,223290,0.9077,-0.3843,0.1461
1511643918114,230139,223272,0.9137,-0.3803,0.1491
1511643918134,230086,223250,0.9187,-0.3783,0.1451
1511643918154,230141,223240,0.9217,-0.3833,0.1501
1511643918174,230121,223256,0.9207,-0.3893,0.1411
1511643918194,230171,223309,0.9187,-0.3933,0.1431
1511643918214,230250,223326,0.9187,-0.3853,0.1491
1511643918234,230263,223343,0.9207,-0.3803,0.1481
1511643918254,230425,223448,0.9207,-0.3833,0.1481
1511643918275,230503,223530,0.9207,-0.3853,0.1451
1511643918295,230582,223506,0.9177,-0.3843,0.1471
1511643918315,230621,223545,0.9157,-0.3853,0.1501
1511643918464,230569,223487,0.9207,-0.3773,0.1441
1511643918485,230614,223533,0.9177,-0.3773,0.1391
1511643918505,230657,223561,0.9147,-0.3743,0.1351
1511643918525,230661,223611,0.9187,-0.3793,0.1401
1511643918545,230725,223622,0.9248,-0.3803,0.1351
1511643918564,230810,223604,0.9298,-0.3773,0.1391
1511643918585,230716,223562,0.9268,-0.3793,0.1381
1511643918605,230695,223497,0.9207,-0.3853,0.1311
1511643918625,230530,223501,0.9157,-0.3833,0.1391
1511643918646,230431,223550,0.9127,-0.3803,0.1431
1511643918665,230387,223521,0.9117,-0.3833,0.1441
1511643918685,230419,223478,0.9207,-0.3843,0.1421
1511643918705,230462,223508,0.9187,-0.3853,0.1421
1511643918725,230469,223509,0.9248,-0.3833,0.1401
1511643918745,230573,223552,0.9258,-0.3833,0.1431
1511643918766,230675,223557,0.9268,-0.3823,0.1501
1511643918786,230706,223642,0.9258,-0.3863,0.1451
1511643918805,230831,223640,0.9227,-0.3863,0.1481
1511643918825,230870,223598,0.9177,-0.3893,0.1451
1511643918846,230900,223681,0.9107,-0.3873,0.1461
1511643918866,230951,223733,0.9167,-0.3863,0.1441
1511643918885,230908,223650,0.9187,-0.3853,0.1441
1511643918906,230922,223728,0.9207,-0.3823,0.1421
1511643918926,230945,223710,0.9147,-0.3813,0.1481
1511643918945,230900,223736,0.9288,-0.3863,0.1381
1511643918966,230894,223704,0.9207,-0.3793,0.1421
1511643918986,230888,223788,0.9207,-0.3793,0.1381
1511643919006,230908,223696,0.9227,-0.3753,0.1381
1511643919026,230997,223791,0.9207,-0.3783,0.1391
1511643919046,230999,223732,0.9217,-0.3773,0.1381
1511643919066,231057,223837,0.9227,-0.3803,0.1361
1511643919086,231083,223765,0.9268,-0.3773,0.1381
1511643919106,231126,223845,0.9167,-0.3763,0.1401
1511643919126,231022,223718,0.9308,-0.3863,0.1261
1511643919147,230908,223806,0.9137,-0.3863,0.1331
1511643919166,230741,223658,0.9157,-0.3873,0.1331
1511643919186,230725,223593,0.9187,-0.3843,0.1351
1511643919206,230756,223672,0.9197,-0.3803,0.1401
1511643919227,230692,223702,0.9227,-0.3853,0.1421
1511643919247,230751,223698,0.9207,-0.3873,0.1451
1511643919266,230788,223721,0.9217,-0.3833,0.1471
1511643919287,230913,223779,0.9227,-0.3823,0.1481
1511643919307,231012,223824,0.9248,-0.3833,0.1441
1511643919327,231052,223832,0.9227,-0.3763,0.1401
1511643919347,231160,223892,0.9197,-0.3833,0.1371
1511643919366,231164,223842,0.9207,-0.3823,0.1351
1511643919386,231190,223808,0.9217,-0.3803,0.1381
1511643919407,231210,223940,0.9217,-0.3683,0.1321
1511643919427,231226,223873,0.9268,-0.3693,0.1341
1511643919447,231181,223861,0.9278,-0.3753,0.1301
1511643919587,231262,223890,0.9278,-0.3713,0.1261
1511643919607,231234,223940,0.9318,-0.3663,0.1281
1511643919628,231294,223984,0.9308,-0.3673,0.1331
1511643919648,231288,223924,0.9278,-0.3753,0.1301
1511643919668,231189,223908,0.9197,-0.3793,0.1331
1511643919688,231062,223911,0.9177,-0.3763,0.1391
1511643919708,231029,223887,0.9207,-0.3773,0.1351
1511643919727,230947,223820,0.9227,-0.3803,0.1371
1511643919748,230955,223846,0.9227,-0.3823,0.1351
1511643919767,230996,223844,0.9207,-0.3843,0.1371
1511643919788,231162,223886,0.9207,-0.3863,0.1361
