IR,RED,X,Y,Z,Heart Rate,Respiration Rate,SPO2,Classifier Error Rate
255790.0,209349.0,-0.1761,-0.4414,-0.8767,,,,
255810.0,209326.0,-0.1741,-0.4434,-0.8777,,,,
255895.0,209390.0,-0.1761,-0.4444,-0.8767,,,,
255944.0,209344.0,-0.1741,-0.4414,-0.8797,,,,
255819.0,209257.0,-0.1741,-0.4394,-0.8827,,,,
255300.0,208920.0,-0.1711,-0.4384,-0.8827,,,,
253402.0,208249.0,-0.1711,-0.4404,-0.8857,,,,
251821.0,208018.0,-0.1701,-0.4414,-0.8817,,,,
251666.0,207955.0,-0.1701,-0.4364,-0.8817,,,,
251836.0,208087.0,-0.1671,-0.4364,-0.8797,,,,
252351.0,208295.0,-0.1701,-0.4384,-0.8787,,,,
252840.0,208514.0,-0.1731,-0.4404,-0.8777,,,,
253365.0,208504.0,-0.1741,-0.4424,-0.8767,,,,
253698.0,208691.0,-0.1761,-0.4454,-0.8797,,,,
254130.0,208823.0,-0.1761,-0.4464,-0.8817,,,,
254435.0,208902.0,-0.1781,-0.4434,-0.8847,,,,
254820.0,208933.0,-0.1781,-0.4454,-0.8817,,,,
254935.0,209036.0,-0.1801,-0.4474,-0.8837,,,,
255033.0,209075.0,-0.1801,-0.4424,-0.8787,,,,
255227.0,209137.0,-0.1791,-0.4434,-0.8777,,,,
255303.0,209196.0,-0.1791,-0.4444,-0.8777,,,,
255424.0,209136.0,-0.1791,-0.4444,-0.8757,,,,
255283.0,209144.0,-0.1801,-0.4444,-0.8767,,,,
255466.0,209253.0,-0.1771,-0.4424,-0.8757,,,,
255619.0,209224.0,-0.1831,-0.4424,-0.8747,,,,
255585.0,209210.0,-0.1831,-0.4414,-0.8787,,,,
255688.0,209321.0,-0.1811,-0.4394,-0.8767,,,,
255793.0,209248.0,-0.1791,-0.4374,-0.8757,,,,
255752.0,209304.0,-0.1811,-0.4354,-0.8777,,,,
255826.0,209344.0,-0.1801,-0.4354,-0.8797,,,,
255792.0,209284.0,-0.1811,-0.4374,-0.8757,,,,
255838.0,209319.0,-0.1811,-0.4444,-0.8757,,,,
255877.0,209322.0,-0.1841,-0.4474,-0.8787,,,,
255901.0,209287.0,-0.1862,-0.4514,-0.8747,,,,
255887.0,209373.0,-0.1852,-0.4474,-0.8757,,,,
255942.0,209323.0,-0.1831,-0.4494,-0.8747,,,,
255992.0,209393.0,-0.1852,-0.4504,-0.8777,,,,
255914.0,209352.0,-0.1831,-0.4474,-0.8767,,,,
255911.0,209266.0,-0.1831,-0.4454,-0.8807,,,,
255220.0,208872.0,-0.1821,-0.4364,-0.8807,,,,
253132.0,208232.0,-0.1841,-0.4374,-0.8747,,,,
253266.0,208555.0,-0.1841,-0.4444,-0.8737,,,,
253687.0,208741.0,-0.1862,-0.4424,-0.8737,,,,
254198.0,208913.0,-0.1862,-0.4444,-0.8767,,,,
254615.0,208919.0,-0.1902,-0.4374,-0.8787,,,,
254818.0,209005.0,-0.1892,-0.4374,-0.8767,,,,
255020.0,209133.0,-0.1852,-0.4384,-0.8767,,,,
255137.0,209057.0,-0.1831,-0.4384,-0.8797,,,,
255145.0,209119.0,-0.1852,-0.4394,-0.8817,,,,
255218.0,209185.0,-0.1852,-0.4394,-0.8767,,,,
255292.0,209133.0,-0.1831,-0.4384,-0.8787,,,,
255499.0,209168.0,-0.1801,-0.4404,-0.8777,,,,
255534.0,209277.0,-0.1821,-0.4404,-0.8757,,,,
255605.0,209339.0,-0.1841,-0.4434,-0.8757,,,,
255716.0,209303.0,-0.1852,-0.4444,-0.8787,,,,
255741.0,209340.0,-0.1852,-0.4444,-0.8807,,,,
255781.0,209212.0,-0.1852,-0.4454,-0.8777,,,,
255766.0,209262.0,-0.1831,-0.4474,-0.8787,,,,
255847.0,209296.0,-0.1852,-0.4424,-0.8767,,,,
255824.0,209292.0,-0.1882,-0.4454,-0.8767,,,,
255895.0,209249.0,-0.1882,-0.4404,-0.8747,,,,
255897.0,209349.0,-0.1841,-0.4394,-0.8817,,,,
255939.0,209270.0,-0.1872,-0.4424,-0.8767,,,,
255935.0,209349.0,-0.1892,-0.4434,-0.8767,,,,
255953.0,209387.0,-0.1872,-0.4434,-0.8777,,,,
255966.0,209374.0,-0.1862,-0.4424,-0.8817,,,,
255965.0,209354.0,-0.1841,-0.4434,-0.8767,,,,
255358.0,208905.0,-0.1841,-0.4394,-0.8747,,,,
253084.0,208125.0,-0.1872,-0.4374,-0.8757,,,,
251627.0,207928.0,-0.1862,-0.4374,-0.8757,,,,
251542.0,207973.0,-0.1862,-0.4374,-0.8767,,,,
251640.0,207961.0,-0.1862,-0.4394,-0.8747,,,,
251898.0,208089.0,-0.1841,-0.4394,-0.8777,,,,
252251.0,208157.0,-0.1852,-0.4414,-0.8777,,,,
252539.0,208320.0,-0.1831,-0.4404,-0.8757,,,,
252741.0,208368.0,-0.1852,-0.4434,-0.8757,,,,
252968.0,208408.0,-0.1852,-0.4424,-0.8757,,,,
253375.0,208521.0,-0.1882,-0.4444,-0.8747,,,,
253847.0,208826.0,-0.1862,-0.4444,-0.8777,,,,
254273.0,208864.0,-0.1862,-0.4444,-0.8777,,,,
254561.0,208933.0,-0.1841,-0.4404,-0.8777,,,,
254788.0,208992.0,-0.1831,-0.4394,-0.8747,,,,
254937.0,208970.0,-0.1841,-0.4374,-0.8707,,,,
254982.0,209054.0,-0.1831,-0.4374,-0.8687,,,,
255071.0,209085.0,-0.1841,-0.4354,-0.8697,,,,
255268.0,209137.0,-0.1852,-0.4394,-0.8727,,,,
255325.0,209222.0,-0.1872,-0.4434,-0.8777,,,,
255452.0,209253.0,-0.1862,-0.4434,-0.8787,,,,
255488.0,209183.0,-0.1841,-0.4444,-0.8777,,,,
255611.0,209214.0,-0.1852,-0.4484,-0.8787,,,,
255691.0,209226.0,-0.1862,-0.4424,-0.8727,,,,
255936.0,209324.0,-0.1791,-0.4424,-0.8697,,,,
255931.0,209380.0,-0.1781,-0.4424,-0.8717,,,,
255915.0,209287.0,-0.1781,-0.4464,-0.8747,,,,
255653.0,209098.0,-0.1791,-0.4444,-0.8787,,,,
254238.0,208406.0,-0.1821,-0.4414,-0.8807,,,,
252052.0,207940.0,-0.1791,-0.4394,-0.8827,,,,
251664.0,207942.0,-0.1831,-0.4374,-0.8807,,,,
251684.0,208042.0,-0.1781,-0.4374,-0.8817,,,,
251955.0,208121.0,-0.1761,-0.4424,-0.8817,,,,
252350.0,208166.0,-0.1731,-0.4404,-0.8747,,,,
252669.0,208317.0,-0.1771,-0.4404,-0.8757,,,,
252900.0,208396.0,-0.1771,-0.4384,-0.8767,,,,
253160.0,208497.0,-0.1791,-0.4404,-0.8807,,,,
253565.0,208716.0,-0.1811,-0.4374,-0.8827,,,,
254042.0,208848.0,-0.1821,-0.4414,-0.8807,,,,
254507.0,208911.0,-0.1821,-0.4404,-0.8797,,,,
254708.0,208988.0,-0.1801,-0.4414,-0.8787,,,,
254953.0,209055.0,-0.1811,-0.4404,-0.8737,,,,
255082.0,209007.0,-0.1771,-0.4444,-0.8757,,,,
255066.0,209072.0,-0.1761,-0.4444,-0.8767,,,,
255132.0,209093.0,-0.1761,-0.4434,-0.8737,,,,
255191.0,209064.0,-0.1761,-0.4424,-0.8757,,,,
255294.0,209153.0,-0.1751,-0.4384,-0.8757,,,,
255421.0,209147.0,-0.1741,-0.4444,-0.8777,,,,
255453.0,209182.0,-0.1771,-0.4394,-0.8767,,,,
255631.0,209258.0,-0.1761,-0.4364,-0.8807,,,,
255695.0,209350.0,-0.1801,-0.4374,-0.8837,,,,
255798.0,209323.0,-0.1761,-0.4384,-0.8827,,,,
255742.0,209262.0,-0.1751,-0.4364,-0.8847,,,,
255866.0,209247.0,-0.1751,-0.4364,-0.8867,,,,
255904.0,209278.0,-0.1741,-0.4394,-0.8857,,,,
255867.0,209246.0,-0.1711,-0.4414,-0.8817,,,,
255962.0,209316.0,-0.1711,-0.4384,-0.8787,,,,
255984.0,209283.0,-0.1701,-0.4394,-0.8807,,,,
256002.0,209356.0,-0.1721,-0.4414,-0.8797,,,,
255979.0,209383.0,-0.1751,-0.4434,-0.8747,,,,
255950.0,209406.0,-0.1731,-0.4454,-0.8777,,,,
255943.0,209254.0,-0.1721,-0.4424,-0.8847,,,,
254912.0,208765.0,-0.1731,-0.4404,-0.8877,,,,
252610.0,208130.0,-0.1751,-0.4384,-0.8837,,,,
251786.0,208006.0,-0.1731,-0.4404,-0.8827,,,,
251774.0,207959.0,-0.1741,-0.4424,-0.8807,,,,
252080.0,208179.0,-0.1701,-0.4424,-0.8817,,,,
252503.0,208236.0,-0.1731,-0.4414,-0.8787,,,,
252888.0,208483.0,-0.1761,-0.4414,-0.8817,,,,
253267.0,208567.0,-0.1751,-0.4444,-0.8847,,,,
253627.0,208598.0,-0.1741,-0.4414,-0.8847,,,,
254077.0,208838.0,-0.1751,-0.4404,-0.8847,,,,
254473.0,208986.0,-0.1771,-0.4424,-0.8827,,,,
254882.0,209034.0,-0.1771,-0.4414,-0.8827,,,,
255408.0,209175.0,-0.1801,-0.4404,-0.8737,,,,
255542.0,209198.0,-0.1801,-0.4414,-0.8757,,,,
255678.0,209217.0,-0.1852,-0.4424,-0.8777,,,,
255712.0,209236.0,-0.1841,-0.4404,-0.8737,,,,
255787.0,209251.0,-0.1852,-0.4454,-0.8717,,,,
255778.0,209245.0,-0.1852,-0.4464,-0.8707,,,,
255896.0,209344.0,-0.1841,-0.4414,-0.8717,,,,
255918.0,209295.0,-0.1841,-0.4434,-0.8727,,,,
255961.0,209251.0,-0.1821,-0.4434,-0.8787,,,,
255941.0,209389.0,-0.1831,-0.4414,-0.8807,,,,
256021.0,209379.0,-0.1831,-0.4444,-0.8777,,,,
255989.0,209400.0,-0.1801,-0.4374,-0.8687,,,,
256003.0,209431.0,-0.1852,-0.4324,-0.8727,,,,
256059.0,209410.0,-0.1852,-0.4364,-0.8727,,,,
255992.0,209400.0,-0.1841,-0.4394,-0.8737,,,,
255609.0,209029.0,-0.1831,-0.4394,-0.8767,,,,
253630.0,208250.0,-0.1872,-0.4434,-0.8797,,,,
251781.0,207887.0,-0.1852,-0.4394,-0.8777,,,,
251592.0,207906.0,-0.1831,-0.4404,-0.8757,,,,
251609.0,207951.0,-0.1852,-0.4364,-0.8707,,,,
251839.0,208078.0,-0.1801,-0.4384,-0.8737,,,,
252159.0,208127.0,-0.1791,-0.4434,-0.8767,,,,
252519.0,208318.0,-0.1831,-0.4474,-0.8757,,,,
252774.0,208344.0,-0.1872,-0.4444,-0.8777,,,,
252883.0,208385.0,-0.1882,-0.4434,-0.8787,,,,
253233.0,208472.0,-0.1852,-0.4424,-0.8767,,,,
253811.0,208698.0,-0.1862,-0.4414,-0.8807,,,,
254263.0,208892.0,-0.1882,-0.4384,-0.8797,,,,
254570.0,208898.0,-0.1862,-0.4394,-0.8777,,,,
254870.0,208951.0,-0.1841,-0.4404,-0.8767,,,,
255009.0,208987.0,-0.1852,-0.4394,-0.8767,,,,
255054.0,209050.0,-0.1862,-0.4404,-0.8757,,,,
255107.0,209075.0,-0.1872,-0.4414,-0.8747,,,,
255131.0,209072.0,-0.1852,-0.4414,-0.8787,,,,
255303.0,209157.0,-0.1831,-0.4404,-0.8757,,,,
255419.0,209251.0,-0.1831,-0.4384,-0.8747,,,,
255490.0,209275.0,-0.1821,-0.4364,-0.8737,,,,
255683.0,209173.0,-0.1811,-0.4384,-0.8777,,,,
255771.0,209233.0,-0.1841,-0.4394,-0.8767,,,,
255741.0,209318.0,-0.1831,-0.4404,-0.8787,,,,
255819.0,209360.0,-0.1831,-0.4444,-0.8777,,,,
255844.0,209368.0,-0.1811,-0.4474,-0.8777,,,,
255884.0,209295.0,-0.1821,-0.4434,-0.8797,,,,
255929.0,209337.0,-0.1821,-0.4464,-0.8727,,,,
255924.0,209378.0,-0.1831,-0.4474,-0.8767,,,,
255938.0,209399.0,-0.1831,-0.4474,-0.8757,,,,
255964.0,209317.0,-0.1852,-0.4484,-0.8757,,,,
255988.0,209377.0,-0.1872,-0.4494,-0.8737,,,,
255946.0,209308.0,-0.1872,-0.4454,-0.8727,,,,
255863.0,209283.0,-0.1862,-0.4444,-0.8737,,,,
251836.0,207964.0,-0.1781,-0.4394,-0.8627,,,,
252075.0,208071.0,-0.1821,-0.4454,-0.8657,,,,
252201.0,208143.0,-0.1781,-0.4474,-0.8727,,,,
252536.0,208307.0,-0.1791,-0.4544,-0.8737,,,,
252874.0,208507.0,-0.1811,-0.4564,-0.8757,,,,
253347.0,208601.0,-0.1831,-0.4534,-0.8767,,,,
253831.0,208696.0,-0.1841,-0.4544,-0.8767,,,,
254190.0,208857.0,-0.1841,-0.4544,-0.8757,,,,
254384.0,208817.0,-0.1852,-0.4584,-0.8707,,,,
254489.0,208874.0,-0.1821,-0.4584,-0.8717,,,,
254470.0,208877.0,-0.1831,-0.4604,-0.8697,,,,
254584.0,208851.0,-0.1811,-0.4584,-0.8697,,,,
254696.0,208892.0,-0.1811,-0.4504,-0.8697,,,,
254828.0,208989.0,-0.1801,-0.4434,-0.8687,,,,
255051.0,209144.0,-0.1791,-0.4454,-0.8717,,,,
255251.0,209088.0,-0.1791,-0.4544,-0.8747,,,,
255387.0,209085.0,-0.1781,-0.4504,-0.8707,,,,
255454.0,209188.0,-0.1781,-0.4574,-0.8687,,,,
255578.0,209255.0,-0.1831,-0.4594,-0.8677,,,,
255573.0,209182.0,-0.1882,-0.4704,-0.8707,,,,
255670.0,209236.0,-0.1892,-0.4704,-0.8667,,,,
255700.0,209274.0,-0.1841,-0.4714,-0.8707,,,,
255785.0,209236.0,-0.1791,-0.4674,-0.8727,,,,
255781.0,209323.0,-0.1761,-0.4644,-0.8767,,,,
255774.0,209256.0,-0.1781,-0.4554,-0.8777,,,,
255788.0,209258.0,-0.1741,-0.4474,-0.8737,,,,
255864.0,209363.0,-0.1741,-0.4464,-0.8777,,,,
255860.0,209274.0,-0.1761,-0.4484,-0.8787,,,,
255850.0,209283.0,-0.1791,-0.4504,-0.8747,,,,
255375.0,208900.0,-0.1852,-0.4524,-0.8727,,,,
253285.0,208085.0,-0.1902,-0.4564,-0.8667,,,,
251562.0,207938.0,-0.1932,-0.4574,-0.8627,,,,
251376.0,207816.0,-0.1882,-0.4584,-0.8627,,,,
251425.0,207858.0,-0.1872,-0.4614,-0.8607,,,,
251650.0,207961.0,-0.1821,-0.4604,-0.8697,,,,
252074.0,208092.0,-0.1791,-0.4634,-0.8697,,,,
252400.0,208209.0,-0.1801,-0.4594,-0.8697,,,,
252708.0,208350.0,-0.1841,-0.4564,-0.8707,,,,
252950.0,208441.0,-0.1831,-0.4524,-0.8737,,,,
253311.0,208607.0,-0.1811,-0.4524,-0.8727,,,,
253809.0,208709.0,-0.1811,-0.4514,-0.8737,,,,
254187.0,208814.0,-0.1872,-0.4544,-0.8737,,,,
254585.0,208927.0,-0.1831,-0.4544,-0.8727,,,,
254824.0,208945.0,-0.1852,-0.4504,-0.8707,,,,
254910.0,209086.0,-0.1852,-0.4504,-0.8707,,,,
254959.0,209020.0,-0.1932,-0.4494,-0.8737,,,,
255069.0,209036.0,-0.1942,-0.4494,-0.8577,,,,
255131.0,209125.0,-0.1932,-0.4524,-0.8537,,,,
255183.0,209085.0,-0.1932,-0.4494,-0.8607,,,,
255347.0,209112.0,-0.1852,-0.4544,-0.8677,,,,
255723.0,209342.0,-0.1831,-0.4504,-0.8717,,,,
255805.0,209233.0,-0.1821,-0.4554,-0.8707,,,,
255848.0,209307.0,-0.1841,-0.4524,-0.8677,,,,
255818.0,209385.0,-0.1821,-0.4504,-0.8707,,,,
255824.0,209268.0,-0.1841,-0.4524,-0.8707,,,,
255906.0,209298.0,-0.1852,-0.4584,-0.8747,,,,
255898.0,209353.0,-0.1872,-0.4574,-0.8767,,,,
255956.0,209254.0,-0.1882,-0.4594,-0.8757,,,,
255663.0,209128.0,-0.1862,-0.4574,-0.8747,,,,
253998.0,208364.0,-0.1841,-0.4574,-0.8747,,,,
251837.0,207905.0,-0.1882,-0.4574,-0.8737,,,,
251562.0,207970.0,-0.1872,-0.4604,-0.8697,,,,
251642.0,207924.0,-0.1821,-0.4514,-0.8657,,,,
251952.0,208104.0,-0.1791,-0.4514,-0.8657,,,,
252417.0,208281.0,-0.1801,-0.4524,-0.8647,,,,
252844.0,208405.0,-0.1831,-0.4534,-0.8717,,,,
253221.0,208494.0,-0.1831,-0.4544,-0.8687,,,,
253577.0,208691.0,-0.1841,-0.4524,-0.8657,,,,
254012.0,208870.0,-0.1882,-0.4504,-0.8667,,,,
254387.0,208858.0,-0.1892,-0.4484,-0.8737,,,,
254771.0,209083.0,-0.1892,-0.4484,-0.8747,,,,
255048.0,209028.0,-0.1892,-0.4464,-0.8797,,,,
255102.0,209083.0,-0.1902,-0.4504,-0.8827,,,,
255255.0,209103.0,-0.1882,-0.4434,-0.8807,,,,
255265.0,209118.0,-0.1922,-0.4444,-0.8737,,,,
255336.0,209220.0,-0.1922,-0.4474,-0.8677,,,,
255339.0,209235.0,-0.1902,-0.4464,-0.8667,,,,
255490.0,209204.0,-0.1892,-0.4514,-0.8677,,,,
255553.0,209178.0,-0.1872,-0.4504,-0.8717,,,,
255639.0,209207.0,-0.1852,-0.4454,-0.8737,,,,
255735.0,209212.0,-0.1852,-0.4444,-0.8767,,,,
255739.0,209243.0,-0.1882,-0.4484,-0.8747,,,,
255828.0,209301.0,-0.1852,-0.4494,-0.8797,,,,
255838.0,209342.0,-0.1831,-0.4424,-0.8777,,,,
255823.0,209286.0,-0.1821,-0.4464,-0.8727,,,,
255912.0,209357.0,-0.1892,-0.4454,-0.8727,,,,
255904.0,209269.0,-0.1872,-0.4454,-0.8747,,,,
255945.0,209379.0,-0.1852,-0.4474,-0.8757,,,,
255935.0,209325.0,-0.1862,-0.4564,-0.8977,,,,
256001.0,209367.0,-0.1902,-0.4364,-0.8797,,,,
255970.0,209292.0,-0.1862,-0.4273,-0.8847,,,,
256008.0,209396.0,-0.1841,-0.4273,-0.8757,,,,
255931.0,209245.0,-0.1791,-0.4354,-0.8807,,,,
254993.0,208671.0,-0.1761,-0.4394,-0.8837,,,,
252596.0,208095.0,-0.1741,-0.4404,-0.8797,,,,
251722.0,207964.0,-0.1761,-0.4394,-0.8777,,,,
251787.0,207981.0,-0.1761,-0.4404,-0.8767,,,,
252015.0,208182.0,-0.1761,-0.4364,-0.8797,,,,
252550.0,208401.0,-0.1751,-0.4394,-0.8717,,,,
253028.0,208450.0,-0.1751,-0.4434,-0.8727,,,,
255242.0,209150.0,-0.1761,-0.4334,-0.8847,,,,
255306.0,209205.0,-0.1831,-0.4293,-0.8787,,,,
255323.0,209129.0,-0.1841,-0.4303,-0.8797,,,,
255356.0,209214.0,-0.1831,-0.4384,-0.8767,,,,
255456.0,209147.0,-0.1801,-0.4394,-0.8737,,,,
255569.0,209148.0,-0.1781,-0.4334,-0.8747,,,,
255656.0,209244.0,-0.1791,-0.4394,-0.8787,,,,
255617.0,209223.0,-0.1821,-0.4394,-0.8777,,,,
255702.0,209220.0,-0.1841,-0.4324,-0.8787,,,,
255783.0,209212.0,-0.1841,-0.4354,-0.8797,,,,
255806.0,209287.0,-0.1852,-0.4374,-0.8787,,,,
255835.0,209334.0,-0.1811,-0.4354,-0.8807,,,,
255930.0,209373.0,-0.1811,-0.4354,-0.8797,,,,
255959.0,209278.0,-0.1862,-0.4344,-0.8777,,,,
255961.0,209336.0,-0.1831,-0.4384,-0.8777,,,,
255993.0,209374.0,-0.1852,-0.4394,-0.8777,,,,
256035.0,209343.0,-0.1831,-0.4394,-0.8767,,,,
256007.0,209305.0,-0.1831,-0.4334,-0.8797,,,,
255526.0,208981.0,-0.1852,-0.4364,-0.8757,,,,
253478.0,208284.0,-0.1872,-0.4354,-0.8777,,,,
251745.0,207965.0,-0.1852,-0.4394,-0.8817,,,,
251497.0,207881.0,-0.1882,-0.4334,-0.8787,,,,
251588.0,207954.0,-0.1862,-0.4303,-0.8727,,,,
251898.0,208084.0,-0.1821,-0.4354,-0.8787,,,,
252339.0,208225.0,-0.1852,-0.4394,-0.8727,,,,
252843.0,208355.0,-0.1841,-0.4344,-0.8757,,,,
253241.0,208513.0,-0.1872,-0.4384,-0.8777,,,,
253697.0,208665.0,-0.1862,-0.4354,-0.8747,,,,
254168.0,208909.0,-0.1872,-0.4303,-0.8767,,,,
254634.0,208925.0,-0.1892,-0.4344,-0.8847,,,,
254890.0,208948.0,-0.1912,-0.4324,-0.8817,,,,
255030.0,209056.0,-0.1902,-0.4384,-0.8837,,,,
255186.0,209091.0,-0.1882,-0.4354,-0.8747,,,,
255271.0,209147.0,-0.1872,-0.4354,-0.8747,,,,
255258.0,209104.0,-0.1882,-0.4354,-0.8757,,,,
255327.0,209115.0,-0.1912,-0.4324,-0.8757,,,,
255432.0,209109.0,-0.1862,-0.4314,-0.8737,,,,
255528.0,209196.0,-0.1852,-0.4334,-0.8777,,,,
255630.0,209253.0,-0.1852,-0.4324,-0.8797,,,,
255678.0,209224.0,-0.1821,-0.4303,-0.8807,,,,
255760.0,209318.0,-0.1821,-0.4364,-0.8847,,,,
255861.0,209303.0,-0.1852,-0.4374,-0.8807,,,,
255843.0,209367.0,-0.1862,-0.4374,-0.8807,,,,
255875.0,209275.0,-0.1831,-0.4364,-0.8777,,,,
255908.0,209377.0,-0.1882,-0.4374,-0.8757,,,,
255975.0,209305.0,-0.1902,-0.4354,-0.8767,,,,
255950.0,209324.0,-0.1862,-0.4364,-0.8787,,,,
255968.0,209288.0,-0.1862,-0.4364,-0.8827,,,,
255851.0,209170.0,-0.1872,-0.4334,-0.8777,,,,
254690.0,208494.0,-0.1841,-0.4324,-0.8777,,,,
251901.0,208046.0,-0.1841,-0.4384,-0.8767,,,,
252070.0,208104.0,-0.1862,-0.4394,-0.8757,,,,
252391.0,208222.0,-0.1882,-0.4414,-0.8717,,,,
252905.0,208499.0,-0.1852,-0.4424,-0.8747,,,,
253416.0,208584.0,-0.1841,-0.4434,-0.8817,,,,
253979.0,208689.0,-0.1882,-0.4384,-0.8767,,,,
254266.0,208792.0,-0.1831,-0.4354,-0.8727,,,,
254534.0,208874.0,-0.1831,-0.4374,-0.8767,,,,
254625.0,208880.0,-0.1862,-0.4364,-0.8747,,,,
254683.0,208995.0,-0.1892,-0.4344,-0.8747,,,,
254718.0,208931.0,-0.1892,-0.4354,-0.8787,,,,
254860.0,209071.0,-0.1841,-0.4344,-0.8767,,,,
254974.0,209016.0,-0.1841,-0.4364,-0.8767,,,,
255173.0,209081.0,-0.1862,-0.4344,-0.8797,,,,
255289.0,209103.0,-0.1852,-0.4344,-0.8787,,,,
255416.0,209171.0,-0.1872,-0.4303,-0.8787,,,,
255463.0,209098.0,-0.1882,-0.4324,-0.8757,,,,
255647.0,209181.0,-0.1882,-0.4324,-0.8757,,,,
255588.0,209200.0,-0.1831,-0.4364,-0.8807,,,,
255691.0,209233.0,-0.1852,-0.4354,-0.8787,,,,
255691.0,209229.0,-0.1852,-0.4354,-0.8787,,,,
255762.0,209253.0,-0.1922,-0.4394,-0.8727,,,,
255768.0,209231.0,-0.1892,-0.4374,-0.8817,,,,
255722.0,209172.0,-0.1892,-0.4374,-0.8817,,,,
254462.0,208400.0,-0.1852,-0.4374,-0.8807,,,,
251734.0,207727.0,-0.1841,-0.4344,-0.8767,,,,
250943.0,207633.0,-0.1841,-0.4344,-0.8767,,,,
250609.0,207536.0,-0.1821,-0.4344,-0.8907,,,,
250600.0,207598.0,-0.1761,-0.4384,-0.8837,,,,
250765.0,207634.0,-0.1801,-0.4344,-0.8737,,,,
251055.0,207757.0,-0.1801,-0.4354,-0.8757,,,,
251271.0,207785.0,-0.1811,-0.4354,-0.8767,,,,
251561.0,207962.0,-0.1821,-0.4384,-0.8797,,,,
251780.0,208008.0,-0.1841,-0.4404,-0.8797,,,,
252335.0,208273.0,-0.1872,-0.4414,-0.8767,,,,
252910.0,208472.0,-0.1882,-0.4414,-0.8787,,,,
253459.0,208573.0,-0.1922,-0.4394,-0.8747,,,,
253769.0,208664.0,-0.1912,-0.4414,-0.8767,,,,
254067.0,208695.0,-0.1902,-0.4404,-0.8777,,,,
254074.0,208710.0,-0.1882,-0.4404,-0.8727,,,,
254097.0,208767.0,-0.1912,-0.4354,-0.8747,,,,
254155.0,208792.0,-0.1841,-0.4314,-0.8747,,,,
254275.0,208803.0,-0.1831,-0.4303,-0.8797,,,,
254368.0,208817.0,-0.1821,-0.4364,-0.8777,,,,
254656.0,209009.0,-0.1862,-0.4404,-0.8787,,,,
254885.0,209008.0,-0.1841,-0.4414,-0.8767,,,,
255060.0,209054.0,-0.1862,-0.4414,-0.8767,,,,
255200.0,209116.0,-0.1902,-0.4414,-0.8767,,,,
255278.0,209069.0,-0.1922,-0.4414,-0.8797,,,,
255337.0,209117.0,-0.1912,-0.4394,-0.8747,,,,
255094.0,208829.0,-0.1821,-0.4394,-0.8777,,,,
252613.0,207981.0,-0.1862,-0.4374,-0.8797,,,,
250978.0,207632.0,-0.1882,-0.4384,-0.8767,,,,
250427.0,207412.0,-0.1932,-0.4394,-0.8767,,,,
250231.0,207342.0,-0.1882,-0.4374,-0.8727,,,,
250333.0,207430.0,-0.1831,-0.4384,-0.8727,,,,
250562.0,207552.0,-0.1831,-0.4354,-0.8747,,,,
250872.0,207676.0,-0.1791,-0.4354,-0.8777,,,,
251165.0,207823.0,-0.1781,-0.4384,-0.8827,,,,
251499.0,207849.0,-0.1801,-0.4384,-0.8837,,,,
251874.0,208122.0,-0.1801,-0.4384,-0.8797,,,,
252444.0,208211.0,-0.1852,-0.4394,-0.8827,,,,
253063.0,208432.0,-0.1872,-0.4364,-0.8827,,,,
253546.0,208559.0,-0.1852,-0.4364,-0.8827,,,,
253838.0,208580.0,-0.1831,-0.4354,-0.8787,,,,
253920.0,208623.0,-0.1831,-0.4354,-0.8797,,,,
253872.0,208539.0,-0.1801,-0.4384,-0.8787,,,,
253792.0,208628.0,-0.1841,-0.4364,-0.8757,,,,
253744.0,208601.0,-0.1852,-0.4374,-0.8767,,,,
253907.0,208622.0,-0.1852,-0.4344,-0.8797,,,,
254161.0,208753.0,-0.1841,-0.4374,-0.8797,,,,
254442.0,208815.0,-0.1821,-0.4324,-0.8757,,,,
254687.0,208888.0,-0.1821,-0.4293,-0.8757,,,,
254911.0,208999.0,-0.1852,-0.4324,-0.8787,,,,
255059.0,209104.0,-0.1791,-0.4344,-0.8787,,,,
255202.0,209094.0,-0.1811,-0.4354,-0.8787,,,,
255294.0,209099.0,-0.1761,-0.4354,-0.8797,,,,
255366.0,209162.0,-0.1801,-0.4364,-0.8787,,,,
255426.0,209239.0,-0.1771,-0.4334,-0.8777,,,,
255466.0,209229.0,-0.1811,-0.4344,-0.8777,,,,
255524.0,209240.0,-0.1791,-0.4324,-0.8777,,,,
255564.0,209136.0,-0.1761,-0.4354,-0.8807,,,,
255523.0,209108.0,-0.1791,-0.4334,-0.8827,,,,
254594.0,208492.0,-0.1791,-0.4334,-0.8827,,,,
251814.0,207796.0,-0.1801,-0.4314,-0.8807,,,,
250809.0,207513.0,-0.1841,-0.4324,-0.8797,,,,
250390.0,207427.0,-0.1852,-0.4354,-0.8817,,,,
250356.0,207428.0,-0.1781,-0.4394,-0.8797,,,,
250576.0,207522.0,-0.1751,-0.4374,-0.8767,,,,
250868.0,207679.0,-0.1791,-0.4344,-0.8757,,,,
251268.0,207822.0,-0.1821,-0.4344,-0.8717,,,,
251624.0,207932.0,-0.1862,-0.4344,-0.8737,,,,
251942.0,208116.0,-0.1862,-0.4354,-0.8747,,,,
252550.0,208367.0,-0.1831,-0.4314,-0.8777,,,,
253172.0,208510.0,-0.1821,-0.4364,-0.8837,,,,
