IR,RED,X,Y,Z,Heart Rate,Respiration Rate,SPO2,Classifier Error Rate
245424.0,232565.0,-0.1241,-0.9137,-0.3463,,,,
245327.0,232559.0,-0.1221,-0.9137,-0.3463,,,,
245414.0,232591.0,-0.1211,-0.9157,-0.3483,,,,
245682.0,232804.0,-0.1251,-0.9167,-0.3483,,,,
246063.0,232931.0,-0.1241,-0.9157,-0.3443,,,,
246412.0,233008.0,-0.1201,-0.9137,-0.3473,,,,
246999.0,233209.0,-0.1201,-0.9177,-0.3493,,,,
247516.0,233404.0,-0.1191,-0.9137,-0.3443,,,,
247891.0,233571.0,-0.1171,-0.9167,-0.3493,,,,
248157.0,233674.0,-0.1191,-0.9207,-0.3503,,,,
248486.0,233759.0,-0.1211,-0.9177,-0.3513,,,,
248779.0,233919.0,-0.1221,-0.9157,-0.3523,,,,
248869.0,233966.0,-0.1221,-0.9177,-0.3543,,,,
249017.0,233924.0,-0.1231,-0.9177,-0.3493,,,,
248884.0,233799.0,-0.1241,-0.9147,-0.3493,,,,
248528.0,233720.0,-0.1221,-0.9177,-0.3493,,,,
247978.0,233563.0,-0.1211,-0.9157,-0.3463,,,,
247633.0,233447.0,-0.1191,-0.9137,-0.3453,,,,
247543.0,233434.0,-0.1171,-0.9157,-0.3453,,,,
247643.0,233498.0,-0.1171,-0.9147,-0.3403,,,,
247814.0,233612.0,-0.1191,-0.9157,-0.3433,,,,
248040.0,233687.0,-0.1201,-0.9187,-0.3453,,,,
248306.0,233762.0,-0.1211,-0.9197,-0.3463,,,,
248475.0,233842.0,-0.1221,-0.9187,-0.3423,,,,
248648.0,233916.0,-0.1241,-0.9177,-0.3443,,,,
248799.0,233974.0,-0.1231,-0.9127,-0.3463,,,,
248890.0,233994.0,-0.1201,-0.9147,-0.3493,,,,
249470.0,234173.0,-0.1211,-0.9197,-0.3393,,,,
249436.0,234120.0,-0.1221,-0.9227,-0.3423,,,,
249181.0,233901.0,-0.1241,-0.9207,-0.3423,,,,
247905.0,233277.0,-0.1241,-0.9207,-0.3443,,,,
246425.0,232918.0,-0.1241,-0.9147,-0.3403,,,,
245929.0,232785.0,-0.1231,-0.9137,-0.3423,,,,
245746.0,232702.0,-0.1221,-0.9137,-0.3413,,,,
245709.0,232748.0,-0.1211,-0.9157,-0.3443,,,,
245952.0,232860.0,-0.1201,-0.9127,-0.3433,,,,
246234.0,233018.0,-0.1191,-0.9137,-0.3423,,,,
246651.0,233155.0,-0.1211,-0.9137,-0.3433,,,,
247160.0,233363.0,-0.1241,-0.9177,-0.3433,,,,
247655.0,233584.0,-0.1271,-0.9137,-0.3413,,,,
247978.0,233631.0,-0.1271,-0.9117,-0.3413,,,,
248413.0,233832.0,-0.1261,-0.9157,-0.3383,,,,
248652.0,233882.0,-0.1251,-0.9177,-0.3403,,,,
248913.0,233968.0,-0.1261,-0.9197,-0.3413,,,,
249039.0,233975.0,-0.1241,-0.9177,-0.3413,,,,
249043.0,233960.0,-0.1241,-0.9147,-0.3453,,,,
249102.0,234014.0,-0.1231,-0.9147,-0.3443,,,,
248969.0,233858.0,-0.1211,-0.9167,-0.3453,,,,
248620.0,233724.0,-0.1201,-0.9197,-0.3423,,,,
248294.0,233680.0,-0.1201,-0.9167,-0.3403,,,,
248292.0,233673.0,-0.1181,-0.9177,-0.3443,,,,
248426.0,233722.0,-0.1161,-0.9157,-0.3413,,,,
248491.0,233779.0,-0.1201,-0.9177,-0.3433,,,,
248716.0,233878.0,-0.1231,-0.9167,-0.3443,,,,
248842.0,233948.0,-0.1211,-0.9197,-0.3453,,,,
249035.0,234047.0,-0.1211,-0.9207,-0.3433,,,,
249121.0,234128.0,-0.1201,-0.9207,-0.3443,,,,
249271.0,234140.0,-0.1181,-0.9197,-0.3373,,,,
249387.0,234146.0,-0.1211,-0.9167,-0.3423,,,,
249501.0,234117.0,-0.1201,-0.9147,-0.3423,,,,
249559.0,234254.0,-0.1201,-0.9137,-0.3393,,,,
249629.0,234255.0,-0.1181,-0.9177,-0.3403,,,,
249701.0,234233.0,-0.1161,-0.9177,-0.3403,,,,
249722.0,234244.0,-0.1171,-0.9187,-0.3413,,,,
249708.0,234211.0,-0.1181,-0.9167,-0.3393,,,,
249380.0,233860.0,-0.1211,-0.9197,-0.3383,,,,
247741.0,233174.0,-0.1201,-0.9187,-0.3423,,,,
246458.0,232865.0,-0.1201,-0.9187,-0.3463,,,,
246102.0,232764.0,-0.1201,-0.9187,-0.3453,,,,
246018.0,232831.0,-0.1211,-0.9107,-0.3403,,,,
246081.0,232843.0,-0.1251,-0.9137,-0.3363,,,,
246254.0,232970.0,-0.1191,-0.9137,-0.3373,,,,
246586.0,233194.0,-0.1151,-0.9147,-0.3363,,,,
247003.0,233358.0,-0.1171,-0.9147,-0.3363,,,,
247412.0,233443.0,-0.1161,-0.9167,-0.3383,,,,
247933.0,233572.0,-0.1191,-0.9147,-0.3433,,,,
248330.0,233727.0,-0.1201,-0.9197,-0.3413,,,,
248756.0,233836.0,-0.1201,-0.9167,-0.3403,,,,
248457.0,233810.0,-0.1221,-0.9157,-0.3413,,,,
248291.0,233724.0,-0.1221,-0.9147,-0.3413,,,,
248348.0,233762.0,-0.1231,-0.9167,-0.3423,,,,
248445.0,233811.0,-0.1221,-0.9207,-0.3403,,,,
248548.0,233850.0,-0.1211,-0.9227,-0.3433,,,,
248786.0,233937.0,-0.1201,-0.9258,-0.3403,,,,
248966.0,234012.0,-0.1231,-0.9248,-0.3433,,,,
249086.0,234053.0,-0.1231,-0.9197,-0.3403,,,,
249261.0,234099.0,-0.1221,-0.9187,-0.3363,,,,
249422.0,234165.0,-0.1211,-0.9167,-0.3363,,,,
249500.0,234176.0,-0.1191,-0.9187,-0.3343,,,,
249648.0,234187.0,-0.1161,-0.9187,-0.3403,,,,
249686.0,234234.0,-0.1161,-0.9207,-0.3413,,,,
249760.0,234248.0,-0.1181,-0.9238,-0.3393,,,,
249683.0,234179.0,-0.1211,-0.9207,-0.3383,,,,
249179.0,233780.0,-0.1211,-0.9177,-0.3413,,,,
247406.0,233217.0,-0.1221,-0.9147,-0.3413,,,,
246264.0,232851.0,-0.1231,-0.9137,-0.3403,,,,
245968.0,232815.0,-0.1221,-0.9147,-0.3393,,,,
245881.0,232843.0,-0.1231,-0.9157,-0.3333,,,,
245970.0,232822.0,-0.1181,-0.9157,-0.3353,,,,
246159.0,232995.0,-0.1181,-0.9157,-0.3353,,,,
246471.0,233067.0,-0.1111,-0.9117,-0.3363,,,,
246827.0,233163.0,-0.1201,-0.9167,-0.3343,,,,
247158.0,233338.0,-0.1221,-0.9177,-0.3363,,,,
247612.0,233476.0,-0.1221,-0.9177,-0.3363,,,,
247942.0,233618.0,-0.1251,-0.9187,-0.3373,,,,
248343.0,233795.0,-0.1241,-0.9187,-0.3343,,,,
248560.0,233868.0,-0.1241,-0.9187,-0.3343,,,,
248873.0,233920.0,-0.1261,-0.9197,-0.3303,,,,
248909.0,233919.0,-0.1291,-0.9167,-0.3363,,,,
248984.0,233872.0,-0.1241,-0.9107,-0.3463,,,,
248676.0,233768.0,-0.1231,-0.9177,-0.3393,,,,
248330.0,233623.0,-0.1221,-0.9157,-0.3343,,,,
248037.0,233634.0,-0.1211,-0.9177,-0.3353,,,,
247929.0,233577.0,-0.1201,-0.9157,-0.3383,,,,
248050.0,233684.0,-0.1231,-0.9177,-0.3393,,,,
248199.0,233694.0,-0.1201,-0.9137,-0.3373,,,,
248354.0,233860.0,-0.1201,-0.9167,-0.3383,,,,
248560.0,233844.0,-0.1261,-0.9177,-0.3283,,,,
248809.0,233933.0,-0.1241,-0.9157,-0.3333,,,,
248973.0,234016.0,-0.1281,-0.9217,-0.3293,,,,
249160.0,234040.0,-0.1201,-0.9207,-0.3303,,,,
249194.0,234065.0,-0.1271,-0.9177,-0.3393,,,,
249313.0,234104.0,-0.1231,-0.9217,-0.3413,,,,
249444.0,234143.0,-0.1221,-0.9187,-0.3393,,,,
249604.0,234266.0,-0.1181,-0.9167,-0.3353,,,,
249617.0,234214.0,-0.1181,-0.9197,-0.3343,,,,
249699.0,234317.0,-0.1181,-0.9187,-0.3393,,,,
245739.0,232765.0,-0.1221,-0.9177,-0.3433,,,,
245841.0,232804.0,-0.1221,-0.9197,-0.3383,,,,
246056.0,232910.0,-0.1211,-0.9217,-0.3373,,,,
246338.0,233024.0,-0.1231,-0.9197,-0.3393,,,,
246653.0,233154.0,-0.1231,-0.9197,-0.3403,,,,
247107.0,233282.0,-0.1181,-0.9157,-0.3373,,,,
247457.0,233418.0,-0.1191,-0.9147,-0.3333,,,,
247744.0,233542.0,-0.1191,-0.9157,-0.3303,,,,
248119.0,233721.0,-0.1231,-0.9147,-0.3353,,,,
248354.0,233724.0,-0.1251,-0.9167,-0.3363,,,,
248541.0,233794.0,-0.1231,-0.9197,-0.3413,,,,
248515.0,233742.0,-0.1211,-0.9197,-0.3413,,,,
248301.0,233621.0,-0.1221,-0.9177,-0.3403,,,,
247846.0,233435.0,-0.1201,-0.9177,-0.3373,,,,
247527.0,233445.0,-0.1211,-0.9177,-0.3363,,,,
247458.0,233387.0,-0.1211,-0.9177,-0.3363,,,,
247564.0,233498.0,-0.1221,-0.9157,-0.3353,,,,
247721.0,233617.0,-0.1161,-0.9177,-0.3363,,,,
247970.0,233667.0,-0.1201,-0.9197,-0.3363,,,,
248158.0,233687.0,-0.1211,-0.9177,-0.3413,,,,
248351.0,233723.0,-0.1201,-0.9157,-0.3403,,,,
248576.0,233820.0,-0.1191,-0.9127,-0.3413,,,,
248719.0,233885.0,-0.1201,-0.9167,-0.3403,,,,
248852.0,233922.0,-0.1201,-0.9177,-0.3423,,,,
248940.0,234036.0,-0.1211,-0.9147,-0.3433,,,,
249109.0,234078.0,-0.1221,-0.9137,-0.3393,,,,
249173.0,234026.0,-0.1211,-0.9127,-0.3363,,,,
249305.0,234099.0,-0.1201,-0.9127,-0.3383,,,,
249352.0,234099.0,-0.1191,-0.9147,-0.3403,,,,
249465.0,234090.0,-0.1161,-0.9177,-0.3413,,,,
249482.0,234110.0,-0.1171,-0.9207,-0.3423,,,,
249227.0,233871.0,-0.1171,-0.9227,-0.3433,,,,
247765.0,233195.0,-0.1201,-0.9207,-0.3393,,,,
246261.0,232825.0,-0.1231,-0.9157,-0.3393,,,,
245600.0,232577.0,-0.1231,-0.9147,-0.3443,,,,
245388.0,232579.0,-0.1191,-0.9217,-0.3423,,,,
245350.0,232620.0,-0.1211,-0.9227,-0.3423,,,,
245449.0,232593.0,-0.1221,-0.9207,-0.3383,,,,
245616.0,232671.0,-0.1201,-0.9127,-0.3413,,,,
245839.0,232784.0,-0.1181,-0.9157,-0.3423,,,,
246103.0,232893.0,-0.1191,-0.9147,-0.3443,,,,
246358.0,232983.0,-0.1181,-0.9197,-0.3443,,,,
246639.0,233155.0,-0.1211,-0.9217,-0.3363,,,,
246938.0,233177.0,-0.1181,-0.9177,-0.3363,,,,
247251.0,233334.0,-0.1211,-0.9137,-0.3373,,,,
247552.0,233441.0,-0.1231,-0.9157,-0.3373,,,,
247797.0,233451.0,-0.1221,-0.9167,-0.3413,,,,
247826.0,233421.0,-0.1221,-0.9187,-0.3413,,,,
247593.0,233333.0,-0.1221,-0.9167,-0.3413,,,,
247228.0,233225.0,-0.1221,-0.9167,-0.3363,,,,
247807.0,233566.0,-0.1181,-0.9217,-0.3413,,,,
248020.0,233614.0,-0.1221,-0.9167,-0.3423,,,,
248185.0,233639.0,-0.1221,-0.9157,-0.3433,,,,
248297.0,233698.0,-0.1211,-0.9177,-0.3413,,,,
248558.0,233758.0,-0.1201,-0.9157,-0.3383,,,,
248756.0,233847.0,-0.1221,-0.9157,-0.3393,,,,
248804.0,233874.0,-0.1211,-0.9167,-0.3373,,,,
248891.0,233861.0,-0.1201,-0.9167,-0.3403,,,,
248995.0,233926.0,-0.1221,-0.9177,-0.3423,,,,
249048.0,233936.0,-0.1251,-0.9177,-0.3413,,,,
249136.0,234053.0,-0.1211,-0.9167,-0.3413,,,,
249197.0,234019.0,-0.1211,-0.9187,-0.3433,,,,
249267.0,234082.0,-0.1211,-0.9147,-0.3423,,,,
249443.0,234174.0,-0.1201,-0.9187,-0.3413,,,,
249506.0,234144.0,-0.1201,-0.9197,-0.3393,,,,
249568.0,234150.0,-0.1171,-0.9187,-0.3413,,,,
249685.0,234133.0,-0.1201,-0.9177,-0.3423,,,,
249745.0,234245.0,-0.1181,-0.9217,-0.3413,,,,
249727.0,234167.0,-0.1171,-0.9207,-0.3383,,,,
249796.0,234260.0,-0.1201,-0.9177,-0.3373,,,,
249973.0,234256.0,-0.1211,-0.9157,-0.3403,,,,
249984.0,234320.0,-0.1191,-0.9167,-0.3393,,,,
250012.0,234350.0,-0.1221,-0.9197,-0.3433,,,,
250038.0,234342.0,-0.1251,-0.9187,-0.3423,,,,
250157.0,234442.0,-0.1221,-0.9187,-0.3413,,,,
250233.0,234369.0,-0.1211,-0.9207,-0.3423,,,,
250228.0,234510.0,-0.1191,-0.9207,-0.3433,,,,
250243.0,234452.0,-0.1201,-0.9207,-0.3433,,,,
250087.0,234268.0,-0.1211,-0.9217,-0.3453,,,,
248691.0,233494.0,-0.1191,-0.9207,-0.3463,,,,
246894.0,232889.0,-0.1181,-0.9177,-0.3433,,,,
245937.0,232714.0,-0.1241,-0.9177,-0.3443,,,,
245609.0,232692.0,-0.1221,-0.9137,-0.3483,,,,
245547.0,232739.0,-0.1221,-0.9127,-0.3443,,,,
245702.0,232778.0,-0.1211,-0.9177,-0.3423,,,,
245867.0,232897.0,-0.1191,-0.9187,-0.3433,,,,
246154.0,233019.0,-0.1181,-0.9187,-0.3463,,,,
246570.0,233122.0,-0.1181,-0.9167,-0.3473,,,,
246888.0,233301.0,-0.1191,-0.9187,-0.3443,,,,
247195.0,233342.0,-0.1191,-0.9217,-0.3423,,,,
247598.0,233525.0,-0.1171,-0.9187,-0.3403,,,,
247918.0,233605.0,-0.1191,-0.9197,-0.3413,,,,
248182.0,233667.0,-0.1221,-0.9227,-0.3423,,,,
248395.0,233765.0,-0.1241,-0.9217,-0.3433,,,,
248456.0,233722.0,-0.1211,-0.9207,-0.3433,,,,
248304.0,233605.0,-0.1221,-0.9177,-0.3453,,,,
247885.0,233489.0,-0.1191,-0.9147,-0.3403,,,,
247389.0,233322.0,-0.1221,-0.9167,-0.3393,,,,
247357.0,233232.0,-0.1201,-0.9147,-0.3403,,,,
247326.0,233320.0,-0.1241,-0.9147,-0.3403,,,,
248673.0,233854.0,-0.1181,-0.9177,-0.3443,,,,
248860.0,233940.0,-0.1171,-0.9147,-0.3413,,,,
249060.0,233982.0,-0.1181,-0.9177,-0.3443,,,,
249011.0,233966.0,-0.1171,-0.9157,-0.3433,,,,
249239.0,234128.0,-0.1171,-0.9147,-0.3433,,,,
249389.0,234117.0,-0.1181,-0.9137,-0.3413,,,,
249366.0,234146.0,-0.1201,-0.9127,-0.3383,,,,
249433.0,234191.0,-0.1211,-0.9177,-0.3433,,,,
249529.0,234133.0,-0.1211,-0.9127,-0.3453,,,,
249604.0,234249.0,-0.1191,-0.9167,-0.3443,,,,
249636.0,234184.0,-0.1211,-0.9127,-0.3433,,,,
249752.0,234243.0,-0.1191,-0.9167,-0.3423,,,,
249770.0,234250.0,-0.1181,-0.9197,-0.3453,,,,
249906.0,234285.0,-0.1161,-0.9177,-0.3463,,,,
249984.0,234256.0,-0.1211,-0.9177,-0.3463,,,,
249990.0,234360.0,-0.1231,-0.9167,-0.3463,,,,
250112.0,234305.0,-0.1201,-0.9217,-0.3463,,,,
250074.0,234415.0,-0.1211,-0.9137,-0.3413,,,,
250236.0,234500.0,-0.1211,-0.9147,-0.3403,,,,
250203.0,234422.0,-0.1251,-0.9147,-0.3393,,,,
250351.0,234501.0,-0.1251,-0.9127,-0.3403,,,,
250454.0,234516.0,-0.1231,-0.9167,-0.3443,,,,
250366.0,234574.0,-0.1201,-0.9167,-0.3443,,,,
250571.0,234562.0,-0.1171,-0.9167,-0.3433,,,,
250417.0,234508.0,-0.1151,-0.9207,-0.3413,,,,
250439.0,234475.0,-0.1171,-0.9217,-0.3413,,,,
249718.0,233976.0,-0.1181,-0.9197,-0.3433,,,,
247774.0,233284.0,-0.1181,-0.9207,-0.3443,,,,
246349.0,232859.0,-0.1191,-0.9197,-0.3453,,,,
245891.0,232753.0,-0.1171,-0.9167,-0.3413,,,,
245677.0,232752.0,-0.1211,-0.9157,-0.3463,,,,
245862.0,232815.0,-0.1251,-0.9157,-0.3423,,,,
246062.0,232972.0,-0.1251,-0.9187,-0.3433,,,,
246415.0,233036.0,-0.1221,-0.9197,-0.3473,,,,
246587.0,233148.0,-0.1171,-0.9177,-0.3453,,,,
247140.0,233299.0,-0.1121,-0.9157,-0.3433,,,,
247488.0,233399.0,-0.1141,-0.9197,-0.3373,,,,
247768.0,233536.0,-0.1171,-0.9197,-0.3403,,,,
248131.0,233775.0,-0.1151,-0.9197,-0.3443,,,,
248452.0,233758.0,-0.1161,-0.9147,-0.3483,,,,
248755.0,233825.0,-0.1211,-0.9197,-0.3513,,,,
248836.0,233833.0,-0.1231,-0.9217,-0.3483,,,,
248713.0,233823.0,-0.1251,-0.9207,-0.3483,,,,
248628.0,233805.0,-0.1221,-0.9157,-0.3433,,,,
248195.0,233647.0,-0.1191,-0.9137,-0.3413,,,,
247999.0,233523.0,-0.1181,-0.9167,-0.3433,,,,
247854.0,233555.0,-0.1221,-0.9207,-0.3423,,,,
248007.0,233661.0,-0.1231,-0.9187,-0.3433,,,,
248107.0,233666.0,-0.1201,-0.9147,-0.3443,,,,
248357.0,233767.0,-0.1201,-0.9167,-0.3413,,,,
249455.0,234206.0,-0.1231,-0.9147,-0.3443,,,,
249569.0,234270.0,-0.1171,-0.9157,-0.3433,,,,
249708.0,234184.0,-0.1181,-0.9167,-0.3473,,,,
249777.0,234205.0,-0.1181,-0.9157,-0.3403,,,,
249868.0,234290.0,-0.1181,-0.9147,-0.3423,,,,
249946.0,234401.0,-0.1181,-0.9157,-0.3423,,,,
249994.0,234314.0,-0.1191,-0.9147,-0.3443,,,,
250079.0,234451.0,-0.1191,-0.9127,-0.3413,,,,
250150.0,234410.0,-0.1191,-0.9147,-0.3413,,,,
250239.0,234467.0,-0.1221,-0.9167,-0.3403,,,,
250345.0,234498.0,-0.1201,-0.9177,-0.3373,,,,
250406.0,234511.0,-0.1181,-0.9177,-0.3413,,,,
250454.0,234490.0,-0.1211,-0.9197,-0.3483,,,,
250500.0,234517.0,-0.1211,-0.9177,-0.3473,,,,
250545.0,234555.0,-0.1251,-0.9167,-0.3503,,,,
250577.0,234561.0,-0.1211,-0.9157,-0.3413,,,,
250666.0,234543.0,-0.1221,-0.9167,-0.3443,,,,
250679.0,234597.0,-0.1191,-0.9177,-0.3443,,,,
250757.0,234617.0,-0.1181,-0.9147,-0.3463,,,,
250788.0,234684.0,-0.1151,-0.9197,-0.3433,,,,
250687.0,234478.0,-0.1201,-0.9167,-0.3453,,,,
250035.0,234051.0,-0.1171,-0.9197,-0.3453,,,,
248153.0,233523.0,-0.1171,-0.9177,-0.3413,,,,
246956.0,233160.0,-0.1211,-0.9167,-0.3383,,,,
246300.0,233010.0,-0.1221,-0.9137,-0.3383,,,,
246185.0,232983.0,-0.1231,-0.9107,-0.3443,,,,
246229.0,232999.0,-0.1221,-0.9147,-0.3473,,,,
246461.0,233139.0,-0.1201,-0.9147,-0.3473,,,,
246823.0,233231.0,-0.1191,-0.9177,-0.3443,,,,
247121.0,233361.0,-0.1171,-0.9207,-0.3443,,,,
247548.0,233542.0,-0.1151,-0.9217,-0.3413,,,,
247995.0,233691.0,-0.1151,-0.9167,-0.3433,,,,
248352.0,233848.0,-0.1181,-0.9137,-0.3403,,,,
248672.0,233914.0,-0.1191,-0.9147,-0.3443,,,,
248963.0,233996.0,-0.1181,-0.9167,-0.3413,,,,
249232.0,234128.0,-0.1231,-0.9177,-0.3403,,,,
249360.0,234188.0,-0.1191,-0.9197,-0.3433,,,,
249422.0,234075.0,-0.1211,-0.9177,-0.3443,,,,
249208.0,234010.0,-0.1181,-0.9177,-0.3453,,,,
248946.0,233926.0,-0.1201,-0.9137,-0.3403,,,,
248721.0,233900.0,-0.1201,-0.9107,-0.3423,,,,
248557.0,233816.0,-0.1221,-0.9137,-0.3473,,,,
248624.0,233860.0,-0.1191,-0.9117,-0.3463,,,,
248799.0,233932.0,-0.1191,-0.9117,-0.3453,,,,
248958.0,233997.0,-0.1191,-0.9147,-0.3463,,,,
249187.0,234116.0,-0.1211,-0.9177,-0.3473,,,,
249411.0,234127.0,-0.1201,-0.9157,-0.3483,,,,
249477.0,234179.0,-0.1181,-0.9177,-0.3473,,,,
249667.0,234256.0,-0.1191,-0.9137,-0.3473,,,,
249730.0,234370.0,-0.1221,-0.9167,-0.3463,,,,
250362.0,234458.0,-0.1211,-0.9207,-0.3483,,,,
250428.0,234536.0,-0.1161,-0.9207,-0.3443,,,,
250447.0,234535.0,-0.1191,-0.9187,-0.3413,,,,
250537.0,234592.0,-0.1191,-0.9167,-0.3443,,,,
250633.0,234586.0,-0.1191,-0.9197,-0.3453,,,,
250658.0,234625.0,-0.1201,-0.9187,-0.3503,,,,
250756.0,234596.0,-0.1201,-0.9167,-0.3453,,,,
250839.0,234697.0,-0.1231,-0.9137,-0.3433,,,,
250905.0,234661.0,-0.1251,-0.9147,-0.3423,,,,
250930.0,234735.0,-0.1221,-0.9157,-0.3433,,,,
250999.0,234678.0,-0.1221,-0.9177,-0.3433,,,,
250981.0,234797.0,-0.1201,-0.9117,-0.3473,,,,
251049.0,234744.0,-0.1181,-0.9157,-0.3493,,,,
251123.0,234764.0,-0.1201,-0.9227,-0.3463,,,,
251128.0,234761.0,-0.1201,-0.9187,-0.3463,,,,
250814.0,234570.0,-0.1191,-0.9177,-0.3473,,,,
249442.0,233860.0,-0.1191,-0.9197,-0.3493,,,,
247925.0,233498.0,-0.1171,-0.9197,-0.3523,,,,
247008.0,233279.0,-0.1211,-0.9167,-0.3473,,,,
246644.0,233155.0,-0.1211,-0.9167,-0.3473,,,,
246696.0,233161.0,-0.1191,-0.9157,-0.3493,,,,
246844.0,233339.0,-0.1191,-0.9157,-0.3493,,,,
247127.0,233440.0,-0.1241,-0.9107,-0.3513,,,,
247599.0,233560.0,-0.1171,-0.9117,-0.3493,,,,
248111.0,233738.0,-0.1191,-0.9137,-0.3463,,,,
248500.0,233893.0,-0.1231,-0.9167,-0.3363,,,,
248789.0,233996.0,-0.1201,-0.9127,-0.3453,,,,
249156.0,234127.0,-0.1171,-0.9127,-0.3443,,,,
249365.0,234196.0,-0.1171,-0.9177,-0.3473,,,,
249662.0,234350.0,-0.1221,-0.9167,-0.3403,,,,
249857.0,234403.0,-0.1251,-0.9167,-0.3393,,,,
249884.0,234422.0,-0.1241,-0.9157,-0.3463,,,,
249883.0,234326.0,-0.1241,-0.9167,-0.3483,,,,
249734.0,234230.0,-0.1211,-0.9167,-0.3453,,,,
249496.0,234190.0,-0.1181,-0.9137,-0.3433,,,,
249324.0,234114.0,-0.1221,-0.9147,-0.3453,,,,
249294.0,234156.0,-0.1201,-0.9167,-0.3433,,,,
249363.0,234156.0,-0.1201,-0.9157,-0.3433,,,,
249613.0,234153.0,-0.1231,-0.9167,-0.3413,,,,
249767.0,234282.0,-0.1201,-0.9177,-0.3463,,,,
249860.0,234391.0,-0.1201,-0.9167,-0.3483,,,,
249938.0,234368.0,-0.1191,-0.9227,-0.3503,,,,
250048.0,234403.0,-0.1221,-0.9248,-0.3483,,,,
250308.0,234446.0,-0.1241,-0.9177,-0.3493,,,,
250312.0,234573.0,-0.1231,-0.9137,-0.3463,,,,
250297.0,234532.0,-0.1201,-0.9167,-0.3413,,,,
250525.0,234525.0,-0.1211,-0.9187,-0.3403,,,,
250552.0,234685.0,-0.1181,-0.9177,-0.3433,,,,
250685.0,234673.0,-0.1221,-0.9177,-0.3423,,,,
250700.0,234648.0,-0.1191,-0.9137,-0.3403,,,,
251082.0,234878.0,-0.1221,-0.9147,-0.3493,,,,
251090.0,234816.0,-0.1181,-0.9177,-0.3483,,,,
251163.0,234842.0,-0.1191,-0.9157,-0.3473,,,,
251176.0,234865.0,-0.1211,-0.9157,-0.3453,,,,
251236.0,234908.0,-0.1211,-0.9177,-0.3423,,,,
251193.0,234880.0,-0.1211,-0.9147,-0.3373,,,,
250792.0,234534.0,-0.1241,-0.9097,-0.3393,,,,
249255.0,233904.0,-0.1221,-0.9147,-0.3423,,,,
247951.0,233607.0,-0.1211,-0.9187,-0.3463,,,,
247458.0,233355.0,-0.1201,-0.9217,-0.3473,,,,
247284.0,233388.0,-0.1211,-0.9157,-0.3423,,,,
247328.0,233546.0,-0.1181,-0.9147,-0.3393,,,,
247627.0,233643.0,-0.1191,-0.9157,-0.3423,,,,
248039.0,233871.0,-0.1191,-0.9147,-0.3463,,,,
248495.0,233961.0,-0.1181,-0.9147,-0.3473,,,,
248924.0,234076.0,-0.1191,-0.9127,-0.3423,,,,
249307.0,234274.0,-0.1201,-0.9137,-0.3393,,,,
249603.0,234339.0,-0.1211,-0.9167,-0.3403,,,,
249888.0,234393.0,-0.1221,-0.9187,-0.3383,,,,
250113.0,234518.0,-0.1221,-0.9207,-0.3403,,,,
250288.0,234549.0,-0.1201,-0.9268,-0.3483,,,,
250410.0,234569.0,-0.1221,-0.9207,-0.3423,,,,
250457.0,234620.0,-0.1211,-0.9167,-0.3423,,,,
250452.0,234544.0,-0.1211,-0.9167,-0.3423,,,,
250277.0,234462.0,-0.1221,-0.9167,-0.3473,,,,
250089.0,234442.0,-0.1201,-0.9167,-0.3433,,,,
249920.0,234358.0,-0.1201,-0.9167,-0.3463,,,,
250007.0,234448.0,-0.1191,-0.9167,-0.3483,,,,
250080.0,234439.0,-0.1221,-0.9217,-0.3413,,,,
250197.0,234497.0,-0.1221,-0.9197,-0.3403,,,,
250217.0,234561.0,-0.1221,-0.9197,-0.3403,,,,
250448.0,234561.0,-0.1251,-0.9187,-0.3453,,,,
250550.0,234650.0,-0.1241,-0.9197,-0.3453,,,,
250675.0,234652.0,-0.1261,-0.9187,-0.3413,,,,
250724.0,234654.0,-0.1251,-0.9197,-0.3413,,,,
250808.0,234708.0,-0.1211,-0.9227,-0.3383,,,,
250872.0,234708.0,-0.1211,-0.9177,-0.3403,,,,
250963.0,234735.0,-0.1181,-0.9197,-0.3443,,,,
251066.0,234753.0,-0.1181,-0.9197,-0.3443,,,,
251053.0,234777.0,-0.1151,-0.9177,-0.3423,,,,
251189.0,234807.0,-0.1301,-0.9077,-0.3323,,,,
251178.0,234826.0,-0.1261,-0.9137,-0.3413,,,,
251235.0,234843.0,-0.1181,-0.9127,-0.3423,,,,
251316.0,234864.0,-0.1201,-0.9157,-0.3423,,,,
251330.0,234969.0,-0.1211,-0.9197,-0.3413,,,,
251285.0,234860.0,-0.1221,-0.9177,-0.3433,,,,
250945.0,234582.0,-0.1231,-0.9177,-0.3413,,,,
249706.0,234046.0,-0.1231,-0.9107,-0.3453,,,,
248381.0,233804.0,-0.1211,-0.9177,-0.3443,,,,
247616.0,233464.0,-0.1211,-0.9187,-0.3423,,,,
249205.0,234235.0,-0.1191,-0.9177,-0.3443,,,,
249549.0,234358.0,-0.1181,-0.9197,-0.3443,,,,
249844.0,234403.0,-0.1211,-0.9147,-0.3373,,,,
250014.0,234464.0,-0.1221,-0.9157,-0.3383,,,,
250295.0,234532.0,-0.1241,-0.9137,-0.3423,,,,
250430.0,234550.0,-0.1221,-0.9097,-0.3453,,,,
250507.0,234507.0,-0.1221,-0.9147,-0.3433,,,,
250414.0,234454.0,-0.1231,-0.9167,-0.3413,,,,
250244.0,234502.0,-0.1191,-0.9167,-0.3413,,,,
