IR,RED,X,Y,Z,Heart Rate,Respiration Rate,SPO2,Classifier Error Rate
243297.0,214308.0,0.9498,-0.2872,-0.2072,,,,
243397.0,214339.0,0.9458,-0.2862,-0.2102,,,,
243580.0,214417.0,0.9448,-0.2832,-0.2032,,,,
243747.0,214473.0,0.9468,-0.2802,-0.2002,,,,
244051.0,214503.0,0.9448,-0.2802,-0.2032,,,,
244058.0,214530.0,0.9458,-0.2832,-0.2042,,,,
244099.0,214578.0,0.9488,-0.2792,-0.2012,,,,
243988.0,214561.0,0.9478,-0.2782,-0.2042,,,,
243837.0,214448.0,0.9458,-0.2802,-0.1982,,,,
243903.0,214546.0,0.9418,-0.2772,-0.2002,,,,
244011.0,214501.0,0.9448,-0.2792,-0.1972,,,,
244050.0,214568.0,0.9458,-0.2842,-0.1972,,,,
244346.0,214700.0,0.9478,-0.2832,-0.1982,,,,
244451.0,214678.0,0.9498,-0.2852,-0.1932,,,,
244683.0,214844.0,0.9488,-0.2842,-0.1922,,,,
244806.0,214807.0,0.9478,-0.2842,-0.1912,,,,
244985.0,214927.0,0.9478,-0.2892,-0.1922,,,,
245082.0,214909.0,0.9468,-0.2902,-0.1952,,,,
245237.0,214957.0,0.9458,-0.2912,-0.1992,,,,
245334.0,214995.0,0.9458,-0.2882,-0.2042,,,,
245488.0,215044.0,0.9518,-0.2882,-0.2052,,,,
245611.0,215023.0,0.9518,-0.2812,-0.2102,,,,
245513.0,214965.0,0.9558,-0.2792,-0.2092,,,,
244835.0,214546.0,0.9588,-0.2762,-0.2082,,,,
243847.0,214231.0,0.9538,-0.2852,-0.2102,,,,
243159.0,214087.0,0.9528,-0.2822,-0.2112,,,,
242913.0,214078.0,0.9508,-0.2812,-0.2092,,,,
242905.0,214168.0,0.9488,-0.2862,-0.2072,,,,
243089.0,214232.0,0.9468,-0.2872,-0.2052,,,,
243254.0,214298.0,0.9458,-0.2862,-0.2022,,,,
243437.0,214291.0,0.9498,-0.2842,-0.2042,,,,
243610.0,214319.0,0.9478,-0.2832,-0.2022,,,,
243811.0,214488.0,0.9478,-0.2852,-0.2022,,,,
243988.0,214474.0,0.9478,-0.2842,-0.1992,,,,
244063.0,214468.0,0.9478,-0.2842,-0.2022,,,,
243974.0,214473.0,0.9498,-0.2852,-0.2002,,,,
243885.0,214428.0,0.9488,-0.2852,-0.2022,,,,
243806.0,214387.0,0.9468,-0.2882,-0.2032,,,,
243821.0,214468.0,0.9468,-0.2892,-0.2012,,,,
243945.0,214492.0,0.9448,-0.2842,-0.1992,,,,
244090.0,214511.0,0.9478,-0.2822,-0.2002,,,,
244275.0,214621.0,0.9508,-0.2882,-0.1992,,,,
245230.0,214935.0,0.9488,-0.2862,-0.2002,,,,
245370.0,215047.0,0.9518,-0.2842,-0.1892,,,,
245453.0,215008.0,0.9418,-0.2842,-0.1872,,,,
245529.0,215056.0,0.9398,-0.2852,-0.1831,,,,
245515.0,214967.0,0.9428,-0.2862,-0.1872,,,,
244885.0,214565.0,0.9478,-0.2862,-0.1942,,,,
243779.0,214288.0,0.9528,-0.2822,-0.1962,,,,
243048.0,214000.0,0.9498,-0.2822,-0.1912,,,,
242803.0,213999.0,0.9468,-0.2802,-0.1852,,,,
242796.0,214091.0,0.9418,-0.2782,-0.1791,,,,
242994.0,214154.0,0.9438,-0.2802,-0.1872,,,,
243379.0,214198.0,0.9478,-0.2812,-0.1982,,,,
243546.0,214248.0,0.9488,-0.2812,-0.2092,,,,
243676.0,214369.0,0.9518,-0.2822,-0.2172,,,,
243955.0,214487.0,0.9578,-0.2852,-0.2242,,,,
244148.0,214613.0,0.9568,-0.2902,-0.2292,,,,
244168.0,214502.0,0.9578,-0.2952,-0.2222,,,,
244071.0,214503.0,0.9498,-0.2932,-0.2202,,,,
243903.0,214481.0,0.9558,-0.2912,-0.2122,,,,
243906.0,214450.0,0.9528,-0.2912,-0.2002,,,,
243847.0,214413.0,0.9548,-0.2912,-0.1892,,,,
244057.0,214432.0,0.9568,-0.2872,-0.1841,,,,
244262.0,214566.0,0.9548,-0.2832,-0.1751,,,,
244443.0,214648.0,0.9518,-0.2802,-0.1711,,,,
244635.0,214726.0,0.9508,-0.2832,-0.1741,,,,
244932.0,214791.0,0.9508,-0.2852,-0.1721,,,,
245098.0,214924.0,0.9488,-0.2842,-0.1711,,,,
245401.0,214940.0,0.9468,-0.2862,-0.1701,,,,
245474.0,215027.0,0.9488,-0.2822,-0.1741,,,,
245521.0,215052.0,0.9458,-0.2802,-0.1771,,,,
245698.0,215126.0,0.9478,-0.2792,-0.1801,,,,
245823.0,215208.0,0.9468,-0.2742,-0.1801,,,,
245947.0,215224.0,0.9488,-0.2742,-0.1852,,,,
246057.0,215246.0,0.9498,-0.2752,-0.1902,,,,
246231.0,215332.0,0.9478,-0.2802,-0.1962,,,,
246364.0,215378.0,0.9518,-0.2802,-0.1962,,,,
246363.0,215221.0,0.9548,-0.2772,-0.1942,,,,
245668.0,214726.0,0.9548,-0.2772,-0.1932,,,,
244241.0,214379.0,0.9548,-0.2822,-0.1982,,,,
243365.0,214182.0,0.9508,-0.2892,-0.1982,,,,
243096.0,214117.0,0.9458,-0.2872,-0.1942,,,,
243125.0,214140.0,0.9478,-0.2872,-0.1942,,,,
243357.0,214261.0,0.9468,-0.2832,-0.1952,,,,
243600.0,214346.0,0.9498,-0.2862,-0.1962,,,,
243896.0,214444.0,0.9508,-0.2862,-0.1972,,,,
244236.0,214510.0,0.9488,-0.2832,-0.1952,,,,
244453.0,214668.0,0.9468,-0.2782,-0.1962,,,,
244687.0,214758.0,0.9468,-0.2772,-0.1962,,,,
244718.0,214689.0,0.9488,-0.2762,-0.1952,,,,
244641.0,214625.0,0.9508,-0.2772,-0.1952,,,,
245177.0,214937.0,0.9488,-0.2972,-0.2062,,,,
245457.0,215019.0,0.9488,-0.2932,-0.2062,,,,
245661.0,215083.0,0.9478,-0.2912,-0.2102,,,,
245954.0,215097.0,0.9518,-0.2872,-0.2082,,,,
246035.0,215192.0,0.9508,-0.2882,-0.2032,,,,
246113.0,215233.0,0.9508,-0.2902,-0.2012,,,,
246267.0,215301.0,0.9438,-0.2912,-0.1962,,,,
246347.0,215338.0,0.9468,-0.2852,-0.1972,,,,
246449.0,215390.0,0.9478,-0.2822,-0.1912,,,,
246591.0,215415.0,0.9478,-0.2882,-0.1912,,,,
246790.0,215469.0,0.9498,-0.2852,-0.1912,,,,
247011.0,215551.0,0.9508,-0.2852,-0.1902,,,,
247083.0,215486.0,0.9488,-0.2842,-0.1892,,,,
246680.0,215136.0,0.9478,-0.2832,-0.1912,,,,
245190.0,214687.0,0.9468,-0.2812,-0.1922,,,,
243963.0,214317.0,0.9438,-0.2782,-0.1932,,,,
243467.0,214246.0,0.9428,-0.2802,-0.1982,,,,
243375.0,214283.0,0.9438,-0.2802,-0.1982,,,,
243554.0,214392.0,0.9468,-0.2802,-0.1982,,,,
243892.0,214547.0,0.9498,-0.2802,-0.2012,,,,
244241.0,214665.0,0.9488,-0.2822,-0.1992,,,,
244521.0,214703.0,0.9488,-0.2812,-0.1982,,,,
244930.0,214851.0,0.9488,-0.2812,-0.1982,,,,
245199.0,214899.0,0.9418,-0.2802,-0.1932,,,,
245208.0,214854.0,0.9398,-0.2782,-0.2012,,,,
245096.0,214791.0,0.9458,-0.2862,-0.1942,,,,
244827.0,214690.0,0.9418,-0.2902,-0.1932,,,,
244621.0,214660.0,0.9478,-0.2882,-0.1932,,,,
244640.0,214684.0,0.9518,-0.2872,-0.1912,,,,
244718.0,214724.0,0.9508,-0.2872,-0.1932,,,,
244868.0,214812.0,0.9508,-0.2882,-0.1962,,,,
245174.0,214890.0,0.9448,-0.2902,-0.1962,,,,
245453.0,215009.0,0.9438,-0.2902,-0.1952,,,,
245795.0,215090.0,0.9478,-0.2882,-0.2062,,,,
246065.0,215160.0,0.9488,-0.2872,-0.2012,,,,
246242.0,215366.0,0.9478,-0.2862,-0.1972,,,,
246416.0,215411.0,0.9488,-0.2832,-0.1972,,,,
246578.0,215470.0,0.9478,-0.2812,-0.1932,,,,
246742.0,215378.0,0.9488,-0.2762,-0.1942,,,,
246771.0,215547.0,0.9478,-0.2772,-0.1912,,,,
246916.0,215549.0,0.9478,-0.2742,-0.1912,,,,
246972.0,215529.0,0.9478,-0.2742,-0.1811,,,,
246982.0,215569.0,0.9528,-0.2742,-0.1862,,,,
247157.0,215665.0,0.9518,-0.2752,-0.1841,,,,
247299.0,215691.0,0.9498,-0.2722,-0.1872,,,,
247390.0,215677.0,0.9548,-0.2752,-0.1972,,,,
247095.0,215377.0,0.9498,-0.2882,-0.2062,,,,
245570.0,214767.0,0.9508,-0.2852,-0.2152,,,,
244208.0,214440.0,0.9478,-0.2942,-0.2282,,,,
243684.0,214268.0,0.9468,-0.2982,-0.2362,,,,
245513.0,214985.0,0.9438,-0.2762,-0.1791,,,,
245381.0,214914.0,0.9418,-0.2782,-0.1831,,,,
245133.0,214861.0,0.9408,-0.2812,-0.1821,,,,
245005.0,214841.0,0.9418,-0.2852,-0.1872,,,,
244984.0,214869.0,0.9458,-0.2852,-0.1912,,,,
245224.0,214892.0,0.9488,-0.2802,-0.1942,,,,
245296.0,214999.0,0.9508,-0.2812,-0.1932,,,,
245657.0,215175.0,0.9498,-0.2782,-0.1942,,,,
245947.0,215244.0,0.9508,-0.2772,-0.1902,,,,
246246.0,215282.0,0.9518,-0.2772,-0.1972,,,,
246564.0,215502.0,0.9548,-0.2802,-0.1972,,,,
246760.0,215510.0,0.9518,-0.2832,-0.2012,,,,
246946.0,215549.0,0.9478,-0.2862,-0.2042,,,,
247222.0,215571.0,0.9488,-0.2892,-0.2082,,,,
247351.0,215678.0,0.9468,-0.2932,-0.2122,,,,
247502.0,215739.0,0.9498,-0.2932,-0.2122,,,,
247584.0,215773.0,0.9518,-0.2882,-0.2122,,,,
247875.0,215819.0,0.9578,-0.2902,-0.2072,,,,
247982.0,215944.0,0.9598,-0.2932,-0.1992,,,,
248123.0,216023.0,0.9538,-0.2882,-0.1852,,,,
248261.0,215972.0,0.9558,-0.2832,-0.1721,,,,
248341.0,215915.0,0.9488,-0.2822,-0.1641,,,,
247707.0,215589.0,0.9418,-0.2832,-0.1621,,,,
245942.0,214850.0,0.9398,-0.2802,-0.1671,,,,
244483.0,214504.0,0.9428,-0.2792,-0.1751,,,,
243950.0,214389.0,0.9478,-0.2852,-0.1912,,,,
243897.0,214441.0,0.9538,-0.2922,-0.2082,,,,
244180.0,214594.0,0.9618,-0.2982,-0.2082,,,,
244591.0,214733.0,0.9588,-0.2942,-0.2032,,,,
245030.0,214967.0,0.9548,-0.2842,-0.1872,,,,
245482.0,215021.0,0.9518,-0.2762,-0.1721,,,,
245765.0,215132.0,0.9408,-0.2702,-0.1571,,,,
246034.0,215173.0,0.9408,-0.2702,-0.1571,,,,
246020.0,215168.0,0.9308,-0.2742,-0.1701,,,,
245985.0,215120.0,0.9298,-0.2702,-0.1841,,,,
245785.0,215166.0,0.9458,-0.2742,-0.1942,,,,
245630.0,214988.0,0.9658,-0.2842,-0.2202,,,,
245560.0,214932.0,0.9808,-0.2862,-0.2202,,,,
245560.0,215025.0,0.9788,-0.2862,-0.2082,,,,
245610.0,215086.0,0.9698,-0.2862,-0.1892,,,,
245815.0,215146.0,0.9498,-0.2832,-0.1741,,,,
246044.0,215253.0,0.9318,-0.2802,-0.1691,,,,
246459.0,215385.0,0.9268,-0.2812,-0.1781,,,,
246878.0,215556.0,0.9348,-0.2832,-0.1972,,,,
247152.0,215558.0,0.9568,-0.2872,-0.2092,,,,
247202.0,215701.0,0.9708,-0.2842,-0.2182,,,,
247380.0,215676.0,0.9678,-0.2822,-0.2192,,,,
247385.0,215745.0,0.9578,-0.2842,-0.2102,,,,
247486.0,215794.0,0.9508,-0.2902,-0.2012,,,,
247549.0,215827.0,0.9468,-0.2842,-0.1952,,,,
244440.0,214462.0,0.9458,-0.2722,-0.2032,,,,
243954.0,214359.0,0.9388,-0.2722,-0.2072,,,,
243832.0,214353.0,0.9468,-0.2762,-0.2052,,,,
243925.0,214467.0,0.9548,-0.2792,-0.2032,,,,
244346.0,214690.0,0.9538,-0.2772,-0.2002,,,,
244824.0,214774.0,0.9498,-0.2762,-0.2062,,,,
245203.0,214943.0,0.9488,-0.2742,-0.2042,,,,
245670.0,215170.0,0.9478,-0.2762,-0.2072,,,,
245964.0,215266.0,0.9478,-0.2782,-0.2042,,,,
246095.0,215202.0,0.9538,-0.2882,-0.2072,,,,
246014.0,215150.0,0.9538,-0.2912,-0.2102,,,,
245689.0,215006.0,0.9558,-0.2922,-0.2062,,,,
245366.0,214911.0,0.9558,-0.2902,-0.2042,,,,
245345.0,214908.0,0.9608,-0.2902,-0.2022,,,,
245271.0,214945.0,0.9568,-0.2892,-0.2002,,,,
245466.0,215075.0,0.9558,-0.2782,-0.1972,,,,
245703.0,215113.0,0.9528,-0.2782,-0.1912,,,,
245983.0,215185.0,0.9498,-0.2702,-0.1862,,,,
246098.0,215265.0,0.9468,-0.2612,-0.1841,,,,
246413.0,215348.0,0.9428,-0.2632,-0.1831,,,,
246603.0,215395.0,0.9428,-0.2652,-0.1882,,,,
246762.0,215507.0,0.9468,-0.2682,-0.1962,,,,
246889.0,215541.0,0.9508,-0.2732,-0.2082,,,,
247138.0,215703.0,0.9568,-0.2802,-0.2152,,,,
247281.0,215688.0,0.9568,-0.2842,-0.2192,,,,
247422.0,215719.0,0.9578,-0.2942,-0.2262,,,,
247666.0,215837.0,0.9548,-0.2912,-0.2202,,,,
247779.0,215880.0,0.9538,-0.2902,-0.2152,,,,
247861.0,215870.0,0.9548,-0.2952,-0.2052,,,,
247412.0,215487.0,0.9578,-0.2912,-0.1932,,,,
245611.0,214731.0,0.9548,-0.2882,-0.1791,,,,
244173.0,214359.0,0.9498,-0.2822,-0.1651,,,,
243675.0,214304.0,0.9418,-0.2782,-0.1621,,,,
243532.0,214302.0,0.9378,-0.2752,-0.1701,,,,
243690.0,214395.0,0.9368,-0.2742,-0.1801,,,,
243949.0,214502.0,0.9458,-0.2782,-0.2032,,,,
244343.0,214697.0,0.9528,-0.2802,-0.2192,,,,
244632.0,214752.0,0.9498,-0.2732,-0.2292,,,,
244746.0,214776.0,0.9428,-0.2772,-0.2282,,,,
245088.0,214804.0,0.9448,-0.2782,-0.2252,,,,
245122.0,214857.0,0.9478,-0.2712,-0.2132,,,,
245044.0,214768.0,0.9508,-0.2592,-0.1992,,,,
244811.0,214737.0,0.9528,-0.2582,-0.1902,,,,
244601.0,214731.0,0.9508,-0.2652,-0.1841,,,,
244596.0,214694.0,0.9478,-0.2732,-0.1821,,,,
244673.0,214719.0,0.9498,-0.2752,-0.1841,,,,
244907.0,214789.0,0.9488,-0.2812,-0.1892,,,,
245165.0,214966.0,0.9468,-0.2932,-0.1992,,,,
245454.0,215033.0,0.9518,-0.2952,-0.2042,,,,
245738.0,215054.0,0.9528,-0.2992,-0.2032,,,,
246669.0,215524.0,0.9458,-0.2792,-0.1992,,,,
246751.0,215504.0,0.9428,-0.2692,-0.1922,,,,
246912.0,215602.0,0.9408,-0.2542,-0.1811,,,,
247032.0,215596.0,0.9458,-0.2522,-0.1771,,,,
246650.0,215190.0,0.9528,-0.2572,-0.1821,,,,
245255.0,214617.0,0.9578,-0.2652,-0.1932,,,,
243970.0,214305.0,0.9568,-0.2752,-0.1992,,,,
243521.0,214244.0,0.9568,-0.2862,-0.2072,,,,
243438.0,214195.0,0.9578,-0.2972,-0.2112,,,,
243550.0,214319.0,0.9498,-0.2972,-0.2022,,,,
243859.0,214396.0,0.9478,-0.2912,-0.1942,,,,
244077.0,214481.0,0.9458,-0.2882,-0.1841,,,,
244162.0,214619.0,0.9438,-0.2872,-0.1852,,,,
244460.0,214688.0,0.9448,-0.2812,-0.1821,,,,
244575.0,214682.0,0.9478,-0.2782,-0.1882,,,,
244749.0,214730.0,0.9548,-0.2782,-0.1872,,,,
244703.0,214631.0,0.9508,-0.2752,-0.1942,,,,
244651.0,214618.0,0.9498,-0.2752,-0.1992,,,,
244503.0,214686.0,0.9508,-0.2792,-0.1972,,,,
244489.0,214678.0,0.9508,-0.2782,-0.1962,,,,
244613.0,214660.0,0.9518,-0.2732,-0.1882,,,,
244743.0,214795.0,0.9488,-0.2662,-0.1831,,,,
244928.0,214912.0,0.9448,-0.2682,-0.1831,,,,
245266.0,214888.0,0.9448,-0.2692,-0.1922,,,,
245520.0,215111.0,0.9438,-0.2722,-0.2032,,,,
245756.0,215133.0,0.9508,-0.2822,-0.2162,,,,
246012.0,215251.0,0.9538,-0.2892,-0.2292,,,,
246281.0,215262.0,0.9538,-0.2972,-0.2352,,,,
246285.0,215311.0,0.9548,-0.2992,-0.2342,,,,
246441.0,215361.0,0.9558,-0.2992,-0.2272,,,,
246505.0,215418.0,0.9568,-0.2952,-0.2022,,,,
246692.0,215479.0,0.9558,-0.2852,-0.1892,,,,
246725.0,215421.0,0.9498,-0.2792,-0.1711,,,,
246806.0,215415.0,0.9498,-0.2662,-0.1601,,,,
246865.0,215429.0,0.9488,-0.2712,-0.1681,,,,
246545.0,215137.0,0.9518,-0.2792,-0.1711,,,,
245305.0,214637.0,0.9498,-0.2712,-0.1811,,,,
244032.0,214267.0,0.9468,-0.2772,-0.1902,,,,
243403.0,214177.0,0.9428,-0.2772,-0.1952,,,,
243276.0,214175.0,0.9448,-0.2752,-0.1972,,,,
243387.0,214331.0,0.9458,-0.2752,-0.1992,,,,
243746.0,214315.0,0.9518,-0.2652,-0.1942,,,,
244083.0,214498.0,0.9528,-0.2652,-0.1942,,,,
244404.0,214630.0,0.9548,-0.2632,-0.1932,,,,
244659.0,214682.0,0.9558,-0.2692,-0.1962,,,,
244888.0,214806.0,0.9528,-0.2762,-0.1972,,,,
245046.0,214835.0,0.9538,-0.2802,-0.2002,,,,
245026.0,214740.0,0.9498,-0.2872,-0.2022,,,,
244918.0,214682.0,0.9438,-0.2872,-0.2062,,,,
244778.0,214681.0,0.9428,-0.2912,-0.2132,,,,
245516.0,215074.0,0.9598,-0.2842,-0.1892,,,,
245413.0,214971.0,0.9608,-0.2662,-0.1781,,,,
245483.0,214996.0,0.9618,-0.2492,-0.1771,,,,
245327.0,215008.0,0.9508,-0.2572,-0.1821,,,,
245296.0,214912.0,0.9348,-0.2662,-0.1962,,,,
245291.0,214855.0,0.9308,-0.2712,-0.2072,,,,
245264.0,214931.0,0.9408,-0.2682,-0.2162,,,,
245356.0,214902.0,0.9618,-0.2662,-0.2192,,,,
245270.0,214968.0,0.9738,-0.2642,-0.2152,,,,
245101.0,214770.0,0.9808,-0.2722,-0.2122,,,,
244346.0,214487.0,0.9738,-0.2802,-0.2042,,,,
243394.0,214144.0,0.9598,-0.2722,-0.1972,,,,
242896.0,213950.0,0.9508,-0.2672,-0.1932,,,,
242443.0,213837.0,0.9488,-0.2732,-0.1952,,,,
242475.0,213921.0,0.9458,-0.2862,-0.1972,,,,
242618.0,213929.0,0.9448,-0.2852,-0.1932,,,,
242711.0,213907.0,0.9488,-0.2852,-0.1912,,,,
242727.0,214007.0,0.9478,-0.2902,-0.1892,,,,
242798.0,214024.0,0.9498,-0.2922,-0.1892,,,,
242749.0,214000.0,0.9428,-0.2752,-0.1841,,,,
242853.0,214028.0,0.9388,-0.2692,-0.1811,,,,
242872.0,213985.0,0.9348,-0.2712,-0.1852,,,,
242669.0,213986.0,0.9378,-0.2762,-0.1902,,,,
242607.0,213922.0,0.9227,-0.2892,-0.1952,,,,
242732.0,213957.0,0.9197,-0.3012,-0.2042,,,,
242648.0,213971.0,0.9698,-0.2792,-0.2042,,,,
242808.0,213982.0,0.9978,-0.2422,-0.1852,,,,
242898.0,214083.0,0.9878,-0.2452,-0.1892,,,,
243146.0,214211.0,0.9668,-0.2612,-0.1922,,,,
243236.0,214190.0,0.9458,-0.2572,-0.1801,,,,
243383.0,214227.0,0.9408,-0.2492,-0.1801,,,,
243401.0,214238.0,0.9518,-0.2572,-0.1841,,,,
243436.0,214338.0,0.9638,-0.2752,-0.1932,,,,
243477.0,214167.0,0.9578,-0.3002,-0.2122,,,,
243393.0,214215.0,0.9418,-0.3072,-0.2152,,,,
243519.0,214302.0,0.9258,-0.2902,-0.2092,,,,
243687.0,214401.0,0.9758,-0.2432,-0.1912,,,,
243820.0,214339.0,0.9788,-0.2282,-0.1731,,,,
243762.0,214398.0,0.9448,-0.2412,-0.1791,,,,
244034.0,214463.0,0.9177,-0.2602,-0.1811,,,,
244137.0,214429.0,0.9318,-0.2492,-0.1761,,,,
243785.0,214219.0,0.9598,-0.2612,-0.1892,,,,
242941.0,213902.0,0.9848,-0.2962,-0.2112,,,,
242224.0,213688.0,0.9908,-0.3233,-0.2312,,,,
241899.0,213630.0,0.9898,-0.3303,-0.2352,,,,
241835.0,213631.0,0.9688,-0.2952,-0.2132,,,,
241924.0,213717.0,0.9358,-0.2602,-0.1892,,,,
242190.0,213846.0,0.9187,-0.2492,-0.1721,,,,
242400.0,213992.0,0.9057,-0.2462,-0.1651,,,,
242545.0,213974.0,0.9067,-0.2442,-0.1671,,,,
242539.0,213907.0,0.9378,-0.2742,-0.1942,,,,
242621.0,213981.0,0.9318,-0.2662,-0.1862,,,,
242679.0,214006.0,0.9318,-0.2592,-0.1801,,,,
242847.0,214072.0,0.9278,-0.2552,-0.1892,,,,
243024.0,214169.0,0.9398,-0.2642,-0.1962,,,,
243182.0,214181.0,0.9588,-0.2732,-0.2112,,,,
243297.0,214144.0,0.9758,-0.2842,-0.2232,,,,
243332.0,214196.0,0.9818,-0.2952,-0.2302,,,,
243358.0,214288.0,0.9728,-0.2992,-0.2252,,,,
243465.0,214235.0,0.9518,-0.3022,-0.2202,,,,
243697.0,214328.0,0.9388,-0.2912,-0.2092,,,,
243958.0,214493.0,0.9318,-0.2782,-0.1962,,,,
244154.0,214516.0,0.9298,-0.2722,-0.1922,,,,
244384.0,214623.0,0.9328,-0.2782,-0.1972,,,,
244562.0,214655.0,0.9518,-0.2782,-0.2012,,,,
244581.0,214679.0,0.9588,-0.2722,-0.1952,,,,
244127.0,214234.0,0.9648,-0.2652,-0.1922,,,,
242988.0,213886.0,0.9678,-0.2692,-0.1862,,,,
242226.0,213702.0,0.9678,-0.2762,-0.1852,,,,
241888.0,213646.0,0.9598,-0.2742,-0.1811,,,,
241866.0,213714.0,0.9548,-0.2772,-0.1831,,,,
242049.0,213796.0,0.9468,-0.2862,-0.2022,,,,
242375.0,213936.0,0.9538,-0.2972,-0.2332,,,,
242763.0,214111.0,0.9458,-0.2882,-0.2412,,,,
243044.0,214137.0,0.9157,-0.2712,-0.2332,,,,
243348.0,214398.0,0.8927,-0.2762,-0.2372,,,,
243894.0,214510.0,0.8827,-0.2822,-0.2362,,,,
244323.0,214634.0,0.9067,-0.2812,-0.2372,,,,
244617.0,214743.0,0.9408,-0.2882,-0.2452,,,,
244795.0,214828.0,0.9608,-0.3002,-0.2442,,,,
244831.0,214708.0,0.9628,-0.3002,-0.2292,,,,
244686.0,214725.0,0.9578,-0.2912,-0.2152,,,,
244549.0,214625.0,0.9578,-0.2812,-0.2042,,,,
244397.0,214597.0,0.9538,-0.2742,-0.1902,,,,
244435.0,214625.0,0.9498,-0.2732,-0.1932,,,,
244510.0,214737.0,0.9468,-0.2742,-0.1942,,,,
244759.0,214783.0,0.9538,-0.2852,-0.2032,,,,
245037.0,214885.0,0.9578,-0.2902,-0.2112,,,,
245309.0,214981.0,0.9488,-0.2902,-0.2142,,,,
245631.0,215108.0,0.9468,-0.3002,-0.2172,,,,
245881.0,215261.0,0.9418,-0.3123,-0.2182,,,,
246134.0,215203.0,0.9318,-0.3072,-0.2112,,,,
246164.0,215261.0,0.9238,-0.2902,-0.1992,,,,
246301.0,215290.0,0.9288,-0.2832,-0.1972,,,,
246144.0,215183.0,0.9388,-0.2882,-0.1942,,,,
245848.0,215007.0,0.9458,-0.2932,-0.1982,,,,
244828.0,214539.0,0.9558,-0.2942,-0.2002,,,,
243370.0,214027.0,0.9608,-0.2952,-0.2022,,,,
242583.0,213829.0,0.9558,-0.2952,-0.2112,,,,
242233.0,213745.0,0.9498,-0.3012,-0.2152,,,,
243479.0,214389.0,0.9498,-0.2962,-0.2492,,,,
243639.0,214439.0,0.9418,-0.2942,-0.2502,,,,
243578.0,214332.0,0.9478,-0.2932,-0.2552,,,,
243482.0,214394.0,0.9518,-0.2882,-0.2582,,,,
243419.0,214375.0,0.9468,-0.2922,-0.2582,,,,
243393.0,214300.0,0.9438,-0.2992,-0.2592,,,,
243483.0,214280.0,0.9458,-0.2952,-0.2592,,,,
243591.0,214404.0,0.9518,-0.2852,-0.2542,,,,
243666.0,214367.0,0.9538,-0.2802,-0.2492,,,,
243747.0,214408.0,0.9508,-0.2802,-0.2392,,,,
243729.0,214421.0,0.9428,-0.2802,-0.2352,,,,
243823.0,214482.0,0.9348,-0.2832,-0.2322,,,,
244000.0,214487.0,0.9338,-0.2912,-0.2282,,,,
244229.0,214651.0,0.9288,-0.3062,-0.2292,,,,
244600.0,214735.0,0.9288,-0.3223,-0.2322,,,,
244950.0,214896.0,0.9227,-0.3243,-0.2342,,,,
245277.0,215013.0,0.9117,-0.3163,-0.2262,,,,
245656.0,215049.0,0.8987,-0.3093,-0.2262,,,,
245913.0,215239.0,0.8937,-0.2882,-0.2142,,,,
245934.0,215157.0,0.8967,-0.2652,-0.2032,,,,
244896.0,214480.0,0.9097,-0.2612,-0.2002,,,,
243234.0,214086.0,0.9268,-0.2552,-0.2032,,,,
242351.0,213838.0,0.9378,-0.2512,-0.2062,,,,
241963.0,213687.0,0.9538,-0.2612,-0.2152,,,,
241956.0,213823.0,0.9578,-0.2872,-0.2312,,,,
242154.0,213881.0,0.9568,-0.3103,-0.2412,,,,
242372.0,213889.0,0.9508,-0.3213,-0.2362,,,,
242538.0,214001.0,0.9398,-0.3273,-0.2392,,,,
242732.0,214018.0,0.9288,-0.3283,-0.2412,,,,
242826.0,214115.0,0.9147,-0.3343,-0.2432,,,,
243066.0,214198.0,0.9177,-0.3193,-0.2442,,,,
243342.0,214270.0,0.9248,-0.3052,-0.2312,,,,
243293.0,214229.0,0.9448,-0.2942,-0.2272,,,,
243189.0,214229.0,0.9548,-0.2932,-0.2302,,,,
242994.0,214122.0,0.9538,-0.3002,-0.2252,,,,
242940.0,214108.0,0.9558,-0.3113,-0.2222,,,,
242967.0,214177.0,0.9578,-0.3243,-0.2302,,,,
243112.0,214234.0,0.9588,-0.3403,-0.2382,,,,
243413.0,214287.0,0.9508,-0.3603,-0.2342,,,,
243655.0,214475.0,0.9388,-0.3723,-0.2532,,,,
244122.0,214615.0,0.9318,-0.3383,-0.2202,,,,
244382.0,214729.0,0.9288,-0.3072,-0.1932,,,,
244689.0,214765.0,0.9268,-0.2792,-0.1791,,,,
244875.0,214812.0,0.9147,-0.2682,-0.1741,,,,
244975.0,214957.0,0.9057,-0.2692,-0.1781,,,,
245000.0,214981.0,0.9067,-0.2832,-0.1992,,,,
245101.0,214959.0,0.9187,-0.2982,-0.2202,,,,
245045.0,214901.0,0.9408,-0.3153,-0.2432,,,,
245078.0,214983.0,0.9598,-0.3193,-0.2592,,,,
245053.0,214935.0,0.9848,-0.3243,-0.2702,,,,
242712.0,214086.0,0.9217,-0.2922,-0.2012,,,,
242924.0,214206.0,0.9458,-0.2922,-0.2152,,,,
243060.0,214228.0,0.9628,-0.2842,-0.2252,,,,
243207.0,214306.0,0.9708,-0.2722,-0.2262,,,,
243434.0,214457.0,0.9688,-0.2592,-0.2232,,,,
243616.0,214472.0,0.9598,-0.2662,-0.2232,,,,
243825.0,214570.0,0.9498,-0.2732,-0.2212,,,,
243863.0,214530.0,0.9368,-0.2832,-0.2262,,,,
