"TIME","IR","RED","X","Y","Z"
1511824125709,232204,211414,0.8467,-0.1801,0.2082
1511824125729,232246,211417,0.8537,-0.1952,0.2062
1511824125749,232265,211363,0.8637,-0.2082,0.2042
1511824125769,232330,211337,0.8827,-0.2302,0.1962
1511824125789,232377,211477,0.8827,-0.2302,0.1962
1511824125809,232404,211456,0.9127,-0.2532,0.1831
1511824125829,232499,211455,0.9678,-0.2732,0.1471
1511824125850,232519,211509,1.0108,-0.2972,0.1311
1511824125870,232576,211545,1.0078,-0.2982,0.1121
1511824125889,232639,211573,0.9798,-0.3022,0.1051
1511824125909,232684,211550,0.9618,-0.2952,0.1131
1511824125929,232661,211541,0.9568,-0.2922,0.1051
1511824125949,232792,211538,0.9608,-0.2932,0.0861
1511824125969,232862,211547,0.9698,-0.3002,0.0691
1511824125990,232880,211627,1.0118,-0.3083,0.055
1511824126009,232809,211564,1.0559,-0.3203,0.025
1511824126029,232685,211464,1.0829,-0.3283,0.01
1511824126051,232436,211437,1.0919,-0.3293,0.005
1511824126070,232120,211272,1.0839,-0.3223,0.013
1511824126089,232078,211260,1.0659,-0.3052,0.028
1511824126110,232088,211335,1.0669,-0.2972,0.037
1511824126129,232094,211301,1.0619,-0.2962,0.047
1511824126150,232214,211348,1.0448,-0.3153,0.035
1511824126170,232235,211434,1.0208,-0.3383,0.029
1511824126190,232293,211397,0.9888,-0.3493,0.037
1511824126210,232344,211434,0.9598,-0.3423,0.047
1511824126229,232476,211447,0.9458,-0.3243,0.058
1511824126250,232481,211468,0.9288,-0.3032,0.0691
1511824126270,232539,211398,0.9097,-0.2912,0.0881
1511824126290,232496,211490,0.9087,-0.2832,0.0931
1511824126310,232455,211451,0.9217,-0.2942,0.0841
1511824126330,232554,211444,0.9468,-0.3083,0.0741
1511824126471,232752,211576,0.9478,-0.2372,0.0931
1511824126491,232878,211664,0.9518,-0.2302,0.1061
1511824126510,232796,211600,0.9858,-0.2362,0.0941
1511824126531,232874,211632,1.0298,-0.2532,0.0801
1511824126551,232926,211676,1.0368,-0.2622,0.0701
1511824126570,232962,211665,1.0308,-0.2542,0.0811
1511824126591,232954,211644,1.0348,-0.2282,0.0911
1511824126611,232925,211587,1.0549,-0.1962,0.0951
1511824126630,232755,211456,1.0469,-0.1641,0.1131
1511824126651,232484,211404,1.0208,-0.1411,0.1331
1511824126672,232403,211372,0.9908,-0.1411,0.1461
1511824126691,232408,211476,0.9588,-0.1441,0.1591
1511824126710,232558,211433,0.9408,-0.1411,0.1711
1511824126731,232579,211448,0.9328,-0.1341,0.1801
1511824126751,232606,211522,0.9177,-0.1351,0.1841
1511824126771,232699,211582,0.9318,-0.1531,0.1721
1511824126791,232774,211601,0.9778,-0.1701,0.1531
1511824126811,232741,211562,1.0288,-0.1841,0.1401
1511824126831,232843,211541,1.0549,-0.1862,0.1441
1511824126851,232855,211550,1.0458,-0.1942,0.1571
1511824126871,232858,211613,1.0398,-0.1982,0.1671
1511824126891,232893,211600,1.0338,-0.2112,0.1781
1511824126912,232892,211595,1.0248,-0.2262,0.1811
1511824126932,232824,211607,1.0188,-0.2382,0.1791
1511824126952,232906,211630,1.0008,-0.2542,0.1741
1511824126972,232948,211726,0.9848,-0.2622,0.1731
1511824126992,232925,211645,0.9758,-0.2682,0.1701
1511824127012,233036,211675,0.9708,-0.2642,0.1691
1511824127032,233117,211724,0.9718,-0.2572,0.1681
1511824127052,233221,211740,0.9728,-0.2632,0.1611
1511824127072,233110,211723,0.9648,-0.2782,0.1521
1511824127092,233180,211807,0.9588,-0.2892,0.1421
1511824127112,233201,211752,0.9368,-0.2732,0.1501
1511824127132,233260,211754,0.9087,-0.2592,0.1651
1511824127152,233367,211795,0.8917,-0.2582,0.1731
1511824127172,233322,211783,0.8787,-0.2742,0.1701
1511824127192,233253,211706,0.8727,-0.3093,0.1541
1511824127212,233044,211595,0.8967,-0.3403,0.1431
1511824127232,232765,211519,0.9648,-0.3513,0.1441
1511824127252,232660,211489,1.0368,-0.3693,0.1441
1511824127272,232628,211500,1.0729,-0.3793,0.1461
1511824127292,232601,211524,1.0469,-0.3793,0.1321
1511824127312,232619,211537,0.9618,-0.3633,0.1311
1511824127332,232739,211591,0.8597,-0.3453,0.1241
1511824127353,232854,211643,0.8117,-0.3313,0.1011
1511824127372,232994,211631,0.7986,-0.3113,0.0911
1511824127392,233045,211679,0.8027,-0.2962,0.0811
1511824127413,233145,211769,0.8767,-0.2832,0.0721
1511824127433,233194,211712,1.0038,-0.2872,0.0671
1511824127453,233072,211628,1.1159,-0.3183,0.017
1511824127593,233087,211670,1.0238,-0.1942,0.037
1511824127613,233144,211732,0.9948,-0.1831,0.044
1511824127633,233121,211708,0.9678,-0.1821,0.0651
1511824127653,233270,211722,0.9658,-0.1791,0.0761
1511824127673,233312,211762,0.9718,-0.1811,0.0771
1511824127693,233226,211739,0.9868,-0.1852,0.0851
1511824127713,233275,211781,0.9958,-0.1872,0.0731
1511824127734,233390,211834,1.0098,-0.1862,0.0691
1511824127753,233402,211761,1.0128,-0.1741,0.0701
1511824127774,233282,211699,0.9948,-0.1541,0.0811
1511824127793,233044,211570,0.9778,-0.1371,0.0871
1511824127813,232886,211502,0.9618,-0.1281,0.0961
1511824127834,232737,211517,0.9558,-0.1331,0.1031
1511824127853,232792,211509,0.9588,-0.1461,0.0961
1511824127874,232785,211613,0.9678,-0.1701,0.0861
1511824127895,232833,211570,0.9858,-0.1952,0.0761
1511824127914,232836,211574,1.0118,-0.2162,0.0721
1511824127933,232996,211568,1.0388,-0.2302,0.0641
1511824127954,232964,211696,1.0489,-0.2402,0.059
1511824127974,232967,211607,1.0559,-0.2462,0.056
1511824127994,233046,211723,1.0879,-0.2382,0.0621
1511824128014,233111,211704,1.0669,-0.2312,0.0661
1511824128034,233095,211629,0.9938,-0.2142,0.0911
1511824128054,233137,211718,0.9308,-0.1922,0.1351
1511824128074,233177,211712,0.9318,-0.1781,0.1621
1511824128094,233122,211743,0.9538,-0.1761,0.1661
1511824128114,233233,211689,0.9648,-0.2012,0.1601
1511824128134,233153,211711,0.9498,-0.2232,0.1591
1511824128155,233294,211784,0.9167,-0.2392,0.1601
1511824128174,233324,211753,0.9087,-0.2392,0.1691
1511824128195,233361,211832,0.9408,-0.2362,0.1741
1511824128215,233456,211848,0.9848,-0.2402,0.1751
1511824128234,233436,211804,1.0098,-0.2622,0.1641
1511824128254,233451,211818,1.0188,-0.2782,0.1551
1511824128274,233605,211823,1.0188,-0.2782,0.1551
1511824128295,233556,211856,1.0238,-0.2992,0.1741
1511824128314,233563,211892,1.0118,-0.3083,0.1791
1511824128334,233640,211826,1.0118,-0.3083,0.1791
1511824128355,233564,211845,0.9938,-0.3163,0.1872
1511824128374,233353,211659,0.9648,-0.3293,0.1771
1511824128395,233063,211606,0.9468,-0.3413,0.1681
1511824128415,232850,211552,0.9378,-0.3473,0.1621
1511824128434,232894,211531,0.9308,-0.3413,0.1651
1511824128455,232966,211642,0.9258,-0.3243,0.1671
1511824128475,232991,211681,0.9288,-0.3133,0.1631
1511824128496,233115,211676,0.9348,-0.3133,0.1591
1511824128515,233125,211657,0.9398,-0.3233,0.1581
1511824128535,233129,211676,0.9348,-0.3313,0.1601
1511824128555,233247,211689,0.9187,-0.3403,0.1591
1511824128576,233273,211804,0.9207,-0.3393,0.1621
1511824128765,233484,211803,0.8927,-0.1932,0.1381
1511824128785,233584,211802,0.8617,-0.1821,0.1321
1511824128805,233573,211822,0.8977,-0.1761,0.1101
1511824128826,233632,211918,0.9878,-0.1761,0.0831
1511824128846,233664,211889,1.0739,-0.1872,0.0631
1511824128867,233745,211930,1.1079,-0.2192,0.034
1511824128885,233746,211867,1.1249,-0.2452,-0.003
1511824128906,233580,211842,1.1299,-0.2572,-0.023
1511824128926,233556,211799,1.1189,-0.2412,0
1511824128946,233343,211723,1.0819,-0.2122,0.027
1511824128965,233096,211614,1.0499,-0.1912,0.053
1511824128986,232907,211554,1.0208,-0.1852,0.0731
1511824129006,232931,211641,0.9878,-0.1892,0.0901
1511824129026,232981,211570,0.9548,-0.2042,0.1001
1511824129046,232977,211595,0.9368,-0.2242,0.1071
1511824129066,233078,211671,0.9298,-0.2452,0.0941
1511824129086,233119,211619,0.9478,-0.2492,0.0821
1511824129106,233230,211638,0.9738,-0.2442,0.0811
1511824129127,233203,211696,1.0008,-0.2432,0.0791
1511824129146,233172,211687,1.0148,-0.2522,0.0671
1511824129167,233276,211735,1.0128,-0.2592,0.0641
1511824129186,233374,211696,0.9908,-0.2732,0.0661
1511824129206,233332,211682,0.9738,-0.2782,0.0721
1511824129226,233318,211723,0.9628,-0.2832,0.0871
1511824129246,233371,211710,0.9508,-0.2902,0.0931
1511824129267,233329,211759,0.9278,-0.3123,0.0971
1511824129287,233395,211772,0.9137,-0.3313,0.0861
1511824129307,233419,211800,0.9368,-0.3473,0.0821
1511824129328,233509,211801,0.9858,-0.3713,0.056
1511824129346,233519,211766,1.0809,-0.3973,0.015
1511824129367,233553,211784,1.1459,-0.4283,-0.028
1511824129387,233540,211852,1.0909,-0.4384,-0.051
1511824129407,233479,211812,0.9568,-0.4053,0.012
1511824129427,233671,211785,0.8747,-0.3403,0.0721
1511824129446,233771,211875,0.8747,-0.2772,0.1361
1511824129467,233845,211852,0.9248,-0.2512,0.1571
1511824129488,233850,212006,0.9578,-0.2852,0.1371
1511824129507,233856,211920,0.9578,-0.2852,0.1371
1511824129527,233687,211791,0.9548,-0.3193,0.1181
1511824129547,233399,211696,0.9207,-0.3463,0.1551
1511824129567,233086,211595,0.9398,-0.3663,0.1611
1511824129588,232984,211596,0.9808,-0.3873,0.1571
1511824129607,232873,211539,0.9988,-0.4013,0.1521
1511824129628,232898,211639,1.0198,-0.4033,0.1361
1511824129647,232971,211577,1.0539,-0.3943,0.1411
1511824129668,233075,211649,1.0909,-0.3793,0.1401
1511824129688,233102,211712,1.1159,-0.3563,0.1401
1511824129707,233075,211623,1.1159,-0.3143,0.1251
1511824129728,233194,211721,1.1109,-0.3143,0.1251
1511824129747,233229,211615,1.0849,-0.2772,0.1221
1511824130028,233575,211786,0.9248,-0.1481,0.1761
1511824130048,233718,211815,0.9177,-0.1551,0.1551
1511824130068,233656,211817,0.9398,-0.1611,0.1281
1511824130088,233661,211829,0.9688,-0.1691,0.1001
1511824130108,233766,211834,0.9828,-0.1691,0.0781
1511824130128,233589,211740,0.9978,-0.1731,0.0711
1511824130149,233378,211677,0.9708,-0.1791,0.0781
1511824130168,233097,211550,0.9087,-0.1701,0.1071
1511824130189,232894,211532,0.8687,-0.1661,0.1501
1511824130209,232946,211573,0.9027,-0.1872,0.1531
1511824130228,233017,211627,0.9878,-0.2202,0.1111
1511824130249,233045,211575,1.0759,-0.2662,0.0831
1511824130269,233142,211651,1.1479,-0.3253,0.049
1511824130289,233127,211628,1.187,-0.3803,0.012
1511824130309,233155,211651,1.188,-0.4243,0.001
1511824130329,233205,211736,1.1499,-0.4634,0.025
1511824130349,233142,211642,1.0959,-0.4574,0.022
1511824130369,233182,211617,1.0408,-0.4183,0.044
1511824130389,233148,211626,0.9938,-0.3903,0.0621
1511824130409,233185,211616,0.9638,-0.3853,0.0641
1511824130429,233173,211644,0.9478,-0.3803,0.043
1511824130449,233231,211651,0.9278,-0.3733,0.038
1511824130469,233326,211674,0.9167,-0.3773,0.034
1511824130490,233367,211805,0.9127,-0.3683,0.022
1511824130510,233448,211775,0.9268,-0.3633,0.009
1511824130529,233435,211711,0.9458,-0.3603,-0.006
1511824130549,233539,211709,0.9648,-0.3733,-0.019
1511824130570,233458,211798,0.9698,-0.3673,-0.021
1511824130590,233526,211778,0.9568,-0.3663,-0.009
1511824130610,233597,211817,0.9368,-0.3633,0.002
1511824130630,233634,211872,0.9258,-0.3623,0.029
1511824130650,233638,211862,0.9268,-0.3873,0.038
1511824130669,233683,211791,0.9428,-0.4213,0.035
1511824130690,233586,211791,0.9488,-0.4414,0.024
1511824130710,233590,211769,0.9598,-0.4514,0.025
1511824130730,233317,211693,0.9748,-0.4464,0.049
1511824130750,233092,211475,0.9698,-0.4314,0.0721
1511824130770,232881,211480,0.9678,-0.4143,0.0721
1511824130790,232902,211413,1.0839,-0.3753,0.0631
1511824130810,232826,211449,1.224,-0.3273,0.059
1511824130830,232876,211495,1.28,-0.2962,0.0631
1511824130850,232919,211561,1.22,-0.2692,0.0981
1511824130871,232936,211554,1.1229,-0.2452,0.1281
1511824130890,233010,211561,1.0388,-0.1992,0.1461
1511824130910,233208,211615,1.0088,-0.1671,0.1471
1511824130930,233266,211558,1.0328,-0.1451,0.1401
1511824130950,233196,211600,1.0779,-0.1501,0.1281
1511824130971,233247,211676,1.0859,-0.1771,0.1241
1511824130991,233165,211608,1.0448,-0.2082,0.1081
1511824131011,233209,211641,0.9808,-0.2282,0.0961
1511824131151,233439,211762,0.9328,-0.1922,0.1241
1511824131171,233471,211702,0.9558,-0.2112,0.1261
1511824131191,233500,211723,0.9688,-0.2242,0.1271
1511824131211,233581,211819,0.9698,-0.2372,0.1411
1511824131231,233588,211761,0.9698,-0.2512,0.1471
1511824131251,233641,211755,0.9808,-0.2652,0.1411
1511824131271,233706,211796,0.9918,-0.2812,0.1361
1511824131292,233579,211781,0.9968,-0.2962,0.1271
1511824131311,233306,211585,0.9968,-0.3133,0.1321
1511824131331,233054,211453,0.9878,-0.3333,0.1281
1511824131351,232830,211442,0.9938,-0.3503,0.1171
1511824131371,232895,211392,1.0308,-0.3663,0.0931
1511824131392,232837,211544,1.0579,-0.3753,0.0751
1511824131411,232859,211495,1.0769,-0.3683,0.0681
1511824131431,232849,211482,1.0378,-0.3563,0.0771
1511824131452,232930,211525,0.9508,-0.3323,0.0971
1511824131471,233008,211509,0.9027,-0.3012,0.0971
1511824131492,233121,211609,0.9408,-0.2762,0.0781
1511824131512,233142,211580,1.0038,-0.2602,0.052
1511824131532,233231,211616,1.0268,-0.2682,0.027
1511824131552,233196,211631,1.0168,-0.2732,0.023
1511824131572,233101,211539,1.0188,-0.2652,0.035
1511824131592,233145,211589,1.0408,-0.2622,0.048
1511824131612,233150,211631,1.0559,-0.2682,0.045
1511824131631,233120,211553,1.0338,-0.2922,0.035
1511824131652,233165,211652,0.9968,-0.3353,0.013
1511824131672,233200,211638,0.9638,-0.3613,-0.017
1511824131692,233265,211585,0.9368,-0.3713,-0.033
1511824131712,233301,211683,0.9207,-0.3553,-0.018
1511824131732,233358,211680,0.9217,-0.3303,-0.007
1511824131752,233449,211648,0.9268,-0.2972,0.02
1511824131772,233471,211720,0.9308,-0.2762,0.038
1511824131792,233492,211735,0.9378,-0.2622,0.0691
1511824131812,233461,211714,0.9478,-0.2672,0.0751
1511824131833,233577,211824,0.9778,-0.2852,0.0631
1511824131853,233574,211756,1.0188,-0.3012,0.05
1511824131872,233328,211563,1.0569,-0.3133,0.05
1511824131892,233028,211428,1.0749,-0.3273,0.055
1511824131912,232787,211354,1.0889,-0.3363,0.054
1511824131933,232611,211352,1.0809,-0.3273,0.0741
1511824131952,232494,211341,1.0679,-0.3052,0.0991
1511824131972,232569,211335,1.0579,-0.2772,0.1201
1511824131992,232691,211390,1.0489,-0.2432,0.1381
1511824132012,232696,211345,1.0559,-0.2162,0.1521
1511824132032,232749,211356,1.0579,-0.2002,0.1461
1511824132052,232746,211382,1.0438,-0.1982,0.1401
1511824132073,232848,211510,1.0268,-0.1942,0.1291
1511824132092,232913,211442,1.0248,-0.1841,0.1161
1511824132113,232919,211559,1.0188,-0.1872,0.1051
1511824132133,232944,211583,1.0188,-0.1872,0.1051
1511824132273,233120,211571,0.9618,-0.1962,0.0981
1511824132293,233162,211579,0.9838,-0.2162,0.0921
1511824132313,233216,211697,0.9778,-0.2362,0.0901
1511824132333,233262,211586,0.9528,-0.2502,0.1001
1511824132354,233270,211697,0.9348,-0.2532,0.1121
1511824132374,233361,211683,0.9167,-0.2532,0.1241
1511824132394,233420,211694,0.9127,-0.2542,0.1331
1511824132414,233380,211681,0.9217,-0.2602,0.1251
1511824132434,233362,211683,0.9378,-0.2642,0.1231
1511824132454,233178,211552,0.9478,-0.2692,0.1141
1511824132473,232868,211480,0.9568,-0.2742,0.1061
1511824132493,232724,211357,0.9648,-0.2762,0.1121
1511824132514,232620,211416,0.9688,-0.2812,0.1191
1511824132534,232616,211458,0.9478,-0.2902,0.1241
1511824132554,232631,211372,0.9328,-0.2992,0.1311
1511824132574,232673,211389,0.9398,-0.3083,0.1411
1511824132593,232744,211420,0.9678,-0.3133,0.1401
1511824132614,232788,211426,1.0248,-0.3072,0.1311
1511824132634,232834,211526,1.0799,-0.2992,0.1161
1511824132654,232878,211485,1.0709,-0.3022,0.1151
1511824132674,232892,211493,1.0318,-0.2942,0.1151
1511824132694,232906,211483,1.0008,-0.2742,0.1211
1511824132714,232885,211447,1.0078,-0.2602,0.1131
1511824132734,232902,211418,1.0278,-0.2672,0.0921
1511824132755,232877,211551,1.0358,-0.2862,0.053
1511824132774,232883,211442,1.0088,-0.3103,0.031
1511824132794,232902,211466,0.9798,-0.3113,0.025
1511824132815,232949,211495,0.9598,-0.3022,0.026
1511824132835,232934,211516,0.9638,-0.2912,0.043
1511824132854,232950,211490,0.9788,-0.2882,0.046
1511824132874,233004,211512,0.9788,-0.2882,0.046
1511824132895,233016,211609,0.9858,-0.3062,0.04
1511824132914,233077,211558,1.0238,-0.3563,-0.02
1511824132935,233109,211626,1.0238,-0.3563,-0.02
1511824132955,233130,211572,1.0278,-0.3503,-0.02
1511824132974,233153,211522,1.0238,-0.3072,-0.004
1511824132995,233107,211593,1.0238,-0.3072,-0.004
1511824133015,232922,211402,0.9858,-0.2772,0.021
1511824133035,232650,211396,0.9858,-0.2772,0.021
1511824133055,232453,211349,0.9568,-0.2702,0.04
1511824133075,232323,211231,0.9428,-0.2752,0.03
1511824133096,232312,211294,0.9718,-0.2932,0.035
1511824133115,232327,211325,1.0208,-0.3123,0.027
1511824133135,232327,211226,1.0438,-0.3263,0.012
1511824133156,232346,211312,1.0569,-0.3243,0.021
1511824133176,232367,211348,1.0469,-0.3022,0.036
1511824133195,232391,211261,1.0348,-0.2732,0.056
1511824133215,232464,211276,1.0138,-0.2362,0.0951
1511824133236,232469,211324,1.0148,-0.2182,0.1141
1511824133256,232515,211406,1.0208,-0.2122,0.1071
1511824133406,232544,211364,0.9778,-0.2192,0.0741
1511824133426,232707,211394,0.9828,-0.2252,0.0751
1511824133446,232714,211434,0.9918,-0.2352,0.0711
1511824133465,232835,211394,0.9858,-0.2382,0.0781
1511824133486,232789,211461,0.9718,-0.2382,0.0861
1511824133507,232881,211504,0.9598,-0.2412,0.0911
1511824133526,232830,211460,0.9388,-0.2372,0.1021
1511824133547,232964,211537,0.9258,-0.2452,0.1081
1511824133566,232955,211480,0.9268,-0.2472,0.1071
1511824133586,232813,211403,0.9418,-0.2512,0.0971
1511824133607,232704,211364,0.9678,-0.2452,0.0941
1511824133626,232325,211197,0.9958,-0.2332,0.0871
1511824133647,232191,211189,1.0118,-0.2282,0.1041
1511824133666,232105,211187,1.0118,-0.2312,0.1091
1511824133686,232144,211173,0.9898,-0.2482,0.1151
1511824133706,232143,211199,0.9648,-0.2722,0.1191
1511824133726,232236,211223,0.9578,-0.2792,0.1181
1511824133746,232224,211215,0.9468,-0.2922,0.1111
1511824133766,232246,211240,0.9468,-0.2922,0.1051
1511824133787,232368,211297,0.9498,-0.2862,0.0971
1511824133807,232380,211303,0.9628,-0.2792,0.0941
1511824133826,232399,211298,0.9768,-0.2732,0.0931
1511824133847,232454,211370,0.9928,-0.2722,0.0871
1511824133866,232480,211284,0.9948,-0.2652,0.0911
1511824133886,232509,211262,0.9588,-0.2532,0.1031
1511824133907,232426,211295,0.9418,-0.2472,0.1061
1511824133926,232525,211316,0.9928,-0.2392,0.1061
1511824133946,232600,211289,1.0679,-0.2412,0.0931
1511824133967,232536,211322,1.0829,-0.2492,0.0861
1511824133987,232572,211333,1.0398,-0.2522,0.0911
1511824134007,232651,211336,0.9828,-0.2422,0.1151
1511824134027,232684,211411,0.9468,-0.2252,0.1281
1511824134047,232735,211382,0.9548,-0.2152,0.1221
1511824134068,232733,211464,1.0038,-0.2172,0.1011
1511824134087,232847,211403,1.0639,-0.2282,0.0781
1511824134107,232884,211392,1.0679,-0.2462,0.058
1511824134127,232865,211438,1.0238,-0.2492,0.054
1511824134148,232903,211515,0.9698,-0.2282,0.0831
1511824134168,232925,211501,0.9488,-0.1882,0.1231
1511824134187,232837,211342,0.9678,-0.1691,0.1561
1511824134207,232498,211170,1.0138,-0.1831,0.1431
1511824134227,232210,211107,1.0428,-0.2542,0.1011
1511824134247,232010,211112,1.0438,-0.3223,0.047
1511824134268,231870,211154,1.0298,-0.3603,0.014
1511824134287,231955,211108,1.0258,-0.3553,0.003
1511824134308,231980,211169,0.9938,-0.3173,0.027
1511824134328,231910,211114,0.9538,-0.2982,0.044
1511824134347,232042,211136,0.9147,-0.2732,0.051
1511824134368,232086,211166,0.9017,-0.2582,0.0621
1511824134388,232192,211197,0.9207,-0.2562,0.0681
1511824134578,232199,211206,0.9858,-0.1571,0.0641
1511824134598,232291,211240,0.9768,-0.1761,0.049
1511824134619,232394,211281,0.9738,-0.1841,0.0661
1511824134638,232315,211251,0.9918,-0.2002,0.0761
1511824134659,232388,211354,1.0128,-0.2212,0.0821
1511824134679,232477,211351,1.0098,-0.2492,0.0901
1511824134699,232504,211354,0.9928,-0.2782,0.1021
1511824134718,232465,211264,0.9978,-0.3042,0.1001
1511824134739,232497,211350,1.0689,-0.2992,0.0951
1511824134758,232492,211206,1.1249,-0.2782,0.1131
1511824134779,232168,211176,1.1279,-0.2562,0.1351
1511824134798,231968,211008,1.0879,-0.2452,0.1421
1511824134818,231765,210936,1.0308,-0.2272,0.1661
1511824134839,231640,210937,0.9888,-0.1992,0.1992
1511824134859,231734,210995,0.9658,-0.1761,0.2002
1511824134879,231660,210982,0.9588,-0.1771,0.1872
1511824134900,231815,211038,0.9748,-0.1942,0.1651
1511824134919,231852,211032,0.9868,-0.2172,0.1481
1511824134939,231793,211019,0.9698,-0.2402,0.1431
