"TIME","IR","RED","X","Y","Z"
1511231552585,233553,217192,-0.005,-0.8157,-0.5645
1511231552607,233460,217196,-0.006,-0.8167,-0.5615
1511231552625,233328,217057,-0.006,-0.8187,-0.5645
1511231552645,233219,217060,-0.005,-0.8157,-0.5615
1511231552665,233216,217037,-0.008,-0.8147,-0.5635
1511231552686,233271,217115,-0.009,-0.8157,-0.5615
1511231552705,233242,217068,-0.007,-0.8157,-0.5605
1511231552725,233243,217129,-0.006,-0.8137,-0.5645
1511231552745,233300,217026,-0.006,-0.8137,-0.5635
1511231552765,233263,217069,-0.008,-0.8167,-0.5635
1511231552785,233212,217044,-0.007,-0.8177,-0.5615
1511231552806,233288,217137,-0.008,-0.8157,-0.5625
1511231552826,233191,217110,-0.011,-0.8147,-0.5575
1511231552845,233174,217061,-0.009,-0.8157,-0.5575
1511231552866,233231,217163,-0.007,-0.8177,-0.5605
1511231552885,233265,217050,-0.005,-0.8147,-0.5635
1511231552906,233219,217122,-0.008,-0.8147,-0.5635
1511231552925,233288,217047,-0.005,-0.8147,-0.5635
1511231552946,233273,217111,-0.006,-0.8137,-0.5665
1511231552965,233288,217035,-0.008,-0.8137,-0.5635
1511231552986,233287,217118,-0.006,-0.8157,-0.5595
1511231553005,233321,217105,-0.004,-0.8167,-0.5595
1511231553026,233308,217067,-0.006,-0.8157,-0.5595
1511231553186,233399,217049,-0.008,-0.8157,-0.5645
1511231553206,233315,217092,-0.005,-0.8187,-0.5585
1511231553227,233367,217156,-0.004,-0.8167,-0.5615
1511231553246,233285,217098,-0.002,-0.8167,-0.5605
1511231553266,233410,217166,-0.003,-0.8197,-0.5605
1511231553287,233423,217192,-0.005,-0.8177,-0.5615
1511231553306,233427,217132,-0.005,-0.8147,-0.5615
1511231553327,233478,217205,-0.007,-0.8137,-0.5635
1511231553346,233528,217114,-0.003,-0.8147,-0.5595
1511231553366,233460,217160,-0.006,-0.8157,-0.5605
1511231553387,233519,217242,-0.002,-0.8187,-0.5585
1511231553407,233514,217164,-0.004,-0.8167,-0.5645
1511231553426,233526,217211,-0.005,-0.8147,-0.5635
1511231553446,233560,217106,-0.007,-0.8147,-0.5595
1511231553467,233401,217160,-0.006,-0.8137,-0.5615
1511231553486,233266,217064,-0.01,-0.8177,-0.5585
1511231553507,233257,217067,-0.007,-0.8167,-0.5625
1511231553527,233229,217100,-0.006,-0.8147,-0.5625
1511231553547,233214,217119,-0.005,-0.8167,-0.5595
1511231553567,233136,217052,-0.002,-0.8177,-0.5585
1511231553586,233287,217011,-0.006,-0.8167,-0.5555
1511231553607,233215,217052,-0.006,-0.8177,-0.5575
1511231553627,233238,217067,-0.003,-0.8177,-0.5605
1511231553648,233210,217075,-0.002,-0.8197,-0.5635
1511231553667,233201,217034,-0.005,-0.8177,-0.5605
1511231553687,233230,217043,-0.006,-0.8167,-0.5635
1511231553707,233191,217048,-0.004,-0.8147,-0.5635
1511231553727,233178,217035,-0.009,-0.8197,-0.5625
1511231553747,233277,217111,-0.007,-0.8197,-0.5605
1511231553768,233283,217132,-0.006,-0.8227,-0.5605
1511231553788,233323,217086,-0.009,-0.8197,-0.5605
1511231553807,233228,217039,-0.005,-0.8167,-0.5625
1511231553827,233259,217044,-0.004,-0.8197,-0.5625
1511231553848,233242,217056,-0.005,-0.8187,-0.5575
1511231553867,233297,217007,-0.004,-0.8157,-0.5555
1511231553887,233292,217029,-0.006,-0.8157,-0.5585
1511231553907,233305,217079,-0.003,-0.8137,-0.5575
1511231553927,233302,217012,-0.004,-0.8187,-0.5575
1511231553948,233341,217101,-0.007,-0.8177,-0.5625
1511231553967,233350,217080,-0.009,-0.8177,-0.5645
1511231553988,233266,217069,-0.009,-0.8157,-0.5585
1511231554008,233333,217061,-0.009,-0.8207,-0.5605
1511231554028,233382,217106,-0.006,-0.8207,-0.5625
1511231554047,233435,217155,-0.007,-0.8177,-0.5595
1511231554068,233366,217086,-0.006,-0.8157,-0.5575
1511231554088,233407,217106,-0.007,-0.8177,-0.5555
1511231554108,233408,217111,-0.009,-0.8157,-0.5595
1511231554128,233459,217175,-0.007,-0.8137,-0.5605
1511231554147,233527,217135,-0.007,-0.8157,-0.5615
1511231554168,233370,217123,-0.009,-0.8167,-0.5635
1511231554328,233273,217047,-0.006,-0.8137,-0.5615
1511231554349,233168,217088,-0.003,-0.8127,-0.5645
1511231554369,233145,217102,-0.004,-0.8127,-0.5605
1511231554389,233132,217098,-0.006,-0.8147,-0.5625
1511231554408,233211,217013,-0.004,-0.8177,-0.5575
1511231554429,233168,217056,-0.006,-0.8197,-0.5605
1511231554449,233155,217082,-0.004,-0.8167,-0.5645
1511231554469,233185,217038,-0.002,-0.8157,-0.5645
1511231554490,233149,217101,-0.004,-0.8137,-0.5685
1511231554508,233249,216980,-0.006,-0.8157,-0.5635
1511231554528,233255,217021,-0.005,-0.8177,-0.5635
1511231554549,233209,217128,-0.002,-0.8127,-0.5595
1511231554569,233194,217015,-0.005,-0.8147,-0.5635
1511231554589,233183,217034,-0.002,-0.8147,-0.5605
1511231554608,233268,217000,-0.003,-0.8157,-0.5625
1511231554629,233240,217095,-0.006,-0.8167,-0.5635
1511231554650,233274,217068,-0.009,-0.8157,-0.5665
1511231554669,233222,217014,-0.009,-0.8177,-0.5655
1511231554689,233196,217025,-0.008,-0.8157,-0.5635
1511231554709,233262,216998,-0.007,-0.8127,-0.5625
1511231554730,233229,217114,-0.01,-0.8147,-0.5605
1511231554750,233254,217131,-0.006,-0.8167,-0.5615
1511231554769,233304,217053,-0.007,-0.8157,-0.5625
1511231554789,233333,217053,-0.005,-0.8157,-0.5635
1511231554810,233298,217112,-0.007,-0.8167,-0.5635
1511231554829,233306,217038,-0.007,-0.8177,-0.5595
1511231554850,233371,217121,-0.005,-0.8187,-0.5605
1511231554869,233322,217037,-0.007,-0.8187,-0.5595
1511231554890,233347,217091,-0.006,-0.8167,-0.5615
1511231554909,233321,217041,-0.003,-0.8177,-0.5635
1511231554929,233294,217053,-0.006,-0.8127,-0.5635
1511231554950,233357,217076,-0.006,-0.8127,-0.5625
1511231554970,233344,217058,-0.007,-0.8147,-0.5605
1511231554990,233325,217073,-0.007,-0.8147,-0.5605
1511231555010,233386,217103,-0.006,-0.8167,-0.5595
1511231555030,233425,217175,-0.006,-0.8187,-0.5615
1511231555050,233443,217144,-0.009,-0.8127,-0.5605
1511231555070,233521,217132,-0.008,-0.8137,-0.5605
1511231555089,233525,217108,-0.008,-0.8167,-0.5635
1511231555111,233531,217145,-0.008,-0.8197,-0.5615
1511231555130,233493,217148,-0.005,-0.8167,-0.5615
1511231555150,233435,217097,-0.007,-0.8167,-0.5615
1511231555170,233305,217059,-0.004,-0.8147,-0.5615
1511231555190,233227,217017,-0.005,-0.8147,-0.5635
1511231555211,233226,217051,-0.007,-0.8137,-0.5615
1511231555231,233166,217087,-0.008,-0.8177,-0.5585
1511231555251,233219,217035,-0.008,-0.8177,-0.5575
1511231555271,233187,217056,-0.006,-0.8217,-0.5615
1511231555290,233138,217001,-0.008,-0.8167,-0.5615
1511231555310,233123,216991,-0.005,-0.8157,-0.5595
1511231555450,233138,216999,-0.01,-0.8167,-0.5605
1511231555470,233160,216968,-0.009,-0.8167,-0.5645
1511231555491,233160,216980,-0.009,-0.8127,-0.5635
1511231555511,233131,216991,-0.007,-0.8157,-0.5625
1511231555530,233150,216961,-0.009,-0.8157,-0.5625
1511231555551,233166,217022,-0.006,-0.8177,-0.5615
1511231555571,233149,217070,-0.005,-0.8197,-0.5575
1511231555591,233238,217024,-0.007,-0.8207,-0.5575
1511231555611,233217,217006,-0.007,-0.8217,-0.5575
1511231555632,233279,217058,-0.006,-0.8177,-0.5605
1511231555651,233259,217113,-0.008,-0.8187,-0.5595
1511231555671,233324,217034,-0.008,-0.8187,-0.5625
1511231555691,233281,217055,-0.009,-0.8187,-0.5605
1511231555711,233293,217040,-0.008,-0.8197,-0.5595
1511231555731,233351,217024,-0.005,-0.8197,-0.5595
1511231555752,233344,217137,-0.005,-0.8167,-0.5575
1511231555771,233363,217093,-0.01,-0.8157,-0.5575
1511231555791,233373,217101,-0.009,-0.8147,-0.5615
1511231555812,233375,217164,-0.008,-0.8187,-0.5635
1511231555832,233389,217103,-0.009,-0.8197,-0.5605
1511231555852,233407,217120,-0.007,-0.8197,-0.5595
1511231555872,233418,217097,-0.006,-0.8197,-0.5615
1511231555891,233428,217122,-0.007,-0.8197,-0.5635
1511231555911,233417,217079,-0.007,-0.8167,-0.5605
1511231555931,233411,217080,-0.008,-0.8197,-0.5615
1511231555951,233355,217043,-0.009,-0.8137,-0.5595
1511231555972,233257,217049,-0.008,-0.8097,-0.5615
1511231555992,233198,217005,-0.007,-0.8127,-0.5585
1511231556012,233136,216979,-0.006,-0.8177,-0.5565
1511231556032,233127,216985,-0.007,-0.8167,-0.5595
1511231556052,233103,216977,-0.007,-0.8167,-0.5595
1511231556072,233108,217003,-0.01,-0.8167,-0.5615
1511231556093,233165,217039,-0.008,-0.8177,-0.5605
1511231556112,233156,217007,-0.007,-0.8157,-0.5585
1511231556132,233155,216981,-0.008,-0.8147,-0.5524
1511231556152,233169,216979,-0.009,-0.8167,-0.5555
1511231556172,233160,216991,-0.005,-0.8197,-0.5585
1511231556192,233172,216989,-0.007,-0.8197,-0.5595
1511231556212,233178,216998,-0.008,-0.8207,-0.5595
1511231556232,233201,216993,-0.006,-0.8187,-0.5625
1511231556252,233235,216994,-0.003,-0.8157,-0.5595
1511231556272,233224,216958,-0.007,-0.8157,-0.5595
1511231556293,233205,216970,-0.007,-0.8187,-0.5595
1511231556313,233192,217073,-0.009,-0.8167,-0.5555
1511231556332,233167,216995,-0.008,-0.8207,-0.5575
1511231556352,233212,216953,-0.01,-0.8197,-0.5595
1511231556372,233225,216988,-0.01,-0.8197,-0.5595
1511231556392,233217,217020,-0.019,-0.8207,-0.5615
1511231556413,233229,217070,-0.016,-0.8187,-0.5655
1511231556433,233263,217042,-0.007,-0.8217,-0.5565
1511231556593,233224,217033,-0.008,-0.8167,-0.5575
1511231556613,233201,217050,-0.006,-0.8147,-0.5595
1511231556633,233299,217066,-0.007,-0.8147,-0.5585
1511231556653,233325,217113,-0.007,-0.8147,-0.5565
1511231556674,233319,217074,-0.01,-0.8177,-0.5575
1511231556693,233202,217036,-0.009,-0.8167,-0.5605
1511231556713,233194,216972,-0.006,-0.8167,-0.5615
1511231556733,232991,216965,-0.009,-0.8127,-0.5595
1511231556753,232994,216934,-0.009,-0.8147,-0.5565
1511231556774,233006,217044,-0.011,-0.8147,-0.5585
1511231556793,232996,216960,-0.01,-0.8177,-0.5615
1511231556813,233056,216970,-0.01,-0.8147,-0.5635
1511231556834,233110,217056,-0.008,-0.8157,-0.5625
1511231556853,233040,216955,-0.007,-0.8167,-0.5635
1511231556874,233122,217024,-0.008,-0.8167,-0.5625
1511231556893,233186,216976,-0.009,-0.8187,-0.5625
1511231556914,233013,216939,-0.008,-0.8187,-0.5645
1511231556933,233150,216966,-0.008,-0.8177,-0.5625
1511231556954,233149,217011,-0.011,-0.8177,-0.5625
1511231556974,233059,216995,-0.011,-0.8187,-0.5635
1511231556993,233105,216974,-0.01,-0.8167,-0.5645
1511231557013,233205,216996,-0.007,-0.8167,-0.5635
1511231557034,233026,216963,-0.008,-0.8147,-0.5625
1511231557054,233087,216968,-0.009,-0.8167,-0.5595
1511231557074,233134,217000,-0.006,-0.8177,-0.5615
1511231557094,233172,216954,-0.005,-0.8167,-0.5605
1511231557113,233060,216960,-0.004,-0.8187,-0.5635
1511231557134,233139,217059,-0.004,-0.8227,-0.5645
1511231557154,233116,216974,-0.005,-0.8217,-0.5625
1511231557174,233168,217010,-0.004,-0.8207,-0.5615
1511231557194,233225,217050,-0.005,-0.8177,-0.5585
1511231557214,233275,217024,-0.005,-0.8177,-0.5605
1511231557235,233289,217071,-0.005,-0.8177,-0.5635
1511231557254,233327,216998,-0.01,-0.8147,-0.5635
1511231557274,233300,216998,-0.011,-0.8147,-0.5605
1511231557294,233325,217028,-0.009,-0.8167,-0.5615
1511231557315,233297,217038,-0.009,-0.8147,-0.5625
1511231557334,233277,217013,-0.005,-0.8177,-0.5625
1511231557354,233228,217023,-0.006,-0.8187,-0.5595
1511231557374,233253,217005,-0.01,-0.8177,-0.5625
1511231557394,233120,216982,-0.011,-0.8187,-0.5605
1511231557414,233006,216948,-0.006,-0.8157,-0.5625
1511231557434,232990,216924,-0.008,-0.8187,-0.5635
1511231557454,232920,216897,-0.008,-0.8167,-0.5665
1511231557474,232932,216901,-0.007,-0.8177,-0.5635
1511231557494,232960,216910,-0.01,-0.8177,-0.5625
1511231557515,232922,216921,-0.007,-0.8177,-0.5635
1511231557535,232965,216987,-0.006,-0.8187,-0.5565
1511231557554,233039,216889,-0.007,-0.8187,-0.5595
1511231557575,232953,216985,-0.006,-0.8177,-0.5625
1511231557725,232960,216944,-0.009,-0.8187,-0.5635
1511231557746,232970,216975,-0.009,-0.8187,-0.5635
1511231557766,232982,217003,-0.006,-0.8167,-0.5595
1511231557786,232987,217015,-0.006,-0.8167,-0.5595
1511231557806,233006,217001,-0.001,-0.8167,-0.5645
1511231557826,232999,217026,0,-0.8127,-0.5555
1511231557846,233082,217039,-0.003,-0.8127,-0.5615
1511231557866,233107,217036,-0.003,-0.8157,-0.5655
1511231557886,233117,217068,-0.004,-0.8177,-0.5534
1511231557906,233128,217014,-0.006,-0.8197,-0.5565
1511231557925,233139,216923,-0.004,-0.8167,-0.5585
1511231557946,233110,217005,-0.008,-0.8207,-0.5605
1511231557966,233130,216971,-0.006,-0.8237,-0.5685
1511231557985,233159,216978,-0.012,-0.8237,-0.5695
1511231558006,233189,217034,-0.01,-0.8167,-0.5665
1511231558026,233186,217083,-0.009,-0.8147,-0.5595
1511231558046,233234,217010,-0.007,-0.8117,-0.5595
1511231558066,233223,217066,-0.005,-0.8157,-0.5565
1511231558085,233240,217019,-0.005,-0.8197,-0.5615
1511231558106,233235,217068,-0.005,-0.8197,-0.5565
1511231558126,233144,217038,-0.006,-0.8187,-0.5555
1511231558146,233041,216957,-0.006,-0.8207,-0.5585
1511231558166,232971,216894,-0.008,-0.8187,-0.5615
1511231558186,232938,216851,-0.013,-0.8177,-0.5685
1511231558206,232902,216881,-0.009,-0.8147,-0.5655
1511231558226,232901,216871,-0.008,-0.8127,-0.5585
1511231558246,232926,216869,-0.005,-0.8167,-0.5575
1511231558267,232913,216897,-0.003,-0.8147,-0.5565
1511231558286,232928,216893,-0.004,-0.8177,-0.5615
1511231558306,232907,216877,-0.004,-0.8197,-0.5575
1511231558326,232913,216885,-0.004,-0.8197,-0.5615
1511231558346,232902,216922,-0.007,-0.8167,-0.5615
1511231558367,232864,216881,-0.008,-0.8167,-0.5595
1511231558387,232876,216883,-0.008,-0.8187,-0.5605
1511231558407,232880,216901,-0.008,-0.8207,-0.5605
1511231558426,232897,216882,-0.009,-0.8197,-0.5645
1511231558446,232961,216921,-0.007,-0.8187,-0.5635
1511231558467,232945,216923,-0.005,-0.8157,-0.5625
1511231558487,232945,216930,-0.004,-0.8147,-0.5595
1511231558507,232931,216953,-0.008,-0.8157,-0.5615
1511231558526,232965,216852,-0.008,-0.8197,-0.5635
1511231558546,232955,216882,-0.008,-0.8197,-0.5615
1511231558567,232907,216902,-0.007,-0.8177,-0.5575
1511231558587,232981,216901,-0.004,-0.8177,-0.5565
1511231558607,232991,216927,-0.007,-0.8157,-0.5575
1511231558627,233012,216933,-0.006,-0.8177,-0.5605
1511231558647,233018,216932,-0.008,-0.8187,-0.5635
1511231558666,233031,216979,-0.006,-0.8217,-0.5645
1511231558688,233052,217002,-0.007,-0.8197,-0.5635
1511231558707,233071,216906,-0.006,-0.8197,-0.5595
1511231558877,233107,216945,-0.009,-0.8217,-0.5585
1511231558897,233065,216959,-0.008,-0.8167,-0.5605
1511231558918,233161,217030,-0.008,-0.8157,-0.5655
1511231558937,233186,216964,-0.009,-0.8207,-0.5675
1511231558958,233125,216994,-0.008,-0.8227,-0.5635
1511231558978,233001,216948,-0.009,-0.8237,-0.5605
1511231558998,232890,216902,-0.007,-0.8197,-0.5585
1511231559018,232898,216859,-0.007,-0.8167,-0.5625
1511231559037,232833,216840,-0.009,-0.8157,-0.5615
1511231559057,232833,216856,-0.01,-0.8147,-0.5605
1511231559078,232773,216866,-0.011,-0.8147,-0.5625
1511231559098,232861,216887,-0.01,-0.8127,-0.5625
1511231559118,232878,216930,-0.008,-0.8127,-0.5645
1511231559138,232873,216893,-0.007,-0.8187,-0.5635
1511231559158,232782,216888,-0.009,-0.8137,-0.5615
1511231559178,232793,216862,-0.007,-0.8187,-0.5565
1511231559199,232825,216960,-0.003,-0.8167,-0.5575
1511231559218,232862,216907,-0.005,-0.8127,-0.5605
1511231559238,232845,216892,-0.008,-0.8177,-0.5625
1511231559259,232925,216937,-0.006,-0.8217,-0.5595
1511231559279,232910,216925,-0.008,-0.8187,-0.5615
1511231559298,232912,216898,-0.007,-0.8187,-0.5625
1511231559318,232822,216878,-0.006,-0.8187,-0.5585
1511231559339,232897,216976,-0.008,-0.8197,-0.5605
1511231559358,232837,216881,-0.006,-0.8167,-0.5605
1511231559378,232873,216878,-0.008,-0.8147,-0.5615
1511231559399,232890,216902,-0.008,-0.8167,-0.5615
1511231559418,232887,216894,-0.006,-0.8187,-0.5605
1511231559439,232942,216968,-0.01,-0.8197,-0.5605
1511231559458,232934,216903,-0.006,-0.8187,-0.5615
1511231559478,232952,216901,-0.008,-0.8157,-0.5605
1511231559499,233006,216998,-0.008,-0.8187,-0.5615
1511231559519,232950,216911,-0.006,-0.8147,-0.5645
1511231559539,233026,217006,-0.007,-0.8167,-0.5605
1511231559559,232973,216930,-0.006,-0.8187,-0.5615
1511231559579,233030,216951,-0.005,-0.8207,-0.5615
1511231559599,233055,216929,-0.005,-0.8187,-0.5615
1511231559619,233075,217035,-0.004,-0.8157,-0.5615
1511231559639,233019,216940,-0.004,-0.8197,-0.5595
1511231559659,233024,216943,-0.007,-0.8197,-0.5615
1511231559679,233079,217001,-0.006,-0.8237,-0.5615
1511231559699,233083,216934,-0.008,-0.8177,-0.5605
1511231559719,233109,217019,-0.009,-0.8167,-0.5595
1511231559739,233106,216944,-0.007,-0.8157,-0.5605
1511231559759,233158,216960,-0.006,-0.8167,-0.5615
1511231559780,233143,216951,-0.003,-0.8147,-0.5625
1511231559799,233058,216978,-0.006,-0.8197,-0.5615
1511231559819,233051,216944,-0.007,-0.8167,-0.5605
1511231559839,232940,216858,-0.008,-0.8137,-0.5605
1511231559859,232784,216865,-0.008,-0.8137,-0.5605
1511231559999,232743,216875,-0.006,-0.8157,-0.5635
1511231560020,232801,216905,-0.006,-0.8157,-0.5585
1511231560039,232774,216885,-0.007,-0.8137,-0.5605
1511231560060,232749,216857,-0.008,-0.8167,-0.5625
1511231560079,232837,216862,-0.01,-0.8217,-0.5625
1511231560100,232871,216937,-0.01,-0.8207,-0.5605
1511231560120,232872,216850,-0.008,-0.8207,-0.5585
1511231560140,232928,216942,-0.005,-0.8207,-0.5615
1511231560160,232876,216924,-0.004,-0.8217,-0.5605
1511231560180,232900,216853,-0.008,-0.8197,-0.5575
1511231560200,232835,216859,-0.009,-0.8127,-0.5605
1511231560220,232879,216952,-0.005,-0.8137,-0.5635
1511231560240,232865,216868,-0.004,-0.8167,-0.5625
1511231560260,232906,216935,-0.005,-0.8187,-0.5625
1511231560280,232895,216884,-0.008,-0.8207,-0.5615
1511231560300,232925,216912,-0.009,-0.8147,-0.5625
1511231560320,232901,216919,-0.012,-0.8167,-0.5635
1511231560340,232986,216872,-0.014,-0.8177,-0.5655
1511231560360,232928,216900,-0.009,-0.8137,-0.5585
1511231560380,233001,216894,-0.008,-0.8197,-0.5585
1511231560400,232966,216888,-0.007,-0.8187,-0.5605
1511231560421,233024,216945,-0.008,-0.8167,-0.5575
1511231560440,232970,216911,-0.007,-0.8157,-0.5534
1511231560461,233034,217042,-0.004,-0.8167,-0.5585
1511231560480,233000,216925,-0.006,-0.8197,-0.5625
1511231560500,233105,216957,-0.008,-0.8177,-0.5625
1511231560520,233026,216937,-0.009,-0.8177,-0.5645
1511231560541,233073,217042,-0.008,-0.8167,-0.5635
1511231560561,233115,217047,-0.009,-0.8167,-0.5595
1511231560581,233056,216946,-0.01,-0.8177,-0.5575
1511231560601,233119,216979,-0.008,-0.8187,-0.5595
1511231560621,233149,217026,-0.005,-0.8177,-0.5605
1511231560641,233126,216954,-0.004,-0.8177,-0.5605
1511231560661,233124,217012,-0.006,-0.8137,-0.5595
1511231560681,233037,216945,-0.007,-0.8177,-0.5575
1511231560701,232916,216893,-0.003,-0.8187,-0.5565
1511231560721,232839,216948,-0.004,-0.8177,-0.5625
1511231560742,232828,216875,-0.008,-0.8187,-0.5645
1511231560761,232757,216830,-0.008,-0.8157,-0.5605
1511231560781,232814,216910,-0.008,-0.8207,-0.5655
1511231560802,232815,216865,-0.008,-0.8207,-0.5585
1511231560822,232800,216921,-0.007,-0.8177,-0.5595
1511231560842,232827,216862,-0.009,-0.8167,-0.5575
1511231560861,232870,216882,-0.01,-0.8177,-0.5565
1511231560881,232905,216877,-0.009,-0.8177,-0.5565
1511231560901,232827,216862,-0.009,-0.8177,-0.5595
1511231560921,232927,216859,-0.009,-0.8187,-0.5615
1511231560942,232831,216865,-0.007,-0.8197,-0.5595
1511231560961,232884,216869,-0.006,-0.8217,-0.5565
1511231560982,232905,216924,-0.005,-0.8217,-0.5565
1511231561132,232856,216954,-0.008,-0.8177,-0.5605
1511231561152,232866,216972,-0.007,-0.8187,-0.5605
1511231561172,232913,216910,-0.008,-0.8167,-0.5605
1511231561192,232911,216964,-0.007,-0.8187,-0.5625
1511231561212,232911,216908,-0.007,-0.8187,-0.5615
1511231561232,232855,216908,-0.007,-0.8197,-0.5635
1511231561253,232933,216949,-0.002,-0.8167,-0.5635
1511231561272,232972,216924,-0.003,-0.8177,-0.5605
1511231561292,233034,216958,-0.006,-0.8167,-0.5595
1511231561312,233109,216921,-0.009,-0.8157,-0.5605
1511231561333,233051,217016,-0.007,-0.8197,-0.5555
1511231561353,233087,217000,-0.008,-0.8187,-0.5575
1511231561372,233133,216976,-0.006,-0.8197,-0.5595
1511231561393,233078,217042,-0.004,-0.8187,-0.5635
1511231561413,233097,217032,-0.005,-0.8187,-0.5635
1511231561432,233087,216955,-0.002,-0.8217,-0.5615
1511231561453,233104,216994,-0.006,-0.8207,-0.5595
1511231561472,233091,217050,-0.006,-0.8157,-0.5595
1511231561492,233025,216875,-0.008,-0.8147,-0.5605
1511231561513,232830,216877,-0.006,-0.8177,-0.5595
1511231561533,232817,216879,-0.006,-0.8137,-0.5575
1511231561553,232803,216920,-0.013,-0.8167,-0.5545
1511231561572,232886,216851,-0.007,-0.8177,-0.5595
1511231561593,232867,216889,-0.008,-0.8167,-0.5615
1511231561613,232748,216851,-0.006,-0.8197,-0.5605
1511231561633,232793,216934,-0.007,-0.8197,-0.5635
1511231561652,232875,216854,-0.008,-0.8197,-0.5605
1511231561672,232896,216876,-0.009,-0.8177,-0.5605
1511231561693,232877,216870,-0.005,-0.8137,-0.5595
