IR,RED,X,Y,Z,Heart Rate,Respiration Rate,SPO2,Classifier Error Rate
227934.0,207212.0,0.8397,-0.1311,0.1741,,,,
227995.0,207225.0,0.8017,-0.1391,0.1661,,,,
228127.0,207206.0,0.7876,-0.1431,0.1431,,,,
227509.0,207090.0,1.0398,-0.2942,0.039,,,,
227549.0,207019.0,1.0448,-0.2772,0.058,,,,
227656.0,207126.0,1.0519,-0.2942,0.0981,,,,
227689.0,207001.0,1.0569,-0.3363,0.0861,,,,
227755.0,207049.0,1.0469,-0.3463,0.0691,,,,
227757.0,207128.0,1.0479,-0.3583,0.0761,,,,
227733.0,207083.0,1.0138,-0.3683,0.031,,,,
227853.0,207183.0,1.0168,-0.3823,-0.011,,,,
227927.0,207115.0,1.0238,-0.3843,-0.006,,,,
227896.0,207130.0,1.0499,-0.4253,-0.03,,,,
227800.0,207127.0,1.0458,-0.4143,0.0,,,,
227796.0,207106.0,1.0519,-0.3383,-0.012,,,,
227934.0,207073.0,1.0749,-0.3062,-0.012,,,,
227862.0,207188.0,1.0629,-0.2612,0.047,,,,
227876.0,207167.0,1.0479,-0.2432,0.055,,,,
227838.0,207205.0,1.0328,-0.2462,0.05,,,,
227849.0,207184.0,1.0208,-0.2702,0.043,,,,
227899.0,207201.0,0.9728,-0.2932,0.054,,,,
227927.0,207174.0,0.9167,-0.3012,0.053,,,,
227913.0,207134.0,0.9278,-0.3103,0.032,,,,
227948.0,207126.0,0.9968,-0.3253,0.003,,,,
228004.0,207222.0,1.0218,-0.3513,-0.019,,,,
227906.0,207193.0,0.9958,-0.3873,-0.059,,,,
227827.0,207089.0,0.9838,-0.3743,-0.056,,,,
227668.0,207117.0,0.9908,-0.3483,-0.021,,,,
227631.0,207088.0,0.9508,-0.3453,0.017,,,,
227635.0,207134.0,0.8767,-0.3523,0.046,,,,
227696.0,207162.0,0.8387,-0.3533,0.059,,,,
227752.0,207129.0,0.8567,-0.3333,0.0731,,,,
227837.0,207124.0,0.8847,-0.3193,0.0901,,,,
227846.0,207224.0,0.9017,-0.3243,0.0851,,,,
227879.0,207245.0,0.9177,-0.3383,0.0861,,,,
227980.0,207146.0,0.9248,-0.3423,0.0821,,,,
228033.0,207212.0,0.9167,-0.3373,0.0801,,,,
228014.0,207284.0,0.9117,-0.3403,0.0671,,,,
228096.0,207208.0,0.9207,-0.3263,0.0731,,,,
228079.0,207257.0,0.9288,-0.3093,0.0901,,,,
228033.0,207161.0,0.9518,-0.2822,0.1011,,,,
227952.0,207207.0,0.9568,-0.2592,0.0981,,,,
227893.0,207223.0,0.9538,-0.2432,0.0911,,,,
227924.0,207167.0,0.9808,-0.2482,0.0841,,,,
227848.0,207173.0,1.0008,-0.2642,0.0711,,,,
227842.0,207202.0,1.0008,-0.2762,0.0731,,,,
227905.0,207209.0,0.9788,-0.2762,0.0661,,,,
227877.0,207221.0,0.9878,-0.2682,0.0731,,,,
228006.0,207348.0,1.0539,-0.2582,0.0741,,,,
228045.0,207330.0,1.1149,-0.2622,0.0691,,,,
228114.0,207282.0,1.223,-0.2752,0.06,,,,
228037.0,207346.0,1.195,-0.3403,0.0621,,,,
227925.0,207185.0,1.1149,-0.3983,0.008,,,,
227734.0,207187.0,1.0619,-0.3163,0.0731,,,,
227828.0,207258.0,1.0058,-0.2882,0.0771,,,,
227887.0,207259.0,0.9588,-0.2562,0.0921,,,,
227986.0,207313.0,0.9268,-0.2222,0.1041,,,,
227951.0,207246.0,0.9077,-0.2122,0.1051,,,,
228052.0,207228.0,0.8937,-0.2262,0.0871,,,,
227989.0,207246.0,0.8967,-0.1972,0.0901,,,,
227983.0,207245.0,0.8897,-0.1661,0.1111,,,,
228017.0,207294.0,0.8847,-0.1401,0.1261,,,,
228059.0,207216.0,0.8657,-0.1241,0.1531,,,,
228053.0,207282.0,0.8657,-0.1491,0.1481,,,,
228083.0,207234.0,0.8637,-0.1491,0.1481,,,,
228081.0,207247.0,0.8737,-0.1621,0.1401,,,,
228097.0,207282.0,0.8787,-0.1681,0.1401,,,,
228082.0,207259.0,0.8697,-0.1711,0.1611,,,,
228050.0,207348.0,0.8857,-0.2052,0.1381,,,,
228142.0,207320.0,0.9468,-0.2332,0.1011,,,,
228065.0,207313.0,0.9768,-0.2742,0.1081,,,,
228111.0,207358.0,1.0068,-0.2932,0.0791,,,,
227998.0,207261.0,1.0939,-0.3072,0.041,,,,
227912.0,207337.0,1.1449,-0.3173,0.047,,,,
227855.0,207177.0,1.0949,-0.3163,0.0881,,,,
227784.0,207194.0,0.9878,-0.3553,0.0871,,,,
227845.0,207238.0,0.9027,-0.3773,0.0811,,,,
227842.0,207289.0,0.9087,-0.3223,0.1271,,,,
227931.0,207266.0,0.9698,-0.2852,0.1531,,,,
227898.0,207317.0,1.0509,-0.2912,0.1371,,,,
227989.0,207285.0,1.0589,-0.3513,0.0821,,,,
227959.0,207308.0,1.0348,-0.4043,0.017,,,,
228043.0,207306.0,1.0098,-0.4023,0.033,,,,
228106.0,207401.0,0.9968,-0.3923,0.0891,,,,
228083.0,207337.0,0.9558,-0.3763,0.1441,,,,
228146.0,207413.0,0.9348,-0.3783,0.1311,,,,
228196.0,207383.0,0.9408,-0.4013,0.1041,,,,
228088.0,207320.0,0.9568,-0.4023,0.1011,,,,
228146.0,207273.0,0.9708,-0.4053,0.0861,,,,
228056.0,207297.0,0.9648,-0.3993,0.0761,,,,
228107.0,207361.0,0.9468,-0.3713,0.0921,,,,
228125.0,207289.0,0.9187,-0.3383,0.1161,,,,
228123.0,207316.0,0.8997,-0.3113,0.1381,,,,
228163.0,207410.0,0.8997,-0.2922,0.1481,,,,
228217.0,207353.0,0.9177,-0.2822,0.1511,,,,
228188.0,207338.0,0.9398,-0.2672,0.1421,,,,
228233.0,207364.0,0.9588,-0.2882,0.1311,,,,
228241.0,207452.0,0.9598,-0.3283,0.1291,,,,
228227.0,207395.0,0.9558,-0.3763,0.1011,,,,
228134.0,207400.0,0.9828,-0.4223,0.05,,,,
228001.0,207275.0,1.0388,-0.4464,0.0731,,,,
227888.0,207247.0,1.0158,-0.4574,0.1441,,,,
227874.0,207258.0,0.9818,-0.5134,0.1301,,,,
228209.0,207436.0,0.9147,-0.5324,0.059,,,,
228264.0,207361.0,0.9668,-0.5224,0.048,,,,
228246.0,207400.0,0.9528,-0.5294,0.0641,,,,
228233.0,207470.0,0.8977,-0.5324,0.0621,,,,
228211.0,207435.0,0.8527,-0.5234,0.0651,,,,
228194.0,207397.0,0.8317,-0.4994,0.0881,,,,
228246.0,207459.0,0.8337,-0.4684,0.1171,,,,
228258.0,207365.0,0.8367,-0.4614,0.1271,,,,
228246.0,207357.0,0.8447,-0.4644,0.1021,,,,
228228.0,207376.0,0.8497,-0.4714,0.0801,,,,
228283.0,207401.0,0.8547,-0.4484,0.0631,,,,
228316.0,207499.0,0.8517,-0.4153,0.056,,,,
228359.0,207397.0,0.8457,-0.3713,0.0711,,,,
228335.0,207397.0,0.8377,-0.3303,0.0901,,,,
228381.0,207408.0,0.8467,-0.3213,0.0951,,,,
228290.0,207397.0,0.8557,-0.3103,0.0951,,,,
228131.0,207371.0,0.8667,-0.2982,0.1081,,,,
228010.0,207248.0,0.8847,-0.2962,0.1151,,,,
227923.0,207299.0,0.9117,-0.3473,0.0981,,,,
227902.0,207256.0,0.9508,-0.3963,0.1061,,,,
227978.0,207379.0,0.9638,-0.4143,0.1171,,,,
227991.0,207376.0,0.9448,-0.4364,0.1411,,,,
228081.0,207355.0,0.9087,-0.4364,0.1691,,,,
228117.0,207318.0,0.8717,-0.3953,0.1992,,,,
228184.0,207294.0,0.8607,-0.3703,0.2022,,,,
228282.0,207364.0,0.8657,-0.3583,0.2172,,,,
228318.0,207332.0,0.9227,-0.3573,0.2042,,,,
228380.0,207450.0,0.9227,-0.3573,0.2042,,,,
228332.0,207403.0,0.9568,-0.4053,0.1761,,,,
228281.0,207363.0,0.9458,-0.4534,0.1571,,,,
228281.0,207452.0,0.9298,-0.4774,0.1831,,,,
228241.0,207364.0,0.8897,-0.4784,0.1952,,,,
228247.0,207354.0,0.8417,-0.4624,0.2052,,,,
228271.0,207419.0,0.8237,-0.4223,0.2142,,,,
228281.0,207380.0,0.8737,-0.3873,0.2232,,,,
228305.0,207399.0,0.9608,-0.3703,0.1841,,,,
228357.0,207482.0,0.9608,-0.3703,0.1841,,,,
228346.0,207512.0,1.0308,-0.3623,0.1571,,,,
228369.0,207435.0,1.0198,-0.3683,0.1471,,,,
228323.0,207387.0,0.9568,-0.3673,0.1431,,,,
228363.0,207495.0,0.9187,-0.3303,0.1771,,,,
228395.0,207466.0,0.9027,-0.3313,0.1862,,,,
228361.0,207400.0,0.9227,-0.3493,0.1591,,,,
228296.0,207386.0,0.9458,-0.3693,0.1321,,,,
228171.0,207308.0,0.9538,-0.3633,0.1331,,,,
228091.0,207382.0,0.9478,-0.3523,0.1491,,,,
228043.0,207423.0,0.9318,-0.3413,0.1501,,,,
228065.0,207415.0,0.9248,-0.3343,0.1481,,,,
228092.0,207362.0,0.9298,-0.3393,0.1391,,,,
228116.0,207401.0,0.9428,-0.3203,0.1441,,,,
228421.0,207488.0,0.8627,-0.2932,0.0731,,,,
228430.0,207514.0,0.8857,-0.2782,0.045,,,,
228343.0,207485.0,0.9468,-0.2602,0.02,,,,
228353.0,207542.0,1.0178,-0.2532,-0.01,,,,
228318.0,207495.0,1.1049,-0.2452,-0.035,,,,
228363.0,207543.0,1.1299,-0.2482,-0.029,,,,
228372.0,207539.0,1.0699,-0.2582,-0.013,,,,
228367.0,207529.0,0.9928,-0.2472,0.0,,,,
228458.0,207485.0,0.9338,-0.2462,-0.003,,,,
228435.0,207486.0,0.9358,-0.2572,-0.02,,,,
228486.0,207537.0,0.9608,-0.2742,-0.048,,,,
228518.0,207463.0,0.9938,-0.2792,-0.0821,,,,
228496.0,207536.0,0.9938,-0.2792,-0.0821,,,,
228450.0,207502.0,1.0769,-0.2622,-0.1021,,,,
228432.0,207517.0,1.0769,-0.2622,-0.1021,,,,
228246.0,207452.0,1.0919,-0.2522,-0.0781,,,,
228179.0,207341.0,1.0639,-0.2572,-0.0731,,,,
228085.0,207390.0,1.0288,-0.2612,-0.06,,,,
228091.0,207418.0,1.0158,-0.2672,-0.053,,,,
228072.0,207450.0,1.0128,-0.2672,-0.053,,,,
228185.0,207435.0,1.0098,-0.2662,-0.042,,,,
228155.0,207469.0,1.0068,-0.2702,-0.046,,,,
228199.0,207493.0,1.0088,-0.3143,-0.058,,,,
228185.0,207411.0,1.0038,-0.3283,-0.0661,,,,
228280.0,207429.0,0.9938,-0.3183,-0.0681,,,,
228357.0,207472.0,0.9868,-0.2852,-0.06,,,,
228422.0,207496.0,0.9788,-0.2562,-0.05,,,,
228424.0,207496.0,1.0078,-0.2632,-0.04,,,,
228393.0,207504.0,0.9938,-0.2882,-0.03,,,,
228389.0,207476.0,0.9818,-0.3433,-0.0701,,,,
228347.0,207453.0,0.9668,-0.3683,-0.1011,,,,
228330.0,207426.0,0.9578,-0.3403,-0.0781,,,,
228387.0,207471.0,0.9388,-0.2872,-0.017,,,,
228332.0,207478.0,0.9117,-0.2622,-0.008,,,,
228340.0,207457.0,0.8927,-0.2442,-0.013,,,,
228375.0,207449.0,0.9087,-0.2162,0.018,,,,
228381.0,207460.0,0.9318,-0.1821,0.0731,,,,
228459.0,207467.0,0.9097,-0.1771,0.0961,,,,
228464.0,207561.0,0.8997,-0.1882,0.0761,,,,
228552.0,207516.0,0.9368,-0.1721,0.0741,,,,
228544.0,207474.0,1.0148,-0.1621,0.0891,,,,
228442.0,207449.0,1.0849,-0.1962,0.1171,,,,
228345.0,207448.0,1.0549,-0.2202,0.1131,,,,
228245.0,207435.0,0.9878,-0.2192,0.0871,,,,
228161.0,207349.0,0.9458,-0.2192,0.1081,,,,
228225.0,207409.0,0.9348,-0.1781,0.1641,,,,
228246.0,207346.0,0.9258,-0.1401,0.2162,,,,
228153.0,207393.0,0.9328,-0.1591,0.1962,,,,
228256.0,207429.0,0.9478,-0.2072,0.1531,,,,
228301.0,207480.0,0.9968,-0.2352,0.0991,,,,
228513.0,207494.0,0.9448,-0.2412,0.2002,,,,
228510.0,207453.0,0.9508,-0.2532,0.1952,,,,
228297.0,207474.0,0.9818,-0.2982,0.1541,,,,
228303.0,207473.0,1.0058,-0.3443,0.1451,,,,
228399.0,207506.0,1.0058,-0.3333,0.1451,,,,
228457.0,207490.0,1.0028,-0.3183,0.1431,,,,
228544.0,207552.0,0.9658,-0.2752,0.1521,,,,
228528.0,207469.0,0.9368,-0.2352,0.1451,,,,
228576.0,207510.0,0.8997,-0.2232,0.1351,,,,
228596.0,207544.0,0.8747,-0.2242,0.1361,,,,
228612.0,207599.0,0.8697,-0.2532,0.0961,,,,
228692.0,207557.0,0.8817,-0.2652,0.0861,,,,
228591.0,207518.0,0.8957,-0.2432,0.0871,,,,
228483.0,207467.0,0.9047,-0.3012,0.0811,,,,
228316.0,207439.0,0.9057,-0.3383,0.015,,,,
228116.0,207346.0,0.9238,-0.3193,0.031,,,,
228129.0,207374.0,1.0168,-0.2962,0.021,,,,
228147.0,207435.0,1.0909,-0.2762,0.058,,,,
228114.0,207377.0,1.1029,-0.2952,0.039,,,,
228110.0,207391.0,1.0679,-0.3042,0.028,,,,
228265.0,207455.0,1.0258,-0.3193,-0.001,,,,
228320.0,207400.0,0.9898,-0.3213,0.002,,,,
228316.0,207424.0,0.9438,-0.2992,0.045,,,,
228436.0,207525.0,0.9227,-0.2742,0.0791,,,,
228543.0,207491.0,0.9508,-0.2612,0.0741,,,,
228514.0,207563.0,1.0088,-0.2442,0.051,,,,
228516.0,207549.0,1.0699,-0.2302,0.021,,,,
228515.0,207467.0,1.1179,-0.2232,0.014,,,,
228413.0,207498.0,1.1549,-0.2062,0.018,,,,
228385.0,207474.0,1.1409,-0.2042,0.018,,,,
228364.0,207490.0,1.1169,-0.1902,0.022,,,,
228324.0,207474.0,1.0869,-0.1821,0.017,,,,
228373.0,207515.0,1.0739,-0.1962,-0.02,,,,
228465.0,207501.0,1.0819,-0.1661,-0.006,,,,
228367.0,207471.0,1.0829,-0.1651,0.017,,,,
228500.0,207510.0,1.0679,-0.1581,0.02,,,,
228453.0,207534.0,1.0428,-0.1571,0.018,,,,
228442.0,207570.0,1.0418,-0.1621,-0.001,,,,
228482.0,207488.0,1.0438,-0.1671,0.015,,,,
228446.0,207493.0,1.0448,-0.1821,0.011,,,,
228432.0,207415.0,1.0338,-0.1862,0.009,,,,
228270.0,207447.0,1.0128,-0.1681,0.019,,,,
228236.0,207358.0,0.9858,-0.1581,0.025,,,,
228105.0,207312.0,0.9608,-0.1511,0.037,,,,
228112.0,207465.0,0.9358,-0.1501,0.049,,,,
228195.0,207438.0,0.9087,-0.1641,0.056,,,,
228200.0,207471.0,0.9037,-0.1731,0.053,,,,
228265.0,207503.0,0.9187,-0.1651,0.0641,,,,
228359.0,207412.0,0.9588,-0.1651,0.061,,,,
228409.0,207428.0,0.9918,-0.1681,0.0751,,,,
228360.0,207491.0,0.9668,-0.2812,0.1801,,,,
228436.0,207553.0,0.9458,-0.2882,0.1852,,,,
228480.0,207507.0,0.9187,-0.2962,0.1781,,,,
228465.0,207543.0,0.9077,-0.3012,0.2012,,,,
228464.0,207570.0,0.8997,-0.3163,0.2102,,,,
228435.0,207496.0,0.8897,-0.3463,0.1962,,,,
228474.0,207506.0,0.9017,-0.3803,0.1681,,,,
228508.0,207553.0,0.9177,-0.3863,0.1701,,,,
228552.0,207586.0,0.9448,-0.3773,0.1651,,,,
228545.0,207543.0,0.9708,-0.3453,0.1761,,,,
228554.0,207578.0,0.9708,-0.3393,0.1852,,,,
228574.0,207582.0,0.9698,-0.3393,0.1681,,,,
228448.0,207474.0,0.9658,-0.3433,0.1591,,,,
228330.0,207411.0,0.9628,-0.3253,0.1621,,,,
228172.0,207398.0,0.9588,-0.3173,0.1641,,,,
228149.0,207370.0,0.9508,-0.3163,0.1711,,,,
228167.0,207432.0,0.9458,-0.3243,0.1611,,,,
228127.0,207397.0,0.9448,-0.3383,0.1521,,,,
228262.0,207492.0,0.9438,-0.3453,0.1361,,,,
228298.0,207534.0,0.9418,-0.3523,0.1311,,,,
228332.0,207466.0,0.9408,-0.3573,0.1191,,,,
228333.0,207481.0,0.9458,-0.3533,0.1171,,,,
228449.0,207448.0,0.9578,-0.3683,0.0961,,,,
228487.0,207557.0,0.9518,-0.3803,0.0801,,,,
228523.0,207528.0,0.9338,-0.3613,0.0791,,,,
228530.0,207516.0,0.9318,-0.3493,0.0931,,,,
228560.0,207475.0,0.9438,-0.3443,0.0841,,,,
228534.0,207533.0,1.0158,-0.3293,0.0681,,,,
228425.0,207494.0,1.0388,-0.3343,0.0961,,,,
228432.0,207587.0,0.9988,-0.3563,0.0921,,,,
228370.0,207485.0,0.9618,-0.3913,0.061,,,,
228461.0,207516.0,0.9768,-0.3893,0.028,,,,
228455.0,207559.0,1.0288,-0.3863,0.009,,,,
228408.0,207506.0,1.0649,-0.4083,-0.011,,,,
228433.0,207494.0,1.0489,-0.4213,-0.004,,,,
228460.0,207620.0,1.0158,-0.4273,-0.012,,,,
228475.0,207521.0,0.9918,-0.4123,0.023,,,,
228460.0,207532.0,0.9788,-0.3783,0.0781,,,,
228548.0,207597.0,0.9888,-0.3683,0.1051,,,,
228517.0,207536.0,1.0088,-0.3783,0.0971,,,,
228385.0,207478.0,1.0278,-0.4143,0.0661,,,,
228217.0,207415.0,1.0428,-0.4253,0.058,,,,
228158.0,207473.0,1.0479,-0.4063,0.0681,,,,
228104.0,207389.0,1.0398,-0.3933,0.0911,,,,
228127.0,207411.0,1.0158,-0.3803,0.1121,,,,
228093.0,207388.0,0.9838,-0.3793,0.1161,,,,
228139.0,207411.0,0.9618,-0.3823,0.0901,,,,
228266.0,207509.0,0.9578,-0.3753,0.0711,,,,
228316.0,207474.0,0.9548,-0.3503,0.0701,,,,
228343.0,207458.0,0.9438,-0.3153,0.0791,,,,
228425.0,207475.0,0.8897,-0.2432,0.1261,,,,
228420.0,207470.0,0.8817,-0.2432,0.1461,,,,
228479.0,207453.0,0.8967,-0.2402,0.1291,,,,
228429.0,207455.0,1.0268,-0.2182,0.0711,,,,
228465.0,207457.0,1.1609,-0.1932,0.0771,,,,
228467.0,207529.0,1.1439,-0.2052,0.1181,,,,
228452.0,207581.0,1.0549,-0.2172,0.1401,,,,
228496.0,207535.0,0.9748,-0.2312,0.1511,,,,
228548.0,207513.0,0.9438,-0.1922,0.2122,,,,
228593.0,207619.0,0.9438,-0.1922,0.2122,,,,
228643.0,207570.0,0.9127,-0.1561,0.2982,,,,
228511.0,207445.0,0.8887,-0.1741,0.3052,,,,
228358.0,207486.0,0.8747,-0.2442,0.2492,,,,
228269.0,207436.0,0.8827,-0.3113,0.1852,,,,
228242.0,207427.0,0.9087,-0.3273,0.1501,,,,
228244.0,207410.0,0.9498,-0.3283,0.1341,,,,
228277.0,207422.0,0.9968,-0.3163,0.1331,,,,
228315.0,207425.0,1.0058,-0.2862,0.1621,,,,
228297.0,207456.0,0.9988,-0.2842,0.1791,,,,
228356.0,207517.0,0.9808,-0.3072,0.1651,,,,
228403.0,207498.0,0.9788,-0.3273,0.1331,,,,
228455.0,207518.0,0.9708,-0.3163,0.1451,,,,
228573.0,207491.0,0.9748,-0.2982,0.1641,,,,
228577.0,207531.0,0.9808,-0.2882,0.1781,,,,
228566.0,207522.0,0.9668,-0.3012,0.1771,,,,
228532.0,207505.0,0.9588,-0.3313,0.1431,,,,
228555.0,207552.0,0.9448,-0.3503,0.1301,,,,
228540.0,207526.0,0.9227,-0.3513,0.1411,,,,
228559.0,207587.0,0.9147,-0.3363,0.1571,,,,
228594.0,207541.0,0.8957,-0.3303,0.1541,,,,
228587.0,207619.0,0.8957,-0.3433,0.1301,,,,
228614.0,207567.0,0.9097,-0.3563,0.1031,,,,
228587.0,207556.0,0.9358,-0.3513,0.0881,,,,
228618.0,207604.0,0.9388,-0.3333,0.1051,,,,
228669.0,207564.0,0.9328,-0.3153,0.1121,,,,
228651.0,207624.0,0.9648,-0.3093,0.0951,,,,
228645.0,207602.0,1.0078,-0.3022,0.0681,,,,
228588.0,207557.0,1.1189,-0.2872,0.022,,,,
228431.0,207481.0,1.211,-0.2702,0.022,,,,
228273.0,207417.0,1.1559,-0.2702,0.04,,,,
228199.0,207459.0,1.0348,-0.2662,0.023,,,,
228184.0,207345.0,0.9398,-0.2252,0.044,,,,
228205.0,207392.0,0.8927,-0.1471,0.0681,,,,
228236.0,207428.0,0.8957,-0.1441,0.056,,,,
228283.0,207467.0,0.9388,-0.1932,-0.023,,,,
228293.0,207541.0,1.0158,-0.2262,-0.0671,,,,
228308.0,207477.0,1.0569,-0.2562,-0.1101,,,,
228320.0,207473.0,1.0719,-0.2652,-0.1371,,,,
228381.0,207561.0,1.0559,-0.2482,-0.1261,,,,
228410.0,207507.0,1.0418,-0.2112,-0.0971,,,,
228368.0,207423.0,1.0569,-0.1131,-0.0941,,,,
228398.0,207441.0,1.0428,-0.0961,-0.0771,,,,
228422.0,207445.0,1.0368,-0.0881,-0.061,,,,
228466.0,207527.0,1.0288,-0.1041,-0.061,,,,
228425.0,207479.0,1.0188,-0.1211,-0.0651,,,,
228575.0,207493.0,1.0088,-0.1161,-0.052,,,,
228523.0,207555.0,0.9868,-0.1061,-0.02,,,,
228554.0,207511.0,0.9868,-0.1131,-0.013,,,,
228575.0,207517.0,0.9878,-0.1301,-0.014,,,,
228592.0,207590.0,0.9898,-0.1271,-0.01,,,,
228438.0,207546.0,0.9948,-0.1221,-0.008,,,,
228322.0,207490.0,0.9948,-0.1251,-0.007,,,,
228186.0,207379.0,0.9738,-0.1261,0.028,,,,
228067.0,207384.0,0.9408,-0.1131,0.0651,,,,
228093.0,207394.0,0.9227,-0.1331,0.0761,,,,
228158.0,207385.0,0.9368,-0.1271,0.1121,,,,
228167.0,207409.0,0.9678,-0.1161,0.1461,,,,
228155.0,207428.0,1.0168,-0.1131,0.1621,,,,
228217.0,207403.0,1.0619,-0.1141,0.1391,,,,
228195.0,207434.0,1.1049,-0.1111,0.1091,,,,
228266.0,207433.0,1.0929,-0.1271,0.0901,,,,
228387.0,207430.0,1.0539,-0.1411,0.0941,,,,
228362.0,207456.0,0.9968,-0.1341,0.1461,,,,
228314.0,207504.0,0.9468,-0.1201,0.1982,,,,
228418.0,207548.0,0.9157,-0.1181,0.2092,,,,
228382.0,207461.0,0.8907,-0.1221,0.2032,,,,
228434.0,207468.0,0.9278,-0.1471,0.1641,,,,
228391.0,207462.0,0.9788,-0.1421,0.1601,,,,
228427.0,207592.0,1.0248,-0.1461,0.1491,,,,
228457.0,207540.0,1.0458,-0.1791,0.1321,,,,
228469.0,207484.0,1.0499,-0.1972,0.1191,,,,
228345.0,207498.0,1.0328,-0.1942,0.1281,,,,
228438.0,207497.0,1.0268,-0.2112,0.1091,,,,
228460.0,207534.0,1.0208,-0.2072,0.1241,,,,
228535.0,207586.0,1.0168,-0.2022,0.1401,,,,
228419.0,207503.0,1.0138,-0.2132,0.1491,,,,
228514.0,207587.0,0.9898,-0.2102,0.1811,,,,
228541.0,207544.0,0.9588,-0.2252,0.1942,,,,
228556.0,207560.0,0.9348,-0.2422,0.2032,,,,
228517.0,207539.0,0.9137,-0.2522,0.2022,,,,
228591.0,207551.0,0.9167,-0.2492,0.2102,,,,
228608.0,207593.0,0.9338,-0.2562,0.2102,,,,
228573.0,207531.0,0.9368,-0.2582,0.2002,,,,
228474.0,207558.0,0.9298,-0.2742,0.1872,,,,
228324.0,207459.0,0.9308,-0.2652,0.1922,,,,
228228.0,207363.0,0.9137,-0.2482,0.2032,,,,
228092.0,207377.0,0.9047,-0.2402,0.2052,,,,
228113.0,207369.0,0.8867,-0.2412,0.1912,,,,
228110.0,207409.0,0.8967,-0.2492,0.1591,,,,
228120.0,207388.0,0.9147,-0.2542,0.1361,,,,
228282.0,207476.0,1.0839,-0.2092,0.061,,,,
228312.0,207399.0,1.0819,-0.2072,0.048,,,,
228304.0,207433.0,1.0789,-0.2002,0.052,,,,
228274.0,207445.0,1.0729,-0.1781,0.054,,,,
228259.0,207447.0,1.0709,-0.1711,0.0661,,,,
228302.0,207413.0,1.0679,-0.1611,0.0771,,,,
228279.0,207428.0,1.0469,-0.1481,0.0771,,,,
228269.0,207444.0,1.0549,-0.1411,0.0761,,,,
228296.0,207461.0,1.0809,-0.1311,0.0641,,,,
228335.0,207401.0,1.0919,-0.1371,0.049,,,,
228271.0,207434.0,1.0729,-0.1541,0.039,,,,
228411.0,207510.0,1.0729,-0.1541,0.039,,,,
228380.0,207442.0,0.9828,-0.1471,0.046,,,,
228423.0,207426.0,0.9828,-0.1471,0.046,,,,
228424.0,207455.0,0.9588,-0.1411,0.059,,,,
228466.0,207531.0,0.9438,-0.1471,0.043,,,,
228468.0,207548.0,0.9368,-0.1511,0.028,,,,
228508.0,207492.0,0.9248,-0.1481,0.027,,,,
228463.0,207456.0,0.9187,-0.1571,0.013,,,,
228194.0,207342.0,0.9338,-0.1761,-0.005,,,,
228101.0,207341.0,0.9398,-0.1892,0.005,,,,
228029.0,207286.0,0.9418,-0.2112,0.003,,,,
227985.0,207287.0,0.9368,-0.2262,-0.012,,,,
227975.0,207307.0,0.9408,-0.2292,0.012,,,,
228082.0,207375.0,0.9578,-0.2412,0.007,,,,
228073.0,207354.0,0.9518,-0.2502,0.029,,,,
228120.0,207350.0,0.9418,-0.2542,0.016,,,,
228196.0,207453.0,0.9408,-0.2472,0.034,,,,
228158.0,207388.0,0.9748,-0.2632,0.007,,,,
228263.0,207457.0,1.0569,-0.2752,-0.024,,,,
228271.0,207410.0,1.1119,-0.2862,-0.029,,,,
228313.0,207498.0,1.0789,-0.3143,-0.046,,,,
228324.0,207429.0,1.0178,-0.3313,-0.044,,,,
228322.0,207496.0,0.9558,-0.3042,0.012,,,,
228323.0,207423.0,0.9518,-0.2872,0.0621,,,,
228292.0,207448.0,0.9638,-0.2932,0.0761,,,,
228271.0,207430.0,0.9758,-0.2822,0.1001,,,,
228239.0,207471.0,0.9938,-0.2932,0.0851,,,,
228238.0,207401.0,1.0028,-0.3032,0.0751,,,,
228224.0,207407.0,0.9998,-0.2912,0.0891,,,,
228273.0,207448.0,0.9918,-0.2872,0.0991,,,,
228349.0,207450.0,0.9728,-0.2822,0.1201,,,,
228384.0,207545.0,0.9488,-0.2852,0.1201,,,,
228443.0,207524.0,0.9177,-0.2802,0.1341,,,,
228476.0,207470.0,0.9027,-0.2852,0.1381,,,,
228438.0,207472.0,0.9047,-0.2932,0.1401,,,,
228483.0,207489.0,0.9107,-0.3042,0.1451,,,,
228555.0,207566.0,0.9157,-0.3062,0.1571,,,,
228540.0,207512.0,0.9177,-0.3072,0.1601,,,,
228562.0,207527.0,0.9157,-0.3022,0.1601,,,,
228033.0,207365.0,0.9288,-0.3363,0.1251,,,,
228178.0,207330.0,0.9167,-0.3373,0.1291,,,,
228221.0,207374.0,0.9217,-0.3583,0.0931,,,,
228306.0,207409.0,0.9187,-0.3473,0.1121,,,,
228346.0,207420.0,0.9057,-0.3343,0.1321,,,,
228368.0,207470.0,0.9177,-0.3193,0.1241,,,,
228399.0,207420.0,0.9568,-0.3103,0.1021,,,,
228337.0,207449.0,1.0428,-0.2912,0.0881,,,,
228373.0,207504.0,1.0829,-0.2792,0.0941,,,,
228438.0,207532.0,1.0749,-0.2992,0.0891,,,,
228418.0,207436.0,1.0298,-0.2992,0.0771,,,,
228361.0,207479.0,1.0088,-0.3002,0.044,,,,
228338.0,207412.0,1.0198,-0.2942,0.015,,,,
228304.0,207495.0,1.0338,-0.2912,-0.012,,,,
