"TIME","IR","RED","X","Y","Z"
1511639787601,248159,234383,-0.1201,-0.9207,-0.3413
1511639787621,248566,234544,-0.1201,-0.9137,-0.3383
1511639787642,249058,234718,-0.1161,-0.9167,-0.3393
1511639787662,249519,234904,-0.1181,-0.9167,-0.3403
1511639787682,249913,235031,-0.1171,-0.9217,-0.3363
1511639787701,250234,235060,-0.1191,-0.9217,-0.3363
1511639787722,250381,235186,-0.1191,-0.9217,-0.3373
1511639787742,250548,235223,-0.1231,-0.9197,-0.3443
1511639787762,250671,235303,-0.1231,-0.9187,-0.3453
1511639787782,250638,235243,-0.1221,-0.9147,-0.3433
1511639787801,250513,235149,-0.1241,-0.9167,-0.3403
1511639787822,250238,235070,-0.1251,-0.9177,-0.3393
1511639787842,249956,235033,-0.1261,-0.9177,-0.3383
1511639787863,249772,234992,-0.1231,-0.9137,-0.3343
1511639787882,249837,234969,-0.1191,-0.9187,-0.3403
1511639788022,250772,235354,-0.1251,-0.9167,-0.3433
1511639788041,250919,235359,-0.1231,-0.9097,-0.3423
1511639788062,251012,235494,-0.1231,-0.9147,-0.3433
1511639788082,251095,235435,-0.1181,-0.9137,-0.3413
1511639788102,251205,235517,-0.1171,-0.9137,-0.3403
1511639788122,251335,235509,-0.1221,-0.9157,-0.3403
1511639788142,251440,235566,-0.1181,-0.9197,-0.3403
1511639788163,251417,235583,-0.1211,-0.9238,-0.3443
1511639788183,251515,235596,-0.1221,-0.9238,-0.3373
1511639788202,251545,235624,-0.1181,-0.9197,-0.3393
1511639788223,251623,235729,-0.1201,-0.9207,-0.3433
1511639788242,251728,235663,-0.1171,-0.9227,-0.3383
1511639788263,251758,235678,-0.1191,-0.9217,-0.3383
1511639788283,251552,235469,-0.1191,-0.9207,-0.3433
1511639788302,250299,234831,-0.1221,-0.9187,-0.3413
1511639788323,248620,234428,-0.1211,-0.9217,-0.3393
1511639788342,247836,234188,-0.1191,-0.9238,-0.3413
1511639788363,247613,234175,-0.1181,-0.9187,-0.3413
1511639788382,247648,234161,-0.1191,-0.9177,-0.3433
1511639788403,247782,234378,-0.1211,-0.9157,-0.3433
1511639788423,248091,234511,-0.1201,-0.9147,-0.3403
1511639788443,248462,234632,-0.1191,-0.9147,-0.3433
1511639788464,248925,234760,-0.1191,-0.9197,-0.3413
1511639788483,249366,234880,-0.1171,-0.9207,-0.3453
1511639788504,249833,235103,-0.1171,-0.9207,-0.3403
1511639788524,250170,235251,-0.1181,-0.9207,-0.3383
1511639788544,250495,235331,-0.1221,-0.9167,-0.3343
1511639788564,250695,235399,-0.1221,-0.9207,-0.3413
1511639788584,250879,235410,-0.1211,-0.9197,-0.3413
1511639788604,250996,235472,-0.1201,-0.9197,-0.3393
1511639788624,251044,235452,-0.1171,-0.9207,-0.3393
1511639788644,251010,235446,-0.1191,-0.9187,-0.3383
1511639788664,250909,235424,-0.1221,-0.9197,-0.3433
1511639788683,250659,235301,-0.1191,-0.9157,-0.3453
1511639788704,250550,235353,-0.1211,-0.9197,-0.3413
1511639788723,250564,235226,-0.1201,-0.9197,-0.3373
1511639788744,250577,235398,-0.1181,-0.9227,-0.3373
1511639788764,250670,235325,-0.1181,-0.9217,-0.3393
1511639788784,250774,235364,-0.1151,-0.9187,-0.3353
1511639788804,250968,235473,-0.1141,-0.9187,-0.3393
1511639788824,251049,235566,-0.1151,-0.9187,-0.3393
1511639788845,251199,235583,-0.1181,-0.9177,-0.3333
1511639788864,251284,235658,-0.1181,-0.9207,-0.3383
1511639788884,251346,235564,-0.1181,-0.9227,-0.3413
1511639788904,251465,235606,-0.1161,-0.9197,-0.3383
1511639788925,251537,235734,-0.1171,-0.9157,-0.3413
1511639788944,251615,235755,-0.1181,-0.9157,-0.3403
1511639788964,251699,235778,-0.1201,-0.9167,-0.3403
1511639788985,251759,235838,-0.1191,-0.9167,-0.3433
1511639789005,251820,235803,-0.1161,-0.9167,-0.3413
1511639789145,247992,234375,-0.1191,-0.9177,-0.3423
1511639789164,247856,234361,-0.1191,-0.9157,-0.3393
1511639789185,247960,234482,-0.1161,-0.9167,-0.3383
1511639789204,248171,234517,-0.1171,-0.9207,-0.3413
1511639789225,248506,234750,-0.1191,-0.9177,-0.3403
1511639789245,248966,234916,-0.1181,-0.9207,-0.3393
1511639789266,249514,235076,-0.1201,-0.9187,-0.3443
1511639789285,249909,235250,-0.1241,-0.9187,-0.3443
1511639789306,250285,235378,-0.1241,-0.9187,-0.3443
1511639789325,250691,235427,-0.1221,-0.9238,-0.3413
1511639789345,250897,235522,-0.1221,-0.9238,-0.3413
1511639789365,251099,235552,-0.1271,-0.9227,-0.3393
1511639789385,251213,235612,-0.1281,-0.9227,-0.3413
1511639789405,251308,235619,-0.1201,-0.9197,-0.3393
1511639789425,251340,235591,-0.1191,-0.9167,-0.3423
1511639789445,251291,235581,-0.1201,-0.9207,-0.3403
1511639789465,251140,235496,-0.1211,-0.9227,-0.3383
1511639789486,250976,235434,-0.1191,-0.9217,-0.3403
1511639789505,250836,235451,-0.1181,-0.9197,-0.3383
1511639789525,250894,235462,-0.1171,-0.9157,-0.3373
1511639789545,250972,235488,-0.1201,-0.9197,-0.3403
1511639789566,251056,235517,-0.1211,-0.9227,-0.3453
1511639789585,251188,235562,-0.1201,-0.9227,-0.3463
1511639789605,251338,235605,-0.1191,-0.9187,-0.3473
1511639789625,251433,235592,-0.1201,-0.9207,-0.3483
1511639789645,251525,235724,-0.1181,-0.9217,-0.3473
1511639789666,251632,235782,-0.1191,-0.9177,-0.3453
1511639789686,251718,235728,-0.1141,-0.9167,-0.3413
1511639789706,251714,235788,-0.1151,-0.9197,-0.3413
1511639789726,251864,235870,-0.1161,-0.9197,-0.3383
1511639789746,251959,235824,-0.1151,-0.9187,-0.3393
1511639789767,251996,235918,-0.1171,-0.9197,-0.3383
1511639789786,252048,235883,-0.1151,-0.9157,-0.3393
1511639789806,251978,235780,-0.1151,-0.9157,-0.3393
1511639789827,251459,235462,-0.1151,-0.9167,-0.3403
1511639789846,249870,234909,-0.1151,-0.9187,-0.3403
1511639789866,248765,234560,-0.1171,-0.9177,-0.3413
1511639789886,248283,234517,-0.1161,-0.9157,-0.3403
1511639789906,248207,234524,-0.1151,-0.9157,-0.3363
1511639789927,248343,234608,-0.1161,-0.9157,-0.3383
1511639789947,248621,234808,-0.1151,-0.9167,-0.3383
1511639789967,249104,234966,-0.1171,-0.9157,-0.3363
1511639789987,249685,235134,-0.1201,-0.9127,-0.3433
1511639790006,250173,235242,-0.1181,-0.9097,-0.3383
1511639790027,250578,235465,-0.1181,-0.9157,-0.3373
1511639790047,250903,235499,-0.1201,-0.9177,-0.3403
1511639790067,251118,235549,-0.1181,-0.9167,-0.3383
1511639790087,251267,235601,-0.1201,-0.9177,-0.3393
1511639790107,251381,235643,-0.1211,-0.9127,-0.3403
1511639790126,251517,235693,-0.1201,-0.9157,-0.3413
1511639790268,251205,235648,-0.1201,-0.9227,-0.3453
1511639790287,251258,235638,-0.1191,-0.9227,-0.3433
1511639790307,251379,235682,-0.1171,-0.9207,-0.3423
1511639790327,251497,235709,-0.1201,-0.9217,-0.3393
1511639790348,251588,235774,-0.1191,-0.9207,-0.3403
1511639790367,251771,235806,-0.1231,-0.9187,-0.3443
1511639790387,251777,235817,-0.1181,-0.9167,-0.3423
1511639790408,251855,235843,-0.1141,-0.9137,-0.3373
1511639790428,251919,235869,-0.1151,-0.9147,-0.3413
1511639790448,251982,235871,-0.1151,-0.9177,-0.3423
1511639790468,252107,235924,-0.1161,-0.9157,-0.3433
1511639790488,252163,235923,-0.1181,-0.9137,-0.3433
1511639790510,252190,235952,-0.1171,-0.9157,-0.3413
1511639790529,252190,236031,-0.1211,-0.9197,-0.3443
1511639790548,252319,235981,-0.1161,-0.9207,-0.3433
1511639790569,252353,236059,-0.1151,-0.9258,-0.3463
1511639790588,252374,235953,-0.1151,-0.9217,-0.3423
1511639790608,252107,235749,-0.1191,-0.9157,-0.3393
1511639790629,250738,235210,-0.1181,-0.9187,-0.3403
1511639790648,249257,234719,-0.1231,-0.9207,-0.3443
1511639790668,248517,234564,-0.1221,-0.9217,-0.3443
1511639790689,248360,234627,-0.1221,-0.9167,-0.3443
1511639790708,248421,234641,-0.1181,-0.9147,-0.3443
1511639790728,248678,234728,-0.1181,-0.9157,-0.3393
1511639790749,249092,234936,-0.1201,-0.9127,-0.3393
1511639790769,249634,235167,-0.1161,-0.9187,-0.3413
1511639790789,250109,235352,-0.1131,-0.9187,-0.3393
1511639790809,250525,235464,-0.1141,-0.9157,-0.3393
1511639790829,250807,235498,-0.1181,-0.9167,-0.3393
1511639790849,251093,235659,-0.1191,-0.9177,-0.3403
1511639790868,251321,235594,-0.1191,-0.9207,-0.3433
1511639790889,251422,235690,-0.1181,-0.9217,-0.3423
1511639790909,251551,235727,-0.1231,-0.9187,-0.3423
1511639790929,251649,235752,-0.1181,-0.9187,-0.3393
1511639790949,251691,235802,-0.1201,-0.9197,-0.3343
1511639790969,251694,235756,-0.1171,-0.9187,-0.3383
1511639790989,251499,235673,-0.1171,-0.9197,-0.3413
1511639791010,251410,235716,-0.1171,-0.9177,-0.3373
1511639791029,251349,235571,-0.1151,-0.9157,-0.3383
1511639791049,251332,235657,-0.1181,-0.9177,-0.3383
1511639791069,251450,235666,-0.1171,-0.9197,-0.3403
1511639791089,251538,235688,-0.1211,-0.9207,-0.3413
1511639791109,251603,235748,-0.1161,-0.9187,-0.3413
1511639791130,251733,235781,-0.1161,-0.9177,-0.3403
1511639791149,251774,235827,-0.1121,-0.9137,-0.3413
1511639791170,251878,235886,-0.1151,-0.9127,-0.3413
1511639791190,251976,235886,-0.1151,-0.9177,-0.3413
1511639791210,252071,235987,-0.1201,-0.9187,-0.3393
1511639791230,252155,236050,-0.1201,-0.9207,-0.3373
1511639791250,252196,235949,-0.1191,-0.9167,-0.3393
1511639791401,249188,234825,-0.1171,-0.9227,-0.3403
1511639791420,248442,234597,-0.1171,-0.9217,-0.3413
1511639791440,248299,234574,-0.1171,-0.9187,-0.3453
1511639791461,248426,234661,-0.1191,-0.9177,-0.3413
1511639791480,248591,234761,-0.1201,-0.9187,-0.3403
1511639791501,249021,234927,-0.1191,-0.9217,-0.3403
1511639791521,249504,235044,-0.1161,-0.9197,-0.3333
1511639791541,250127,235235,-0.1201,-0.9177,-0.3403
1511639791561,250453,235441,-0.1181,-0.9217,-0.3423
1511639791580,250845,235477,-0.1181,-0.9217,-0.3403
1511639791601,250951,235541,-0.1161,-0.9217,-0.3393
1511639791621,251213,235621,-0.1161,-0.9197,-0.3373
1511639791641,251442,235702,-0.1191,-0.9167,-0.3393
1511639791660,251599,235679,-0.1221,-0.9217,-0.3413
1511639791681,251587,235766,-0.1221,-0.9177,-0.3393
1511639791701,251609,235746,-0.1211,-0.9187,-0.3393
1511639791721,251629,235753,-0.1221,-0.9177,-0.3373
1511639791742,251525,235694,-0.1171,-0.9157,-0.3433
1511639791761,251184,235579,-0.1181,-0.9187,-0.3463
1511639791781,251256,235560,-0.1211,-0.9197,-0.3433
1511639791801,251220,235616,-0.1191,-0.9167,-0.3393
1511639791821,251258,235631,-0.1181,-0.9197,-0.3453
1511639791841,251423,235704,-0.1191,-0.9197,-0.3423
1511639791861,251559,235754,-0.1211,-0.9227,-0.3403
1511639791882,251712,235795,-0.1191,-0.9177,-0.3413
1511639791902,251853,235879,-0.1161,-0.9157,-0.3433
1511639791921,251970,235851,-0.1171,-0.9157,-0.3453
1511639791943,252056,235916,-0.1151,-0.9127,-0.3433
1511639791962,252118,236001,-0.1181,-0.9157,-0.3433
1511639791982,252134,235962,-0.1211,-0.9167,-0.3453
1511639792002,252232,236002,-0.1221,-0.9137,-0.3423
1511639792022,252332,236027,-0.1191,-0.9157,-0.3433
1511639792041,252389,235984,-0.1191,-0.9167,-0.3443
1511639792061,252450,236030,-0.1181,-0.9217,-0.3463
1511639792082,252468,235991,-0.1211,-0.9227,-0.3453
1511639792102,252385,235948,-0.1201,-0.9227,-0.3393
1511639792122,251740,235539,-0.1201,-0.9187,-0.3413
1511639792143,250041,235035,-0.1191,-0.9167,-0.3403
1511639792162,248982,234685,-0.1171,-0.9197,-0.3433
1511639792183,248483,234668,-0.1171,-0.9187,-0.3413
1511639792202,248414,234565,-0.1211,-0.9157,-0.3383
1511639792222,248575,234626,-0.1221,-0.9107,-0.3393
1511639792242,248890,234853,-0.1221,-0.9117,-0.3373
1511639792263,249234,235035,-0.1211,-0.9177,-0.3353
1511639792283,249709,235201,-0.1201,-0.9177,-0.3403
1511639792303,250198,235305,-0.1151,-0.9177,-0.3423
1511639792323,250495,235496,-0.1181,-0.9157,-0.3393
1511639792342,250902,235550,-0.1181,-0.9177,-0.3403
1511639792362,251090,235596,-0.1191,-0.9177,-0.3403
1511639792383,251328,235679,-0.1191,-0.9157,-0.3383
1511639792533,251145,235597,-0.1181,-0.9157,-0.3433
1511639792553,251170,235618,-0.1201,-0.9147,-0.3403
1511639792574,251367,235753,-0.1171,-0.9147,-0.3443
1511639792593,251507,235686,-0.1181,-0.9157,-0.3413
1511639792613,251566,235751,-0.1231,-0.9197,-0.3373
1511639792634,251785,235844,-0.1201,-0.9197,-0.3383
1511639792653,251763,235821,-0.1191,-0.9187,-0.3393
1511639792673,251981,235864,-0.1181,-0.9207,-0.3393
1511639792693,251975,235893,-0.1191,-0.9147,-0.3403
1511639792714,252112,235962,-0.1151,-0.9147,-0.3383
1511639792734,252222,236041,-0.1201,-0.9167,-0.3423
1511639792754,252355,236017,-0.1171,-0.9137,-0.3423
1511639792773,252299,236015,-0.1181,-0.9127,-0.3413
1511639792794,252411,236041,-0.1191,-0.9157,-0.3443
1511639792814,252469,236115,-0.1171,-0.9187,-0.3443
1511639792834,252499,236147,-0.1161,-0.9207,-0.3393
1511639792854,252468,236091,-0.1141,-0.9197,-0.3353
1511639792874,252026,235604,-0.1181,-0.9177,-0.3383
1511639792894,250277,235051,-0.1201,-0.9167,-0.3413
1511639792914,249176,234761,-0.1171,-0.9157,-0.3423
1511639792934,248564,234656,-0.1191,-0.9167,-0.3413
1511639792954,248500,234611,-0.1161,-0.9177,-0.3403
1511639792974,248417,234712,-0.1181,-0.9167,-0.3363
1511639792995,248778,234866,-0.1211,-0.9167,-0.3403
1511639793014,249195,234928,-0.1171,-0.9147,-0.3413
1511639793034,249605,235097,-0.1181,-0.9157,-0.3403
1511639793055,250136,235349,-0.1181,-0.9167,-0.3413
1511639793074,250595,235373,-0.1181,-0.9197,-0.3423
1511639793095,250903,235558,-0.1171,-0.9207,-0.3413
1511639793114,251283,235625,-0.1171,-0.9187,-0.3413
1511639793134,251479,235630,-0.1181,-0.9238,-0.3423
1511639793155,251552,235748,-0.1221,-0.9207,-0.3423
1511639793175,251735,235799,-0.1211,-0.9187,-0.3423
1511639793194,251767,235738,-0.1171,-0.9187,-0.3423
1511639793215,251634,235770,-0.1161,-0.9167,-0.3423
1511639793234,251558,235652,-0.1161,-0.9137,-0.3473
1511639793255,251216,235579,-0.1201,-0.9147,-0.3413
1511639793275,251249,235593,-0.1211,-0.9157,-0.3363
1511639793295,251321,235652,-0.1201,-0.9147,-0.3383
1511639793315,251451,235719,-0.1131,-0.9127,-0.3383
1511639793336,251547,235798,-0.1151,-0.9147,-0.3423
1511639793355,251696,235737,-0.1181,-0.9207,-0.3403
1511639793377,251748,235842,-0.1181,-0.9187,-0.3413
1511639793395,251892,235823,-0.1171,-0.9187,-0.3383
1511639793416,252029,235915,-0.1221,-0.9238,-0.3423
1511639793436,252095,235978,-0.1191,-0.9147,-0.3363
1511639793455,252250,235944,-0.1191,-0.9177,-0.3393
1511639793476,252248,236029,-0.1211,-0.9197,-0.3413
1511639793495,252291,235957,-0.1181,-0.9147,-0.3463
1511639793516,252405,236073,-0.1191,-0.9157,-0.3423
1511639793656,252432,236015,-0.1191,-0.9147,-0.3393
1511639793676,251665,235536,-0.1201,-0.9177,-0.3373
1511639793696,250053,235019,-0.1191,-0.9157,-0.3433
1511639793716,249242,234874,-0.1231,-0.9157,-0.3433
1511639793736,248826,234775,-0.1201,-0.9177,-0.3393
1511639793756,248798,234781,-0.1211,-0.9157,-0.3393
1511639793776,248986,234854,-0.1161,-0.9197,-0.3413
1511639793796,249359,235072,-0.1171,-0.9157,-0.3383
1511639793816,249847,235187,-0.1151,-0.9177,-0.3393
1511639793837,250331,235398,-0.1201,-0.9127,-0.3383
1511639793857,250736,235548,-0.1191,-0.9167,-0.3343
1511639793877,251071,235630,-0.1191,-0.9227,-0.3363
1511639793896,251283,235651,-0.1181,-0.9197,-0.3343
1511639793916,251578,235679,-0.1201,-0.9167,-0.3373
1511639793936,251775,235787,-0.1221,-0.9177,-0.3383
1511639793957,251831,235833,-0.1241,-0.9177,-0.3383
1511639793976,251890,235853,-0.1241,-0.9177,-0.3383
1511639793997,252021,235825,-0.1221,-0.9167,-0.3413
1511639794016,251921,235784,-0.1191,-0.9197,-0.3393
1511639794037,251757,235839,-0.1201,-0.9187,-0.3393
1511639794057,251657,235780,-0.1221,-0.9187,-0.3383
1511639794077,251551,235727,-0.1211,-0.9187,-0.3403
1511639794096,251702,235765,-0.1211,-0.9177,-0.3393
1511639794118,251778,235841,-0.1231,-0.9197,-0.3403
1511639794138,251850,235893,-0.1211,-0.9197,-0.3383
1511639794158,251938,235957,-0.1211,-0.9197,-0.3383
1511639794178,252082,235938,-0.1201,-0.9207,-0.3513
1511639794197,252140,235968,-0.1201,-0.9207,-0.3493
1511639794217,252185,235971,-0.1161,-0.9157,-0.3453
1511639794237,252290,236006,-0.1191,-0.9137,-0.3463
1511639794257,252337,236006,-0.1191,-0.9137,-0.3463
1511639794278,252443,236125,-0.1191,-0.9097,-0.3403
1511639794298,252513,236123,-0.1181,-0.9157,-0.3413
1511639794317,252511,236074,-0.1201,-0.9157,-0.3403
1511639794337,252640,236159,-0.1201,-0.9157,-0.3403
1511639794358,252677,236144,-0.1281,-0.9177,-0.3413
1511639794378,252581,236033,-0.1281,-0.9167,-0.3373
1511639794398,251995,235620,-0.1311,-0.9177,-0.3383
1511639794418,250403,235197,-0.1251,-0.9167,-0.3363
1511639794438,249512,234990,-0.1211,-0.9207,-0.3313
1511639794458,248972,234793,-0.1211,-0.9227,-0.3393
1511639794478,248826,234773,-0.1211,-0.9197,-0.3433
1511639794497,249070,234889,-0.1191,-0.9147,-0.3393
1511639794519,249308,235011,-0.1171,-0.9127,-0.3383
1511639794538,249767,235210,-0.1181,-0.9177,-0.3393
1511639794558,250149,235269,-0.1191,-0.9177,-0.3433
1511639794578,250587,235412,-0.1171,-0.9167,-0.3403
1511639794598,250941,235517,-0.1161,-0.9157,-0.3423
1511639794619,251251,235669,-0.1181,-0.9177,-0.3453
1511639794639,251499,235728,-0.1181,-0.9197,-0.3453
1511639794789,251547,235799,-0.1191,-0.9147,-0.3413
1511639794809,251500,235719,-0.1221,-0.9177,-0.3413
1511639794829,251640,235845,-0.1221,-0.9197,-0.3413
1511639794849,251768,235758,-0.1171,-0.9177,-0.3423
1511639794869,251865,235828,-0.1191,-0.9137,-0.3403
1511639794889,251878,235859,-0.1231,-0.9147,-0.3423
1511639794909,251977,235891,-0.1221,-0.9157,-0.3423
1511639794929,252114,235942,-0.1231,-0.9167,-0.3413
1511639794949,252257,235936,-0.1201,-0.9187,-0.3413
1511639794970,252318,236036,-0.1161,-0.9167,-0.3423
1511639794989,252492,235986,-0.1201,-0.9137,-0.3403
1511639795009,252471,236043,-0.1191,-0.9137,-0.3403
1511639795030,252557,236074,-0.1151,-0.9187,-0.3433
1511639795049,252677,236038,-0.1131,-0.9197,-0.3383
1511639795070,252647,236145,-0.1171,-0.9197,-0.3373
1511639795089,252474,235859,-0.1141,-0.9177,-0.3363
1511639795109,251249,235263,-0.1191,-0.9197,-0.3373
1511639795129,249807,234921,-0.1181,-0.9197,-0.3393
1511639795149,249002,234687,-0.1181,-0.9177,-0.3383
1511639795170,248602,234671,-0.1181,-0.9177,-0.3383
1511639795190,248694,234709,-0.1221,-0.9217,-0.3463
1511639795210,248796,234835,-0.1221,-0.9217,-0.3463
1511639795230,249133,234911,-0.1181,-0.9217,-0.3433
1511639795250,249530,235014,-0.1181,-0.9207,-0.3423
1511639795270,249842,235159,-0.1141,-0.9167,-0.3403
1511639795290,250291,235298,-0.1181,-0.9077,-0.3423
1511639795309,250726,235428,-0.1181,-0.9077,-0.3423
1511639795330,251018,235495,-0.1191,-0.9147,-0.3353
1511639795351,251223,235608,-0.1201,-0.9207,-0.3473
1511639795370,251390,235683,-0.1151,-0.9328,-0.3603
1511639795391,251596,235813,-0.1221,-0.9318,-0.3483
1511639795410,251732,235703,-0.1211,-0.9258,-0.3443
1511639795431,251644,235705,-0.1171,-0.9197,-0.3413
1511639795450,251442,235671,-0.1171,-0.9147,-0.3393
1511639795471,251418,235695,-0.1221,-0.9107,-0.3383
1511639795490,251300,235606,-0.1261,-0.9077,-0.3413
1511639795511,251346,235644,-0.1271,-0.9087,-0.3403
1511639795531,251396,235666,-0.1211,-0.9177,-0.3363
1511639795551,251564,235757,-0.1171,-0.9258,-0.3333
1511639795570,251780,235753,-0.1141,-0.9217,-0.3303
1511639795591,251841,235792,-0.1211,-0.9197,-0.3373
1511639795610,251989,235821,-0.1201,-0.9207,-0.3413
1511639795631,251952,235828,-0.1181,-0.9227,-0.3433
1511639795651,252048,235870,-0.1151,-0.9157,-0.3433
1511639795671,252263,235845,-0.1171,-0.9057,-0.3373
1511639795691,252258,235929,-0.1231,-0.9197,-0.3543
1511639795711,252274,235965,-0.1271,-0.9298,-0.3373
1511639795731,252464,236051,-0.1281,-0.9318,-0.3363
1511639795752,252526,236129,0.0931,-0.7516,-0.5885
1511639795772,252630,236087,-0.046,-0.9207,-0.3002
1511639795912,248619,234684,-0.1141,-0.9167,-0.3263
1511639795931,248759,234736,-0.1181,-0.9197,-0.3343
1511639795952,248904,234845,-0.1211,-0.9187,-0.3383
1511639795972,249245,234981,-0.1241,-0.9197,-0.3333
1511639795992,249638,235150,-0.1261,-0.9127,-0.3323
1511639796012,250077,235267,-0.1261,-0.9137,-0.3373
1511639796032,250489,235319,-0.1251,-0.9177,-0.3363
1511639796052,250817,235549,-0.1231,-0.9187,-0.3343
1511639796072,251173,235586,-0.1211,-0.9238,-0.3433
1511639796092,251382,235677,-0.1171,-0.9197,-0.3403
1511639796111,251635,235718,-0.1201,-0.9217,-0.3403
1511639796132,251703,235767,-0.1201,-0.9177,-0.3423
1511639796153,251742,235821,-0.1191,-0.9197,-0.3383
1511639796173,251737,235813,-0.1221,-0.9157,-0.3413
1511639796192,251635,235696,-0.1211,-0.9137,-0.3473
1511639796212,251448,235639,-0.1221,-0.9147,-0.3443
1511639796232,251427,235613,-0.1221,-0.9157,-0.3383
1511639796252,251464,235681,-0.1211,-0.9167,-0.3373
1511639796273,251529,235718,-0.1181,-0.9207,-0.3403
1511639796292,251624,235736,-0.1211,-0.9207,-0.3393
1511639796313,251787,235854,-0.1211,-0.9167,-0.3423
1511639796332,251969,235822,-0.1251,-0.9187,-0.3443
1511639796353,251967,235869,-0.1231,-0.9157,-0.3403
1511639796372,252042,235880,-0.1231,-0.9187,-0.3403
1511639796392,252198,235868,-0.1181,-0.9197,-0.3353
1511639796413,252281,236021,-0.1191,-0.9197,-0.3343
1511639796433,252362,236078,-0.1141,-0.9147,-0.3383
1511639796453,252462,236025,-0.1191,-0.9147,-0.3443
1511639796473,252484,236118,-0.1251,-0.9137,-0.3463
1511639796493,252563,236112,-0.1231,-0.9127,-0.3443
1511639796514,252613,236158,-0.1261,-0.9177,-0.3393
1511639796533,252648,236141,-0.1271,-0.9157,-0.3363
1511639796553,252692,236136,-0.1261,-0.9157,-0.3373
1511639796573,252770,236082,-0.1231,-0.9167,-0.3393
1511639796594,252805,236206,-0.1181,-0.9217,-0.3413
