"TIME","IR","RED","X","Y","Z"
1512071322856,231385,232103,0.7366,-0.6175,0.3032
1512071322997,227156,230297,0.7416,-0.6195,0.3002
1512071323017,227392,230412,0.7456,-0.6155,0.3012
1512071323037,227650,230526,0.7466,-0.6155,0.3012
1512071323057,227977,230630,0.7466,-0.6135,0.3022
1512071323078,228288,230844,0.7466,-0.6135,0.3022
1512071323097,228440,230848,0.7386,-0.6135,0.3052
1512071323117,228491,230863,0.7356,-0.6145,0.3093
1512071323138,228674,230968,0.7356,-0.6185,0.3042
1512071323158,228927,231048,0.7386,-0.6235,0.3002
1512071323177,229062,231047,0.7386,-0.6215,0.2972
1512071323197,228909,230999,0.7386,-0.6195,0.3032
1512071323217,228896,230932,0.7406,-0.6145,0.3022
1512071323237,228642,230886,0.7386,-0.6115,0.3052
1512071323258,228567,230918,0.7386,-0.6115,0.3052
1512071323278,228573,230941,0.7436,-0.6115,0.2992
1512071323298,228611,230919,0.7426,-0.6115,0.2932
1512071323318,228791,231059,0.7466,-0.6145,0.2942
1512071323338,228967,231095,0.7436,-0.6185,0.3042
1512071323358,229225,231287,0.7416,-0.6205,0.2972
1512071323378,229424,231309,0.7416,-0.6205,0.2972
1512071323398,229585,231343,0.7456,-0.6195,0.3012
1512071323418,229827,231473,0.7486,-0.6135,0.2922
1512071323438,230013,231466,0.7386,-0.6095,0.2942
1512071323458,230167,231588,0.7396,-0.6125,0.3012
1512071323478,230272,231616,0.7316,-0.6185,0.3002
1512071323498,230452,231691,0.7356,-0.6205,0.3002
1512071323518,230496,231704,0.7386,-0.6205,0.3062
1512071323539,230613,231774,0.7366,-0.6155,0.3032
1512071323559,230679,231826,0.7336,-0.6205,0.3052
1512071323578,230741,231780,0.7386,-0.6195,0.3032
1512071323599,230813,231912,0.7406,-0.6205,0.3042
1512071323618,230855,231860,0.7376,-0.6145,0.3083
1512071323638,230897,231892,0.7376,-0.6135,0.3072
1512071323659,231057,232033,0.7406,-0.6155,0.3062
1512071323679,231117,232036,0.7376,-0.6145,0.3083
1512071323699,231332,232066,0.7346,-0.6145,0.3042
1512071323718,231468,231999,0.7376,-0.6165,0.2982
1512071323739,231154,231754,0.7386,-0.6155,0.3002
1512071323759,229988,231267,0.7396,-0.6135,0.2972
1512071323779,228572,230659,0.7376,-0.6135,0.3052
1512071323800,227625,230353,0.7376,-0.6185,0.3072
1512071323819,227058,230162,0.7376,-0.6235,0.3083
1512071323839,227064,230242,0.7386,-0.6215,0.3103
1512071323859,227235,230386,0.7396,-0.6195,0.3052
1512071323879,227541,230490,0.7386,-0.6115,0.3062
1512071323900,227863,230630,0.7386,-0.6065,0.3022
1512071323920,228074,230748,0.7406,-0.6065,0.2982
1512071323940,228215,230727,0.7426,-0.6135,0.2962
1512071323960,228265,230832,0.7336,-0.6185,0.2932
1512071323980,228431,230845,0.7366,-0.6195,0.3002
1512071324130,228339,230809,0.7376,-0.6085,0.3052
1512071324150,228441,230866,0.7356,-0.6165,0.2992
1512071324170,228666,231015,0.7416,-0.6205,0.3012
1512071324190,228960,231069,0.7416,-0.6205,0.3012
1512071324211,229138,231137,0.7386,-0.6245,0.3062
1512071324230,229344,231278,0.7356,-0.6175,0.3032
1512071324251,229577,231425,0.7356,-0.6175,0.3032
1512071324270,229748,231439,0.7386,-0.6165,0.3032
1512071324290,229967,231454,0.7326,-0.6145,0.2962
1512071324310,230026,231513,0.7346,-0.6155,0.2972
1512071324330,230074,231568,0.7406,-0.6135,0.3002
1512071324350,230296,231655,0.7396,-0.6155,0.3042
1512071324371,230327,231708,0.7326,-0.6155,0.3032
1512071324391,230483,231733,0.7356,-0.6165,0.3012
1512071324411,230609,231783,0.7386,-0.6185,0.2982
1512071324431,230546,231741,0.7386,-0.6155,0.3022
1512071324451,230611,231785,0.7416,-0.6165,0.3022
1512071324471,230772,231923,0.7426,-0.6195,0.3052
1512071324491,230841,231835,0.7436,-0.6185,0.3072
1512071324511,230962,231936,0.7366,-0.6145,0.3042
1512071324531,231156,231947,0.7356,-0.6155,0.3072
1512071324551,231228,231994,0.7416,-0.6125,0.3052
1512071324571,231285,232103,0.7396,-0.6145,0.3042
1512071324592,231585,232208,0.7396,-0.6135,0.2982
1512071324611,231623,232050,0.7426,-0.6165,0.2962
1512071324631,231010,231651,0.7446,-0.6175,0.2982
1512071324651,229660,231029,0.7456,-0.6135,0.3042
1512071324672,228315,230614,0.7406,-0.6185,0.3103
1512071324692,227469,230406,0.7376,-0.6215,0.3123
1512071324711,227224,230218,0.7376,-0.6225,0.3113
1512071324731,227330,230389,0.7396,-0.6215,0.3022
1512071324752,227533,230510,0.7436,-0.6155,0.2972
1512071324772,227949,230695,0.7446,-0.6115,0.3002
1512071324792,228263,230866,0.7436,-0.6115,0.2992
1512071324812,228479,230940,0.7396,-0.6085,0.3032
1512071324832,228527,230892,0.7366,-0.6105,0.3072
1512071324852,228706,230977,0.7356,-0.6095,0.3083
1512071324872,228938,231075,0.7346,-0.6205,0.3052
1512071324892,228995,231056,0.7406,-0.6195,0.2952
1512071324912,228941,231044,0.7436,-0.6185,0.2952
1512071324933,228819,230952,0.7416,-0.6155,0.2952
1512071324953,228558,230844,0.7406,-0.6095,0.2992
1512071324973,228479,230819,0.7416,-0.6055,0.2942
1512071324992,228369,230783,0.7396,-0.6105,0.2972
1512071325013,228507,230967,0.7426,-0.6135,0.3042
1512071325032,228730,230895,0.7446,-0.6155,0.3012
1512071325053,228851,231055,0.7416,-0.6145,0.3113
1512071325072,229175,231105,0.7446,-0.6185,0.3012
1512071325092,229287,231246,0.7476,-0.6155,0.3103
1512071325113,229533,231382,0.7456,-0.6125,0.3103
1512071325253,230428,231733,0.7356,-0.6145,0.3032
1512071325274,230531,231813,0.7356,-0.6055,0.3052
1512071325293,230587,231845,0.7266,-0.6115,0.2752
1512071325313,230708,231766,0.7476,-0.6025,0.3052
1512071325333,230738,231813,0.7536,-0.6175,0.3052
1512071325354,230815,231895,0.7546,-0.6115,0.3113
1512071325374,230936,232015,0.7466,-0.6095,0.3133
1512071325394,231062,232038,0.7396,-0.6135,0.3203
1512071325414,231254,232112,0.7376,-0.6195,0.3133
1512071325433,231399,232089,0.7376,-0.6185,0.3113
1512071325454,231468,232118,0.7426,-0.6205,0.3103
1512071325474,231229,231852,0.7446,-0.6195,0.3012
1512071325494,230163,231303,0.7436,-0.6195,0.3062
1512071325513,228816,230737,0.7396,-0.6165,0.3133
1512071325534,227767,230428,0.7366,-0.6195,0.3143
1512071325553,227264,230272,0.7336,-0.6225,0.3153
1512071325574,227124,230353,0.7326,-0.6215,0.3113
1512071325593,227292,230397,0.7316,-0.6135,0.3113
1512071325614,227716,230636,0.7306,-0.6115,0.3042
1512071325634,228024,230701,0.7606,-0.6145,0.2842
1512071325654,228314,230725,0.7636,-0.6075,0.2942
1512071325674,228472,230866,0.7646,-0.6115,0.2942
1512071325694,228617,230870,0.7646,-0.6105,0.2992
1512071325715,228799,231093,0.7566,-0.6125,0.3062
1512071325734,228964,231062,0.7516,-0.6205,0.3042
1512071325755,229057,231110,0.7526,-0.6245,0.3042
1512071325775,228910,231021,0.7426,-0.6185,0.3083
1512071325795,228752,230970,0.7396,-0.6155,0.3113
1512071325814,228609,230874,0.7356,-0.6135,0.3123
1512071325835,228541,230842,0.7336,-0.6125,0.3072
1512071325855,228564,230961,0.7356,-0.6135,0.3062
1512071325875,228671,231020,0.7406,-0.6155,0.3032
1512071325895,228870,231088,0.7386,-0.6185,0.3042
1512071325915,229040,231124,0.7346,-0.6215,0.3062
1512071325935,229285,231275,0.7326,-0.6215,0.3072
1512071325955,229527,231359,0.7346,-0.6215,0.3062
1512071325975,229771,231384,0.7386,-0.6185,0.3042
1512071325995,229939,231518,0.7366,-0.6165,0.3052
1512071326015,230137,231555,0.7356,-0.6175,0.3072
1512071326035,230266,231633,0.7376,-0.6145,0.3072
1512071326055,230436,231716,0.7406,-0.6155,0.3052
1512071326076,230564,231834,0.7386,-0.6185,0.3062
1512071326095,230624,231767,0.7346,-0.6175,0.3032
1512071326115,230729,231808,0.7356,-0.6185,0.3042
1512071326136,230851,231920,0.7356,-0.6185,0.3042
1512071326155,230942,231880,0.7356,-0.6235,0.3032
1512071326175,230994,231931,0.7336,-0.6165,0.3072
1512071326196,231088,231973,0.7386,-0.6175,0.3042
1512071326216,231185,232027,0.7356,-0.6115,0.3123
1512071326236,231262,232055,0.7376,-0.6095,0.3093
1512071326386,228824,230828,0.7316,-0.6155,0.3113
1512071326406,227793,230471,0.7316,-0.6215,0.3143
1512071326426,227219,230274,0.7346,-0.6225,0.3072
1512071326446,227153,230376,0.7346,-0.6225,0.3072
1512071326466,227411,230493,0.7396,-0.6215,0.3072
1512071326486,227761,230582,0.7396,-0.6125,0.3062
1512071326507,228144,230779,0.7376,-0.6095,0.3052
1512071326526,228287,230812,0.7386,-0.6135,0.3062
1512071326546,228463,230855,0.7386,-0.6135,0.3062
1512071326566,228590,230909,0.7356,-0.6155,0.3022
1512071326587,228737,230998,0.7346,-0.6195,0.3093
1512071326607,229016,231045,0.7386,-0.6195,0.3072
1512071326627,229080,231104,0.7366,-0.6255,0.3083
1512071326647,229044,231071,0.7326,-0.6205,0.3093
1512071326667,228903,230969,0.7296,-0.6205,0.3022
1512071326687,228761,230999,0.7336,-0.6165,0.3062
1512071326707,228675,230990,0.7406,-0.6115,0.3103
1512071326726,228678,230959,0.7406,-0.6065,0.3012
1512071326747,228759,231042,0.7416,-0.6095,0.2972
1512071326767,228935,231138,0.7406,-0.6125,0.2992
1512071326787,229125,231201,0.7416,-0.6225,0.3042
1512071326807,229366,231264,0.7406,-0.6215,0.3032
1512071326827,229598,231322,0.7346,-0.6225,0.3042
1512071326848,229811,231530,0.7336,-0.6265,0.3083
1512071326868,230013,231585,0.7326,-0.6185,0.3113
1512071326888,230222,231716,0.7316,-0.6175,0.3052
1512071326908,230370,231749,0.7336,-0.6115,0.3052
1512071326928,230501,231750,0.7376,-0.6095,0.3012
1512071326948,230639,231811,0.7396,-0.6095,0.3062
1512071326968,230728,231795,0.7386,-0.6175,0.3022
1512071326988,230812,231849,0.7396,-0.6155,0.3072
1512071327008,230898,231879,0.7406,-0.6145,0.3032
1512071327028,230950,231982,0.7396,-0.6185,0.3032
1512071327047,231096,231953,0.7346,-0.6205,0.3072
1512071327067,231145,231945,0.7366,-0.6175,0.3083
1512071327089,231238,232062,0.7346,-0.6195,0.3083
1512071327107,231361,232070,0.7336,-0.6205,0.3062
1512071327128,231486,232081,0.7366,-0.6175,0.3032
1512071327147,231618,232220,0.7386,-0.6155,0.3032
1512071327169,231686,232170,0.7456,-0.6155,0.2992
1512071327188,231088,231673,0.7416,-0.6165,0.2982
1512071327208,229817,231102,0.7396,-0.6145,0.3032
1512071327229,228466,230692,0.7346,-0.6175,0.3083
1512071327249,227712,230472,0.7356,-0.6235,0.3083
1512071327269,227364,230442,0.7376,-0.6205,0.3072
1512071327289,227467,230529,0.7406,-0.6225,0.2972
1512071327309,227787,230688,0.7366,-0.6205,0.2992
1512071327329,228126,230827,0.7386,-0.6145,0.3062
1512071327349,228506,230921,0.7346,-0.6085,0.3093
1512071327369,228763,231021,0.7316,-0.6135,0.3083
1512071327509,228979,231095,0.7366,-0.6125,0.3022
1512071327529,228927,230966,0.7396,-0.6115,0.3022
1512071327549,228834,230967,0.7386,-0.6175,0.3072
1512071327570,228804,231094,0.7396,-0.6165,0.3062
1512071327589,229006,231044,0.7406,-0.6195,0.3012
1512071327609,229209,231180,0.7426,-0.6225,0.3012
1512071327630,229346,231296,0.7406,-0.6205,0.3032
1512071327650,229641,231412,0.7376,-0.6195,0.3032
1512071327670,229916,231531,0.7396,-0.6185,0.3022
1512071327690,230146,231613,0.7386,-0.6155,0.3042
1512071327710,230330,231684,0.7366,-0.6185,0.3042
1512071327730,230518,231786,0.7376,-0.6175,0.3052
1512071327750,230678,231818,0.7376,-0.6125,0.3062
1512071327770,230777,231864,0.7376,-0.6175,0.3052
1512071327790,230927,231911,0.7376,-0.6215,0.3012
1512071327810,231000,231923,0.7426,-0.6255,0.3002
1512071327830,231060,231942,0.7426,-0.6225,0.3072
1512071327849,231110,231911,0.7396,-0.6225,0.3032
1512071327870,231202,231948,0.7336,-0.6165,0.3072
1512071327889,231289,232002,0.7306,-0.6145,0.3052
1512071327910,231302,232059,0.7326,-0.6155,0.3062
1512071327930,231435,232137,0.7346,-0.6165,0.3042
1512071327950,231543,232176,0.7346,-0.6225,0.3022
1512071327970,231741,232258,0.7386,-0.6175,0.2972
1512071327991,231824,232263,0.7406,-0.6185,0.2982
1512071328011,231385,231881,0.7366,-0.6175,0.3022
1512071328030,230100,231259,0.7296,-0.6195,0.3072
1512071328050,228792,230779,0.7316,-0.6185,0.3133
1512071328070,227930,230499,0.7316,-0.6165,0.3153
1512071328091,227582,230446,0.7346,-0.6225,0.3123
1512071328110,227607,230486,0.7426,-0.6235,0.3103
1512071328131,227987,230676,0.7386,-0.6175,0.3072
1512071328150,228328,230790,0.7366,-0.6105,0.3032
1512071328171,228645,231051,0.7346,-0.6075,0.3042
1512071328191,228893,231044,0.7326,-0.6135,0.3002
1512071328211,229025,231096,0.7316,-0.6155,0.3012
1512071328230,229286,231141,0.7316,-0.6225,0.3032
1512071328251,229453,231250,0.7316,-0.6225,0.3083
1512071328271,229633,231395,0.7356,-0.6225,0.3052
1512071328291,229687,231246,0.7386,-0.6255,0.3042
1512071328312,229547,231280,0.7336,-0.6225,0.3022
1512071328332,229435,231183,0.7366,-0.6185,0.3012
1512071328352,229211,231134,0.7376,-0.6135,0.3042
1512071328372,229100,231132,0.7396,-0.6125,0.3032
1512071328392,229179,231127,0.7386,-0.6135,0.3032
1512071328412,229266,231228,0.7396,-0.6185,0.3032
1512071328432,229438,231305,0.7346,-0.6185,0.3022
1512071328452,229635,231343,0.7346,-0.6225,0.3022
1512071328472,229873,231500,0.7346,-0.6205,0.3032
1512071328492,230098,231578,0.7336,-0.6205,0.3022
1512071328632,231134,232021,0.7366,-0.6215,0.3052
1512071328652,231226,232055,0.7386,-0.6165,0.3062
1512071328672,231257,232050,0.7386,-0.6195,0.3012
1512071328692,231346,232070,0.7376,-0.6145,0.3083
1512071328712,231349,232070,0.7346,-0.6115,0.3072
1512071328733,231516,232205,0.7306,-0.6125,0.3062
1512071328753,231631,232220,0.7346,-0.6185,0.3012
1512071328773,231753,232274,0.7376,-0.6195,0.3042
1512071328793,231930,232336,0.7416,-0.6205,0.2982
1512071328812,232094,232320,0.7426,-0.6215,0.2982
1512071328833,231856,232095,0.7366,-0.6195,0.2952
1512071328854,230857,231536,0.7366,-0.6195,0.2952
1512071328873,229520,231014,0.7306,-0.6245,0.3012
1512071328892,228505,230644,0.7266,-0.6205,0.2992
1512071328913,228036,230538,0.7326,-0.6245,0.3002
1512071328932,227920,230503,0.7336,-0.6265,0.3042
1512071328952,228048,230700,0.7366,-0.6245,0.3062
1512071328973,228398,230867,0.7386,-0.6155,0.3042
1512071328992,228807,230952,0.7386,-0.6085,0.3032
1512071329013,229019,231105,0.7406,-0.6085,0.3072
1512071329032,229214,231102,0.7366,-0.6115,0.3012
1512071329054,229401,231232,0.7316,-0.6165,0.3042
1512071329073,229497,231215,0.7316,-0.6165,0.3052
1512071329093,229616,231308,0.7316,-0.6185,0.3083
1512071329113,229679,231283,0.7336,-0.6265,0.3072
1512071329134,229684,231308,0.7336,-0.6285,0.3052
1512071329153,229487,231175,0.7346,-0.6235,0.3052
1512071329173,229361,231126,0.7346,-0.6155,0.3062
1512071329194,229311,231131,0.7376,-0.6095,0.3093
1512071329214,229320,231162,0.7386,-0.6115,0.3062
1512071329234,229372,231179,0.7386,-0.6175,0.2992
1512071329254,229521,231304,0.7386,-0.6185,0.3042
1512071329274,229693,231316,0.7356,-0.6185,0.3052
1512071329293,229932,231417,0.7326,-0.6185,0.3083
1512071329313,230167,231478,0.7366,-0.6205,0.3072
1512071329334,230329,231600,0.7376,-0.6185,0.3093
1512071329354,230547,231696,0.7416,-0.6195,0.3062
1512071329374,230718,231771,0.7356,-0.6145,0.3083
1512071329394,230875,231853,0.7366,-0.6165,0.3042
1512071329414,231025,231846,0.7356,-0.6185,0.3022
1512071329434,231130,231934,0.7426,-0.6175,0.3002
1512071329455,231317,231985,0.7416,-0.6155,0.3002
1512071329474,231320,231961,0.7386,-0.6195,0.2982
1512071329494,231451,232008,0.7376,-0.6195,0.3012
1512071329514,231464,232031,0.7376,-0.6225,0.3032
1512071329535,231572,232184,0.7386,-0.6235,0.3093
1512071329554,231677,232093,0.7366,-0.6235,0.3103
1512071329574,231758,232115,0.7376,-0.6175,0.3083
1512071329595,231827,232224,0.7396,-0.6125,0.3083
1512071329615,231984,232300,0.7386,-0.6185,0.3032
1512071329755,228215,230629,0.7336,-0.6235,0.3072
1512071329775,228115,230618,0.7396,-0.6245,0.3022
1512071329795,228339,230857,0.7406,-0.6175,0.3042
1512071329815,228637,230910,0.7386,-0.6065,0.2992
1512071329836,229040,231126,0.7386,-0.6065,0.3012
1512071329855,229351,231150,0.7406,-0.6075,0.3002
1512071329875,229589,231316,0.7376,-0.6135,0.2992
1512071329895,229717,231305,0.7356,-0.6225,0.3022
1512071329915,229903,231402,0.7386,-0.6245,0.3093
1512071329935,230117,231428,0.7356,-0.6235,0.3103
1512071329955,230091,231432,0.7336,-0.6245,0.3052
1512071329975,230032,231368,0.7346,-0.6235,0.3022
1512071329995,229750,231236,0.7316,-0.6185,0.3042
1512071330015,229652,231195,0.7346,-0.6165,0.3032
1512071330035,229468,231150,0.7406,-0.6125,0.3052
1512071330056,229486,231262,0.7356,-0.6155,0.3032
1512071330076,229598,231283,0.7386,-0.6215,0.3032
1512071330096,229659,231340,0.7396,-0.6215,0.3032
1512071330115,229930,231374,0.7396,-0.6165,0.3093
1512071330136,230123,231486,0.7386,-0.6215,0.3022
1512071330156,230364,231601,0.7356,-0.6245,0.2992
1512071330176,230553,231677,0.7366,-0.6235,0.3052
1512071330196,230738,231690,0.7406,-0.6185,0.3083
1512071330216,230844,231770,0.7366,-0.6125,0.3072
1512071330236,230963,231832,0.7376,-0.6155,0.3052
1512071330256,231126,231906,0.7376,-0.6185,0.3042
1512071330277,231251,231957,0.7356,-0.6155,0.3012
1512071330296,231334,231966,0.7376,-0.6175,0.2992
1512071330317,231433,232066,0.7366,-0.6195,0.3022
1512071330337,231486,232104,0.7406,-0.6215,0.3012
1512071330357,231562,232123,0.7376,-0.6215,0.3042
1512071330376,231595,232066,0.7326,-0.6215,0.3062
1512071330397,231696,232096,0.7316,-0.6195,0.3042
1512071330417,231770,232171,0.7366,-0.6165,0.3032
1512071330437,231916,232280,0.7376,-0.6175,0.3083
1512071330457,232029,232313,0.7416,-0.6165,0.2992
1512071330476,232167,232328,0.7376,-0.6155,0.3012
1512071330497,232112,232167,0.7406,-0.6145,0.3032
1512071330517,231261,231705,0.7346,-0.6215,0.3042
1512071330537,230040,231138,0.7326,-0.6205,0.3072
1512071330557,228934,230784,0.7296,-0.6245,0.3093
1512071330577,228323,230555,0.7346,-0.6285,0.3072
1512071330597,228222,230591,0.7396,-0.6235,0.3072
1512071330617,228369,230702,0.7436,-0.6215,0.3042
1512071330637,228699,230863,0.7406,-0.6125,0.3042
1512071330658,229021,231070,0.7376,-0.6095,0.3042
1512071330677,229309,231113,0.7406,-0.6135,0.3012
1512071330697,229535,231195,0.7366,-0.6165,0.3072
1512071330718,229626,231341,0.7346,-0.6245,0.3032
1512071330737,229862,231296,0.7316,-0.6255,0.3062
1512071330877,229478,231145,0.7366,-0.6145,0.3032
1512071330898,229497,231237,0.7366,-0.6215,0.3012
1512071330919,229667,231337,0.7356,-0.6215,0.3052
1512071330938,229739,231349,0.7346,-0.6215,0.3062
1512071330958,230006,231441,0.7386,-0.6235,0.3052
1512071330978,230326,231554,0.7376,-0.6205,0.3012
1512071330999,230525,231732,0.7406,-0.6205,0.3032
1512071331018,230639,231707,0.7376,-0.6175,0.3022
1512071331038,230879,231769,0.7366,-0.6105,0.3062
1512071331058,230933,231841,0.7366,-0.6145,0.3072
1512071331078,231058,231876,0.7356,-0.6185,0.3072
1512071331099,231313,231974,0.7336,-0.6165,0.3093
1512071331119,231268,232009,0.7356,-0.6215,0.3072
1512071331139,231443,232072,0.7366,-0.6195,0.3052
1512071331159,231444,232019,0.7356,-0.6185,0.3042
1512071331179,231562,232079,0.7386,-0.6225,0.3042
1512071331199,231639,232141,0.7356,-0.6235,0.3072
1512071331219,231614,232106,0.7316,-0.6175,0.3072
1512071331239,231744,232172,0.7346,-0.6125,0.3052
1512071331259,231879,232234,0.7346,-0.6205,0.3103
1512071331278,232038,232231,0.7346,-0.6205,0.3103
1512071331299,232078,232297,0.7326,-0.6215,0.3103
1512071331319,232158,232317,0.7326,-0.6215,0.3103
1512071331339,232015,232033,0.7376,-0.6205,0.2992
1512071331359,230943,231487,0.7366,-0.6215,0.3012
1512071331379,229675,231008,0.7316,-0.6175,0.3072
1512071331399,228801,230676,0.7326,-0.6215,0.3083
1512071331419,228370,230536,0.7326,-0.6215,0.3083
1512071331439,228251,230646,0.7336,-0.6255,0.3062
1512071331460,228493,230825,0.7396,-0.6265,0.2932
1512071331480,228783,230980,0.7376,-0.6205,0.2992
1512071331500,229069,231022,0.7376,-0.6125,0.3012
1512071331519,229274,231091,0.7406,-0.6145,0.3002
1512071331539,229421,231079,0.7346,-0.6135,0.3052
1512071331560,229388,231146,0.7296,-0.6135,0.3062
1512071331580,229637,231305,0.7286,-0.6185,0.3083
1512071331600,229725,231271,0.7366,-0.6215,0.3072
1512071331620,229829,231302,0.7376,-0.6225,0.3083
1512071331640,229809,231312,0.7366,-0.6275,0.3072
1512071331660,229721,231174,0.7346,-0.6235,0.3042
1512071331680,229497,231116,0.7326,-0.6195,0.3093
1512071331700,229481,231154,0.7356,-0.6145,0.3042
1512071331721,229589,231166,0.7376,-0.6125,0.3062
1512071331740,229562,231269,0.7366,-0.6155,0.2992
1512071331760,229791,231248,0.7396,-0.6155,0.3022
1512071331781,229973,231383,0.7396,-0.6155,0.3052
1512071331800,230150,231406,0.7326,-0.6185,0.3083
1512071331820,230268,231514,0.7316,-0.6245,0.3012
1512071331840,230473,231626,0.7366,-0.6235,0.3012
1512071331861,230659,231718,0.7366,-0.6205,0.3012
