"TIME","IR","RED","X","Y","Z"
1511232681736,227652,206667,0.002,-0.8907,-0.4334
1511232681756,227692,206722,-0.001,-0.8947,-0.4384
1511232681777,227794,206763,0.002,-0.8937,-0.4344
1511232681797,227710,206771,-0.002,-0.8917,-0.4344
1511232681816,227803,206704,-0.003,-0.8897,-0.4324
1511232681837,227733,206754,-0.002,-0.8897,-0.4354
1511232681856,227889,206760,-0.001,-0.8867,-0.4324
1511232681876,227840,206777,-0.001,-0.8917,-0.4344
1511232681896,227898,206802,-0.002,-0.8937,-0.4364
1511232681917,227945,206865,0,-0.8947,-0.4334
1511232681937,227973,206841,-0.003,-0.8907,-0.4344
1511232681957,227894,206832,0.001,-0.8917,-0.4334
1511232681976,227819,206767,0.001,-0.8917,-0.4344
1511232681997,227861,206781,0.001,-0.8927,-0.4314
1511232682017,227891,206845,0.004,-0.8957,-0.4293
1511232682037,227969,206805,0.005,-0.8947,-0.4283
1511232682057,227929,206822,0.004,-0.8947,-0.4314
1511232682076,228035,206803,-0.003,-0.8917,-0.4293
1511232682097,228026,206810,-0.002,-0.8967,-0.4334
1511232682117,228009,206863,-0.005,-0.8947,-0.4314
1511232682137,228026,206853,-0.004,-0.8917,-0.4293
1511232682157,228028,206881,-0.006,-0.8897,-0.4293
1511232682177,228088,206900,-0.005,-0.8917,-0.4293
1511232682197,228104,206893,-0.002,-0.8897,-0.4283
1511232682217,228186,206924,-0.002,-0.8847,-0.4303
1511232682237,228175,206942,-0.005,-0.8847,-0.4303
1511232682257,228274,206940,-0.003,-0.8917,-0.4334
1511232682277,228268,206957,-0.003,-0.8877,-0.4314
1511232682297,228324,207022,-0.004,-0.8927,-0.4303
1511232682318,228423,207063,-0.005,-0.8897,-0.4293
1511232682339,228484,206982,-0.003,-0.8917,-0.4303
1511232682488,228503,207047,0.002,-0.8937,-0.4344
1511232682507,228260,206903,0,-0.8887,-0.4384
1511232682528,228003,206868,-0.001,-0.8877,-0.4354
1511232682547,227787,206784,-0.002,-0.8837,-0.4374
1511232682567,227690,206731,-0.003,-0.8837,-0.4354
1511232682587,227708,206735,-0.002,-0.8907,-0.4303
1511232682608,227675,206741,-0.003,-0.8897,-0.4344
1511232682628,227689,206733,-0.003,-0.8907,-0.4324
1511232682648,227779,206745,-0.001,-0.8897,-0.4303
1511232682668,227837,206821,0,-0.8897,-0.4293
1511232682687,227900,206789,-0.001,-0.8927,-0.4293
1511232682708,227911,206879,0,-0.8917,-0.4303
1511232682728,227967,206854,0,-0.8917,-0.4314
1511232682749,228004,206894,0.001,-0.8937,-0.4293
1511232682768,228010,206931,-0.002,-0.8917,-0.4344
1511232682788,227978,206887,-0.002,-0.8937,-0.4384
1511232682808,228009,206813,-0.002,-0.8917,-0.4394
1511232682829,227976,206919,-0.002,-0.8897,-0.4334
1511232682849,227914,206883,-0.001,-0.8907,-0.4324
1511232682868,227990,206789,0.001,-0.8917,-0.4324
1511232682888,227986,206843,0.001,-0.8937,-0.4324
1511232682909,227999,206933,0.002,-0.8937,-0.4324
1511232682929,228046,206892,0.002,-0.8947,-0.4324
1511232682949,228037,206961,-0.001,-0.8937,-0.4314
1511232682968,228035,206874,-0.002,-0.8897,-0.4324
1511232682989,228095,206891,-0.003,-0.8917,-0.4354
1511232683009,228124,206910,-0.003,-0.8897,-0.4344
1511232683029,228163,207018,-0.002,-0.8917,-0.4324
1511232683049,228224,206981,-0.003,-0.8897,-0.4303
1511232683069,228224,206952,-0.005,-0.8877,-0.4283
1511232683088,228257,206945,-0.003,-0.8947,-0.4303
1511232683108,228343,206953,-0.002,-0.8967,-0.4273
1511232683129,228355,207072,-0.007,-0.8917,-0.4263
1511232683149,228395,207013,-0.004,-0.8877,-0.4293
1511232683168,228428,207040,-0.004,-0.8907,-0.4303
1511232683189,228482,207130,-0.001,-0.8897,-0.4324
1511232683209,228521,207084,-0.001,-0.8897,-0.4374
1511232683229,228554,207075,-0.004,-0.8857,-0.4384
1511232683249,228598,207164,-0.002,-0.8917,-0.4374
1511232683269,228638,207123,-0.005,-0.8857,-0.4314
1511232683289,228657,207106,-0.003,-0.8907,-0.4324
1511232683310,228664,207162,-0.002,-0.8937,-0.4344
1511232683329,228504,207060,-0.003,-0.8947,-0.4324
1511232683349,228250,206929,0,-0.8907,-0.4334
1511232683369,228048,206878,-0.002,-0.8937,-0.4324
1511232683389,227911,206855,-0.002,-0.8907,-0.4324
1511232683409,227852,206789,-0.003,-0.8937,-0.4384
1511232683430,227836,206855,-0.003,-0.8917,-0.4324
1511232683449,227826,206792,-0.001,-0.8877,-0.4344
1511232683469,227866,206811,-0.004,-0.8907,-0.4344
1511232683649,228098,206914,-0.005,-0.8907,-0.4344
1511232683670,228112,206962,-0.005,-0.8897,-0.4354
1511232683690,228101,206929,-0.003,-0.8877,-0.4303
1511232683710,228036,206870,0,-0.8897,-0.4303
1511232683730,228020,206887,0,-0.8877,-0.4293
1511232683750,228096,206964,-0.002,-0.8857,-0.4293
1511232683773,228174,206951,-0.001,-0.8907,-0.4344
1511232683790,228144,207017,-0.003,-0.8927,-0.4334
1511232683810,228222,206980,-0.003,-0.8937,-0.4344
1511232683830,228244,206949,0.001,-0.8937,-0.4344
1511232683850,228283,207006,-0.001,-0.8917,-0.4334
1511232683870,228292,206986,-0.001,-0.8907,-0.4374
1511232683890,228355,207019,-0.002,-0.8927,-0.4334
1511232683911,228401,207121,-0.005,-0.8927,-0.4303
1511232683930,228418,207032,-0.004,-0.8887,-0.4293
1511232683950,228477,207057,-0.002,-0.8887,-0.4314
1511232683971,228538,207131,-0.003,-0.8917,-0.4364
1511232683991,228565,207157,-0.004,-0.8887,-0.4354
1511232684010,228541,207057,-0.006,-0.8927,-0.4354
1511232684030,228438,206965,-0.005,-0.8927,-0.4364
1511232684050,228200,206908,-0.005,-0.8877,-0.4324
1511232684071,228030,206922,-0.005,-0.8867,-0.4344
1511232684091,227896,206886,-0.005,-0.8877,-0.4334
1511232684110,227873,206843,-0.006,-0.8907,-0.4314
1511232684130,227839,206777,-0.007,-0.8927,-0.4303
1511232684151,227822,206900,-0.005,-0.8967,-0.4334
1511232684170,227901,206789,-0.005,-0.8907,-0.4354
1511232684191,227883,206790,-0.006,-0.8897,-0.4324
1511232684211,227938,206829,-0.005,-0.8887,-0.4314
1511232684231,227997,206859,-0.003,-0.8907,-0.4303
1511232684251,228041,206859,-0.002,-0.8947,-0.4324
1511232684271,228069,206877,-0.004,-0.8917,-0.4334
1511232684291,228132,206896,-0.005,-0.8877,-0.4314
1511232684311,228147,206915,-0.005,-0.8897,-0.4324
1511232684331,228174,206925,-0.005,-0.8887,-0.4314
1511232684351,228140,206924,-0.005,-0.8937,-0.4293
1511232684371,228132,206905,-0.002,-0.8937,-0.4293
1511232684392,228128,206891,-0.002,-0.8887,-0.4324
1511232684412,228051,206944,-0.002,-0.8857,-0.4344
1511232684431,228068,206917,-0.001,-0.8867,-0.4334
1511232684452,228070,206965,0,-0.8907,-0.4334
1511232684471,228078,206911,0.001,-0.8917,-0.4354
1511232684491,228124,206887,-0.005,-0.8897,-0.4324
1511232684511,228143,206921,-0.005,-0.8917,-0.4364
1511232684531,228170,206926,-0.004,-0.8867,-0.4394
1511232684551,228220,206918,-0.004,-0.8917,-0.4394
1511232684571,228271,206990,-0.003,-0.8907,-0.4334
1511232684592,228359,207028,0,-0.8917,-0.4324
1511232684612,228363,207110,0,-0.8877,-0.4314
1511232684632,228407,207054,0,-0.8877,-0.4354
1511232684871,227772,206778,0.001,-0.8937,-0.4374
1511232684892,227849,206812,-0.002,-0.8907,-0.4384
1511232684913,227884,206822,-0.002,-0.8897,-0.4414
1511232684932,227925,206869,-0.002,-0.8887,-0.4364
1511232684952,227907,206830,-0.002,-0.8917,-0.4334
1511232684972,227901,206883,0,-0.8877,-0.4293
1511232684992,227986,206821,-0.004,-0.8867,-0.4263
1511232685013,227934,206862,-0.003,-0.8887,-0.4283
1511232685033,227926,206910,-0.002,-0.8897,-0.4354
1511232685052,227917,206845,-0.005,-0.8867,-0.4334
1511232685072,227908,206855,-0.003,-0.8847,-0.4334
1511232685093,227987,206877,-0.001,-0.8867,-0.4314
1511232685112,228045,206841,-0.003,-0.8887,-0.4324
1511232685133,228055,206951,-0.004,-0.8937,-0.4334
1511232685152,228043,206889,-0.004,-0.8907,-0.4344
1511232685173,228110,206959,-0.003,-0.8877,-0.4364
1511232685193,228173,207019,-0.004,-0.8877,-0.4394
1511232685212,228155,206914,-0.004,-0.8897,-0.4334
1511232685233,228229,207034,-0.002,-0.8927,-0.4344
1511232685253,228205,206995,-0.002,-0.8927,-0.4344
1511232685272,228021,206852,-0.004,-0.8927,-0.4354
1511232685293,227854,206859,-0.003,-0.8877,-0.4293
1511232685313,227717,206787,-0.003,-0.8917,-0.4263
1511232685333,227599,206695,0,-0.8897,-0.4253
1511232685353,227585,206754,0,-0.8927,-0.4303
1511232685373,227596,206712,-0.003,-0.8917,-0.4293
1511232685393,227617,206675,-0.003,-0.8927,-0.4283
1511232685414,227622,206750,-0.009,-0.8867,-0.4303
1511232685433,227633,206689,-0.004,-0.8897,-0.4293
1511232685453,227662,206798,-0.001,-0.8937,-0.4344
1511232685473,227651,206748,0.001,-0.8957,-0.4374
1511232685493,227713,206784,0.002,-0.8947,-0.4283
1511232685514,227895,206888,0.001,-0.8957,-0.4273
1511232685534,227941,206897,-0.001,-0.8937,-0.4334
1511232685554,227966,206892,-0.003,-0.8917,-0.4344
1511232685573,227914,206825,-0.002,-0.8887,-0.4334
1511232685593,227925,206809,-0.002,-0.8907,-0.4324
1511232685613,227914,206798,-0.002,-0.8907,-0.4314
1511232685634,227803,206888,-0.002,-0.8907,-0.4303
1511232685653,227806,206806,-0.001,-0.8907,-0.4283
1511232685673,227913,206783,0,-0.8897,-0.4283
1511232685693,227860,206838,0,-0.8947,-0.4303
1511232685714,227980,206927,0,-0.8947,-0.4303
1511232685734,227988,206952,0,-0.8907,-0.4233
1511232685753,227959,206872,0.001,-0.8927,-0.4243
1511232685773,228043,206896,0.001,-0.8927,-0.4243
1511232685794,228130,206982,-0.008,-0.8917,-0.4253
1511232685814,228128,206976,-0.006,-0.8897,-0.4283
1511232685834,228155,206927,-0.005,-0.8897,-0.4334
1511232685854,228206,207006,-0.005,-0.8887,-0.4283
1511232686245,227519,206757,-0.003,-0.8917,-0.4273
1511232686264,227631,206743,-0.003,-0.8917,-0.4314
1511232686285,227666,206761,-0.004,-0.8927,-0.4334
1511232686305,227684,206799,-0.004,-0.8897,-0.4314
1511232686324,227627,206701,-0.005,-0.8897,-0.4324
1511232686345,227620,206760,-0.001,-0.8837,-0.4324
1511232686365,227618,206828,0,-0.8837,-0.4364
1511232686385,227563,206745,0,-0.8837,-0.4354
1511232686405,227619,206856,-0.002,-0.8847,-0.4324
1511232686425,227680,206759,-0.004,-0.8877,-0.4314
1511232686445,227751,206828,-0.004,-0.8887,-0.4324
1511232686465,227787,206773,-0.003,-0.8897,-0.4334
1511232686485,227677,206793,0.001,-0.8907,-0.4314
1511232686505,227810,206858,-0.003,-0.8937,-0.4334
1511232686525,227888,206886,-0.001,-0.8927,-0.4324
1511232686546,227941,206932,-0.001,-0.8927,-0.4324
1511232686565,227889,206860,-0.005,-0.8917,-0.4344
1511232686585,227983,206904,-0.004,-0.8907,-0.4324
1511232686606,228056,206979,-0.004,-0.8907,-0.4324
1511232686626,228056,207031,-0.003,-0.8917,-0.4404
1511232686646,228152,206947,-0.009,-0.8927,-0.4474
1511232686665,228056,206934,-0.002,-0.8857,-0.4384
1511232686686,228207,207026,-0.004,-0.8857,-0.4303
1511232686705,228094,206915,-0.002,-0.8857,-0.4354
1511232686726,227916,206847,-0.001,-0.8937,-0.4293
1511232686746,227707,206758,-0.003,-0.8927,-0.4303
1511232686766,227508,206771,-0.003,-0.8897,-0.4314
1511232686785,227439,206621,-0.003,-0.8897,-0.4314
1511232686806,227361,206706,-0.003,-0.8907,-0.4324
1511232686825,227407,206600,-0.001,-0.8967,-0.4324
1511232686845,227340,206612,-0.001,-0.8937,-0.4384
1511232686866,227382,206645,0.001,-0.8897,-0.4364
1511232686886,227430,206714,0.001,-0.8867,-0.4324
1511232686905,227517,206675,-0.002,-0.8897,-0.4314
1511232686926,227443,206707,-0.003,-0.8887,-0.4303
1511232686946,227487,206688,-0.003,-0.8867,-0.4324
1511232686966,227526,206718,-0.004,-0.8897,-0.4344
1511232686986,227602,206675,-0.003,-0.8927,-0.4293
1511232687006,227533,206711,-0.003,-0.8917,-0.4303
1511232687026,227506,206719,0,-0.8947,-0.4324
1511232687047,227603,206770,-0.003,-0.8947,-0.4293
1511232687067,227487,206786,-0.002,-0.8907,-0.4293
1511232687087,227532,206781,-0.002,-0.8917,-0.4273
1511232687106,227584,206732,0.001,-0.8917,-0.4303
1511232687127,227551,206789,-0.004,-0.8917,-0.4303
1511232687146,227572,206733,-0.001,-0.8897,-0.4263
1511232687167,227610,206789,-0.003,-0.8877,-0.4283
1511232687187,227628,206832,0.001,-0.8867,-0.4314
1511232687207,227654,206859,0,-0.8917,-0.4324
1511232687227,227736,206832,-0.004,-0.8937,-0.4314
1511232687376,227855,206842,-0.001,-0.8947,-0.4273
1511232687397,227915,206957,-0.002,-0.8927,-0.4334
1511232687417,227957,206971,-0.005,-0.8917,-0.4303
1511232687436,228009,206885,-0.003,-0.8947,-0.4314
1511232687459,227999,206922,0,-0.8937,-0.4314
1511232687477,228039,206966,-0.001,-0.8927,-0.4303
1511232687498,227966,206921,-0.004,-0.8907,-0.4283
1511232687516,227669,206784,-0.002,-0.8907,-0.4314
1511232687538,227455,206700,-0.004,-0.8897,-0.4293
1511232687557,227317,206648,-0.009,-0.8887,-0.4293
1511232687578,227222,206651,-0.008,-0.8867,-0.4324
1511232687597,227293,206644,-0.007,-0.8887,-0.4314
1511232687617,227273,206627,-0.004,-0.8857,-0.4324
1511232687637,227305,206662,-0.002,-0.8897,-0.4293
1511232687657,227322,206651,-0.001,-0.8857,-0.4303
1511232687677,227316,206642,0.001,-0.8917,-0.4283
1511232687697,227329,206627,-0.001,-0.8917,-0.4273
1511232687718,227340,206686,-0.002,-0.8907,-0.4314
1511232687737,227359,206659,0,-0.8897,-0.4314
1511232687757,227396,206722,-0.001,-0.8937,-0.4324
1511232687777,227531,206682,-0.001,-0.8927,-0.4293
1511232687798,227509,206736,-0.001,-0.8937,-0.4303
1511232687818,227514,206758,-0.003,-0.8907,-0.4314
1511232687838,227496,206720,-0.005,-0.8917,-0.4293
1511232687857,227461,206695,-0.002,-0.8917,-0.4283
1511232687878,227477,206723,0,-0.8907,-0.4263
1511232687897,227490,206692,-0.002,-0.8927,-0.4263
1511232687918,227483,206803,-0.001,-0.8927,-0.4283
1511232687938,227534,206763,0,-0.8907,-0.4253
1511232687958,227553,206795,0.001,-0.8917,-0.4283
1511232687978,227559,206836,0.001,-0.8927,-0.4314
1511232687998,227641,206840,0.001,-0.8987,-0.4314
1511232688018,227632,206862,0.001,-0.8937,-0.4273
1511232688038,227665,206795,0,-0.8967,-0.4273
1511232688059,227713,206868,-0.001,-0.8977,-0.4283
1511232688079,227740,206859,0.001,-0.8937,-0.4273
1511232688099,227778,206901,0.001,-0.8927,-0.4283
1511232688118,227828,206848,-0.001,-0.8927,-0.4263
1511232688138,227841,206858,-0.002,-0.8897,-0.4293
1511232688159,227880,206993,-0.002,-0.8897,-0.4273
1511232688179,227946,206984,-0.001,-0.8897,-0.4303
1511232688199,227949,206965,-0.001,-0.8927,-0.4293
1511232688219,227983,206964,-0.001,-0.8977,-0.4314
1511232688239,228038,207021,-0.001,-0.8977,-0.4354
1511232688259,228058,206978,-0.001,-0.8977,-0.4324
1511232688279,228041,206938,-0.004,-0.8927,-0.4283
1511232688298,227878,206877,-0.001,-0.8937,-0.4293
1511232688318,227654,206768,-0.003,-0.8927,-0.4334
1511232688339,227469,206707,-0.003,-0.8877,-0.4334
1511232688359,227336,206691,-0.002,-0.8857,-0.4354
1511232688519,227340,206709,-0.001,-0.8927,-0.4293
1511232688539,227484,206674,0.001,-0.8907,-0.4253
1511232688559,227396,206735,-0.001,-0.8937,-0.4273
1511232688579,227376,206744,-0.004,-0.8927,-0.4273
1511232688599,227484,206759,-0.001,-0.8917,-0.4293
1511232688620,227511,206743,-0.002,-0.8917,-0.4314
1511232688640,227397,206722,-0.004,-0.8937,-0.4293
1511232688659,227371,206737,-0.004,-0.8927,-0.4314
1511232688680,227407,206804,-0.006,-0.8937,-0.4314
1511232688699,227425,206728,-0.004,-0.8957,-0.4314
1511232688719,227519,206740,-0.003,-0.8937,-0.4283
1511232688740,227532,206804,0.001,-0.8927,-0.4293
1511232688759,227623,206778,0.005,-0.8957,-0.4303
1511232688779,227504,206768,0.002,-0.8957,-0.4314
1511232688800,227614,206857,-0.001,-0.8957,-0.4324
1511232688819,227736,206809,-0.001,-0.8937,-0.4293
1511232688840,227682,206851,0,-0.8927,-0.4283
1511232688860,227767,206906,0.001,-0.8897,-0.4273
1511232688879,227701,206864,0.002,-0.8877,-0.4293
1511232688899,227774,206839,-0.001,-0.8867,-0.4283
1511232688919,227749,206888,0,-0.8887,-0.4253
1511232688940,227760,206890,-0.003,-0.8907,-0.4243
1511232688960,227875,206890,0,-0.8897,-0.4303
1511232688980,227871,206972,0.002,-0.8907,-0.4334
1511232689000,227919,207031,0.001,-0.8897,-0.4334
1511232689020,227972,207020,0.001,-0.8927,-0.4314
1511232689040,227984,206931,0.002,-0.8997,-0.4314
1511232689060,227748,206857,-0.002,-0.8977,-0.4334
1511232689080,227542,206717,-0.002,-0.8937,-0.4334
1511232689100,227276,206669,-0.003,-0.8907,-0.4283
1511232689121,227297,206710,-0.004,-0.8897,-0.4223
1511232689140,227172,206662,0,-0.8927,-0.4253
1511232689160,227269,206702,-0.003,-0.8927,-0.4253
1511232689180,227135,206650,0,-0.8927,-0.4263
1511232689201,227301,206710,-0.002,-0.8877,-0.4293
1511232689221,227259,206696,-0.001,-0.8897,-0.4293
1511232689240,227386,206705,-0.002,-0.8897,-0.4303
1511232689260,227238,206685,-0.002,-0.8897,-0.4283
1511232689280,227293,206687,-0.002,-0.8937,-0.4303
1511232689302,227383,206735,-0.002,-0.8927,-0.4303
1511232689321,227351,206776,-0.004,-0.8947,-0.4303
1511232689340,227442,206720,-0.004,-0.8957,-0.4314
1511232689361,227452,206820,-0.004,-0.8937,-0.4344
1511232689381,227475,206786,-0.004,-0.8887,-0.4324
1511232689401,227412,206733,-0.004,-0.8847,-0.4314
1511232689421,227349,206705,-0.001,-0.8887,-0.4283
1511232689440,227342,206716,0.001,-0.8877,-0.4293
1511232689460,227491,206743,0.001,-0.8877,-0.4303
1511232689481,227419,206752,0,-0.8907,-0.4303
1511232689501,227420,206734,0.001,-0.8897,-0.4303
1511232689662,227671,206890,-0.003,-0.8917,-0.4354
1511232689682,227709,206949,0,-0.8897,-0.4303
1511232689702,227754,206934,0,-0.8847,-0.4314
1511232689721,227847,206902,-0.003,-0.8877,-0.4293
1511232689741,227754,206918,-0.002,-0.8947,-0.4314
1511232689762,227813,206953,-0.004,-0.8937,-0.4324
1511232689782,227932,207014,-0.005,-0.8937,-0.4334
1511232689801,227910,206977,-0.003,-0.8947,-0.4354
1511232689822,227979,207025,0.002,-0.8967,-0.4354
1511232689841,228010,207028,-0.001,-0.8977,-0.4324
1511232689861,227921,206971,-0.004,-0.8937,-0.4314
1511232689881,227732,206816,-0.003,-0.8907,-0.4324
1511232689901,227492,206774,-0.002,-0.8907,-0.4303
1511232689921,227282,206706,-0.002,-0.8867,-0.4314
1511232689941,227230,206654,-0.001,-0.8887,-0.4283
1511232689962,227244,206698,-0.003,-0.8887,-0.4314
1511232689982,227160,206642,-0.002,-0.8907,-0.4283
1511232690002,227225,206679,-0.002,-0.8887,-0.4283
1511232690022,227245,206750,-0.001,-0.8897,-0.4283
1511232690042,227185,206666,-0.001,-0.8897,-0.4283
1511232690062,227258,206728,-0.002,-0.8897,-0.4293
1511232690082,227325,206668,-0.001,-0.8927,-0.4324
1511232690102,227326,206733,0,-0.8937,-0.4344
1511232690122,227389,206765,-0.001,-0.8947,-0.4354
1511232690142,227338,206728,-0.001,-0.8967,-0.4334
1511232690162,227448,206796,-0.002,-0.8947,-0.4283
1511232690182,227485,206763,-0.002,-0.8907,-0.4273
1511232690202,227450,206707,-0.003,-0.8897,-0.4273
1511232690222,227338,206712,-0.001,-0.8917,-0.4253
1511232690243,227400,206823,-0.006,-0.8887,-0.4273
1511232690262,227421,206733,-0.005,-0.8907,-0.4283
1511232690282,227481,206724,-0.001,-0.8887,-0.4303
1511232690302,227426,206731,-0.001,-0.8897,-0.4293
1511232690322,227345,206748,0.002,-0.8877,-0.4314
1511232690343,227413,206861,-0.002,-0.8867,-0.4303
1511232690362,227429,206774,-0.001,-0.8937,-0.4324
1511232690383,227537,206827,-0.001,-0.8937,-0.4324
1511232690402,227572,206791,0.001,-0.8937,-0.4344
1511232690423,227594,206850,0.001,-0.8937,-0.4344
1511232690443,227693,206915,0.002,-0.8937,-0.4404
1511232690463,227635,206850,0.002,-0.8927,-0.4303
1511232690483,227697,206885,0,-0.8917,-0.4293
1511232690503,227764,206953,-0.001,-0.8897,-0.4263
1511232690523,227804,206931,-0.001,-0.8897,-0.4263
1511232690543,227819,206931,-0.002,-0.8877,-0.4384
1511232690564,227871,206941,-0.002,-0.8877,-0.4384
1511232690583,227862,206972,-0.004,-0.8867,-0.4344
1511232690603,227941,206959,-0.003,-0.8937,-0.4273
1511232690623,227851,206939,-0.002,-0.8927,-0.4263
1511232690643,227818,206968,-0.001,-0.8917,-0.4334
1511232690823,227153,206665,0.001,-0.8897,-0.4263
1511232690843,227239,206655,-0.001,-0.8937,-0.4263
1511232690864,227228,206783,0.001,-0.8947,-0.4253
1511232690884,227343,206662,0.004,-0.8947,-0.4253
1511232690903,227365,206699,-0.001,-0.8947,-0.4233
1511232690923,227354,206756,-0.002,-0.8947,-0.4263
1511232690944,227392,206786,-0.002,-0.8937,-0.4293
1511232690964,227403,206766,-0.004,-0.8927,-0.4303
1511232690984,227316,206786,-0.003,-0.8917,-0.4334
1511232691004,227310,206752,-0.004,-0.8957,-0.4314
1511232691024,227357,206804,0,-0.8957,-0.4293
1511232691044,227277,206749,-0.001,-0.8937,-0.4233
1511232691064,227366,206762,-0.004,-0.8947,-0.4223
1511232691083,227406,206809,-0.003,-0.8917,-0.4253
1511232691104,227319,206763,-0.002,-0.8957,-0.4283
1511232691124,227426,206794,0,-0.8957,-0.4293
1511232691146,227483,206846,-0.002,-0.8927,-0.4263
1511232691164,227452,206818,-0.003,-0.8957,-0.4324
1511232691184,227612,206789,-0.002,-0.8937,-0.4283
1511232691205,227603,206927,-0.002,-0.8927,-0.4263
1511232691224,227616,206823,-0.002,-0.8867,-0.4314
1511232691244,227672,206850,-0.003,-0.8867,-0.4293
1511232691264,227735,206853,-0.001,-0.8887,-0.4283
