IR,RED,X,Y,Z,Heart Rate,Respiration Rate,SPO2,Classifier Error Rate
226491.0,207733.0,0.9968,-0.4233,0.0761,,,,
226293.0,207649.0,1.0108,-0.4103,0.0861,,,,
226128.0,207693.0,1.0208,-0.3873,0.1141,,,,
226077.0,207622.0,1.0298,-0.3613,0.1321,,,,
226198.0,207687.0,1.0388,-0.3733,0.1291,,,,
226232.0,207750.0,1.0499,-0.3913,0.1171,,,,
226258.0,207713.0,1.0448,-0.3933,0.1321,,,,
226297.0,207727.0,1.0318,-0.3823,0.1581,,,,
226500.0,207795.0,0.8867,-0.3183,0.1541,,,,
226609.0,207813.0,0.8647,-0.2962,0.1551,,,,
226685.0,207944.0,0.8427,-0.2862,0.1491,,,,
226783.0,208008.0,0.8487,-0.2692,0.1441,,,,
226837.0,207929.0,0.8767,-0.2632,0.1331,,,,
226994.0,208050.0,0.8887,-0.2732,0.1171,,,,
227089.0,208074.0,0.8737,-0.2902,0.1031,,,,
227139.0,208132.0,0.8467,-0.2952,0.1011,,,,
227159.0,208051.0,0.8267,-0.3062,0.1031,,,,
227211.0,208124.0,0.8547,-0.3233,0.0741,,,,
227234.0,208094.0,0.8707,-0.3373,0.053,,,,
227318.0,208087.0,0.8717,-0.3613,0.035,,,,
227267.0,208047.0,0.8607,-0.3673,0.021,,,,
226996.0,207971.0,0.8237,-0.3483,0.04,,,,
226631.0,207738.0,0.7956,-0.3062,0.059,,,,
226349.0,207660.0,0.8427,-0.2732,0.0781,,,,
226203.0,207621.0,0.9598,-0.2562,0.0641,,,,
226185.0,207563.0,1.0709,-0.2592,0.031,,,,
226155.0,207597.0,1.1469,-0.2862,0.0,,,,
226140.0,207571.0,1.204,-0.3283,-0.034,,,,
226151.0,207637.0,1.219,-0.3683,-0.0621,,,,
226175.0,207622.0,1.182,-0.3933,-0.057,,,,
226222.0,207744.0,1.1119,-0.4113,0.001,,,,
226305.0,207735.0,1.0298,-0.4083,0.039,,,,
226291.0,207720.0,0.9648,-0.4003,0.056,,,,
226331.0,207819.0,0.9227,-0.3923,0.059,,,,
226332.0,207788.0,0.8857,-0.3863,0.0701,,,,
226346.0,207678.0,0.8877,-0.3923,0.0721,,,,
226386.0,207739.0,0.9117,-0.4003,0.061,,,,
226407.0,207796.0,0.9458,-0.4063,0.034,,,,
226416.0,207728.0,0.9788,-0.4053,0.012,,,,
226477.0,207705.0,0.9968,-0.4053,-0.02,,,,
226495.0,207829.0,1.0078,-0.3993,-0.041,,,,
226521.0,207759.0,1.0128,-0.3843,-0.058,,,,
226618.0,207787.0,0.9998,-0.3713,-0.0641,,,,
226622.0,207841.0,0.9798,-0.3563,-0.059,,,,
226641.0,207851.0,0.9678,-0.3363,-0.058,,,,
226734.0,207879.0,0.9718,-0.3283,-0.057,,,,
226802.0,207900.0,0.9868,-0.3293,-0.055,,,,
226847.0,207998.0,1.0288,-0.3523,-0.051,,,,
226694.0,207857.0,1.0569,-0.3893,-0.033,,,,
226360.0,207595.0,1.0268,-0.4354,-0.02,,,,
225976.0,207515.0,0.9598,-0.4724,0.01,,,,
225757.0,207498.0,0.9107,-0.4844,0.037,,,,
225718.0,207485.0,0.8857,-0.4794,0.06,,,,
225735.0,207598.0,0.8827,-0.4734,0.058,,,,
225836.0,207464.0,0.9027,-0.4594,0.029,,,,
225892.0,207499.0,0.9338,-0.4574,0.017,,,,
225913.0,207568.0,0.9618,-0.4354,-0.006,,,,
226013.0,207614.0,0.9878,-0.4153,-0.011,,,,
225954.0,207573.0,1.1189,-0.2582,0.041,,,,
226057.0,207586.0,1.0839,-0.2452,0.0621,,,,
226096.0,207712.0,1.0388,-0.2392,0.0871,,,,
226173.0,207717.0,0.9868,-0.2312,0.1041,,,,
226206.0,207759.0,0.9388,-0.2302,0.1111,,,,
226312.0,207731.0,0.8967,-0.2392,0.1051,,,,
226424.0,207776.0,0.8747,-0.2522,0.1051,,,,
226405.0,207774.0,0.8587,-0.2642,0.1021,,,,
226522.0,207880.0,0.8517,-0.2762,0.0971,,,,
226597.0,207944.0,0.8587,-0.2832,0.0921,,,,
226679.0,207931.0,0.8737,-0.2842,0.0911,,,,
226708.0,207832.0,0.8937,-0.2662,0.1131,,,,
226496.0,207778.0,0.9017,-0.2632,0.1351,,,,
226152.0,207604.0,0.9137,-0.2752,0.1611,,,,
225859.0,207465.0,0.9217,-0.2952,0.1791,,,,
225648.0,207455.0,0.9278,-0.3263,0.1661,,,,
225662.0,207458.0,0.9298,-0.3513,0.1411,,,,
225732.0,207557.0,0.9227,-0.3723,0.1171,,,,
225758.0,207537.0,0.9258,-0.3823,0.1001,,,,
225815.0,207555.0,0.9488,-0.3783,0.0841,,,,
225926.0,207615.0,1.0378,-0.3733,0.0711,,,,
225915.0,207576.0,1.0889,-0.3743,0.052,,,,
226010.0,207678.0,1.0318,-0.3723,0.045,,,,
226007.0,207637.0,0.9578,-0.3653,0.05,,,,
226088.0,207628.0,0.9227,-0.3543,0.053,,,,
226053.0,207653.0,0.9177,-0.3383,0.058,,,,
226089.0,207642.0,0.9187,-0.3413,0.058,,,,
226083.0,207677.0,0.9107,-0.3483,0.059,,,,
226150.0,207685.0,0.9077,-0.3673,0.05,,,,
226113.0,207666.0,0.9238,-0.3753,0.031,,,,
226181.0,207686.0,0.9558,-0.3873,0.017,,,,
226225.0,207727.0,0.9948,-0.3983,-0.006,,,,
226310.0,207784.0,1.0208,-0.4043,-0.023,,,,
226303.0,207751.0,1.0238,-0.4043,-0.018,,,,
226354.0,207780.0,1.0178,-0.4043,-0.016,,,,
226400.0,207784.0,1.0148,-0.4043,-0.025,,,,
226498.0,207866.0,1.0098,-0.3943,-0.022,,,,
226528.0,207963.0,0.9948,-0.3853,-0.001,,,,
226592.0,207937.0,0.9658,-0.3773,0.023,,,,
226652.0,207903.0,0.9578,-0.3823,0.022,,,,
226598.0,207916.0,0.9538,-0.3793,0.008,,,,
226298.0,207721.0,0.9488,-0.3673,0.009,,,,
225921.0,207552.0,0.9518,-0.3593,0.008,,,,
225627.0,207455.0,0.9668,-0.3483,0.01,,,,
225485.0,207473.0,0.9818,-0.3493,0.003,,,,
225470.0,207452.0,0.9958,-0.3543,-0.005,,,,
225527.0,207493.0,1.0058,-0.3633,-0.014,,,,
225591.0,207492.0,1.0068,-0.3693,-0.016,,,,
225642.0,207554.0,0.9908,-0.3703,-0.008,,,,
225766.0,207579.0,0.9748,-0.3573,0.011,,,,
225868.0,207622.0,0.9618,-0.3143,0.0651,,,,
225885.0,207716.0,0.9698,-0.3072,0.0751,,,,
225902.0,207636.0,0.9818,-0.3012,0.0771,,,,
225995.0,207740.0,0.9868,-0.2882,0.0751,,,,
226104.0,207720.0,0.9688,-0.2762,0.0911,,,,
226136.0,207768.0,0.9388,-0.2752,0.1081,,,,
226266.0,207854.0,0.9508,-0.2742,0.1031,,,,
226361.0,207825.0,0.9818,-0.2742,0.0841,,,,
226393.0,207861.0,0.9698,-0.2742,0.0771,,,,
226481.0,207956.0,0.9167,-0.2882,0.0891,,,,
226498.0,207897.0,0.8497,-0.3032,0.1141,,,,
226635.0,208048.0,0.8107,-0.3123,0.1191,,,,
226689.0,207995.0,0.8247,-0.3083,0.1061,,,,
226831.0,208027.0,0.8807,-0.3002,0.0901,,,,
226698.0,207947.0,0.9438,-0.2882,0.0861,,,,
226364.0,207725.0,0.9708,-0.2902,0.0791,,,,
225977.0,207575.0,0.9818,-0.2912,0.0881,,,,
225634.0,207535.0,0.9868,-0.2892,0.0981,,,,
225563.0,207466.0,1.0008,-0.2972,0.1051,,,,
225491.0,207496.0,0.9988,-0.3143,0.1101,,,,
225630.0,207523.0,0.9858,-0.3333,0.1041,,,,
225607.0,207560.0,0.9868,-0.3403,0.0971,,,,
225735.0,207691.0,0.9998,-0.3283,0.1001,,,,
225826.0,207735.0,0.9988,-0.3093,0.1251,,,,
225838.0,207676.0,0.9728,-0.3093,0.1571,,,,
225903.0,207690.0,0.9448,-0.3233,0.1711,,,,
226006.0,207675.0,0.9197,-0.3463,0.1761,,,,
225986.0,207712.0,0.9177,-0.3753,0.1741,,,,
226040.0,207783.0,0.9167,-0.4053,0.1661,,,,
226014.0,207735.0,0.9167,-0.4314,0.1631,,,,
226040.0,207807.0,0.9248,-0.4534,0.1491,,,,
226119.0,207817.0,0.9358,-0.4654,0.1361,,,,
226106.0,207782.0,0.9408,-0.4674,0.1301,,,,
226178.0,207822.0,0.9268,-0.4624,0.1121,,,,
226205.0,207817.0,0.9197,-0.4544,0.0991,,,,
226331.0,207890.0,0.9227,-0.4354,0.0891,,,,
226399.0,207882.0,0.9187,-0.4123,0.0821,,,,
226478.0,208023.0,0.9147,-0.3963,0.0721,,,,
226557.0,207963.0,0.9097,-0.3823,0.0671,,,,
226586.0,207982.0,0.9248,-0.3743,0.0671,,,,
226698.0,208041.0,0.9488,-0.3733,0.055,,,,
226707.0,208030.0,0.9618,-0.3873,0.035,,,,
226803.0,208145.0,0.9558,-0.3933,0.037,,,,
226771.0,208032.0,0.9598,-0.3903,0.044,,,,
226593.0,207864.0,1.0018,-0.3803,0.061,,,,
226123.0,207736.0,1.0088,-0.3833,0.0681,,,,
225798.0,207603.0,0.9678,-0.3793,0.0781,,,,
225580.0,207546.0,0.9268,-0.3803,0.0881,,,,
225470.0,207599.0,0.9258,-0.3853,0.0831,,,,
225554.0,207549.0,0.9508,-0.3803,0.0771,,,,
225822.0,207707.0,0.9298,-0.2802,0.0771,,,,
225860.0,207712.0,0.9348,-0.2782,0.0821,,,,
225970.0,207710.0,0.9728,-0.2832,0.0711,,,,
225930.0,207689.0,1.0278,-0.2922,0.056,,,,
225822.0,207720.0,1.0589,-0.3143,0.029,,,,
225936.0,207750.0,1.0408,-0.3243,0.036,,,,
226022.0,207821.0,1.0028,-0.3263,0.047,,,,
226106.0,207790.0,0.9598,-0.3183,0.06,,,,
226180.0,207899.0,0.9238,-0.3072,0.0691,,,,
226267.0,207895.0,0.9017,-0.2992,0.0811,,,,
226395.0,207905.0,0.8937,-0.2862,0.0931,,,,
226386.0,207928.0,0.9007,-0.2782,0.1011,,,,
226464.0,207988.0,0.9157,-0.2772,0.1011,,,,
226574.0,208074.0,0.9338,-0.2782,0.0941,,,,
226562.0,208014.0,0.9408,-0.2832,0.0851,,,,
226654.0,208077.0,0.9418,-0.2842,0.0781,,,,
226794.0,208064.0,0.9408,-0.2832,0.0761,,,,
226827.0,208041.0,0.9448,-0.2852,0.0751,,,,
226713.0,207993.0,0.9468,-0.2852,0.0741,,,,
226272.0,207787.0,0.9388,-0.2882,0.0791,,,,
225930.0,207770.0,0.9358,-0.2882,0.0791,,,,
225737.0,207665.0,0.9628,-0.2892,0.0781,,,,
225663.0,207594.0,0.9948,-0.2952,0.0701,,,,
225642.0,207577.0,1.0128,-0.3012,0.0741,,,,
225735.0,207638.0,1.0418,-0.3103,0.0681,,,,
225793.0,207723.0,1.0959,-0.3193,0.0671,,,,
225766.0,207726.0,1.1139,-0.3383,0.057,,,,
225847.0,207777.0,1.0398,-0.3523,0.0661,,,,
225933.0,207879.0,0.9227,-0.3743,0.0961,,,,
225992.0,207888.0,0.8557,-0.3833,0.1141,,,,
226030.0,207845.0,0.8477,-0.3813,0.1111,,,,
226185.0,207905.0,0.8687,-0.3793,0.0901,,,,
226202.0,207876.0,0.9007,-0.3983,0.0621,,,,
226150.0,207871.0,0.9398,-0.4073,0.042,,,,
226201.0,207872.0,0.9778,-0.4053,0.04,,,,
226255.0,207963.0,0.9898,-0.3973,0.054,,,,
226319.0,207870.0,0.9708,-0.3903,0.0761,,,,
226253.0,207951.0,0.9408,-0.3913,0.0931,,,,
226386.0,208004.0,0.9238,-0.3933,0.1221,,,,
226514.0,207996.0,0.9177,-0.4043,0.1331,,,,
226516.0,208057.0,0.9408,-0.4133,0.1341,,,,
226630.0,208027.0,0.9698,-0.4283,0.1361,,,,
226571.0,208066.0,0.9788,-0.4424,0.1341,,,,
226601.0,208159.0,0.9868,-0.4534,0.1351,,,,
226711.0,208107.0,0.9908,-0.4504,0.1361,,,,
226727.0,208141.0,0.9878,-0.4273,0.1591,,,,
226868.0,208279.0,0.9878,-0.4273,0.1591,,,,
226923.0,208226.0,0.9788,-0.4073,0.1771,,,,
227032.0,208260.0,0.9678,-0.3863,0.1922,,,,
226943.0,208163.0,0.9478,-0.3763,0.2022,,,,
226078.0,207920.0,0.9698,-0.2992,0.1451,,,,
226180.0,207922.0,0.9808,-0.2912,0.1341,,,,
226324.0,208021.0,0.9828,-0.2822,0.1251,,,,
226423.0,208022.0,0.9688,-0.2802,0.1151,,,,
226531.0,208153.0,0.9728,-0.2722,0.1011,,,,
226580.0,208079.0,0.9798,-0.2622,0.1011,,,,
226678.0,208084.0,0.9528,-0.2592,0.0941,,,,
226730.0,208142.0,0.9037,-0.2532,0.0941,,,,
226733.0,208119.0,0.8667,-0.2452,0.0931,,,,
226814.0,208107.0,0.8667,-0.2402,0.0871,,,,
226874.0,208148.0,0.8897,-0.2392,0.0841,,,,
226855.0,208181.0,0.8947,-0.2422,0.0701,,,,
226992.0,208207.0,0.8787,-0.2392,0.0651,,,,
226980.0,208255.0,0.8707,-0.2292,0.0861,,,,
227068.0,208303.0,0.8707,-0.2292,0.0861,,,,
227083.0,208303.0,0.9067,-0.2222,0.1271,,,,
227193.0,208434.0,0.9067,-0.2222,0.1271,,,,
227220.0,208369.0,0.9468,-0.2382,0.1331,,,,
227271.0,208359.0,0.9898,-0.2592,0.1211,,,,
227364.0,208420.0,1.0408,-0.3002,0.1141,,,,
227357.0,208406.0,1.0979,-0.3343,0.0971,,,,
227328.0,208399.0,1.1229,-0.3713,0.0791,,,,
227401.0,208397.0,1.0939,-0.4093,0.0761,,,,
227465.0,208494.0,1.0448,-0.4283,0.0791,,,,
227461.0,208440.0,0.9948,-0.4253,0.0951,,,,
227255.0,208274.0,0.9458,-0.3953,0.1211,,,,
226920.0,208135.0,0.9378,-0.3883,0.1141,,,,
226637.0,208035.0,0.9378,-0.3883,0.1141,,,,
226439.0,208020.0,0.9448,-0.3883,0.0971,,,,
226461.0,208048.0,0.9588,-0.3883,0.0831,,,,
226483.0,208108.0,0.9758,-0.3883,0.0691,,,,
226604.0,208122.0,0.9808,-0.3893,0.048,,,,
226640.0,208102.0,0.9768,-0.3913,0.033,,,,
226747.0,208174.0,0.9718,-0.3873,0.027,,,,
226846.0,208250.0,0.9668,-0.3793,0.025,,,,
226951.0,208273.0,0.9528,-0.3713,0.014,,,,
227043.0,208212.0,0.9348,-0.3573,0.026,,,,
227050.0,208268.0,0.9278,-0.3473,0.038,,,,
227061.0,208266.0,0.9378,-0.3463,0.043,,,,
227089.0,208290.0,0.9658,-0.3633,0.034,,,,
227093.0,208326.0,0.9978,-0.4053,0.024,,,,
227108.0,208317.0,1.0358,-0.4454,0.016,,,,
227093.0,208295.0,1.0579,-0.4654,0.012,,,,
227126.0,208330.0,1.0388,-0.4644,0.034,,,,
227206.0,208329.0,0.9898,-0.4474,0.0661,,,,
227285.0,208450.0,0.9478,-0.4263,0.0951,,,,
227344.0,208395.0,0.9508,-0.4013,0.1171,,,,
227416.0,208436.0,0.9728,-0.3793,0.1281,,,,
227529.0,208583.0,1.0048,-0.3513,0.1301,,,,
227610.0,208452.0,1.0268,-0.3293,0.1301,,,,
227571.0,208317.0,0.9167,-0.2062,0.1701,,,,
227217.0,208311.0,0.9017,-0.2052,0.1651,,,,
226885.0,208159.0,0.9037,-0.2112,0.1581,,,,
226797.0,208169.0,0.9268,-0.2112,0.1481,,,,
226771.0,208240.0,0.9568,-0.2232,0.1411,,,,
226895.0,208319.0,0.9818,-0.2392,0.1351,,,,
226963.0,208271.0,0.9868,-0.2502,0.1241,,,,
227028.0,208270.0,0.9768,-0.2642,0.1311,,,,
227133.0,208339.0,0.9578,-0.2692,0.1461,,,,
227273.0,208388.0,0.9368,-0.2652,0.1511,,,,
227351.0,208399.0,0.9147,-0.2712,0.1551,,,,
227448.0,208472.0,0.9027,-0.2862,0.1511,,,,
227431.0,208433.0,0.9027,-0.3093,0.1391,,,,
227511.0,208396.0,0.9047,-0.3263,0.1371,,,,
227456.0,208439.0,0.9227,-0.3403,0.1311,,,,
227530.0,208520.0,0.9498,-0.3543,0.1371,,,,
227549.0,208539.0,0.9848,-0.3863,0.1321,,,,
227539.0,208481.0,1.0078,-0.4123,0.1141,,,,
227632.0,208595.0,1.0178,-0.4364,0.1201,,,,
227686.0,208555.0,1.0078,-0.4464,0.1361,,,,
227751.0,208672.0,0.9948,-0.4454,0.1401,,,,
227786.0,208574.0,0.9868,-0.4444,0.1451,,,,
227870.0,208587.0,0.9658,-0.4354,0.1371,,,,
227943.0,208689.0,0.9338,-0.4303,0.1321,,,,
227949.0,208686.0,0.9238,-0.4223,0.1121,,,,
228046.0,208702.0,0.9458,-0.4143,0.0841,,,,
228177.0,208826.0,0.9458,-0.4113,0.0641,,,,
228219.0,208818.0,0.9167,-0.4083,0.045,,,,
228330.0,208891.0,0.8937,-0.3973,0.04,,,,
228367.0,208809.0,0.8797,-0.3823,0.044,,,,
228244.0,208700.0,0.8687,-0.3673,0.046,,,,
227941.0,208568.0,0.8867,-0.3493,0.052,,,,
227534.0,208367.0,0.9438,-0.3373,0.054,,,,
227321.0,208347.0,1.0168,-0.3483,0.0701,,,,
227151.0,208267.0,1.0569,-0.3773,0.0761,,,,
227180.0,208345.0,1.0829,-0.4033,0.0631,,,,
227196.0,208424.0,1.1119,-0.4143,0.0631,,,,
227318.0,208345.0,1.1319,-0.4173,0.0701,,,,
227377.0,208333.0,1.1189,-0.4083,0.0821,,,,
227376.0,208458.0,1.0799,-0.3963,0.0931,,,,
227404.0,208441.0,1.0288,-0.3723,0.1111,,,,
227603.0,208448.0,0.9798,-0.3423,0.1301,,,,
227629.0,208479.0,0.9438,-0.3283,0.1351,,,,
227696.0,208481.0,0.9238,-0.3163,0.1351,,,,
227709.0,208584.0,0.9127,-0.3103,0.1271,,,,
227688.0,208610.0,0.9207,-0.3113,0.1091,,,,
227776.0,208597.0,0.9428,-0.3123,0.0861,,,,
227776.0,208629.0,0.9688,-0.3072,0.0671,,,,
227831.0,208643.0,0.9808,-0.2932,0.059,,,,
227938.0,208687.0,0.9798,-0.2842,0.056,,,,
228297.0,208800.0,0.9458,-0.2522,0.061,,,,
228373.0,208799.0,0.9978,-0.2542,0.052,,,,
228490.0,208895.0,1.0388,-0.2572,0.052,,,,
228521.0,208917.0,0.9918,-0.2632,0.0701,,,,
228575.0,208915.0,0.9037,-0.2752,0.1141,,,,
228371.0,208768.0,0.8347,-0.2842,0.1611,,,,
228168.0,208718.0,0.7916,-0.2912,0.1781,,,,
227877.0,208559.0,0.7706,-0.2942,0.1741,,,,
227751.0,208513.0,0.8067,-0.3012,0.1521,,,,
227715.0,208610.0,0.8947,-0.3042,0.1441,,,,
227791.0,208600.0,0.9598,-0.3072,0.1301,,,,
227794.0,208578.0,0.9888,-0.3083,0.1201,,,,
227943.0,208538.0,1.0108,-0.3022,0.1111,,,,
227988.0,208693.0,1.0469,-0.2892,0.1091,,,,
227970.0,208671.0,1.0679,-0.2802,0.1231,,,,
228087.0,208677.0,1.0539,-0.2802,0.1561,,,,
228163.0,208727.0,1.0188,-0.3093,0.1721,,,,
228124.0,208753.0,0.9848,-0.3493,0.1741,,,,
228114.0,208683.0,0.9658,-0.3793,0.1511,,,,
228148.0,208696.0,0.9628,-0.4013,0.1281,,,,
228139.0,208739.0,0.9658,-0.4153,0.1211,,,,
228176.0,208724.0,0.9698,-0.4263,0.1191,,,,
228194.0,208731.0,0.9798,-0.4374,0.1111,,,,
228295.0,208730.0,0.9928,-0.4404,0.1031,,,,
228258.0,208710.0,0.9898,-0.4384,0.1061,,,,
228411.0,208804.0,0.9748,-0.4203,0.1171,,,,
228408.0,208831.0,0.9658,-0.4123,0.1321,,,,
228521.0,208848.0,0.9618,-0.4083,0.1381,,,,
228549.0,208963.0,0.9398,-0.4093,0.1461,,,,
228561.0,208936.0,0.9187,-0.4233,0.1401,,,,
228660.0,208947.0,0.9097,-0.4344,0.1311,,,,
228785.0,209038.0,0.9177,-0.4474,0.1181,,,,
228807.0,208967.0,0.9187,-0.4534,0.1031,,,,
228890.0,209004.0,0.9248,-0.4434,0.0931,,,,
228913.0,208978.0,0.9408,-0.4283,0.0961,,,,
228812.0,208942.0,0.9658,-0.4123,0.1141,,,,
228393.0,208705.0,0.9958,-0.4063,0.1131,,,,
228005.0,208573.0,1.0418,-0.4103,0.1061,,,,
227899.0,208480.0,1.0298,-0.4163,0.1021,,,,
227776.0,208544.0,0.9618,-0.4063,0.1141,,,,
227772.0,208555.0,0.9077,-0.3903,0.1191,,,,
227920.0,208697.0,0.9117,-0.3833,0.1021,,,,
227991.0,208665.0,0.9318,-0.3783,0.0901,,,,
228088.0,208664.0,0.9378,-0.3733,0.0761,,,,
228166.0,208716.0,0.8977,-0.3623,0.0811,,,,
228159.0,208714.0,0.8567,-0.3463,0.0901,,,,
228294.0,208698.0,0.8787,-0.3143,0.1001,,,,
228259.0,208716.0,0.9528,-0.2752,0.0921,,,,
228257.0,208779.0,1.0308,-0.2572,0.0701,,,,
228239.0,208665.0,1.1119,-0.2592,0.052,,,,
228458.0,208866.0,0.8407,-0.2082,0.1211,,,,
228493.0,208830.0,0.8587,-0.2192,0.1081,,,,
228568.0,208853.0,0.8837,-0.2262,0.0941,,,,
228621.0,208899.0,0.9137,-0.2362,0.0791,,,,
228717.0,208858.0,0.9428,-0.2452,0.0701,,,,
228749.0,208890.0,0.9638,-0.2452,0.0701,,,,
228696.0,208919.0,0.9688,-0.2322,0.0691,,,,
228807.0,208969.0,0.9638,-0.2362,0.0861,,,,
228559.0,208798.0,0.9498,-0.2512,0.1081,,,,
228196.0,208601.0,0.9328,-0.2742,0.1151,,,,
227900.0,208495.0,0.9248,-0.2962,0.1111,,,,
227718.0,208464.0,0.9478,-0.3022,0.1311,,,,
227689.0,208426.0,0.9778,-0.3052,0.1821,,,,
227705.0,208453.0,0.9958,-0.3223,0.2052,,,,
227763.0,208496.0,1.0659,-0.3573,0.1701,,,,
227780.0,208575.0,1.1229,-0.3903,0.1381,,,,
227762.0,208515.0,1.0559,-0.4263,0.1411,,,,
227832.0,208576.0,0.9538,-0.4334,0.1741,,,,
227897.0,208571.0,0.8897,-0.4183,0.1902,,,,
228039.0,208681.0,0.8657,-0.3993,0.2012,,,,
228097.0,208731.0,0.8597,-0.3903,0.1892,,,,
228129.0,208740.0,0.8837,-0.3993,0.1521,,,,
228104.0,208621.0,0.9338,-0.4053,0.1171,,,,
228069.0,208654.0,0.9908,-0.4093,0.0851,,,,
228086.0,208704.0,1.0128,-0.4063,0.0821,,,,
228115.0,208588.0,1.0018,-0.3993,0.0951,,,,
228135.0,208649.0,0.9808,-0.3753,0.1151,,,,
228178.0,208746.0,0.9588,-0.3503,0.1371,,,,
228222.0,208668.0,0.9408,-0.3473,0.1541,,,,
228296.0,208804.0,0.9177,-0.3803,0.1481,,,,
228317.0,208744.0,0.9087,-0.4213,0.1131,,,,
228357.0,208758.0,0.9037,-0.4544,0.0901,,,,
228448.0,208883.0,0.9047,-0.4674,0.0791,,,,
228497.0,208807.0,0.9077,-0.4624,0.0781,,,,
228533.0,208815.0,0.9238,-0.4414,0.0871,,,,
228594.0,208917.0,0.9338,-0.4173,0.1121,,,,
228631.0,208869.0,0.9398,-0.4013,0.1411,,,,
228684.0,208926.0,0.9358,-0.3883,0.1681,,,,
228644.0,208841.0,0.9378,-0.3823,0.1882,,,,
228426.0,208773.0,0.9478,-0.3773,0.2012,,,,
228101.0,208620.0,0.9548,-0.3853,0.2112,,,,
227742.0,208427.0,0.9578,-0.3933,0.2182,,,,
227560.0,208418.0,0.9598,-0.4023,0.2052,,,,
227524.0,208419.0,0.9688,-0.3993,0.1942,,,,
227546.0,208408.0,0.9788,-0.3863,0.1892,,,,
227602.0,208451.0,1.0108,-0.3633,0.1811,,,,
227661.0,208435.0,1.0418,-0.3343,0.1801,,,,
227714.0,208526.0,1.0448,-0.3153,0.1751,,,,
227773.0,208515.0,1.0348,-0.2992,0.1631,,,,
227806.0,208560.0,1.0448,-0.2772,0.1531,,,,
227972.0,208603.0,0.8687,-0.2232,0.1141,,,,
228045.0,208609.0,0.8507,-0.2272,0.1041,,,,
228117.0,208661.0,0.8647,-0.2212,0.1051,,,,
228200.0,208618.0,0.9027,-0.2162,0.1061,,,,
228225.0,208679.0,0.9478,-0.2182,0.0901,,,,
228248.0,208674.0,0.9908,-0.2362,0.0831,,,,
228261.0,208716.0,1.0549,-0.2732,0.0731,,,,
228271.0,208723.0,1.1049,-0.3083,0.0631,,,,
228289.0,208758.0,1.1069,-0.3363,0.054,,,,
228323.0,208665.0,1.0589,-0.3523,0.0761,,,,
228313.0,208707.0,0.9918,-0.3513,0.1181,,,,
228382.0,208732.0,0.9388,-0.3373,0.1551,,,,
228459.0,208759.0,0.9037,-0.3323,0.1731,,,,
228430.0,208771.0,0.8917,-0.3393,0.1711,,,,
228242.0,208518.0,0.8977,-0.3403,0.1711,,,,
227883.0,208402.0,0.9207,-0.3413,0.1691,,,,
227533.0,208312.0,0.9508,-0.3413,0.1621,,,,
227409.0,208368.0,0.9748,-0.3443,0.1431,,,,
227409.0,208283.0,0.9818,-0.3483,0.1311,,,,
227335.0,208311.0,0.9798,-0.3483,0.1251,,,,
227435.0,208359.0,0.9818,-0.3493,0.1191,,,,
227492.0,208418.0,0.9738,-0.3593,0.1031,,,,
227532.0,208400.0,0.9658,-0.3653,0.0921,,,,
227542.0,208405.0,0.9678,-0.3713,0.0911,,,,
227636.0,208482.0,0.9848,-0.3793,0.0771,,,,
227630.0,208416.0,1.0128,-0.3893,0.0631,,,,
227679.0,208454.0,1.0198,-0.3903,0.059,,,,
227694.0,208445.0,1.0168,-0.3863,0.061,,,,
227629.0,208446.0,1.0148,-0.3803,0.0671,,,,
227634.0,208362.0,1.0148,-0.3753,0.0701,,,,
227599.0,208394.0,1.0068,-0.3753,0.0751,,,,
227688.0,208390.0,0.9818,-0.3863,0.0731,,,,
227667.0,208440.0,0.9358,-0.3983,0.0811,,,,
227721.0,208510.0,0.8947,-0.3903,0.0981,,,,
227814.0,208511.0,0.8677,-0.3813,0.1101,,,,
227924.0,208609.0,0.8617,-0.3823,0.1101,,,,
227979.0,208537.0,0.8637,-0.3823,0.1051,,,,
228063.0,208637.0,0.8847,-0.3753,0.0961,,,,
228046.0,208593.0,0.9298,-0.3633,0.0991,,,,
228144.0,208659.0,0.9658,-0.3543,0.1041,,,,
228159.0,208690.0,0.9688,-0.3503,0.1181,,,,
228121.0,208606.0,0.9518,-0.3533,0.1381,,,,
228177.0,208736.0,0.9248,-0.3503,0.1651,,,,
228234.0,208605.0,0.9167,-0.3523,0.1811,,,,
228176.0,208651.0,0.9338,-0.3653,0.1751,,,,
227890.0,208410.0,0.9758,-0.3793,0.1641,,,,
227550.0,208307.0,1.0168,-0.3783,0.1751,,,,
227280.0,208157.0,1.0238,-0.3763,0.1892,,,,
227007.0,208110.0,1.0178,-0.3743,0.2102,,,,
226968.0,208145.0,0.9928,-0.3723,0.2052,,,,
227107.0,208199.0,0.9638,-0.2932,0.2282,,,,
227124.0,208263.0,0.9528,-0.2892,0.2222,,,,
227158.0,208285.0,0.9348,-0.2892,0.2102,,,,
227098.0,208184.0,0.9197,-0.2802,0.1831,,,,
227203.0,208288.0,0.9268,-0.2632,0.1571,,,,
227302.0,208319.0,0.9368,-0.2312,0.1621,,,,
227388.0,208296.0,0.9508,-0.2022,0.1721,,,,
227483.0,208309.0,0.9408,-0.1962,0.1852,,,,
227505.0,208281.0,0.9127,-0.2112,0.1912,,,,
