"TIME","IR","RED","X","Y","Z"
1511823225076,244112,216434,0.9288,-0.3153,-0.1992
1511823225097,244204,216583,0.9368,-0.3173,-0.1912
1511823225117,244281,216519,0.9388,-0.3223,-0.1942
1511823225137,244205,216319,0.9438,-0.3263,-0.1942
1511823225157,243546,216041,0.9428,-0.3313,-0.1952
1511823225177,242892,215905,0.9338,-0.3323,-0.2002
1511823225197,242408,215737,0.9318,-0.3263,-0.2032
1511823225217,242244,215733,0.9328,-0.3243,-0.2022
1511823225238,242368,215841,0.9348,-0.3163,-0.2082
1511823225258,242491,215892,0.9358,-0.3143,-0.2092
1511823225278,242596,215958,0.9378,-0.3133,-0.2082
1511823225297,242590,215890,0.9368,-0.3093,-0.2012
1511823225318,242577,215873,0.9338,-0.3123,-0.1992
1511823225338,242732,215999,0.9348,-0.3153,-0.2002
1511823225358,242842,216067,0.9318,-0.3203,-0.1992
1511823225378,242913,216026,0.9308,-0.3263,-0.1972
1511823225398,242906,215995,0.9308,-0.3273,-0.1962
1511823225417,242949,215928,0.9328,-0.3283,-0.2012
1511823225438,242870,216064,0.9368,-0.3273,-0.2062
1511823225458,242962,216049,0.9408,-0.3153,-0.2092
1511823225478,242988,216101,0.9438,-0.3133,-0.2082
1511823225498,243064,216169,0.9478,-0.3123,-0.2112
1511823225518,243250,216143,0.9458,-0.3173,-0.2062
1511823225537,243311,216112,0.9438,-0.3153,-0.1972
1511823225558,243365,216189,0.9398,-0.3173,-0.1972
1511823225578,243543,216212,0.9328,-0.3223,-0.1922
1511823225599,243596,216350,0.9318,-0.3203,-0.1862
1511823225619,243716,216373,0.9358,-0.3183,-0.1821
1511823225638,243814,216313,0.9358,-0.3173,-0.1862
1511823225659,243860,216458,0.9318,-0.3143,-0.1892
1511823225679,243928,216496,0.9318,-0.3103,-0.1872
1511823225699,244069,216502,0.9318,-0.3042,-0.1841
1511823225718,244130,216542,0.9358,-0.3143,-0.1932
1511823225739,244208,216568,0.9378,-0.3173,-0.1982
1511823225759,244381,216675,0.9438,-0.3183,-0.2002
1511823225779,244442,216646,0.9428,-0.3263,-0.2032
1511823225920,242524,215917,0.9418,-0.3052,-0.1952
1511823225939,242606,215979,0.9408,-0.3052,-0.1942
1511823225958,242695,215913,0.9418,-0.3032,-0.1892
1511823225979,242712,215939,0.9368,-0.3072,-0.1841
1511823226000,242825,216081,0.9368,-0.3093,-0.1801
1511823226019,243060,216043,0.9338,-0.3143,-0.1852
1511823226040,242980,216117,0.9338,-0.3203,-0.1811
1511823226059,242919,216060,0.9348,-0.3233,-0.1862
1511823226079,243035,216015,0.9318,-0.3283,-0.1852
1511823226100,243001,216111,0.9308,-0.3253,-0.1892
1511823226120,243035,216181,0.9358,-0.3253,-0.1932
1511823226139,243159,216158,0.9408,-0.3273,-0.1972
1511823226159,243233,216198,0.9398,-0.3193,-0.2032
1511823226179,243412,216254,0.9408,-0.3183,-0.2072
1511823226200,243612,216344,0.9408,-0.3223,-0.2092
1511823226220,243729,216419,0.9398,-0.3253,-0.2112
1511823226239,243871,216402,0.9428,-0.3213,-0.2072
1511823226260,243880,216490,0.9428,-0.3213,-0.2002
1511823226280,243931,216451,0.9428,-0.3173,-0.1962
1511823226300,243939,216439,0.9398,-0.3183,-0.1882
1511823226320,244034,216486,0.9398,-0.3183,-0.1872
1511823226340,244123,216549,0.9368,-0.3173,-0.1831
1511823226360,244167,216534,0.9338,-0.3123,-0.1761
1511823226380,244277,216588,0.9398,-0.3173,-0.1751
1511823226400,244424,216579,0.9368,-0.3143,-0.1731
1511823226420,244538,216690,0.9368,-0.3123,-0.1701
1511823226440,244640,216652,0.9358,-0.3143,-0.1801
1511823226460,244467,216541,0.9438,-0.3193,-0.1831
1511823226480,243864,216201,0.9438,-0.3143,-0.1872
1511823226500,243142,215975,0.9418,-0.3173,-0.1902
1511823226520,242604,215842,0.9388,-0.3243,-0.1972
1511823226541,242532,215891,0.9388,-0.3233,-0.2002
1511823226560,242473,215891,0.9408,-0.3283,-0.2042
1511823226580,242699,215970,0.9388,-0.3253,-0.2072
1511823226601,242759,216046,0.9378,-0.3183,-0.2072
1511823226621,242787,216005,0.9368,-0.3123,-0.2092
1511823226640,242881,215996,0.9338,-0.3143,-0.2072
1511823226661,242954,216132,0.9348,-0.3103,-0.2002
1511823226681,243034,216119,0.9398,-0.3093,-0.1952
1511823226701,243172,216245,0.9398,-0.3022,-0.1852
1511823226721,243203,216216,0.9388,-0.3093,-0.1811
1511823226742,243088,216124,0.9348,-0.3143,-0.1791
1511823226760,243095,216127,0.9368,-0.3183,-0.1771
1511823226782,243100,216212,0.9388,-0.3283,-0.1811
1511823226801,243153,216195,0.9358,-0.3283,-0.1801
1511823226821,243211,216213,0.9348,-0.3283,-0.1892
1511823226841,243469,216293,0.9398,-0.3273,-0.1942
1511823226861,243632,216365,0.9418,-0.3223,-0.1962
1511823226881,243695,216409,0.9408,-0.3133,-0.1942
1511823226901,243881,216444,0.9408,-0.3093,-0.1992
1511823227051,244347,216615,0.9398,-0.3313,-0.1852
1511823227072,244499,216680,0.9358,-0.3243,-0.1821
1511823227091,244608,216658,0.9348,-0.3183,-0.1801
1511823227112,244659,216748,0.9428,-0.3173,-0.1841
1511823227132,244496,216568,0.9438,-0.3153,-0.1862
1511823227151,243814,216222,0.9448,-0.3153,-0.1862
1511823227171,243090,216004,0.9428,-0.3193,-0.1841
1511823227192,242660,215979,0.9378,-0.3213,-0.1862
1511823227212,242493,215871,0.9378,-0.3253,-0.1872
1511823227233,242624,215980,0.9358,-0.3223,-0.1902
1511823227253,242742,216079,0.9348,-0.3273,-0.1912
1511823227272,242842,216063,0.9358,-0.3263,-0.1892
1511823227292,242847,216035,0.9378,-0.3213,-0.1892
1511823227312,242888,216071,0.9378,-0.3193,-0.1972
1511823227333,243022,216232,0.9378,-0.3193,-0.1932
1511823227352,243100,216155,0.9388,-0.3193,-0.1942
1511823227372,243219,216141,0.9428,-0.3183,-0.1912
1511823227392,243321,216179,0.9388,-0.3193,-0.1912
1511823227413,243229,216201,0.9378,-0.3183,-0.1882
1511823227433,243192,216175,0.9348,-0.3193,-0.1882
1511823227452,243258,216184,0.9358,-0.3173,-0.1852
1511823227473,243312,216295,0.9348,-0.3143,-0.1852
1511823227492,243462,216268,0.9338,-0.3163,-0.1852
1511823227513,243518,216419,0.9398,-0.3163,-0.1811
1511823227533,243596,216352,0.9368,-0.3133,-0.1852
1511823227553,243696,216413,0.9338,-0.3193,-0.1831
1511823227572,243841,216391,0.9358,-0.3203,-0.1791
1511823227594,244001,216523,0.9358,-0.3223,-0.1791
1511823227613,244051,216474,0.9358,-0.3233,-0.1852
1511823227633,244125,216526,0.9338,-0.3193,-0.1882
1511823227654,244174,216657,0.9328,-0.3173,-0.1862
1511823227673,244315,216603,0.9388,-0.3103,-0.1882
1511823227694,244291,216709,0.9418,-0.3083,-0.1902
1511823227714,244394,216691,0.9418,-0.3083,-0.1862
1511823227734,244490,216793,0.9388,-0.3163,-0.1852
1511823227754,244583,216795,0.9398,-0.3203,-0.1872
1511823227774,244727,216830,0.9368,-0.3243,-0.1852
1511823227793,244798,216822,0.9408,-0.3223,-0.1862
1511823227813,244832,216753,0.9468,-0.3183,-0.1841
1511823227834,244333,216451,0.9438,-0.3223,-0.1862
1511823227854,243471,216223,0.9408,-0.3253,-0.1922
1511823227873,242909,215959,0.9378,-0.3223,-0.1922
1511823227894,242683,216042,0.9398,-0.3213,-0.1922
1511823227914,242753,216053,0.9378,-0.3213,-0.1932
1511823227934,242861,216159,0.9428,-0.3233,-0.1942
1511823227954,243024,216192,0.9378,-0.3233,-0.1932
1511823227974,243120,216218,0.9408,-0.3173,-0.1862
1511823227994,243159,216262,0.9448,-0.3143,-0.1872
1511823228014,243253,216302,0.9448,-0.3143,-0.1841
1511823228034,243334,216251,0.9438,-0.3143,-0.1801
1511823228184,243557,216358,0.9418,-0.3273,-0.1781
1511823228205,243717,216486,0.9408,-0.3223,-0.1781
1511823228224,243849,216490,0.9388,-0.3183,-0.1791
1511823228244,243975,216486,0.9388,-0.3183,-0.1791
1511823228264,244061,216556,0.9308,-0.3173,-0.1761
1511823228284,244195,216578,0.9298,-0.3173,-0.1831
1511823228304,244299,216571,0.9358,-0.3143,-0.1781
1511823228325,244413,216672,0.9378,-0.3083,-0.1761
1511823228344,244504,216668,0.9398,-0.3133,-0.1781
1511823228364,244584,216742,0.9398,-0.3153,-0.1811
1511823228385,244656,216734,0.9438,-0.3213,-0.1821
1511823228405,244716,216812,0.9428,-0.3203,-0.1811
1511823228425,244809,216822,0.9428,-0.3273,-0.1852
1511823228445,244922,216927,0.9398,-0.3263,-0.1811
1511823228466,245054,217037,0.9378,-0.3273,-0.1821
1511823228486,245215,217035,0.9418,-0.3273,-0.1801
1511823228505,245250,216912,0.9388,-0.3223,-0.1801
1511823228525,244718,216528,0.9398,-0.3143,-0.1862
1511823228546,243762,216288,0.9408,-0.3143,-0.1852
1511823228565,243126,216056,0.9338,-0.3103,-0.1872
1511823228585,242916,216026,0.9318,-0.3103,-0.1852
1511823228605,242882,216102,0.9338,-0.3103,-0.1882
1511823228626,243102,216212,0.9338,-0.3072,-0.1892
1511823228646,243294,216320,0.9378,-0.3103,-0.1912
1511823228666,243450,216390,0.9388,-0.3133,-0.1912
1511823228685,243597,216337,0.9388,-0.3153,-0.1862
1511823228705,243689,216350,0.9348,-0.3233,-0.1852
1511823228726,243788,216537,0.9328,-0.3233,-0.1831
1511823228746,243887,216529,0.9328,-0.3293,-0.1831
1511823228766,243845,216478,0.9388,-0.3243,-0.1781
1511823228786,243736,216378,0.9418,-0.3203,-0.1801
1511823228806,243691,216483,0.9448,-0.3233,-0.1821
1511823228826,243730,216456,0.9418,-0.3233,-0.1841
1511823228846,243772,216438,0.9408,-0.3183,-0.1852
1511823228867,243905,216526,0.9398,-0.3173,-0.1852
1511823228886,244033,216570,0.9368,-0.3173,-0.1872
1511823228906,244149,216586,0.9378,-0.3173,-0.1852
1511823228926,244306,216646,0.9408,-0.3183,-0.1821
1511823228947,244459,216776,0.9438,-0.3233,-0.1831
1511823228966,244543,216742,0.9448,-0.3263,-0.1831
1511823228986,244638,216770,0.9448,-0.3293,-0.1831
1511823229006,244730,216764,0.9418,-0.3323,-0.1811
1511823229026,244827,216817,0.9418,-0.3313,-0.1862
1511823229047,244858,216887,0.9438,-0.3303,-0.1862
1511823229066,244927,216870,0.9408,-0.3273,-0.1902
1511823229086,245064,216918,0.9398,-0.3293,-0.1952
1511823229107,245175,217031,0.9358,-0.3233,-0.1932
1511823229127,245310,217118,0.9378,-0.3183,-0.1932
1511823229147,245410,217028,0.9398,-0.3173,-0.1942
1511823229167,245281,216846,0.9368,-0.3173,-0.1972
1511823229307,243406,216402,0.9378,-0.3393,-0.1831
1511823229327,243610,216350,0.9358,-0.3403,-0.1811
1511823229347,243583,216395,0.9348,-0.3413,-0.1791
1511823229367,243684,216449,0.9338,-0.3353,-0.1751
1511823229387,243923,216445,0.9378,-0.3283,-0.1751
1511823229407,243891,216468,0.9398,-0.3303,-0.1781
1511823229427,243947,216462,0.9408,-0.3283,-0.1721
1511823229447,243843,216453,0.9408,-0.3253,-0.1731
1511823229467,243891,216413,0.9388,-0.3243,-0.1751
1511823229488,243847,216466,0.9398,-0.3253,-0.1731
1511823229507,243908,216505,0.9428,-0.3273,-0.1761
1511823229527,244118,216595,0.9368,-0.3273,-0.1771
1511823229548,244195,216643,0.9368,-0.3253,-0.1751
1511823229567,244391,216642,0.9358,-0.3233,-0.1771
1511823229588,244513,216820,0.9358,-0.3253,-0.1791
1511823229610,244645,216796,0.9328,-0.3293,-0.1791
1511823229628,244646,216810,0.9338,-0.3303,-0.1791
1511823229648,244870,216859,0.9308,-0.3283,-0.1791
1511823229668,244944,216972,0.9288,-0.3273,-0.1791
1511823229688,244980,216905,0.9318,-0.3273,-0.1831
1511823229709,245101,217020,0.9298,-0.3233,-0.1852
1511823229728,245216,216935,0.9318,-0.3293,-0.1912
1511823229748,245305,216987,0.9298,-0.3263,-0.1932
1511823229768,245426,217062,0.9278,-0.3253,-0.1892
1511823229789,245565,217190,0.9318,-0.3243,-0.1892
1511823229808,245566,216951,0.9358,-0.3253,-0.1902
1511823229829,244691,216610,0.9318,-0.3283,-0.1922
1511823229848,243803,216265,0.9298,-0.3263,-0.1932
1511823229869,243258,216186,0.9328,-0.3303,-0.1892
1511823229889,243027,216120,0.9348,-0.3333,-0.1872
1511823229909,243121,216190,0.9368,-0.3293,-0.1841
1511823229929,243316,216295,0.9368,-0.3263,-0.1852
1511823229949,243523,216409,0.9368,-0.3223,-0.1811
1511823229968,243657,216359,0.9338,-0.3223,-0.1801
1511823229989,243696,216414,0.9338,-0.3233,-0.1801
1511823230009,243846,216484,0.9338,-0.3203,-0.1801
1511823230029,243957,216473,0.9398,-0.3213,-0.1831
1511823230049,243935,216526,0.9418,-0.3243,-0.1852
1511823230069,243923,216489,0.9398,-0.3253,-0.1771
1511823230090,243950,216530,0.9378,-0.3213,-0.1801
1511823230109,243858,216468,0.9348,-0.3273,-0.1872
1511823230129,243918,216508,0.9358,-0.3323,-0.1841
1511823230149,244008,216533,0.9368,-0.3403,-0.1811
1511823230170,244120,216641,0.9398,-0.3403,-0.1791
1511823230189,244246,216633,0.9408,-0.3413,-0.1801
1511823230209,244436,216697,0.9438,-0.3433,-0.1852
1511823230230,244626,216799,0.9418,-0.3393,-0.1882
1511823230250,244774,216820,0.9438,-0.3343,-0.1882
1511823230270,244931,216900,0.9458,-0.3273,-0.1872
1511823230290,245058,216985,0.9428,-0.3243,-0.1882
1511823230431,245734,217278,0.9288,-0.3263,-0.1972
1511823230449,245910,217239,0.9258,-0.3293,-0.2002
1511823230471,245866,217112,0.9328,-0.3303,-0.2022
1511823230490,244790,216561,0.9398,-0.3293,-0.2032
1511823230510,243740,216275,0.9368,-0.3273,-0.2062
1511823230530,243336,216154,0.9358,-0.3263,-0.2082
1511823230550,243165,216200,0.9358,-0.3313,-0.2112
1511823230571,243232,216249,0.9338,-0.3253,-0.2052
1511823230591,243544,216457,0.9268,-0.3243,-0.2062
1511823230610,243817,216420,0.9258,-0.3193,-0.2092
1511823230630,244009,216479,0.9298,-0.3153,-0.2152
1511823230650,244041,216537,0.9338,-0.3193,-0.2172
1511823230671,244163,216687,0.9338,-0.3203,-0.2182
1511823230691,244290,216692,0.9348,-0.3203,-0.2182
1511823230710,244340,216591,0.9318,-0.3233,-0.2152
1511823230731,244227,216650,0.9338,-0.3263,-0.2052
1511823230751,244177,216569,0.9318,-0.3283,-0.2042
1511823230770,244164,216527,0.9318,-0.3303,-0.1972
1511823230790,244224,216546,0.9328,-0.3313,-0.1952
1511823230811,244276,216707,0.9308,-0.3283,-0.1932
1511823230831,244416,216758,0.9318,-0.3273,-0.1932
1511823230851,244558,216722,0.9328,-0.3253,-0.1942
1511823230870,244836,216817,0.9318,-0.3273,-0.1932
1511823230891,244937,216963,0.9298,-0.3273,-0.1952
1511823230912,245139,216995,0.9358,-0.3263,-0.1932
1511823230932,245204,217060,0.9358,-0.3273,-0.1902
1511823230952,245309,217070,0.9358,-0.3243,-0.1902
1511823230972,245404,217111,0.9378,-0.3263,-0.1882
1511823230992,245449,217140,0.9368,-0.3273,-0.1912
1511823231012,245522,217155,0.9378,-0.3233,-0.1942
1511823231031,245635,217107,0.9378,-0.3283,-0.2002
1511823231051,245742,217187,0.9348,-0.3313,-0.2042
1511823231072,245865,217245,0.9328,-0.3293,-0.2062
1511823231092,245968,217267,0.9338,-0.3253,-0.2102
1511823231112,245605,216938,0.9348,-0.3253,-0.2122
1511823231132,244469,216526,0.9338,-0.3153,-0.2082
1511823231151,243647,216251,0.9308,-0.3153,-0.2092
1511823231172,243358,216210,0.9308,-0.3183,-0.2072
1511823231192,243255,216221,0.9328,-0.3173,-0.2082
1511823231212,243453,216332,0.9358,-0.3173,-0.2082
1511823231232,243713,216506,0.9328,-0.3173,-0.2062
1511823231253,244015,216595,0.9288,-0.3163,-0.2032
1511823231272,244060,216566,0.9298,-0.3253,-0.2032
1511823231292,244260,216650,0.9328,-0.3253,-0.2032
1511823231312,244414,216707,0.9308,-0.3283,-0.1992
1511823231333,244547,216768,0.9298,-0.3333,-0.1982
1511823231352,244482,216672,0.9298,-0.3343,-0.1962
1511823231372,244418,216591,0.9328,-0.3363,-0.1982
1511823231392,244247,216574,0.9338,-0.3343,-0.2012
1511823231412,244283,216590,0.9348,-0.3343,-0.2042
1511823231552,245302,216972,0.9348,-0.3283,-0.1912
1511823231574,245423,217126,0.9338,-0.3313,-0.1912
1511823231594,245610,217138,0.9288,-0.3323,-0.1892
1511823231613,245598,217171,0.9318,-0.3293,-0.1831
1511823231634,245758,217191,0.9358,-0.3303,-0.1821
1511823231653,245772,217226,0.9378,-0.3283,-0.1852
1511823231673,245919,217280,0.9368,-0.3263,-0.1852
1511823231694,246139,217377,0.9398,-0.3303,-0.1841
1511823231713,246156,217246,0.9368,-0.3283,-0.1872
1511823231733,245346,216783,0.9398,-0.3253,-0.1862
1511823231754,244173,216406,0.9378,-0.3243,-0.1902
1511823231773,243512,216186,0.9358,-0.3233,-0.1902
1511823231794,243257,216230,0.9358,-0.3253,-0.1952
1511823231813,243245,216218,0.9368,-0.3293,-0.1982
1511823231834,243432,216341,0.9348,-0.3303,-0.2022
1511823231854,243677,216424,0.9378,-0.3313,-0.1992
1511823231873,243858,216466,0.9328,-0.3323,-0.1962
1511823231893,244006,216530,0.9338,-0.3343,-0.1912
1511823231913,244153,216561,0.9358,-0.3293,-0.1952
1511823231933,244272,216620,0.9388,-0.3253,-0.1952
1511823231953,244330,216582,0.9368,-0.3223,-0.2012
1511823231973,244299,216596,0.9358,-0.3223,-0.2032
1511823231993,244202,216474,0.9358,-0.3243,-0.2052
1511823232013,244133,216553,0.9378,-0.3213,-0.2062
1511823232034,244130,216619,0.9368,-0.3283,-0.2142
1511823232054,244223,216557,0.9308,-0.3263,-0.2162
1511823232074,244358,216692,0.9308,-0.3263,-0.2172
1511823232094,244449,216700,0.9318,-0.3233,-0.2102
1511823232115,244652,216838,0.9328,-0.3233,-0.2072
1511823232135,244854,216888,0.9348,-0.3253,-0.2062
1511823232154,245031,216875,0.9368,-0.3233,-0.2042
1511823232174,245169,216951,0.9338,-0.3253,-0.2012
1511823232194,245323,216978,0.9348,-0.3293,-0.1982
1511823232214,245410,217040,0.9308,-0.3323,-0.1962
1511823232234,245499,217034,0.9308,-0.3273,-0.1902
1511823232254,245612,217145,0.9348,-0.3273,-0.1902
1511823232275,245701,217210,0.9318,-0.3253,-0.1852
1511823232295,245797,217189,0.9358,-0.3203,-0.1852
1511823232315,245958,217270,0.9368,-0.3193,-0.1821
1511823232335,245804,217108,0.9378,-0.3173,-0.1841
1511823232355,244811,216584,0.9358,-0.3233,-0.1811
1511823232374,243769,216258,0.9348,-0.3263,-0.1821
1511823232395,243277,216196,0.9328,-0.3293,-0.1841
1511823232415,243106,216112,0.9318,-0.3293,-0.1882
1511823232434,243211,216180,0.9338,-0.3303,-0.1922
1511823232455,243371,216274,0.9378,-0.3343,-0.1972
1511823232477,243589,216439,0.9398,-0.3323,-0.1982
1511823232495,243752,216428,0.9378,-0.3263,-0.1942
1511823232515,243936,216488,0.9368,-0.3243,-0.1982
1511823232535,244071,216576,0.9338,-0.3283,-0.1972
1511823232685,243991,216504,0.9418,-0.3303,-0.1992
1511823232705,244139,216604,0.9328,-0.3263,-0.1952
1511823232726,244258,216650,0.9268,-0.3213,-0.1902
1511823232746,244395,216697,0.9248,-0.3143,-0.1862
1511823232766,244518,216793,0.9258,-0.3123,-0.1882
1511823232786,244616,216793,0.9298,-0.3103,-0.1942
1511823232806,244753,216811,0.9298,-0.3183,-0.2002
1511823232825,244869,216771,0.9318,-0.3223,-0.2102
1511823232846,244946,216837,0.9358,-0.3283,-0.2142
1511823232866,245004,216898,0.9318,-0.3293,-0.2132
1511823232887,245164,216982,0.9368,-0.3333,-0.2112
1511823232906,245288,217083,0.9368,-0.3323,-0.2042
1511823232926,245487,217040,0.9378,-0.3253,-0.1982
1511823232946,245330,216896,0.9408,-0.3233,-0.1942
1511823232966,244483,216453,0.9408,-0.3263,-0.1912
1511823232986,243528,216148,0.9398,-0.3253,-0.1882
1511823233006,243061,216039,0.9328,-0.3223,-0.1862
1511823233026,242863,215997,0.9278,-0.3203,-0.1831
1511823233046,242904,216048,0.9328,-0.3213,-0.1841
1511823233067,243128,216217,0.9328,-0.3143,-0.1882
1511823233087,243386,216330,0.9338,-0.3133,-0.1912
1511823233107,243518,216477,0.9318,-0.3153,-0.1912
1511823233127,243719,216413,0.9328,-0.3173,-0.1942
1511823233147,243929,216520,0.9338,-0.3163,-0.1972
1511823233167,244099,216562,0.9398,-0.3213,-0.1972
1511823233187,244130,216602,0.9458,-0.3213,-0.1982
1511823233206,244026,216462,0.9418,-0.3263,-0.1992
1511823233227,243860,216428,0.9408,-0.3253,-0.1992
1511823233247,243848,216436,0.9388,-0.3293,-0.1942
1511823233267,243859,216491,0.9358,-0.3273,-0.1942
1511823233287,243968,216587,0.9368,-0.3243,-0.1952
1511823233307,244124,216611,0.9348,-0.3223,-0.1902
1511823233327,244329,216624,0.9378,-0.3233,-0.1922
1511823233347,244541,216780,0.9378,-0.3233,-0.1932
1511823233367,244734,216780,0.9338,-0.3233,-0.1892
1511823233388,244892,216925,0.9368,-0.3243,-0.1852
1511823233408,245017,216922,0.9328,-0.3233,-0.1882
1511823233428,245121,216997,0.9358,-0.3223,-0.1882
1511823233448,245202,216993,0.9338,-0.3243,-0.1932
1511823233468,245312,217113,0.9338,-0.3213,-0.1932
1511823233488,245428,217129,0.9378,-0.3223,-0.1972
1511823233508,245506,217086,0.9378,-0.3213,-0.2012
1511823233528,245650,217241,0.9358,-0.3203,-0.1982
1511823233547,245823,217163,0.9388,-0.3203,-0.2002
1511823233568,245845,217185,0.9388,-0.3263,-0.2002
1511823233588,245187,216699,0.9388,-0.3273,-0.1982
1511823233608,243942,216322,0.9368,-0.3323,-0.1972
1511823233627,243216,216079,0.9378,-0.3353,-0.1892
1511823233648,242942,216104,0.9358,-0.3343,-0.1841
1511823233668,242950,216040,0.9358,-0.3293,-0.1771
1511823233818,243909,216424,0.9458,-0.3413,-0.1862
1511823233839,243845,216447,0.9408,-0.3473,-0.1932
1511823233859,243697,216407,0.9418,-0.3523,-0.1972
1511823233879,243799,216448,0.9448,-0.3603,-0.1992
1511823233898,243870,216491,0.9508,-0.3553,-0.1922
1511823233918,244047,216498,0.9458,-0.3403,-0.1771
1511823233939,244024,216527,0.9308,-0.3183,-0.1581
1511823233959,244227,216641,0.9238,-0.3012,-0.1501
1511823233979,244352,216670,0.9238,-0.2992,-0.1531
1511823233998,244690,216747,0.9328,-0.3032,-0.1671
1511823234019,244874,216898,0.9428,-0.3193,-0.1831
1511823234039,244989,216889,0.9468,-0.3293,-0.1932
1511823234059,245147,216925,0.9438,-0.3343,-0.1942
1511823234078,245259,216924,0.9358,-0.3353,-0.1882
1511823234099,245298,217079,0.9248,-0.3353,-0.1862
