"TIME","IR","RED","X","Y","Z"
1511821682795,254741,208698,-0.1741,-0.3633,-0.9137
1511821682814,254897,208697,-0.1731,-0.3633,-0.9107
1511821682834,255064,208714,-0.1711,-0.3633,-0.9117
1511821682856,255178,208837,-0.1731,-0.3653,-0.9097
1511821682995,255483,208919,-0.1751,-0.3673,-0.9097
1511821683016,255530,208963,-0.1751,-0.3683,-0.9097
1511821683036,255558,208951,-0.1791,-0.3673,-0.9157
1511821683056,255538,208874,-0.1801,-0.3663,-0.9157
1511821683075,254911,208469,-0.1801,-0.3673,-0.9117
1511821683096,252141,207516,-0.1751,-0.3683,-0.9127
1511821683115,250721,207292,-0.1671,-0.3653,-0.9157
1511821683136,250326,207184,-0.1691,-0.3683,-0.9157
1511821683156,250250,207251,-0.1661,-0.3713,-0.9137
1511821683176,250610,207416,-0.1671,-0.3683,-0.9117
1511821683195,251143,207561,-0.1641,-0.3693,-0.9097
1511821683217,251649,207812,-0.1651,-0.3663,-0.9067
1511821683237,252172,207935,-0.1671,-0.3653,-0.9077
1511821683256,252567,208008,-0.1691,-0.3663,-0.9057
1511821683276,253114,208153,-0.1701,-0.3633,-0.9097
1511821683296,253659,208348,-0.1731,-0.3653,-0.9157
1511821683316,254060,208424,-0.1771,-0.3693,-0.9157
1511821683337,254323,208559,-0.1761,-0.3703,-0.9127
1511821683356,254386,208536,-0.1771,-0.3673,-0.9087
1511821683376,254523,208518,-0.1761,-0.3653,-0.9077
1511821683397,254493,208589,-0.1771,-0.3643,-0.9077
1511821683416,254511,208561,-0.1741,-0.3663,-0.9107
1511821683436,254578,208550,-0.1701,-0.3633,-0.9127
1511821683456,254671,208570,-0.1731,-0.3653,-0.9147
1511821683477,254852,208792,-0.1741,-0.3633,-0.9097
1511821683497,255050,208676,-0.1761,-0.3603,-0.9087
1511821683517,255128,208770,-0.1761,-0.3663,-0.9097
1511821683536,255248,208757,-0.1751,-0.3673,-0.9117
1511821683558,255309,208821,-0.1711,-0.3643,-0.9147
1511821683577,255403,208853,-0.1741,-0.3663,-0.9137
1511821683597,255454,208905,-0.1801,-0.3673,-0.9077
1511821683617,255497,208890,-0.1801,-0.3643,-0.9097
1511821683637,255542,208900,-0.1771,-0.3643,-0.9037
1511821683657,255561,208870,-0.1741,-0.3663,-0.9077
1511821683677,255600,208889,-0.1751,-0.3683,-0.9077
1511821683698,255611,208975,-0.1741,-0.3693,-0.9117
1511821683717,255217,208556,-0.1711,-0.3663,-0.9127
1511821683737,252736,207625,-0.1791,-0.3633,-0.9117
1511821683758,250861,207314,-0.1771,-0.3633,-0.9117
1511821683778,250278,207179,-0.1781,-0.3613,-0.9087
1511821683797,250081,207150,-0.1791,-0.3643,-0.9067
1511821683818,250182,207221,-0.1751,-0.3623,-0.9037
1511821683837,250561,207315,-0.1701,-0.3643,-0.9087
1511821683857,251074,207503,-0.1701,-0.3713,-0.9147
1511821683878,251493,207680,-0.1701,-0.3673,-0.9157
1511821683898,251887,207800,-0.1721,-0.3663,-0.9117
1511821683918,252330,207962,-0.1781,-0.3693,-0.9107
1511821683938,252960,208208,-0.1801,-0.3673,-0.9107
1511821683959,253495,208333,-0.1791,-0.3683,-0.9127
1511821683978,253830,208413,-0.1791,-0.3633,-0.9107
1511821684128,254516,208543,-0.1721,-0.3683,-0.9117
1511821684149,254746,208692,-0.1691,-0.3683,-0.9127
1511821684169,254853,208712,-0.1711,-0.3673,-0.9117
1511821684189,255066,208793,-0.1731,-0.3703,-0.9157
1511821684209,255085,208758,-0.1721,-0.3693,-0.9157
1511821684229,255278,208852,-0.1711,-0.3683,-0.9147
1511821684249,255330,208900,-0.1721,-0.3723,-0.9067
1511821684269,255290,208822,-0.1741,-0.3743,-0.9077
1511821684289,255390,208831,-0.1781,-0.3713,-0.9087
1511821684309,255490,208901,-0.1801,-0.3683,-0.9077
1511821684329,255541,208855,-0.1811,-0.3693,-0.9047
1511821684349,255466,208889,-0.1791,-0.3703,-0.9087
1511821684369,255512,208806,-0.1761,-0.3673,-0.9137
1511821684389,254180,208018,-0.1741,-0.3653,-0.9107
1511821684409,251152,207335,-0.1751,-0.3613,-0.9117
1511821684429,250360,207136,-0.1761,-0.3593,-0.9117
1511821684450,249795,207064,-0.1781,-0.3623,-0.9087
1511821684470,249721,207042,-0.1771,-0.3633,-0.9067
1511821684489,249879,207068,-0.1721,-0.3633,-0.9077
1511821684509,250140,207195,-0.1731,-0.3613,-0.9087
1511821684529,250563,207284,-0.1751,-0.3693,-0.9087
1511821684549,250889,207409,-0.1761,-0.3683,-0.9087
1511821684571,251070,207527,-0.1751,-0.3683,-0.9077
1511821684590,251558,207717,-0.1791,-0.3703,-0.9087
1511821684610,252262,207962,-0.1751,-0.3683,-0.9067
1511821684630,252887,208141,-0.1791,-0.3663,-0.9037
1511821684650,253259,208206,-0.1781,-0.3683,-0.9067
1511821684670,253423,208252,-0.1801,-0.3663,-0.9037
1511821684690,253594,208327,-0.1811,-0.3673,-0.9037
1511821684709,253552,208194,-0.1781,-0.3653,-0.9037
1511821684730,253398,208218,-0.1811,-0.3653,-0.9077
1511821684750,253423,208271,-0.1791,-0.3633,-0.9107
1511821684770,253638,208369,-0.1761,-0.3643,-0.9127
1511821684790,253874,208395,-0.1751,-0.3633,-0.9157
1511821684810,254282,208464,-0.1781,-0.3613,-0.9137
1511821684830,254447,208569,-0.1781,-0.3623,-0.9097
1511821684850,254625,208621,-0.1781,-0.3653,-0.9097
1511821684871,254927,208744,-0.1781,-0.3663,-0.9107
1511821684890,255029,208719,-0.1821,-0.3653,-0.9087
1511821684910,255030,208753,-0.1811,-0.3683,-0.9087
1511821684931,255230,208822,-0.1811,-0.3693,-0.9067
1511821684950,255256,208789,-0.1791,-0.3653,-0.9037
1511821684971,255321,208817,-0.1791,-0.3653,-0.9057
1511821684991,255407,208857,-0.1811,-0.3663,-0.9057
1511821685011,255383,208896,-0.1781,-0.3653,-0.9037
1511821685031,255474,208940,-0.1771,-0.3623,-0.9087
1511821685051,255410,208810,-0.1771,-0.3633,-0.9147
1511821685071,255006,208459,-0.1761,-0.3623,-0.9107
1511821685091,252455,207545,-0.1751,-0.3633,-0.9107
1511821685111,250595,207192,-0.1781,-0.3673,-0.9127
1511821685251,250612,207365,-0.1791,-0.3673,-0.9077
1511821685271,251019,207502,-0.1781,-0.3703,-0.9097
1511821685291,251526,207718,-0.1761,-0.3693,-0.9117
1511821685312,252257,208032,-0.1771,-0.3663,-0.9127
1511821685332,252859,208076,-0.1791,-0.3663,-0.9077
1511821685351,253277,208175,-0.1761,-0.3663,-0.9067
1511821685375,253321,208234,-0.1781,-0.3673,-0.9077
1511821685391,253222,208136,-0.1791,-0.3663,-0.9067
1511821685412,253032,208121,-0.1771,-0.3633,-0.9087
1511821685432,253038,208173,-0.1781,-0.3633,-0.9077
1511821685452,253137,208181,-0.1761,-0.3643,-0.9087
1511821685472,253417,208281,-0.1731,-0.3713,-0.9097
1511821685492,253817,208412,-0.1721,-0.3713,-0.9137
1511821685512,254173,208494,-0.1741,-0.3663,-0.9107
1511821685532,254475,208525,-0.1741,-0.3683,-0.9097
1511821685552,254670,208600,-0.1771,-0.3683,-0.9087
1511821685572,254824,208663,-0.1741,-0.3673,-0.9037
1511821685594,254991,208728,-0.1771,-0.3673,-0.9047
1511821685612,255033,208752,-0.1761,-0.3693,-0.9077
1511821685632,255167,208754,-0.1781,-0.3683,-0.9107
1511821685653,255243,208874,-0.1761,-0.3673,-0.9147
1511821685672,255333,208753,-0.1791,-0.3683,-0.9137
1511821685692,255319,208802,-0.1771,-0.3683,-0.9087
1511821685713,255384,208880,-0.1761,-0.3623,-0.9087
1511821685732,255470,208837,-0.1781,-0.3623,-0.9097
1511821685752,255487,208779,-0.1731,-0.3653,-0.9147
1511821685773,255306,208657,-0.1761,-0.3643,-0.9127
1511821685793,253532,207838,-0.1781,-0.3613,-0.9167
1511821685813,250790,207237,-0.1801,-0.3633,-0.9127
1511821685833,249937,206984,-0.1831,-0.3683,-0.9127
1511821685853,249434,206933,-0.1801,-0.3683,-0.9117
1511821685873,249436,206960,-0.1751,-0.3683,-0.9077
1511821685893,249648,207104,-0.1731,-0.3703,-0.9037
1511821685913,249975,207135,-0.1741,-0.3663,-0.9027
1511821685933,250435,207325,-0.1741,-0.3693,-0.9087
1511821685953,250737,207390,-0.1791,-0.3673,-0.9067
1511821685973,251170,207589,-0.1821,-0.3643,-0.9017
1511821685993,251745,207721,-0.1801,-0.3663,-0.9057
1511821686013,252386,207960,-0.1811,-0.3633,-0.9077
1511821686033,252965,208104,-0.1791,-0.3633,-0.9107
1511821686054,253335,208236,-0.1781,-0.3623,-0.9097
1511821686074,253447,208285,-0.1731,-0.3653,-0.9097
1511821686093,253348,208192,-0.1751,-0.3693,-0.9117
1511821686114,253259,208203,-0.1761,-0.3703,-0.9077
1511821686134,253192,208245,-0.1771,-0.3683,-0.9087
1511821686153,253203,208180,-0.1791,-0.3663,-0.9087
1511821686174,253495,208374,-0.1741,-0.3693,-0.9057
1511821686194,253839,208451,-0.1721,-0.3643,-0.9047
1511821686214,254100,208465,-0.1721,-0.3663,-0.9067
1511821686233,254438,208516,-0.1711,-0.3623,-0.9147
1511821686384,255221,208763,-0.1721,-0.3753,-0.9127
1511821686404,255301,208747,-0.1641,-0.3643,-0.9117
1511821686424,255356,208776,-0.1661,-0.3663,-0.9157
1511821686445,255385,208907,-0.1721,-0.3673,-0.9217
1511821686465,255388,208905,-0.1731,-0.3613,-0.9197
1511821686484,255362,208729,-0.1691,-0.3603,-0.9177
1511821686504,253984,207942,-0.1681,-0.3663,-0.9167
1511821686525,251031,207367,-0.1681,-0.3653,-0.9127
1511821686544,250161,207053,-0.1681,-0.3653,-0.9127
1511821686565,249668,207020,-0.1651,-0.3683,-0.9127
1511821686585,249606,207003,-0.1631,-0.3703,-0.9137
1511821686605,249888,207103,-0.1611,-0.3693,-0.9097
1511821686625,250359,207323,-0.1601,-0.3673,-0.9087
1511821686645,250884,207497,-0.1611,-0.3663,-0.9117
1511821686665,251389,207652,-0.1611,-0.3653,-0.9127
1511821686686,251886,207827,-0.1631,-0.3663,-0.9117
1511821686705,252489,208059,-0.1661,-0.3653,-0.9097
1511821686725,253096,208184,-0.1681,-0.3643,-0.9137
1511821686745,253503,208268,-0.1701,-0.3633,-0.9097
1511821686765,253742,208303,-0.1691,-0.3653,-0.9097
1511821686786,253762,208330,-0.1711,-0.3683,-0.9097
1511821686805,253596,208190,-0.1711,-0.3693,-0.9067
1511821686825,253383,208154,-0.1691,-0.3703,-0.9097
1511821686845,253266,208158,-0.1641,-0.3683,-0.9077
1511821686865,253398,208263,-0.1621,-0.3683,-0.9087
1511821686885,253658,208346,-0.1641,-0.3633,-0.9127
1511821686906,253980,208488,-0.1601,-0.3603,-0.9147
1511821686926,254293,208498,-0.1641,-0.3603,-0.9137
1511821686946,254539,208664,-0.1651,-0.3613,-0.9097
1511821686966,254788,208712,-0.1701,-0.3663,-0.9077
1511821686985,254905,208634,-0.1711,-0.3653,-0.9137
1511821687006,255042,208753,-0.1701,-0.3673,-0.9167
1511821687028,255136,208784,-0.1701,-0.3703,-0.9137
1511821687045,255165,208735,-0.1711,-0.3713,-0.9127
1511821687066,255279,208805,-0.1741,-0.3693,-0.9127
1511821687086,255313,208778,-0.1701,-0.3653,-0.9127
1511821687106,255374,208811,-0.1671,-0.3633,-0.9107
1511821687126,255432,208814,-0.1671,-0.3683,-0.9097
1511821687146,255445,208808,-0.1671,-0.3723,-0.9107
1511821687166,255320,208634,-0.1641,-0.3693,-0.9167
1511821687186,253659,207816,-0.1641,-0.3633,-0.9127
1511821687206,250897,207300,-0.1691,-0.3683,-0.9157
1511821687227,250138,207043,-0.1691,-0.3703,-0.9117
1511821687247,249604,206946,-0.1691,-0.3673,-0.9137
1511821687266,249672,207008,-0.1651,-0.3683,-0.9137
1511821687287,249978,207229,-0.1661,-0.3673,-0.9137
1511821687306,250475,207330,-0.1651,-0.3693,-0.9137
1511821687327,251040,207546,-0.1671,-0.3683,-0.9127
1511821687346,251570,207779,-0.1671,-0.3693,-0.9127
1511821687367,252123,207903,-0.1711,-0.3673,-0.9107
1511821687537,253740,208330,-0.1691,-0.3653,-0.9127
1511821687557,253813,208409,-0.1691,-0.3653,-0.9077
1511821687577,254162,208434,-0.1711,-0.3623,-0.9147
1511821687598,254401,208605,-0.1671,-0.3633,-0.9117
1511821687618,254647,208697,-0.1681,-0.3633,-0.9107
1511821687638,254797,208672,-0.1691,-0.3633,-0.9087
1511821687657,254916,208697,-0.1691,-0.3653,-0.9137
1511821687678,255015,208757,-0.1671,-0.3633,-0.9177
1511821687697,255250,208773,-0.1701,-0.3633,-0.9167
1511821687718,255247,208801,-0.1711,-0.3693,-0.9187
1511821687738,255267,208791,-0.1701,-0.3683,-0.9147
1511821687757,255398,208773,-0.1711,-0.3653,-0.9087
1511821687779,255414,208891,-0.1691,-0.3633,-0.9097
1511821687798,255388,208843,-0.1701,-0.3633,-0.9077
1511821687817,255523,208806,-0.1691,-0.3743,-0.9117
1511821687838,255420,208779,-0.1671,-0.3713,-0.9087
1511821687858,254000,207913,-0.1681,-0.3693,-0.9097
1511821687878,250951,207241,-0.1691,-0.3633,-0.9097
1511821687899,250072,207066,-0.1701,-0.3713,-0.9127
1511821687918,249473,206821,-0.1741,-0.3723,-0.9097
1511821687939,249259,206936,-0.1701,-0.3743,-0.9047
1511821687959,249459,207017,-0.1671,-0.3773,-0.9067
1511821687979,249813,207158,-0.1641,-0.3743,-0.9117
1511821687998,250108,207190,-0.1661,-0.3723,-0.9077
1511821688018,250491,207290,-0.1691,-0.3723,-0.9087
1511821688038,250752,207412,-0.1721,-0.3733,-0.9097
1511821688059,251243,207632,-0.1701,-0.3703,-0.9097
1511821688079,251980,207897,-0.1711,-0.3683,-0.9107
1511821688099,252566,208043,-0.1701,-0.3683,-0.9107
1511821688119,253056,208134,-0.1721,-0.3693,-0.9147
1511821688138,253359,208214,-0.1721,-0.3693,-0.9107
1511821688159,253391,208211,-0.1711,-0.3693,-0.9087
1511821688179,253313,208177,-0.1701,-0.3713,-0.9107
1511821688199,253202,208140,-0.1691,-0.3743,-0.9087
1511821688219,253224,208201,-0.1711,-0.3723,-0.9087
1511821688239,253407,208272,-0.1711,-0.3723,-0.9127
1511821688259,253784,208379,-0.1691,-0.3743,-0.9077
1511821688279,254070,208438,-0.1671,-0.3713,-0.9117
1511821688299,254371,208542,-0.1681,-0.3723,-0.9087
1511821688319,254587,208600,-0.1691,-0.3653,-0.9057
1511821688340,254819,208703,-0.1711,-0.3693,-0.9047
1511821688360,254963,208781,-0.1721,-0.3723,-0.9097
1511821688380,255104,208761,-0.1691,-0.3673,-0.9077
1511821688399,255140,208760,-0.1711,-0.3673,-0.9067
1511821688420,255220,208804,-0.1731,-0.3663,-0.9087
1511821688440,255266,208875,-0.1761,-0.3663,-0.9087
1511821688461,255340,208816,-0.1751,-0.3633,-0.9067
1511821688480,255363,208855,-0.1711,-0.3673,-0.9087
1511821688499,255434,208795,-0.1661,-0.3723,-0.9117
1511821688519,255349,208790,-0.1681,-0.3693,-0.9077
1511821688661,249402,207018,-0.1691,-0.3653,-0.9057
1511821688680,249835,207061,-0.1711,-0.3673,-0.9077
1511821688700,250191,207190,-0.1701,-0.3703,-0.9067
1511821688721,250502,207371,-0.1741,-0.3713,-0.9067
1511821688740,250873,207468,-0.1741,-0.3723,-0.9097
1511821688760,251435,207698,-0.1771,-0.3753,-0.9097
1511821688781,252193,207969,-0.1771,-0.3723,-0.9097
1511821688801,252799,208120,-0.1711,-0.3703,-0.9107
1511821688821,253168,208205,-0.1711,-0.3693,-0.9167
1511821688840,253303,208167,-0.1691,-0.3663,-0.9157
1511821688860,253274,208106,-0.1711,-0.3663,-0.9137
1511821688880,253157,208106,-0.1741,-0.3653,-0.9117
1511821688901,253154,208152,-0.1751,-0.3663,-0.9127
1511821688921,253326,208217,-0.1731,-0.3663,-0.9147
1511821688941,253603,208306,-0.1721,-0.3713,-0.9157
1511821688961,253918,208415,-0.1721,-0.3703,-0.9107
1511821688981,254263,208470,-0.1731,-0.3703,-0.9117
1511821689001,254517,208562,-0.1731,-0.3733,-0.9097
1511821689021,254737,208588,-0.1721,-0.3703,-0.9097
1511821689041,254915,208675,-0.1741,-0.3713,-0.9117
1511821689061,255007,208648,-0.1711,-0.3673,-0.9087
1511821689082,255118,208761,-0.1701,-0.3743,-0.9117
1511821689101,255101,208739,-0.1651,-0.3743,-0.9127
1511821689122,255181,208799,-0.1671,-0.3753,-0.9087
1511821689141,255214,208769,-0.1641,-0.3693,-0.9117
1511821689162,255253,208843,-0.1681,-0.3673,-0.9097
1511821689181,255336,208800,-0.1681,-0.3683,-0.9097
1511821689201,255377,208778,-0.1691,-0.3693,-0.9087
1511821689221,255430,208880,-0.1681,-0.3653,-0.9107
1511821689241,255136,208513,-0.1701,-0.3663,-0.9097
1511821689261,252759,207525,-0.1701,-0.3703,-0.9057
1511821689282,250531,207147,-0.1691,-0.3723,-0.9067
1511821689302,249615,206877,-0.1681,-0.3733,-0.9077
1511821689322,249175,206798,-0.1671,-0.3713,-0.9057
1511821689342,249208,206876,-0.1681,-0.3713,-0.9057
1511821689362,249526,207039,-0.1691,-0.3723,-0.9097
1511821689382,249923,207138,-0.1661,-0.3733,-0.9117
1511821689402,250353,207266,-0.1681,-0.3743,-0.9157
1511821689423,250756,207413,-0.1691,-0.3733,-0.9127
1511821689442,251285,207595,-0.1671,-0.3723,-0.9147
1511821689463,251882,207857,-0.1661,-0.3713,-0.9137
1511821689482,252542,207996,-0.1671,-0.3713,-0.9097
1511821689502,253020,208159,-0.1681,-0.3703,-0.9107
1511821689523,253365,208265,-0.1691,-0.3743,-0.9077
1511821689543,253460,208264,-0.1681,-0.3743,-0.9117
1511821689563,253335,208174,-0.1691,-0.3753,-0.9107
1511821689582,253161,208111,-0.1671,-0.3753,-0.9077
1511821689603,253097,208137,-0.1651,-0.3743,-0.9057
1511821689623,253209,208187,-0.1661,-0.3773,-0.9097
1511821689642,253455,208265,-0.1671,-0.3723,-0.9097
1511821689793,254989,208692,-0.1631,-0.3673,-0.9147
1511821689812,255154,208727,-0.1601,-0.3663,-0.9097
1511821689833,255167,208786,-0.1641,-0.3663,-0.9057
1511821689853,255155,208755,-0.1621,-0.3683,-0.9117
1511821689873,255214,208786,-0.1621,-0.3693,-0.9117
1511821689896,255365,208885,-0.1591,-0.3693,-0.9097
1511821689913,255323,208685,-0.1621,-0.3693,-0.9097
1511821689934,254414,208233,-0.1621,-0.3693,-0.9117
1511821689954,251307,207370,-0.1621,-0.3663,-0.9077
1511821689974,250070,207036,-0.1621,-0.3803,-0.9097
1511821689993,249480,206881,-0.1621,-0.3783,-0.9147
1511821690013,249393,206908,-0.1611,-0.3743,-0.9137
1511821690034,249552,207028,-0.1611,-0.3743,-0.9107
1511821690053,250016,207165,-0.1621,-0.3753,-0.9107
1511821690074,250624,207344,-0.1651,-0.3703,-0.9067
1511821690093,251110,207516,-0.1641,-0.3713,-0.9057
1511821690114,251586,207789,-0.1651,-0.3713,-0.9077
1511821690133,252376,207883,-0.1631,-0.3723,-0.9107
1511821690154,252960,208223,-0.1661,-0.3723,-0.9117
1511821690174,253441,208307,-0.1661,-0.3773,-0.9117
1511821690194,253707,208393,-0.1661,-0.3753,-0.9137
1511821690214,253771,208396,-0.1641,-0.3743,-0.9117
1511821690234,253660,208314,-0.1671,-0.3763,-0.9097
1511821690254,253459,208186,-0.1641,-0.3723,-0.9077
1511821690275,253343,208265,-0.1651,-0.3713,-0.9087
1511821690295,253403,208317,-0.1611,-0.3723,-0.9087
1511821690314,253668,208303,-0.1661,-0.3703,-0.9077
1511821690334,253977,208369,-0.1671,-0.3703,-0.9077
1511821690354,254247,208452,-0.1681,-0.3723,-0.9127
1511821690375,254517,208633,-0.1691,-0.3753,-0.9147
1511821690394,254687,208614,-0.1661,-0.3703,-0.9157
1511821690414,254880,208639,-0.1671,-0.3693,-0.9147
1511821690434,255029,208618,-0.1681,-0.3713,-0.9107
1511821690455,255088,208735,-0.1681,-0.3713,-0.9107
1511821690475,255108,208760,-0.1691,-0.3733,-0.9137
1511821690495,255241,208775,-0.1681,-0.3683,-0.9107
1511821690515,255301,208788,-0.1701,-0.3703,-0.9087
1511821690535,255322,208795,-0.1681,-0.3713,-0.9087
1511821690555,255341,208796,-0.1681,-0.3713,-0.9147
1511821690576,255412,208773,-0.1691,-0.3713,-0.9167
1511821690594,254542,208145,-0.1671,-0.3703,-0.9177
1511821690615,251346,207390,-0.1651,-0.3703,-0.9117
1511821690636,250073,207049,-0.1651,-0.3703,-0.9117
1511821690655,249265,206787,-0.1681,-0.3703,-0.9057
1511821690675,248966,206750,-0.1671,-0.3713,-0.8927
1511821690696,249171,206866,-0.1651,-0.3663,-0.8987
1511821690716,249452,206987,-0.1681,-0.3713,-0.9027
1511821690736,249817,207139,-0.1671,-0.3693,-0.9067
1511821690756,250153,207222,-0.1671,-0.3693,-0.9067
1511821690775,250544,207279,-0.1671,-0.3693,-0.8987
1511821690926,252831,208069,-0.1691,-0.3683,-0.9057
1511821690946,252698,208028,-0.1701,-0.3723,-0.9117
1511821690966,252904,208172,-0.1671,-0.3683,-0.9127
1511821690986,253195,208150,-0.1701,-0.3703,-0.9097
1511821691007,253547,208359,-0.1651,-0.3703,-0.9107
1511821691026,253939,208386,-0.1641,-0.3743,-0.9127
1511821691047,254194,208547,-0.1641,-0.3773,-0.9127
1511821691066,254456,208581,-0.1621,-0.3733,-0.9127
1511821691086,254746,208571,-0.1661,-0.3703,-0.9117
1511821691107,254857,208749,-0.1671,-0.3733,-0.9117
1511821691126,254971,208717,-0.1651,-0.3733,-0.9067
1511821691147,255040,208739,-0.1701,-0.3703,-0.9077
1511821691167,255125,208772,-0.1741,-0.3723,-0.9087
1511821691187,255173,208753,-0.1761,-0.3693,-0.9117
1511821691207,255263,208829,-0.1671,-0.3753,-0.9127
1511821691227,255291,208791,-0.1631,-0.3763,-0.9147
1511821691247,255322,208801,-0.1641,-0.3783,-0.9127
1511821691267,255212,208642,-0.1671,-0.3723,-0.9107
1511821691287,253317,207694,-0.1681,-0.3723,-0.9037
1511821691307,250511,207143,-0.1691,-0.3733,-0.9047
1511821691326,249515,206767,-0.1671,-0.3743,-0.9057
1511821691347,248769,206631,-0.1671,-0.3733,-0.9077
1511821691366,248762,206639,-0.1671,-0.3733,-0.9087
1511821691387,248894,206726,-0.1671,-0.3723,-0.9107
1511821691407,249230,206820,-0.1641,-0.3743,-0.9107
1511821691427,249541,206915,-0.1671,-0.3723,-0.9107
1511821691447,249729,207006,-0.1681,-0.3743,-0.9117
1511821691467,250036,207083,-0.1681,-0.3763,-0.9097
1511821691487,250478,207295,-0.1711,-0.3733,-0.9057
1511821691507,251096,207514,-0.1731,-0.3733,-0.9097
1511821691527,251825,207779,-0.1701,-0.3723,-0.9077
1511821691547,252339,207931,-0.1701,-0.3713,-0.9097
1511821691568,252706,208072,-0.1701,-0.3713,-0.9107
1511821691589,252756,208028,-0.1691,-0.3703,-0.9097
1511821691608,252614,207980,-0.1691,-0.3703,-0.9097
1511821691627,252560,207947,-0.1691,-0.3653,-0.9077
1511821691648,252520,207959,-0.1661,-0.3663,-0.9077
1511821691668,252796,208065,-0.1681,-0.3713,-0.9127
1511821691688,253166,208230,-0.1691,-0.3733,-0.9127
1511821691708,253490,208305,-0.1691,-0.3733,-0.9127
1511821691727,253892,208349,-0.1741,-0.3743,-0.9157
1511821691748,254131,208436,-0.1681,-0.3763,-0.9147
1511821691768,254435,208535,-0.1731,-0.3763,-0.9057
1511821691789,254643,208649,-0.1771,-0.3763,-0.9057
1511821691808,254750,208635,-0.1751,-0.3763,-0.8987
1511821691829,254924,208703,-0.1711,-0.3763,-0.9057
