"TIME","IR","RED","X","Y","Z"
1511648377262,225035,206731,0.9558,-0.2582,-0.009
1511648377282,225057,206841,0.9608,-0.2572,-0.004
1511648377301,225132,206771,0.9608,-0.2512,0.001
1511648377323,225085,206785,0.9658,-0.2472,0.014
1511648377342,224922,206673,0.9618,-0.2462,0.03
1511648377362,224845,206614,0.9618,-0.2412,0.044
1511648377382,224798,206575,0.9648,-0.2352,0.06
1511648377402,224717,206642,0.9648,-0.2322,0.059
1511648377423,224760,206713,0.9758,-0.2292,0.0651
1511648377442,224802,206686,0.9878,-0.2172,0.0691
1511648377463,224809,206679,1.0098,-0.2202,0.0741
1511648377482,224856,206624,1.0298,-0.2102,0.0751
1511648377502,224926,206682,1.0749,-0.2002,0.0691
1511648377523,224917,206805,1.1209,-0.1892,0.0681
1511648377543,224973,206789,1.1029,-0.1791,0.0731
1511648377562,225039,206714,1.0278,-0.1962,0.0801
1511648377583,224908,206719,0.9508,-0.1801,0.0921
1511648377603,224976,206762,0.9037,-0.2232,0.033
1511648377743,224970,206825,0.9758,-0.0731,0.1041
1511648377763,225006,206732,0.9658,-0.0791,0.1491
1511648377783,224910,206730,0.9558,-0.1251,0.1411
1511648377803,224932,206776,0.9948,-0.1841,0.0981
1511648377823,225085,206752,1.0448,-0.2282,0.0721
1511648377844,225043,206785,1.0649,-0.2282,0.1001
1511648377863,225037,206763,1.0669,-0.2602,0.1401
1511648377884,224982,206770,1.0248,-0.2802,0.1361
1511648377904,224882,206759,0.9908,-0.3032,0.1391
1511648377923,224859,206696,0.9558,-0.3133,0.1241
1511648377943,224811,206619,0.9478,-0.3203,0.1051
1511648377963,224857,206660,0.9478,-0.3263,0.0861
1511648377984,224838,206712,0.9488,-0.3052,0.0871
1511648378004,224782,206699,0.9458,-0.2962,0.0771
1511648378024,224849,206735,0.9358,-0.2912,0.0641
1511648378044,224876,206801,0.9328,-0.2922,0.057
1511648378063,224890,206697,0.9207,-0.2842,0.059
1511648378084,224897,206723,0.9167,-0.2762,0.039
1511648378104,225008,206773,0.9238,-0.2712,0.013
1511648378124,225079,206836,0.9368,-0.2442,0.002
1511648378144,225032,206758,0.9438,-0.2262,-0.018
1511648378164,224946,206746,0.9418,-0.2082,-0.038
1511648378184,225031,206800,0.9428,-0.1872,-0.0681
1511648378204,225072,206777,0.9678,-0.1671,-0.1081
1511648378224,224965,206765,1.0208,-0.1611,-0.1671
1511648378244,225049,206722,1.0909,-0.1491,-0.1902
1511648378264,224983,206768,1.1029,-0.1501,-0.1852
1511648378284,224993,206792,1.0919,-0.1501,-0.2022
1511648378304,225060,206751,1.0589,-0.1401,-0.2032
1511648378324,225020,206779,1.0378,-0.1291,-0.1852
1511648378344,225031,206809,1.0088,-0.1081,-0.1511
1511648378365,225154,206868,0.9878,-0.1101,-0.1301
1511648378384,225050,206818,1.0038,-0.1381,-0.1431
1511648378404,225103,206851,1.0138,-0.1731,-0.1541
1511648378425,225057,206885,1.0228,-0.1892,-0.1641
1511648378445,224986,206762,1.0158,-0.1852,-0.1591
1511648378464,224800,206717,1.0048,-0.1661,-0.1431
1511648378485,224744,206800,0.9968,-0.1481,-0.1041
1511648378505,224741,206801,1.0028,-0.1531,-0.0981
1511648378525,224736,206785,1.0048,-0.1691,-0.0911
1511648378545,224785,206822,1.0148,-0.1882,-0.1151
1511648378565,224782,206749,1.0318,-0.2012,-0.1211
1511648378585,224819,206756,1.0549,-0.2052,-0.1311
1511648378605,224886,206800,1.0499,-0.1972,-0.1221
1511648378625,224888,206787,1.0368,-0.2002,-0.1261
1511648378645,224899,206764,1.0198,-0.1902,-0.1131
1511648378665,224962,206805,0.9988,-0.1811,-0.1031
1511648378684,224983,206782,0.9828,-0.1771,-0.0971
1511648378705,225000,206817,0.9678,-0.1731,-0.0911
1511648378725,224945,206865,0.9588,-0.1691,-0.0861
1511648378875,224955,206811,0.9938,-0.1811,-0.0721
1511648378896,225017,206905,0.9898,-0.1771,-0.0791
1511648378915,224962,206840,0.9838,-0.1922,-0.0961
1511648378936,225017,206887,0.9848,-0.2092,-0.1171
1511648378956,225032,206871,0.9818,-0.2262,-0.1121
1511648378976,224948,206825,0.9768,-0.2552,-0.1441
1511648378995,224753,206746,0.9718,-0.2692,-0.1641
1511648379015,224743,206761,1.0128,-0.2462,-0.1281
1511648379036,224741,206755,1.0148,-0.2252,-0.0651
1511648379056,224674,206736,1.0098,-0.2452,-0.0961
1511648379077,224717,206749,1.0138,-0.2332,-0.1081
1511648379095,224783,206725,1.0819,-0.1621,-0.0771
1511648379116,224805,206844,1.1169,-0.0981,-0.007
1511648379136,224826,206767,1.1079,-0.1051,0.028
1511648379157,224882,206824,1.0589,-0.1261,0.043
1511648379177,224911,206872,1.0018,-0.1071,0.0801
1511648379196,225025,206808,0.9508,-0.0881,0.1101
1511648379216,224991,206895,0.9308,-0.0731,0.1311
1511648379236,225035,206819,0.9488,-0.0711,0.1401
1511648379257,225026,206877,0.9808,-0.0721,0.1251
1511648379278,224990,206900,1.0218,-0.1011,0.0801
1511648379296,224972,206832,1.0529,-0.1201,0.0711
1511648379316,225018,206818,1.0448,-0.1141,0.0961
1511648379337,224961,206864,1.0088,-0.1041,0.1251
1511648379357,224971,206845,0.9618,-0.0981,0.1471
1511648379376,224995,206841,0.9398,-0.1211,0.1281
1511648379397,225023,206898,0.9458,-0.1441,0.1211
1511648379417,225026,206941,0.9708,-0.1451,0.1171
1511648379436,225096,206813,0.9888,-0.1541,0.1241
1511648379457,225059,206929,0.9768,-0.1581,0.1471
1511648379476,225080,206873,0.9588,-0.1611,0.1621
1511648379496,225021,206819,0.9568,-0.1651,0.1731
1511648379517,225062,206881,0.9538,-0.1661,0.1791
1511648379537,225112,206907,0.9548,-0.1701,0.1862
1511648379557,225119,206896,0.9698,-0.1681,0.1932
1511648379577,225005,206823,0.9688,-0.1691,0.1872
1511648379597,224885,206784,0.9708,-0.1641,0.1801
1511648379618,224817,206828,0.9648,-0.1561,0.1701
1511648379637,224739,206750,0.9648,-0.1501,0.1611
1511648379657,224718,206750,0.9658,-0.1471,0.1561
1511648379678,224749,206800,0.9518,-0.1551,0.1441
1511648379697,224850,206789,0.9298,-0.1601,0.1341
1511648379717,224895,206781,0.9197,-0.1511,0.1351
1511648379737,224897,206756,0.9348,-0.1381,0.1281
1511648379757,224956,206779,0.9568,-0.1431,0.1051
1511648379777,224978,206844,0.9908,-0.1481,0.0811
1511648379798,225066,206911,1.0959,-0.1381,0.04
1511648379817,225095,206845,1.1599,-0.1261,0.0681
1511648379837,225101,206887,1.1329,-0.1421,0.0781
1511648379857,225030,206804,1.0659,-0.1671,0.0641
1511648380018,224939,206896,1.0589,-0.1161,0.014
1511648380038,224887,206870,1.0338,-0.1271,0.006
1511648380058,224966,206866,1.0188,-0.1351,0.003
1511648380077,225058,206877,1.0088,-0.1361,0.003
1511648380098,225126,206941,0.9968,-0.1371,-0.002
1511648380118,225116,206909,1.0028,-0.1381,-0.023
1511648380139,225050,206975,1.0118,-0.1411,-0.035
1511648380158,224964,206848,1.0108,-0.1431,-0.042
1511648380179,224870,206887,0.9938,-0.1501,-0.049
1511648380198,224774,206802,0.9748,-0.1601,-0.052
1511648380219,224714,206787,0.9628,-0.1601,-0.05
1511648380239,224797,206841,0.9758,-0.1501,-0.047
1511648380258,224751,206792,0.9838,-0.1531,-0.047
1511648380279,224775,206840,0.9888,-0.1561,-0.059
1511648380298,224800,206818,0.9908,-0.1721,-0.0721
1511648380319,224815,206819,0.9918,-0.1691,-0.0711
1511648380339,224922,206910,0.9918,-0.1601,-0.05
1511648380358,224963,206878,0.9998,-0.1631,-0.05
1511648380379,224956,206931,1.0028,-0.1711,-0.055
1511648380399,225072,206890,0.9958,-0.1811,-0.056
1511648380419,224994,206866,0.9938,-0.1821,-0.051
1511648380439,224960,206876,0.9948,-0.1852,-0.048
1511648380459,224966,206856,0.9998,-0.1982,-0.0631
1511648380479,225000,206891,1.0058,-0.2002,-0.048
1511648380498,224983,206842,1.0098,-0.2102,-0.054
1511648380519,224907,206871,1.0158,-0.2262,-0.052
1511648380539,224895,206903,1.0228,-0.2462,-0.035
1511648380559,224914,206891,1.0318,-0.2542,0.001
1511648380579,224930,206851,1.0579,-0.2362,0.001
1511648380599,224952,206926,1.0619,-0.2262,-0.01
1511648380619,225081,206910,1.1099,-0.1922,-0.03
1511648380640,225113,206935,1.1229,-0.1691,0
1511648380660,225121,206982,1.0529,-0.1381,0.0641
1511648380680,225111,207020,1.0178,-0.1371,0.0851
1511648380700,225218,206948,0.9868,-0.1071,0.1151
1511648380719,225145,206927,0.9318,-0.0831,0.2022
1511648380739,225067,206831,0.9698,-0.1321,0.1571
1511648380760,224916,206911,0.9498,-0.1511,0.1801
1511648380780,224790,206834,0.9638,-0.1882,0.1391
1511648380800,224785,206792,0.9748,-0.1942,0.1411
1511648380819,224783,206800,0.9648,-0.1912,0.1531
1511648380840,224849,206915,0.9668,-0.1852,0.1621
1511648380859,224844,206821,0.9698,-0.1661,0.1992
1511648380880,224944,206872,0.9668,-0.1781,0.2212
1511648380900,224950,206915,0.9668,-0.1781,0.2212
1511648380920,224972,206885,0.9348,-0.2232,0.2262
1511648380939,225034,206886,0.9348,-0.2232,0.2262
1511648380961,225083,206944,0.9558,-0.2312,0.2142
1511648380980,225075,206939,0.9478,-0.2332,0.2372
1511648381000,225093,206912,0.9288,-0.2242,0.2472
1511648381140,225007,206849,0.9278,-0.2352,0.2212
1511648381160,225007,206877,0.9248,-0.2262,0.2202
1511648381181,225055,206968,0.9248,-0.1872,0.2302
1511648381201,225084,206934,0.9127,-0.1811,0.2232
1511648381220,225116,206879,0.9197,-0.1721,0.2162
1511648381241,225118,206931,0.9197,-0.1721,0.2162
1511648381261,225143,206995,0.9217,-0.1551,0.2322
1511648381280,225138,206956,0.9258,-0.1511,0.2412
1511648381301,225098,206875,0.9518,-0.1561,0.2182
1511648381321,224992,206904,0.9548,-0.1641,0.2222
1511648381341,224774,206784,0.9428,-0.1611,0.2092
1511648381361,224790,206775,0.9518,-0.1791,0.1671
1511648381381,224749,206780,0.9828,-0.1801,0.1441
1511648381401,224789,206784,1.0288,-0.1721,0.1271
1511648381421,224813,206878,1.0509,-0.1721,0.0951
1511648381440,224880,206813,1.0368,-0.1761,0.0821
1511648381461,224900,206787,1.0148,-0.1771,0.0761
1511648381481,224867,206824,1.0328,-0.1681,0.0631
1511648381501,224948,206875,1.0589,-0.1611,0.06
1511648381521,224991,206887,1.0779,-0.1741,0.003
1511648381541,224985,206890,1.0829,-0.1811,-0.033
1511648381561,225011,206883,1.0699,-0.1451,-0.01
1511648381582,224982,206921,1.0489,-0.1071,0.032
1511648381601,224986,206860,1.0308,-0.0781,0.0781
1511648381622,224959,206869,1.0008,-0.0651,0.1141
1511648381642,224939,206925,0.9818,-0.0771,0.1281
1511648381662,224965,206893,0.9818,-0.0951,0.1261
1511648381682,224932,206932,0.9888,-0.1181,0.1101
1511648381701,224936,206852,0.9938,-0.1591,0.0721
1511648381721,224940,206806,1.0048,-0.1912,0.042
1511648381741,224961,206904,1.0088,-0.2092,0.015
1511648381762,224963,206857,1.0078,-0.2082,-0.004
1511648381782,225009,206881,1.0158,-0.2032,0.001
1511648381802,225010,206870,1.0128,-0.1841,0.008
1511648381822,225023,206897,1.0138,-0.1801,0.015
1511648381842,225027,206881,1.0178,-0.1761,0.034
1511648381862,225058,206886,1.0158,-0.1912,0.037
1511648381882,225067,206904,1.0078,-0.1912,0.039
1511648381902,224984,206858,1.0038,-0.2022,0.029
1511648381922,224837,206798,1.0158,-0.1932,0.045
1511648381942,224726,206776,1.0218,-0.1711,0.0711
1511648381962,224676,206687,1.0118,-0.1551,0.0831
1511648381983,224625,206821,0.9898,-0.1461,0.1001
1511648382003,224654,206847,0.9718,-0.1271,0.1231
1511648382023,224694,206839,0.9828,-0.1181,0.1231
1511648382043,224733,206868,1.0388,-0.1091,0.1081
1511648382063,224774,206847,1.0829,-0.1021,0.1031
1511648382082,224841,206783,1.0539,-0.1201,0.0951
1511648382103,224882,206894,0.9808,-0.1151,0.1181
1511648382123,224935,206919,0.9338,-0.0791,0.1601
1511648382282,224924,206818,0.9418,-0.0911,0.1831
1511648382302,224901,206839,0.9628,-0.0781,0.1791
1511648382323,224877,206853,0.9888,-0.0681,0.1771
1511648382343,224853,206858,1.0068,-0.0711,0.1761
1511648382363,224978,206970,1.0048,-0.0701,0.1862
1511648382383,225023,206898,0.9798,-0.0731,0.1962
1511648382403,225043,206922,0.9558,-0.0761,0.2182
1511648382423,225121,206896,0.9508,-0.0801,0.2362
1511648382443,225003,206892,0.9568,-0.0961,0.2202
1511648382463,225038,206926,0.9638,-0.1081,0.2132
1511648382484,225194,206978,0.9718,-0.1091,0.2082
1511648382504,225081,206955,0.9738,-0.0981,0.2132
1511648382523,225188,206889,0.9678,-0.0961,0.2252
1511648382543,224858,206830,0.9488,-0.1061,0.2242
1511648382564,224882,206847,0.9478,-0.1181,0.2112
1511648382583,224727,206790,0.9578,-0.1181,0.2032
1511648382603,224869,206841,0.9598,-0.1141,0.2002
1511648382624,224778,206885,0.9868,-0.1141,0.1862
1511648382643,224881,206819,1.0128,-0.1141,0.1661
1511648382664,224859,206889,1.0248,-0.1151,0.1621
1511648382683,224802,206833,1.0298,-0.1061,0.1501
1511648382704,224829,206851,1.0268,-0.0911,0.1481
1511648382723,224963,206928,0.9898,-0.0651,0.1611
1511648382744,224955,206882,0.9708,-0.0631,0.1541
1511648382764,225016,206899,0.9908,-0.053,0.1351
1511648382784,225025,206909,1.0188,-0.043,0.1311
1511648382803,225055,206892,1.0368,-0.044,0.1241
1511648382824,225051,206886,1.0278,-0.0621,0.0971
1511648382844,224934,206881,1.0108,-0.0791,0.0841
1511648382864,224976,206905,0.9988,-0.0791,0.0911
1511648382885,225018,206913,0.9948,-0.0751,0.0891
1511648382905,224941,206936,0.9998,-0.0751,0.0861
1511648382924,224992,206864,1.0118,-0.0791,0.0691
1511648382944,224903,206893,1.0248,-0.0821,0.056
1511648382964,225002,206976,1.0609,-0.0871,0.042
1511648382985,224998,206999,1.0178,-0.0891,0.051
1511648383004,224979,206915,1.0038,-0.0911,0.042
1511648383025,225067,207026,1.0138,-0.0781,0.048
1511648383044,225136,206912,1.0258,-0.0701,0.0621
1511648383064,225057,206937,1.0338,-0.0881,0.05
1511648383084,225123,206921,1.0338,-0.0881,0.05
1511648383105,225027,206970,1.0078,-0.0841,0.053
1511648383124,225108,206894,1.0078,-0.0841,0.053
1511648383145,224881,206858,1.0058,-0.0741,0.061
1511648383165,224820,206911,0.9998,-0.061,0.0681
1511648383185,224732,206914,0.9968,-0.0711,0.058
1511648383205,224770,206840,0.9888,-0.0751,0.036
1511648383225,224809,206889,0.9778,-0.0711,0.056
1511648383245,224842,206949,0.9838,-0.0651,0.0731
1511648383265,224780,206842,0.9928,-0.0681,0.056
1511648383416,224990,206964,1.0058,-0.059,0.1001
1511648383435,224946,206910,0.9908,-0.052,0.1151
1511648383455,224872,206899,0.9828,-0.052,0.1251
1511648383475,224994,206894,0.9718,-0.0631,0.1301
1511648383496,224988,206951,0.9538,-0.0631,0.1451
1511648383515,224969,206929,0.9578,-0.0641,0.1391
1511648383535,225026,206904,1.0028,-0.0631,0.1351
1511648383556,225026,207059,1.0509,-0.0621,0.1381
1511648383576,224978,206955,1.0769,-0.0771,0.1301
1511648383595,225071,206933,1.0689,-0.0891,0.1371
1511648383615,225172,206975,1.0378,-0.0891,0.1631
1511648383636,225133,206985,0.9998,-0.0751,0.2082
1511648383656,225196,207100,0.9668,-0.0751,0.2402
1511648383676,225229,207063,0.9378,-0.0861,0.2562
1511648383696,225114,206946,0.9268,-0.1131,0.2502
1511648383716,225007,206923,0.9268,-0.1301,0.2472
1511648383736,224869,206873,0.9518,-0.1421,0.2552
1511648383756,224865,206888,0.9698,-0.1411,0.2732
1511648383776,224848,206887,0.9788,-0.1491,0.2882
1511648383796,224835,206845,0.9708,-0.1591,0.2902
1511648383816,224854,206883,0.9518,-0.1721,0.2912
1511648383836,224916,206913,0.9418,-0.1741,0.3012
1511648383856,224990,206928,0.9348,-0.1892,0.2972
1511648383876,225035,206866,0.9278,-0.1982,0.2982
1511648383896,225040,206936,0.9338,-0.2132,0.2792
1511648383917,225099,207063,0.9448,-0.2132,0.2772
1511648383936,225188,206975,0.9548,-0.2182,0.2712
1511648383957,225174,206976,0.9658,-0.2302,0.2642
1511648383977,225173,207007,0.9518,-0.2302,0.2602
1511648383997,225075,207003,0.9448,-0.2302,0.2572
1511648384016,225049,206961,0.9648,-0.2282,0.2382
1511648384037,225058,207041,0.9848,-0.2282,0.2292
1511648384057,225090,206941,0.9928,-0.2262,0.2252
1511648384077,225048,207026,0.9898,-0.2242,0.2132
1511648384097,225032,206965,0.9888,-0.2192,0.2062
1511648384116,225107,206912,0.9948,-0.2132,0.1942
1511648384137,225093,206946,1.0038,-0.2092,0.1862
1511648384157,225097,206987,1.0078,-0.2032,0.1882
1511648384177,225143,207021,1.0038,-0.2012,0.1761
1511648384197,225185,206988,0.9998,-0.2002,0.1591
1511648384217,225155,207013,1.0078,-0.1852,0.1421
1511648384237,225201,207008,1.0198,-0.1711,0.1471
1511648384258,225221,207072,1.0148,-0.1671,0.1541
1511648384277,225097,206944,0.9908,-0.1841,0.1471
1511648384297,224970,206930,0.9668,-0.1862,0.1281
1511648384318,224924,206965,0.9728,-0.1872,0.1161
1511648384337,224827,206869,0.9908,-0.1781,0.1091
1511648384358,224856,206977,1.0088,-0.1821,0.1001
1511648384377,224884,206825,1.0148,-0.1932,0.0821
1511648384398,224846,206888,0.9998,-0.1882,0.0701
1511648384608,224969,206979,0.9748,-0.2192,0.043
1511648384628,224977,206971,0.9658,-0.2132,0.049
1511648384647,225047,206955,0.9688,-0.2102,0.047
1511648384668,225013,207024,0.9618,-0.2062,0.051
1511648384689,225037,207026,0.9628,-0.2112,0.055
1511648384708,225060,206967,0.9588,-0.2052,0.056
1511648384729,225081,207067,0.9648,-0.2022,0.061
1511648384748,225073,207024,0.9698,-0.2002,0.0681
1511648384769,225127,207120,0.9768,-0.2132,0.059
1511648384789,225198,207101,0.9888,-0.2102,0.0641
1511648384809,225200,207076,0.9938,-0.2062,0.0701
1511648384829,225220,207107,0.9948,-0.2082,0.0731
1511648384849,225234,207119,1.0068,-0.2192,0.0771
1511648384868,225041,206969,1.0048,-0.2292,0.0841
1511648384888,225025,206907,0.9998,-0.2292,0.0941
1511648384908,224951,206879,0.9998,-0.2152,0.1101
1511648384929,224854,206920,1.0048,-0.2022,0.1271
1511648384948,224766,206895,1.0178,-0.1982,0.1281
1511648384968,224831,206923,1.0338,-0.1882,0.1341
1511648384989,224930,206960,1.0529,-0.1831,0.1291
1511648385009,224955,206998,1.0448,-0.1721,0.1481
1511648385029,224973,206958,1.0108,-0.1691,0.1591
1511648385049,224981,206947,0.9708,-0.1661,0.1781
1511648385069,225080,206962,0.9368,-0.1611,0.2122
1511648385088,225182,206966,0.9238,-0.1561,0.2332
1511648385109,225167,207091,0.9268,-0.1711,0.2372
1511648385129,225184,207098,0.9388,-0.1751,0.2402
1511648385150,225220,207057,0.9608,-0.1781,0.2572
1511648385170,225191,207115,0.9748,-0.1631,0.2922
1511648385190,225145,207078,0.9698,-0.1631,0.3203
1511648385209,225144,206994,0.9658,-0.1751,0.3263
1511648385229,225129,206975,0.9638,-0.1852,0.2922
1511648385249,225193,206993,0.9668,-0.1731,0.2892
1511648385270,225199,207061,0.9688,-0.1301,0.3083
1511648385290,225191,207092,0.9678,-0.0961,0.3113
1511648385310,225219,207120,0.9528,-0.0681,0.2982
1511648385330,225305,207084,0.9478,-0.043,0.2832
1511648385350,225273,207115,0.9438,-0.012,0.2842
1511648385370,225292,207140,0.9398,0.004,0.2872
1511648385389,225366,207046,0.9368,0.005,0.2792
1511648385409,225366,207027,0.9428,-0.025,0.2622
1511648385429,225341,207131,0.9488,-0.059,0.2532
1511648385449,225307,207033,0.9518,-0.0801,0.2472
1511648385470,225195,207026,0.9548,-0.0991,0.2502
1511648385490,225034,207027,0.9558,-0.1091,0.2672
1511648385509,225058,206924,0.9478,-0.1221,0.2712
1511648385529,224948,206877,0.9488,-0.1411,0.2852
1511648385550,224951,207002,0.9498,-0.1591,0.2912
1511648385570,225024,206907,0.9638,-0.1882,0.2882
1511648385590,224976,207035,0.9738,-0.2162,0.2822
1511648385730,225103,207012,1.0098,-0.2142,0.2482
1511648385750,225104,206979,1.0298,-0.1932,0.2332
1511648385770,225024,206962,1.0458,-0.1801,0.2292
1511648385791,225062,207045,1.0599,-0.1631,0.2312
1511648385810,225015,206988,1.0499,-0.1541,0.2272
1511648385831,225000,206978,1.0268,-0.1571,0.2122
1511648385851,225033,207012,1.0058,-0.1521,0.1922
1511648385871,225122,207060,1.0118,-0.1431,0.1681
1511648385891,225106,207008,1.0318,-0.1231,0.1481
1511648385911,225140,207026,1.0629,-0.1181,0.1061
1511648385931,225198,207103,1.0989,-0.1111,0.0771
1511648385951,225205,207132,1.1029,-0.1081,0.0681
1511648385970,225263,207019,1.0639,-0.1031,0.0701
1511648385991,225194,207045,1.0108,-0.0951,0.0871
1511648386011,225219,207052,0.9648,-0.1021,0.0981
1511648386031,225146,207020,0.9288,-0.1091,0.1131
1511648386051,224992,206966,0.9268,-0.1131,0.1091
1511648386071,224978,206901,0.9508,-0.1241,0.0881
1511648386091,224919,206920,0.9758,-0.1351,0.058
1511648386111,224935,206901,0.9838,-0.1401,0.045
1511648386131,224936,206916,0.9688,-0.1351,0.047
1511648386152,224950,207028,0.9528,-0.1241,0.0641
1511648386171,224970,206957,0.9398,-0.1171,0.0661
1511648386191,224995,206971,0.9378,-0.1221,0.061
1511648386212,225083,207080,0.9418,-0.1331,0.044
1511648386231,225136,206999,0.9578,-0.1341,0.05
1511648386252,225115,207027,0.9898,-0.1341,0.052
1511648386272,225200,207034,0.9988,-0.1441,0.0641
1511648386291,225207,206986,0.9828,-0.1561,0.0691
1511648386311,225117,207014,0.9668,-0.1751,0.0891
1511648386332,225038,206987,0.9598,-0.1791,0.1031
1511648386352,225077,207012,0.9808,-0.1781,0.1221
1511648386372,225081,207053,0.9968,-0.1811,0.1381
1511648386391,225083,206975,1.0058,-0.1801,0.1481
