"TIME","IR","RED","X","Y","Z"
1511642609867,228567,210211,0.021,-0.5725,-0.8217
1511642609887,228565,210162,0.023,-0.5685,-0.8187
1511642609906,228605,210144,0.023,-0.5645,-0.8197
1511642609927,228625,210214,0.02,-0.5685,-0.8127
1511642609946,228658,210180,0.015,-0.5795,-0.8127
1511642609967,228700,210208,0.015,-0.5745,-0.8097
1511642609987,228726,210280,0.02,-0.5705,-0.8137
1511642610007,228762,210262,0.021,-0.5675,-0.8047
1511642610027,228822,210298,0.018,-0.5655,-0.8087
1511642610047,228855,210253,0.017,-0.5665,-0.8087
1511642610067,228873,210263,0.021,-0.5635,-0.8087
1511642610087,228921,210249,0.024,-0.5695,-0.8107
1511642610107,228969,210356,0.025,-0.5705,-0.8177
1511642610127,228963,210284,0.023,-0.5685,-0.8237
1511642610146,228877,210163,0.025,-0.5635,-0.8207
1511642610167,228658,210162,0.023,-0.5685,-0.8197
1511642610187,228406,209986,0.025,-0.5835,-0.8247
1511642610207,228280,210064,0.016,-0.5835,-0.8197
1511642610227,228197,209968,0.018,-0.5745,-0.8117
1511642610247,228224,210014,0.021,-0.5705,-0.8147
1511642610267,228251,209981,0.023,-0.5675,-0.8147
1511642610288,228299,209992,0.028,-0.5645,-0.8117
1511642610307,228351,210100,0.026,-0.5695,-0.8127
1511642610327,228467,210093,0.024,-0.5725,-0.8117
1511642610347,228477,210077,0.026,-0.5745,-0.8117
1511642610368,228615,210207,0.021,-0.5775,-0.8127
1511642610387,228659,210135,0.021,-0.5755,-0.8177
1511642610408,228725,210228,0.018,-0.5815,-0.8237
1511642610427,228720,210162,0.015,-0.5825,-0.8277
1511642610447,228690,210145,0.011,-0.5845,-0.8177
1511642610468,228668,210161,0.007,-0.5835,-0.8107
1511642610488,228593,210116,0.008,-0.5825,-0.7996
1511642610508,228513,210119,0.006,-0.5835,-0.7916
1511642610528,228496,210096,0.007,-0.5825,-0.7986
1511642610547,228497,210072,0.007,-0.5825,-0.7986
1511642610567,228545,210088,0.013,-0.5835,-0.8097
1511642610588,228570,210189,0.025,-0.5785,-0.8317
1511642610608,228600,210186,0.035,-0.5715,-0.8257
1511642610627,228755,210155,0.037,-0.5625,-0.8257
1511642610648,228736,210235,0.024,-0.5524,-0.8207
1511642610668,228798,210203,0.014,-0.5404,-0.8207
1511642610688,228830,210256,0.015,-0.5354,-0.8217
1511642610708,228847,210207,0.027,-0.5324,-0.8357
1511642610728,228859,210230,0.022,-0.5434,-0.8427
1511642610748,228870,210236,0.022,-0.5444,-0.8507
1511642610898,228135,209997,0.012,-0.5785,-0.8097
1511642610919,228215,210036,0.01,-0.5855,-0.8027
1511642610939,228291,210068,0.011,-0.5785,-0.8007
1511642610958,228309,210022,0.01,-0.5785,-0.8037
1511642610979,228384,210034,0.012,-0.5885,-0.8097
1511642610999,228417,210069,0.012,-0.5925,-0.8107
1511642611019,228535,210125,0.012,-0.5815,-0.8177
1511642611039,228619,210135,0.012,-0.5815,-0.8177
1511642611059,228675,210151,0.008,-0.5665,-0.8167
1511642611079,228667,210133,0.013,-0.5595,-0.8137
1511642611099,228678,210141,0.011,-0.5595,-0.8127
1511642611119,228639,210064,0.02,-0.5595,-0.8227
1511642611139,228515,210081,0.02,-0.5625,-0.8207
1511642611159,228530,210116,0.021,-0.5655,-0.8197
1511642611179,228522,210081,0.019,-0.5655,-0.8147
1511642611199,228507,210098,0.019,-0.5665,-0.8187
1511642611219,228586,210094,0.021,-0.5635,-0.8197
1511642611239,228592,210107,0.019,-0.5655,-0.8207
1511642611259,228603,210117,0.021,-0.5725,-0.8177
1511642611279,228748,210133,0.018,-0.5745,-0.8127
1511642611300,228812,210180,0.019,-0.5655,-0.8157
1511642611319,228843,210230,0.017,-0.5645,-0.8137
1511642611339,228913,210211,0.016,-0.5685,-0.8157
1511642611360,228943,210246,0.017,-0.5735,-0.8217
1511642611379,228985,210177,0.018,-0.5665,-0.8237
1511642611399,228895,210240,0.024,-0.5635,-0.8217
1511642611420,228949,210250,0.023,-0.5595,-0.8277
1511642611440,228818,210198,0.026,-0.5565,-0.8277
1511642611459,228656,210037,0.017,-0.5585,-0.8257
1511642611480,228422,210031,0.018,-0.5595,-0.8247
1511642611499,228227,209958,0.018,-0.5585,-0.8257
1511642611521,228251,209962,0.013,-0.5585,-0.8237
1511642611540,228264,209972,0.012,-0.5635,-0.8297
1511642611560,228324,210059,0.02,-0.5635,-0.8247
1511642611580,228316,209994,0.022,-0.5645,-0.8237
1511642611600,228401,210026,0.02,-0.5615,-0.8207
1511642611621,228514,210067,0.022,-0.5605,-0.8167
1511642611640,228552,210078,0.02,-0.5585,-0.8177
1511642611660,228691,210157,0.015,-0.5595,-0.8137
1511642611680,228785,210137,0.015,-0.5555,-0.8177
1511642611700,228812,210130,0.019,-0.5524,-0.8227
1511642611720,228846,210145,0.017,-0.5585,-0.8237
1511642611740,228758,210184,0.013,-0.5625,-0.8247
1511642611760,228692,210120,0.017,-0.5605,-0.8257
1511642611780,228590,210097,0.022,-0.5595,-0.8277
1511642611800,228626,210113,0.021,-0.5534,-0.8307
1511642611821,228630,210197,0.024,-0.5534,-0.8237
1511642611840,228691,210133,0.026,-0.5585,-0.8267
1511642611861,228692,210182,0.024,-0.5615,-0.8237
1511642611880,228654,210134,0.021,-0.5595,-0.8187
1511642612031,228876,210255,0.025,-0.5575,-0.8257
1511642612050,228771,210106,0.02,-0.5575,-0.8247
1511642612071,228540,209998,0.022,-0.5615,-0.8247
1511642612091,228340,209960,0.022,-0.5615,-0.8267
1511642612111,228236,209960,0.02,-0.5534,-0.8167
1511642612131,228243,209926,0.017,-0.5504,-0.8167
1511642612151,228275,209943,0.018,-0.5565,-0.8227
1511642612171,228340,209979,0.027,-0.5675,-0.8217
1511642612191,228416,209995,0.026,-0.5725,-0.8187
1511642612211,228489,210017,0.027,-0.5695,-0.8137
1511642612231,228543,210056,0.025,-0.5625,-0.8137
1511642612251,228665,210039,0.022,-0.5665,-0.8187
1511642612271,228759,210122,0.024,-0.5595,-0.8197
1511642612291,228813,210128,0.025,-0.5565,-0.8167
1511642612312,228877,210198,0.024,-0.5635,-0.8247
1511642612331,228851,210142,0.018,-0.5685,-0.8267
1511642612352,228765,210233,0.017,-0.5625,-0.8237
1511642612372,228761,210189,0.017,-0.5585,-0.8247
1511642612392,228710,210141,0.018,-0.5595,-0.8227
1511642612412,228665,210095,0.018,-0.5615,-0.8237
1511642612431,228690,210077,0.018,-0.5595,-0.8207
1511642612452,228693,210196,0.018,-0.5575,-0.8227
1511642612472,228739,210196,0.02,-0.5565,-0.8227
1511642612492,228761,210214,0.021,-0.5565,-0.8207
1511642612512,228762,210151,0.023,-0.5615,-0.8257
1511642612531,228828,210172,0.021,-0.5585,-0.8307
1511642612551,228846,210193,0.021,-0.5615,-0.8247
1511642612572,228907,210228,0.02,-0.5645,-0.8287
1511642612592,228952,210246,0.025,-0.5655,-0.8327
1511642612613,228973,210267,0.028,-0.5625,-0.8247
1511642612632,228891,210190,0.02,-0.5605,-0.8207
1511642612652,228683,210090,0.015,-0.5585,-0.8197
1511642612672,228444,209995,0.015,-0.5545,-0.8147
1511642612693,228313,209989,0.017,-0.5565,-0.8167
1511642612712,228241,209895,0.019,-0.5635,-0.8157
1511642612732,228253,209955,0.018,-0.5655,-0.8217
1511642612752,228275,209968,0.021,-0.5675,-0.8247
1511642612772,228352,209953,0.023,-0.5615,-0.8237
1511642612793,228420,210015,0.023,-0.5575,-0.8197
1511642612813,228485,210034,0.017,-0.5575,-0.8187
1511642612833,228539,210031,0.016,-0.5625,-0.8187
1511642612852,228639,210065,0.02,-0.5615,-0.8247
1511642612873,228718,210196,0.023,-0.5605,-0.8237
1511642612893,228782,210191,0.019,-0.5555,-0.8207
1511642612913,228767,210230,0.015,-0.5534,-0.8227
1511642612933,228734,210100,0.013,-0.5575,-0.8237
1511642612953,228654,210083,0.014,-0.5645,-0.8287
1511642612973,228605,210085,0.019,-0.5635,-0.8257
1511642612993,228575,210064,0.021,-0.5555,-0.8257
1511642613012,228613,210037,0.019,-0.5514,-0.8217
1511642613164,228766,210214,0.013,-0.5645,-0.8147
1511642613183,228838,210183,0.017,-0.5635,-0.8207
1511642613204,228840,210241,0.025,-0.5715,-0.8267
1511642613224,228843,210150,0.029,-0.5715,-0.8287
1511642613243,228691,210086,0.022,-0.5605,-0.8237
1511642613263,228499,210008,0.017,-0.5585,-0.8207
1511642613283,228213,209924,0.011,-0.5615,-0.8207
1511642613303,228142,209855,0.016,-0.5675,-0.8227
1511642613324,228176,209976,0.016,-0.5665,-0.8227
1511642613343,228179,209903,0.017,-0.5575,-0.8187
1511642613364,228279,209912,0.024,-0.5595,-0.8227
1511642613384,228230,209921,0.021,-0.5655,-0.8287
1511642613404,228357,210036,0.024,-0.5625,-0.8217
1511642613424,228429,210071,0.022,-0.5645,-0.8227
1511642613444,228458,210008,0.02,-0.5645,-0.8207
1511642613464,228560,210137,0.021,-0.5555,-0.8077
1511642613484,228635,210131,0.017,-0.5565,-0.8097
1511642613504,228625,210069,0.012,-0.5625,-0.8117
1511642613525,228682,210133,0.011,-0.5615,-0.8157
1511642613545,228640,210141,0.014,-0.5595,-0.8237
1511642613564,228552,210033,0.016,-0.5585,-0.8217
1511642613584,228473,210060,0.015,-0.5534,-0.8207
1511642613604,228534,210047,0.015,-0.5585,-0.8267
1511642613624,228475,210009,0.017,-0.5605,-0.8257
1511642613644,228517,210010,0.018,-0.5555,-0.8217
1511642613664,228576,209989,0.015,-0.5545,-0.8167
1511642613685,228585,210101,0.013,-0.5545,-0.8167
1511642613705,228568,210137,0.016,-0.5575,-0.8167
1511642613725,228671,210116,0.016,-0.5625,-0.8207
1511642613744,228640,210092,0.018,-0.5605,-0.8227
1511642613764,228787,210062,0.016,-0.5605,-0.8227
1511642613785,228748,210112,0.015,-0.5545,-0.8187
1511642613805,228785,210145,0.019,-0.5575,-0.8227
1511642613824,228890,210113,0.023,-0.5675,-0.8277
1511642613844,228945,210131,0.023,-0.5675,-0.8277
1511642613865,228818,210211,0.019,-0.5665,-0.8317
1511642613885,228564,210022,0.023,-0.5514,-0.8227
1511642613905,228319,209904,0.021,-0.5565,-0.8187
1511642613925,228187,209943,0.021,-0.5615,-0.8237
1511642613945,228112,209845,0.022,-0.5675,-0.8257
1511642613965,228127,209956,0.021,-0.5665,-0.8267
1511642613985,228154,209908,0.024,-0.5645,-0.8257
1511642614005,228213,209898,0.022,-0.5645,-0.8167
1511642614026,228287,210034,0.025,-0.5585,-0.8217
1511642614045,228304,209951,0.025,-0.5585,-0.8217
1511642614065,228392,209969,0.032,-0.5605,-0.8227
1511642614086,228486,210079,0.019,-0.5715,-0.8207
1511642614105,228545,210022,0.019,-0.5715,-0.8207
1511642614125,228606,210069,0.022,-0.5595,-0.8147
1511642614145,228622,210038,0.019,-0.5514,-0.8087
1511642614286,228399,210003,0.026,-0.5595,-0.8237
1511642614306,228492,210035,0.026,-0.5645,-0.8257
1511642614325,228492,209979,0.023,-0.5585,-0.8217
1511642614346,228512,210014,0.022,-0.5575,-0.8237
1511642614366,228567,210140,0.022,-0.5575,-0.8217
1511642614386,228615,210086,0.023,-0.5625,-0.8197
1511642614406,228671,210129,0.024,-0.5645,-0.8197
1511642614426,228690,210125,0.021,-0.5615,-0.8207
1511642614446,228709,210126,0.024,-0.5585,-0.8187
1511642614466,228772,210149,0.029,-0.5635,-0.8227
1511642614487,228834,210145,0.034,-0.5635,-0.8297
1511642614506,228684,210121,0.032,-0.5595,-0.8227
1511642614526,228442,209956,0.023,-0.5585,-0.8187
1511642614547,228227,209953,0.016,-0.5545,-0.8177
1511642614566,228141,209860,0.019,-0.5534,-0.8197
1511642614586,228126,209807,0.019,-0.5565,-0.8207
1511642614606,228045,209859,0.022,-0.5575,-0.8277
1511642614626,228191,209817,0.024,-0.5595,-0.8257
1511642614647,228204,209892,0.026,-0.5575,-0.8197
1511642614667,228310,209974,0.024,-0.5595,-0.8217
1511642614687,228351,209964,0.019,-0.5605,-0.8217
1511642614707,228448,210034,0.025,-0.5575,-0.8277
1511642614726,228506,209994,0.026,-0.5595,-0.8217
1511642614747,228573,210089,0.023,-0.5635,-0.8217
1511642614766,228639,210065,0.017,-0.5635,-0.8127
1511642614786,228611,209965,0.017,-0.5615,-0.8107
1511642614807,228520,210021,0.019,-0.5625,-0.8157
1511642614827,228534,210024,0.024,-0.5645,-0.8207
1511642614847,228444,209960,0.019,-0.5685,-0.8217
1511642614866,228464,209965,0.018,-0.5745,-0.8227
1511642614887,228376,209957,0.019,-0.5705,-0.8267
1511642614906,228484,210014,0.023,-0.5675,-0.8287
1511642614927,228460,210006,0.017,-0.5635,-0.8267
1511642614947,228524,209976,0.018,-0.5565,-0.8157
1511642614966,228581,210045,0.015,-0.5504,-0.8117
1511642614987,228606,210005,0.024,-0.5444,-0.8037
1511642615007,228616,210058,0.029,-0.5464,-0.8107
1511642615028,228688,210170,0.03,-0.5595,-0.8217
1511642615047,228750,210079,0.023,-0.5645,-0.8227
1511642615068,228780,210156,0.016,-0.5615,-0.8197
1511642615087,228793,210085,0.015,-0.5715,-0.8307
1511642615107,228735,210015,0.027,-0.5675,-0.8317
1511642615127,228557,209972,0.026,-0.5645,-0.8317
1511642615148,228270,209905,0.02,-0.5635,-0.8257
1511642615168,228079,209836,0.011,-0.5595,-0.8217
1511642615188,228047,209916,0.012,-0.5555,-0.8217
1511642615207,228057,209860,0.019,-0.5575,-0.8257
1511642615228,228100,209900,0.023,-0.5565,-0.8277
1511642615247,228169,209878,0.025,-0.5675,-0.8297
1511642615268,228212,209964,0.021,-0.5625,-0.8277
1511642615418,228405,210003,0.011,-0.5565,-0.8147
1511642615438,228308,209960,0.014,-0.5615,-0.8177
1511642615459,228322,210014,0.014,-0.5675,-0.8237
1511642615478,228237,210000,0.016,-0.5755,-0.8317
1511642615498,228384,209959,0.021,-0.5705,-0.8277
1511642615518,228226,209940,0.019,-0.5605,-0.8217
1511642615539,228407,210007,0.013,-0.5545,-0.8177
1511642615558,228486,209966,0.019,-0.5595,-0.8177
1511642615579,228468,210037,0.022,-0.5635,-0.8187
1511642615599,228535,210053,0.027,-0.5745,-0.8227
1511642615619,228583,210097,0.023,-0.5725,-0.8167
1511642615639,228571,210061,0.023,-0.5565,-0.8137
1511642615659,228640,210075,0.018,-0.5555,-0.8177
1511642615679,228651,210077,0.015,-0.5585,-0.8177
1511642615699,228717,210130,0.017,-0.5655,-0.8207
1511642615719,228728,210155,0.021,-0.5705,-0.8277
1511642615739,228592,210023,0.023,-0.5615,-0.8277
1511642615759,228315,209900,0.021,-0.5474,-0.8237
1511642615778,228101,209819,0.021,-0.5484,-0.8227
1511642615799,228022,209857,0.022,-0.5635,-0.8267
1511642615818,228023,209770,0.015,-0.5855,-0.8347
1511642615838,227981,209741,0.016,-0.5805,-0.8297
1511642615860,227993,209867,0.014,-0.5595,-0.8177
1511642615878,228075,209808,0.015,-0.5595,-0.8137
1511642615899,228088,209935,0.021,-0.5605,-0.8177
1511642615919,228178,209878,0.024,-0.5615,-0.8167
1511642615939,228297,209881,0.025,-0.5625,-0.8197
1511642615960,228361,209998,0.022,-0.5635,-0.8167
1511642615980,228406,210036,0.017,-0.5555,-0.8177
1511642615999,228492,210015,0.013,-0.5534,-0.8247
1511642616019,228499,209986,0.016,-0.5575,-0.8247
1511642616039,228323,209950,0.016,-0.5575,-0.8277
1511642616060,228356,209986,0.021,-0.5675,-0.8337
1511642616080,228303,210014,0.019,-0.5645,-0.8247
1511642616100,228268,209976,0.017,-0.5565,-0.8187
1511642616119,228293,209980,0.017,-0.5494,-0.8137
1511642616140,228332,209991,0.018,-0.5484,-0.8127
1511642616160,228337,210021,0.02,-0.5605,-0.8197
1511642616180,228389,209956,0.017,-0.5625,-0.8197
1511642616200,228367,209958,0.015,-0.5585,-0.8207
1511642616220,228389,209972,0.019,-0.5565,-0.8177
1511642616240,228451,210025,0.023,-0.5615,-0.8227
1511642616260,228482,209999,0.024,-0.5725,-0.8267
1511642616280,228542,210020,0.023,-0.5745,-0.8297
1511642616300,228530,210034,0.022,-0.5615,-0.8227
1511642616320,228615,210057,0.024,-0.5534,-0.8187
1511642616340,228695,210045,0.028,-0.5655,-0.8187
1511642616360,228556,210017,0.03,-0.5815,-0.8227
1511642616380,228415,209936,0.019,-0.5905,-0.8267
1511642616400,228208,209853,0.014,-0.5745,-0.8197
1511642616560,228112,209876,0.031,-0.5374,-0.8187
1511642616581,228199,209938,0.033,-0.5404,-0.8157
1511642616601,228283,209937,0.023,-0.5484,-0.8207
1511642616621,228315,209939,0.017,-0.5504,-0.8227
1511642616641,228373,209979,0.014,-0.5524,-0.8257
1511642616661,228347,209968,0.009,-0.5595,-0.8377
1511642616681,228280,209946,0.013,-0.5685,-0.8387
1511642616700,228220,209900,0.011,-0.5705,-0.8467
1511642616720,228267,209867,0.015,-0.5705,-0.8447
1511642616741,228271,209970,0.015,-0.5585,-0.8347
1511642616761,228251,209903,0.02,-0.5444,-0.8197
1511642616781,228289,209899,0.027,-0.5454,-0.8157
1511642616800,228344,209961,0.03,-0.5494,-0.8147
1511642616821,228356,209915,0.028,-0.5615,-0.8117
1511642616841,228411,210019,0.022,-0.5645,-0.8057
1511642616861,228418,210001,0.024,-0.5695,-0.7986
1511642616881,228451,209974,0.024,-0.5725,-0.8067
1511642616901,228515,209977,0.023,-0.5815,-0.8107
1511642616922,228571,210078,0.021,-0.5865,-0.8147
1511642616941,228583,210038,0.024,-0.5855,-0.8147
1511642616961,228638,210035,0.023,-0.5875,-0.8157
1511642616981,228661,210052,0.023,-0.5805,-0.8197
1511642617001,228558,209986,0.022,-0.5745,-0.8157
1511642617021,228328,209935,0.019,-0.5685,-0.8117
1511642617042,228094,209888,0.017,-0.5725,-0.8157
1511642617062,227908,209861,0.024,-0.5755,-0.8217
1511642617081,227845,209771,0.022,-0.5695,-0.8227
1511642617102,227899,209839,0.018,-0.5635,-0.8187
1511642617121,227916,209781,0.02,-0.5615,-0.8227
1511642617142,227978,209813,0.021,-0.5625,-0.8247
1511642617162,228072,209866,0.024,-0.5645,-0.8227
1511642617182,228149,209946,0.023,-0.5605,-0.8217
1511642617202,228238,209964,0.028,-0.5565,-0.8167
1511642617222,228338,209966,0.029,-0.5615,-0.8167
1511642617242,228369,209965,0.022,-0.5625,-0.8147
1511642617262,228437,209971,0.019,-0.5665,-0.8037
1511642617282,228394,209958,0.016,-0.5645,-0.8057
1511642617301,228366,209974,0.016,-0.5695,-0.8167
1511642617322,228308,209947,0.02,-0.5715,-0.8217
1511642617343,228249,209988,0.021,-0.5785,-0.8237
1511642617363,228307,209966,0.021,-0.5775,-0.8237
1511642617383,228286,210003,0.023,-0.5665,-0.8177
1511642617403,228277,210000,0.019,-0.5645,-0.8157
1511642617423,228331,210023,0.024,-0.5675,-0.8137
1511642617443,228352,210018,0.023,-0.5675,-0.8107
1511642617462,228389,210004,0.023,-0.5675,-0.8097
1511642617483,228430,210062,0.018,-0.5665,-0.8087
1511642617503,228460,210032,0.012,-0.5645,-0.8157
1511642617523,228508,210029,0.011,-0.5665,-0.8137
1511642617543,228561,210063,0.012,-0.5715,-0.8177
1511642617702,227920,209796,0.018,-0.5655,-0.8257
1511642617723,227966,209904,0.023,-0.5635,-0.8287
1511642617743,228023,209818,0.026,-0.5675,-0.8197
1511642617763,227959,209856,0.024,-0.5655,-0.8187
1511642617783,228210,209977,0.021,-0.5645,-0.8187
1511642617803,228323,209924,0.027,-0.5705,-0.8207
1511642617823,228309,209961,0.029,-0.5705,-0.8177
1511642617843,228484,210056,0.028,-0.5665,-0.8137
1511642617865,228559,209993,0.019,-0.5665,-0.8077
1511642617884,228522,210068,0.016,-0.5615,-0.8057
1511642617903,228511,209994,0.019,-0.5665,-0.8107
1511642617923,228362,209980,0.022,-0.5725,-0.8197
1511642617943,228432,209949,0.026,-0.5725,-0.8207
1511642617964,228382,210052,0.022,-0.5695,-0.8187
1511642617984,228370,209993,0.021,-0.5615,-0.8217
1511642618003,228344,209971,0.026,-0.5655,-0.8167
1511642618023,228435,209961,0.025,-0.5655,-0.8217
1511642618044,228455,210051,0.027,-0.5655,-0.8207
1511642618064,228420,210002,0.029,-0.5645,-0.8237
1511642618084,228434,210082,0.025,-0.5635,-0.8227
1511642618103,228549,210043,0.021,-0.5625,-0.8217
1511642618124,228666,210096,0.021,-0.5645,-0.8197
1511642618143,228703,210070,0.026,-0.5655,-0.8177
1511642618164,228705,210186,0.026,-0.5615,-0.8187
1511642618183,228718,210050,0.026,-0.5595,-0.8197
1511642618203,228586,209987,0.022,-0.5595,-0.8177
1511642618224,228304,209988,0.018,-0.5595,-0.8187
1511642618244,228131,209926,0.016,-0.5635,-0.8207
1511642618265,228068,209904,0.022,-0.5635,-0.8227
1511642618284,228027,209836,0.025,-0.5625,-0.8227
1511642618304,228039,209853,0.029,-0.5635,-0.8207
1511642618324,228162,209828,0.03,-0.5635,-0.8207
1511642618344,228204,209962,0.029,-0.5645,-0.8207
1511642618365,228309,209964,0.03,-0.5645,-0.8187
1511642618384,228396,209927,0.031,-0.5635,-0.8117
1511642618405,228459,210093,0.033,-0.5675,-0.8147
1511642618424,228512,209993,0.028,-0.5655,-0.8127
1511642618444,228647,210061,0.027,-0.5645,-0.8137
1511642618465,228626,210135,0.024,-0.5625,-0.8127
1511642618484,228616,210114,0.024,-0.5635,-0.8157
1511642618505,228472,210014,0.023,-0.5665,-0.8137
1511642618524,228438,209993,0.025,-0.5705,-0.8147
1511642618545,228415,210075,0.026,-0.5675,-0.8127
1511642618564,228452,209950,0.026,-0.5655,-0.8177
1511642618585,228349,209987,0.029,-0.5585,-0.8187
1511642618605,228338,210000,0.029,-0.5635,-0.8207
1511642618625,228497,210080,0.024,-0.5675,-0.8217
1511642618645,228530,210081,0.025,-0.5665,-0.8167
1511642618665,228564,210071,0.022,-0.5655,-0.8177
1511642618685,228542,210086,0.024,-0.5645,-0.8167
1511642618836,228082,209939,0.018,-0.5765,-0.8217
1511642618855,227989,209840,0.022,-0.5745,-0.8217
1511642618875,228056,209852,0.022,-0.5665,-0.8127
1511642618895,228093,209941,0.025,-0.5745,-0.8137
1511642618915,228144,209887,0.028,-0.5735,-0.8147
1511642618936,228245,209979,0.031,-0.5695,-0.8137
1511642618956,228314,210017,0.028,-0.5625,-0.8127
1511642618975,228413,209993,0.028,-0.5635,-0.8177
